Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
75020,2025-05-12 12:25:00,0.012155,0.033660,0.025305,0.108431,12.365519,8.744079,7.4130,823,0,1.00000omega,-0.000501 + -0.00047theta + 0.00016omega + 0.00455theta^2 + -0.00122theta omega + 0.00281omega^2,0.001094*omega**2 - 1.6e-5*omega*theta - 5.0e-6*omega + 2.0e-6*theta**2 + 2.0e-6*theta - 0.e-6,1.246872e-03,6.084628e-05
75021,2025-05-12 12:30:00,0.012823,0.257808,0.182523,0.102649,9.482911,6.705823,11.0029,1834,0,1.00000omega,-0.000571 + -0.00009theta + 0.00241omega + 0.00039theta^2 + 0.00022theta omega + 0.00208omega^2,0.000924*omega**2 + 3.0e-6*omega*theta + 3.2e-5*omega - 6.0e-6*theta + 4.3e-5,6.197676e-04,5.508382e-05
75022,2025-05-12 12:35:00,0.017112,0.124137,0.088608,0.076222,6.021348,4.258077,24.1387,2319,0,1.00000omega,0.005071 + -0.00006theta + -0.00426omega + 0.00010theta^2 + 0.00166theta omega + 0.00097omega^2,0.000437*omega**2 + 2.5e-5*omega*theta - 0.000346*omega - 0.e-6*theta + 1.6e-5,3.890035e-04,5.889064e-05
75023,2025-05-12 12:40:00,nan,nan,nan,nan,nan,nan,162.5328,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75024,2025-05-12 12:45:00,0.015110,0.088915,0.063774,0.124420,15.536839,10.986557,11.9912,1414,0,1.00000omega,-0.000941 + -0.00017theta + -0.00704omega + -0.00005theta^2 + 0.00007theta omega + -0.00142omega^2,-0.000628*omega**2 + 1.0e-6*omega*theta - 0.000252*omega + 1.0e-6*theta - 6.0e-6,3.949111e-03,3.691916e-05
75025,2025-05-12 12:50:00,0.012045,0.107829,0.076721,0.091280,8.681301,6.138946,7.9186,1556,0,1.00000omega,-0.001471 + -0.00664theta + -0.01319omega + 0.00042theta^2 + 0.00403theta omega + -0.00102omega^2,-0.000415*omega**2 + 5.5e-5*omega*theta - 0.000302*omega - 6.0e-6*theta - 2.1e-5,1.464382e-03,4.239055e-05
75026,2025-05-12 12:55:00,0.014269,0.234408,0.166059,0.098670,4.687645,3.315400,6.9514,1111,0,1.00000omega,0.002881 + 0.00024theta + 0.00240omega + -0.00018theta^2 + -0.00071theta omega + 0.00116omega^2,0.000395*omega**2 - 8.0e-6*omega*theta - 4.0e-5*omega - 2.0e-6*theta - 2.0e-6,1.198316e-03,6.350853e-05
75027,2025-05-12 13:00:00,0.013017,0.229446,0.162504,0.152597,6.819689,4.823455,2.5974,2319,0,1.00000omega,-0.017881 + -0.00053theta + 0.01915omega + 0.00046theta^2 + 0.00022theta omega + 0.00149omega^2,0.000405*omega**2 + 2.0e-6*omega*theta + 0.000694*omega + 7.0e-6*theta + 1.9e-5,7.091148e-04,4.517982e-05
75028,2025-05-12 13:05:00,0.012081,0.062740,0.045179,0.109434,3.540412,2.504645,2.0178,927,0,1.00000omega,-0.014371 + -0.38598theta + 0.00717omega + -0.05537theta^2 + 0.00129theta omega + 0.02646omega^2,0.007454*omega**2 + 1.2e-5*omega*theta + 0.000229*omega - 1.7e-5*theta**2 - 0.000401*theta + 0.00028,8.668365e-04,5.253916e-05
75029,2025-05-12 13:10:00,0.011685,0.158723,0.112538,0.154849,18.425947,13.029572,4.1725,986,0,1.00000omega,0.000651 + -0.00096theta + 0.00210omega + -0.00087theta^2 + 0.00042theta omega + -0.00018omega^2,-6.3e-5*omega**2 + 5.0e-6*omega*theta + 0.000137*omega - 1.0e-5*theta - 7.5e-5,3.494369e-04,7.511703e-05
