Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
52580,2025-02-23 05:30:00,0.015114,0.143586,0.102092,0.117522,12.060354,8.528363,8.9384,1271,0,1.00000omega,0.002321 + -0.00115theta + -0.00121omega + -0.00134theta^2 + 0.00072theta omega + 0.00410omega^2,0.001427*omega**2 + 8.0e-6*omega*theta + 3.6e-5*omega - 0.e-6*theta**2 - 1.1e-5*theta - 4.7e-5,1.677287e-03,1.056812e-04
52581,2025-02-23 05:35:00,0.015753,0.181745,0.128995,0.165851,13.351405,9.441598,3.3092,1437,0,1.00000omega,0.000201 + -0.01140theta + 0.00492omega + 0.00076theta^2 + -0.00001theta omega + 0.00043omega^2,0.000104*omega**2 + 0.000162*omega - 4.0e-6*theta - 0.000176,5.592944e-04,9.222569e-05
52582,2025-02-23 05:40:00,0.013360,0.059751,0.043294,0.198981,23.594630,16.684516,3.1854,1707,0,1.00000omega,0.000651 + -0.00189theta + -0.00058omega + -0.00050theta^2 + 0.00059theta omega + 0.00040omega^2,0.000109*omega**2 + 5.0e-6*omega*theta - 8.6e-5*omega + 2.0e-6*theta + 5.0e-6,2.274620e-03,9.628663e-05
52583,2025-02-23 05:45:00,0.009938,0.075214,0.053647,0.135143,12.952888,9.159574,0.6778,937,0,1.00000omega,-0.032921 + -0.00516theta + 0.00422omega + -0.00188theta^2 + -0.00239theta omega + -0.00985omega^2,-0.002881*omega**2 - 2.3e-5*omega*theta - 3.5e-5*omega - 0.e-6*theta**2 - 1.5e-5*theta - 0.000203,1.006198e-03,8.409949e-05
52584,2025-02-23 05:50:00,nan,nan,nan,nan,nan,nan,132.3556,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
52585,2025-02-23 05:55:00,0.014824,0.424111,0.300075,0.160060,10.622866,7.512353,0.5635,1734,0,1.00000omega,0.002451 + 0.00071theta + -0.00017omega + -0.00113theta^2 + 0.00104theta omega + -0.00174omega^2,-0.000378*omega**2 + 8.0e-6*omega*theta + 0.000141*omega - 1.0e-5*theta - 7.5e-5,4.196228e-04,1.277002e-04
52586,2025-02-23 06:00:00,nan,nan,nan,nan,nan,nan,52.0735,124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
52587,2025-02-23 06:05:00,0.015600,0.190052,0.134839,0.087866,6.220979,4.399335,15.6703,2035,0,1.00000omega,-0.000571 + 0.00037theta + -0.00371omega + 0.00054theta^2 + -0.00018theta omega + -0.00079omega^2,-0.00032*omega**2 - 2.0e-6*omega*theta - 6.8e-5*omega - 1.1e-5*theta + 0.000116,5.830845e-04,6.858671e-05
52588,2025-02-23 06:10:00,0.012375,0.058621,0.042365,0.106179,4.699058,3.323584,5.2018,1369,2,1.00000omega,0.005791 + -0.00503theta + 0.01039omega + -0.01132theta^2 + -0.00010theta omega + -0.00226omega^2,-0.00077*omega**2 - 1.0e-6*omega*theta + 0.00037*omega - 4.0e-6*theta**2 + 0.000177*theta - 0.001803,4.063634e-04,8.951457e-05
52589,2025-02-23 06:15:00,0.012713,0.167478,0.118765,0.113358,9.118541,6.448280,3.9771,1379,0,1.00000omega,0.007191 + -0.00023theta + 0.00669omega + -0.00056theta^2 + -0.00372theta omega + 0.00568omega^2,0.001734*omega**2 - 3.8e-5*omega*theta - 0.00032*omega - 6.0e-6*theta - 1.7e-5,1.027617e-03,7.286786e-05
