Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
35200,2024-12-24 18:45:00,0.048034,1.200566,0.849608,0.054949,3.177949,2.247485,672.6818,34,5,1.00000omega,-0.005511 + -0.00041theta + -0.00313omega + -0.00003theta^2 + -0.00032theta omega + -0.00088omega^2,-0.000588*omega**2 - 7.0e-6*omega*theta + 4.1e-5*omega - 9.0e-6,nan,nan
35201,2024-12-24 18:50:00,nan,nan,nan,nan,nan,nan,711.5764,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35202,2024-12-24 18:55:00,0.009528,0.062847,0.044948,0.121077,12.560343,8.881916,2.4680,889,0,1.00000omega,-0.001321 + -0.00004theta + -0.00045omega + 0.00325theta^2 + -0.00016theta omega + -0.00159omega^2,-0.000605*omega**2 - 2.0e-6*omega*theta - 4.0e-6*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 3.6e-5,1.936757e-04,4.810706e-05
35203,2024-12-24 19:00:00,0.012367,0.025359,0.019950,0.095035,3.266842,2.310983,24.2638,1342,1,1.00000omega,-0.002221 + -0.34345theta + -0.00081omega + -0.00175theta^2 + -0.00349theta omega + 0.00946omega^2,0.005897*omega**2 - 7.3e-5*omega*theta - 0.000144*omega - 1.0e-6*theta**2 - 0.000386*theta - 0.000621,1.236731e-03,2.415586e-05
35204,2024-12-24 19:05:00,0.022884,0.180675,0.128777,0.107019,9.118409,6.448133,33.0237,118,5,1.00000omega,-0.003901 + -0.02941theta + -0.00050omega + 0.00019theta^2 + -0.01668theta omega + -0.00290omega^2,-0.001107*omega**2 - 0.000212*omega*theta + 0.003182*omega - 3.5e-5*theta + 0.000499,2.871939e-03,2.009943e-05
35205,2024-12-24 19:10:00,0.077713,2.903094,2.053533,0.122964,18.278223,12.924948,2342.2581,20,5,1.00000omega,-0.000161 + -0.00020theta + -0.00199omega + 0.00006theta^2 + -0.00478theta omega + 0.00018omega^2,0.000104*omega**2 - 9.2e-5*omega*theta + 0.001127*omega - 1.0e-6*theta + 9.0e-6,nan,nan
35206,2024-12-24 19:15:00,0.010349,0.056913,0.040904,0.080183,7.048252,4.984189,6.2079,1607,0,1.00000omega,-0.001651 + -0.00125theta + -0.00233omega + 0.00007theta^2 + -0.00108theta omega + -0.00050omega^2,-0.00022*omega**2 - 1.6e-5*omega*theta + 1.3e-5*omega - 2.0e-6*theta + 5.0e-6,2.259265e-04,4.016358e-05
35207,2024-12-24 19:20:00,0.008962,0.055837,0.039988,0.096319,13.028881,9.213062,2.3450,2019,0,1.00000omega,0.003581 + 0.00002theta + 0.00127omega + 0.00066theta^2 + 0.00187theta omega + 0.00029omega^2,0.000112*omega**2 + 2.4e-5*omega*theta - 1.7e-5*omega - 1.0e-6*theta + 1.2e-5,1.631003e-03,5.626475e-05
35208,2024-12-24 19:25:00,nan,nan,nan,nan,nan,nan,157.5672,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35209,2024-12-24 19:30:00,nan,nan,nan,nan,nan,nan,170.8313,130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
