Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
97680,2025-07-30 08:05:00,0.025806,0.598515,0.423607,0.032202,1.177352,0.832825,389.9051,454,0,1.00000omega,0.000931 + -0.00058theta + 0.00264omega + -0.00001theta^2 + -0.00232theta omega + 0.00012omega^2,0.000126*omega**2 - 8.1e-5*omega*theta + 0.001782*omega + 9.0e-6,1.505278e-01,2.304964e-04
97681,2025-07-30 08:10:00,0.008594,0.299970,0.212198,0.033031,2.689790,1.902112,37.5832,1388,0,1.00000omega,0.000831 + 0.00017theta + -0.00009omega + -0.00000theta^2 + -0.00001theta omega + -0.00002omega^2,-2.1e-5*omega**2 + 5.0e-6*omega - 4.0e-6,9.016835e-04,8.491061e-06
97682,2025-07-30 08:15:00,0.010583,0.364252,0.257674,0.062718,7.158286,5.061867,20.5017,1210,0,1.00000omega,0.005171 + 0.00017theta + -0.00323omega + -0.00002theta^2 + -0.00004theta omega + 0.00133omega^2,0.00096*omega**2 - 0.e-6*omega*theta - 9.1e-5*omega + 1.0e-6*theta,6.946340e-04,2.198248e-05
97683,2025-07-30 08:20:00,0.010107,0.047815,0.034557,0.028160,2.587954,1.830068,71.9413,7065,2,1.00000omega,-0.000561 + 0.00003theta + 0.00481omega + -0.00001theta^2 + 0.00000theta omega + -0.00000omega^2,0.00016*omega + 1.0e-6*theta - 1.0e-5,7.692773e-04,5.716689e-06
97684,2025-07-30 08:25:00,nan,nan,nan,nan,nan,nan,1353.2258,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
97685,2025-07-30 08:30:00,0.018205,0.396832,0.280898,0.045377,2.887558,2.042064,68.6099,705,0,1.00000omega,-0.000391 + -0.00277theta + -0.01054omega + 0.00006theta^2 + -0.00008theta omega + -0.00167omega^2,-0.001153*omega**2 - 2.0e-6*omega*theta - 0.000286*omega - 6.0e-6*theta + 0.000168,8.721839e-04,8.866837e-07
97686,2025-07-30 08:35:00,nan,nan,nan,nan,nan,nan,97.3708,159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
97687,2025-07-30 08:40:00,0.054980,0.918962,0.650966,0.065833,6.441151,4.554819,523.2296,74,5,1.00000omega,0.001651 + -0.00026theta + -0.00046omega + 0.00001theta^2 + -0.00009theta omega + -0.00009omega^2,-5.4e-5*omega**2 - 2.0e-6*omega*theta + 2.7e-5*omega - 0.e-6*theta + 1.4e-5,nan,nan
97688,2025-07-30 08:45:00,nan,nan,nan,nan,nan,nan,24852.9180,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
97689,2025-07-30 08:55:00,nan,nan,nan,nan,nan,nan,3894.0488,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
