Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
58520,2025-03-15 22:25:00,0.032602,0.231221,0.165115,0.088036,6.720994,4.752868,130.5364,571,1,1.00000omega,-0.001751 + 0.00007theta + 0.00067omega + 0.00001theta^2 + 0.00002theta omega + 0.00041omega^2,0.000208*omega**2 + 1.2e-5*omega - 1.0e-6,1.016458e-01,1.043669e-04
58521,2025-03-15 22:30:00,0.018054,0.424843,0.300681,0.095035,8.070666,5.707218,28.2415,1140,0,1.00000omega,-0.001871 + -0.00014theta + -0.00174omega + 0.00002theta^2 + 0.00156theta omega + -0.00420omega^2,-0.001915*omega**2 + 2.4e-5*omega*theta - 0.000375*omega - 0.e-6,2.627754e-03,4.535110e-05
58522,2025-03-15 22:35:00,0.015774,0.066831,0.048555,0.118030,2.967500,2.099998,2.9879,1309,0,1.00000omega,-0.014541 + -0.35847theta + -0.00634omega + 0.00094theta^2 + 0.00090theta omega + -0.00597omega^2,-0.001419*omega**2 + 7.0e-6*omega*theta - 0.000262*omega - 0.000402*theta + 0.002791,4.714402e-04,1.087651e-04
58523,2025-03-15 22:40:00,0.058679,0.819976,0.581293,0.109107,3.541704,2.505551,159.4809,130,5,1.00000omega,-0.000231 + 0.00146theta + 0.00276omega + 0.01378theta^2 + -0.00090theta omega + -0.00468omega^2,-0.001378*omega**2 - 9.0e-6*omega*theta - 4.4e-5*omega + 5.0e-6*theta**2 + 0.000141*theta + 0.001096,nan,nan
58524,2025-03-15 22:45:00,0.012283,0.142814,0.101358,0.126832,14.083427,9.958890,5.0820,1343,0,1.00000omega,0.000251 + 0.00012theta + -0.00002omega + -0.00012theta^2 + -0.00054theta omega + -0.00121omega^2,-0.000392*omega**2 - 6.0e-6*omega*theta - 8.9e-5*omega - 1.0e-6*theta - 7.0e-6,1.076647e-03,9.260473e-05
58525,2025-03-15 22:50:00,0.012126,0.081749,0.058437,0.107023,2.443584,1.729531,7.7543,1121,0,1.00000omega,-0.009681 + -0.95590theta + 0.01128omega + -0.00080theta^2 + 0.01143theta omega + 0.00630omega^2,0.002549*omega**2 + 0.000154*omega*theta + 0.00029*omega - 0.001062*theta + 0.000566,1.490973e-03,4.475836e-05
58526,2025-03-15 22:55:00,nan,nan,nan,nan,nan,nan,55.9285,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
58527,2025-03-15 23:00:00,0.022498,0.164955,0.117721,0.115549,2.248731,1.592191,12.4099,70,5,1.00000omega,0.021841 + -0.71605theta + 0.02112omega + 0.00468theta^2 + -0.01630theta omega + 0.00483omega^2,0.001217*omega**2 - 0.000137*omega*theta + 0.001325*omega + 1.0e-6*theta**2 - 0.000808*theta + 0.003735,8.174482e-03,4.467134e-05
58528,2025-03-15 23:05:00,0.013903,0.039366,0.029521,0.094078,1.717703,1.216420,6.2221,634,0,1.00000omega,0.013571 + -0.47026theta + 0.00057omega + 0.00006theta^2 + 0.00270theta omega + -0.00959omega^2,-0.003036*omega**2 + 2.8e-5*omega*theta - 3.4e-5*omega - 0.000523*theta + 0.001019,2.922056e-03,8.106288e-05
58529,2025-03-15 23:10:00,0.010878,0.098979,0.070410,0.115797,6.961130,4.922943,1.9866,945,0,1.00000omega,-0.000871 + -0.00081theta + -0.00281omega + 0.00065theta^2 + 0.00060theta omega + -0.00926omega^2,-0.002821*omega**2 + 6.0e-6*omega*theta - 3.3e-5*omega + 3.0e-6*theta + 1.0e-5,7.213916e-04,5.087069e-05
