Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
75460,2025-05-14 01:10:00,nan,nan,nan,nan,nan,nan,18.2138,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75461,2025-05-14 01:15:00,nan,nan,nan,nan,nan,nan,321.5175,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75462,2025-05-14 01:20:00,nan,nan,nan,nan,nan,nan,538.0751,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75463,2025-05-14 01:25:00,0.024680,0.541268,0.383132,0.102394,16.216744,11.467198,300.5240,114,5,1.00000omega,-0.001421 + 0.00004theta + -0.00553omega + -0.00000theta^2 + 0.00000theta omega + -0.00038omega^2,-0.000334*omega**2 - 0.000184*omega - 0.e-6,3.934151e-03,3.451579e-06
75464,2025-05-14 01:30:00,0.015767,0.167011,0.118620,0.091640,3.720393,2.631513,14.7788,4908,0,1.00000omega,-0.003751 + 0.00043theta + -0.00607omega + -0.00002theta^2 + 0.00018theta omega + -0.00222omega^2,-0.000875*omega**2 + 2.0e-6*omega*theta - 0.000134*omega - 4.0e-6,3.494019e-04,3.724327e-05
75465,2025-05-14 01:35:00,0.013750,0.077337,0.055543,0.385838,11.118191,7.866481,1.5059,2053,0,1.00000omega,-0.039421 + -0.97194theta + -0.03689omega + 0.49039theta^2 + -0.03801theta omega + 0.02830omega^2,0.006978*omega**2 - 0.000312*omega*theta - 0.004826*omega + 0.000134*theta**2 + 0.002013*theta + 0.005192,2.970608e-04,5.508157e-05
75466,2025-05-14 01:40:00,0.011668,0.041074,0.030193,0.129470,3.970751,2.809237,2.4784,1376,0,1.00000omega,0.001101 + -1.00338theta + 0.00558omega + -0.00168theta^2 + 0.00157theta omega + 0.00139omega^2,0.000426*omega**2 + 1.6e-5*omega*theta + 0.000184*omega - 0.e-6*theta**2 - 0.001115*theta + 0.000149,3.478298e-04,7.299239e-05
75467,2025-05-14 01:45:00,0.010837,0.027302,0.020770,0.086147,1.929928,1.366024,4.9529,404,5,1.00000omega,-0.002351 + -0.00045theta + -0.00682omega + -0.00199theta^2 + -0.00393theta omega + -0.00116omega^2,-0.000447*omega**2 - 5.0e-5*omega*theta + 0.000139*omega - 0.e-6*theta**2 + 1.2e-5*theta - 4.8e-5,8.444992e-04,5.139978e-05
75468,2025-05-14 01:50:00,0.014091,0.056909,0.041456,0.136175,5.154767,3.646242,7.0619,985,0,1.00000omega,-0.002301 + -0.96751theta + 0.00559omega + -0.00052theta^2 + -0.08483theta omega + -0.00036omega^2,-0.000124*omega**2 - 0.000975*omega*theta + 0.003477*omega - 0.001074*theta + 0.003618,1.897030e-03,4.055295e-05
75469,2025-05-14 01:55:00,0.012791,0.027376,0.021367,0.117362,4.733291,3.347971,5.5845,1350,0,1.00000omega,-0.013941 + -0.34965theta + -0.00871omega + 0.00089theta^2 + 0.00366theta omega + -0.00298omega^2,-0.001005*omega**2 + 4.1e-5*omega*theta - 0.000418*omega - 0.000391*theta + 0.001167,2.048430e-03,5.430307e-05
75470,2025-05-14 02:00:00,0.013318,0.214553,0.152004,0.116907,6.196340,4.382254,4.0564,1659,0,1.00000omega,-0.002231 + 0.00007theta + -0.00345omega + 0.00064theta^2 + -0.00078theta omega + 0.00104omega^2,0.000317*omega**2 - 8.0e-6*omega*theta + 3.0e-5*omega - 8.0e-6*theta + 6.3e-5,5.054429e-04,5.967430e-05
75471,2025-05-14 02:05:00,0.012331,0.114885,0.081703,0.094059,3.916861,2.770437,5.5900,1277,0,1.00000omega,0.002591 + -0.00019theta + 0.00163omega + 0.00040theta^2 + -0.00043theta omega + 0.00067omega^2,0.00024*omega**2 - 5.0e-6*omega*theta + 0.000122*omega - 4.0e-6*theta + 3.9e-5,1.342297e-03,4.024333e-05
75472,2025-05-14 02:10:00,0.013341,0.179347,0.127168,0.085794,6.129585,4.334696,10.3210,2259,0,1.00000omega,-0.004881 + -0.01921theta + 0.00204omega + -0.00052theta^2 + -0.00322theta omega + 0.01146omega^2,0.004605*omega**2 - 4.3e-5*omega*theta + 0.000654*omega - 1.5e-5*theta + 0.000233,4.301066e-04,5.322071e-05
75473,2025-05-14 02:15:00,0.012041,0.152072,0.107868,0.132439,6.544058,4.628295,0.4115,923,0,1.00000omega,0.002451 + -0.04580theta + -0.00399omega + 0.00054theta^2 + 0.02618theta omega + -0.01070omega^2,-0.00275*omega**2 + 0.000224*omega*theta + 0.000828*omega - 5.0e-5*theta - 0.000205,4.034784e-04,6.773234e-05
75474,2025-05-14 02:20:00,nan,nan,nan,nan,nan,nan,260.9839,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75475,2025-05-14 02:25:00,0.009219,0.096496,0.068543,0.094811,6.824420,4.826060,3.7589,1681,0,1.00000omega,-0.004471 + 0.00416theta + -0.00198omega + 0.00385theta^2 + 0.00056theta omega + 0.00170omega^2,0.000726*omega**2 + 8.0e-6*omega*theta - 9.5e-5*omega + 2.0e-6*theta**2 - 9.0e-6*theta - 5.0e-6,3.457266e-04,3.529639e-05
75476,2025-05-14 02:30:00,0.013893,0.114117,0.081289,0.112788,11.332536,8.013710,10.0064,1003,0,1.00000omega,0.001691 + -0.00702theta + 0.00249omega + -0.00072theta^2 + 0.00121theta omega + 0.00249omega^2,0.000957*omega**2 + 1.6e-5*omega*theta - 0.000104*omega + 5.4e-5,3.241015e-04,6.153354e-05
75477,2025-05-14 02:35:00,0.011092,0.249982,0.176938,0.220037,36.197861,25.596226,4.6910,1395,0,1.00000omega,-0.000211 + 0.00110theta + -0.00253omega + 0.00056theta^2 + 0.00002theta omega + -0.00044omega^2,-0.000161*omega**2 - 8.8e-5*omega - 5.0e-6*theta + 3.1e-5,5.898140e-04,6.987267e-05
75478,2025-05-14 02:40:00,0.011401,0.073131,0.052336,0.132712,20.428321,14.445309,12.0984,1789,0,1.00000omega,-0.001751 + -0.00212theta + -0.00511omega + 0.00029theta^2 + -0.00015theta omega + -0.00277omega^2,-0.001382*omega**2 - 2.0e-6*omega*theta - 0.000151*omega - 5.0e-6*theta + 2.4e-5,1.385336e-03,3.769953e-05
75479,2025-05-14 02:45:00,0.014973,0.168068,0.119313,0.114526,16.369013,11.574923,29.2524,1294,0,1.00000omega,0.003531 + -0.00019theta + -0.00764omega + 0.00004theta^2 + -0.00028theta omega + -0.00037omega^2,-0.000207*omega**2 - 5.0e-6*omega*theta - 0.00018*omega - 0.e-6*theta + 1.5e-5,5.644149e-04,3.303403e-05
75480,2025-05-14 02:50:00,0.012153,0.037725,0.028026,0.175237,4.353668,3.081001,2.6352,2577,0,1.00000omega,-0.003241 + -1.15119theta + 0.00660omega + -0.00249theta^2 + 0.01735theta omega + 0.00416omega^2,0.001244*omega**2 + 0.000173*omega*theta - 0.000445*omega - 0.e-6*theta**2 - 0.001273*theta + 0.004895,9.403006e-04,6.945601e-05
75481,2025-05-14 02:55:00,nan,nan,nan,nan,nan,nan,244.1263,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75482,2025-05-14 03:00:00,0.014633,0.138002,0.098129,0.220751,14.097996,9.970010,-0.5657,1504,0,1.00000omega,0.002721 + -0.00004theta + 0.00065omega + 0.00017theta^2 + -0.00015theta omega + 0.00020omega^2,3.7e-5*omega**2 - 0.e-6*omega*theta + 1.0e-6*omega + 2.0e-6*theta + 3.3e-5,2.530194e-03,7.775809e-05
75483,2025-05-14 03:05:00,0.015536,0.360008,0.254801,0.183894,15.191311,10.742666,-0.1975,2225,0,1.00000omega,-0.001641 + -0.00067theta + 0.00174omega + -0.00036theta^2 + -0.00439theta omega + -0.00015omega^2,-3.5e-5*omega**2 - 3.5e-5*omega*theta + 0.000811*omega + 3.0e-6*theta - 3.6e-5,5.474433e-04,5.347893e-05
75484,2025-05-14 03:10:00,nan,nan,nan,nan,nan,nan,41432.6719,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75485,2025-05-14 03:15:00,nan,nan,nan,nan,nan,nan,241.1714,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75486,2025-05-14 03:20:00,nan,nan,nan,nan,nan,nan,173.2263,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75487,2025-05-14 03:25:00,0.011954,0.140539,0.099735,0.119545,6.832470,4.832026,3.5226,1315,0,1.00000omega,-0.000951 + -0.00025theta + -0.00169omega + -0.00072theta^2 + -0.00054theta omega + -0.00043omega^2,-0.00014*omega**2 - 6.0e-6*omega*theta + 3.9e-5*omega + 8.0e-6*theta - 6.7e-5,2.821248e-04,5.176920e-05
75488,2025-05-14 03:30:00,0.011034,0.024151,0.018775,nan,nan,nan,1.4050,763,0,1.00000omega,0.307391 + -1.58835theta + 0.22673omega + -0.03258theta^2 + -0.68929theta omega + -0.03531omega^2,-0.010322*omega**2 - 0.006717*omega*theta - 0.018373*omega - 1.1e-5*theta**2 - 0.001847*theta - 0.005803,2.410949e-03,3.053834e-05
75489,2025-05-14 03:35:00,0.024548,0.160983,0.115148,0.110516,6.898515,4.878612,-142.5957,886,1,1.00000omega,-0.002181 + -0.15042theta + -0.00742omega + 0.00384theta^2 + 0.00566theta omega + -0.00333omega^2,-0.001465*omega**2 + 8.3e-5*omega*theta - 7.6e-5*omega + 2.0e-6*theta**2 - 0.000159*theta - 0.000343,2.472648e-01,2.876214e-04
75490,2025-05-14 03:40:00,nan,nan,nan,nan,nan,nan,103.4778,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75491,2025-05-14 03:45:00,0.009631,0.139337,0.098761,0.204321,25.325159,17.908174,0.6825,2020,0,1.00000omega,0.003271 + 0.00019theta + 0.00180omega + -0.00005theta^2 + 0.00151theta omega + -0.00048omega^2,-0.000148*omega**2 + 1.6e-5*omega*theta + 5.8e-5*omega + 1.2e-5,5.580468e-04,7.670378e-05
75492,2025-05-14 03:50:00,0.012207,0.300637,0.212758,0.051929,2.338001,1.653624,4.2915,2524,0,1.00000omega,-0.208521 + -0.09074theta + 0.01853omega + -0.00092theta^2 + 0.00191theta omega + -0.00181omega^2,-0.000596*omega**2 + 2.1e-5*omega*theta - 2.2e-5*omega - 8.0e-5*theta + 0.00206,1.044473e-03,3.630992e-05
75493,2025-05-14 03:55:00,0.011980,0.514736,0.364072,0.091936,12.212081,8.635490,30.5131,1974,0,1.00000omega,-0.000651 + -0.00002theta + 0.00001omega + -0.00000theta^2 + 0.00000theta omega + 0.00003omega^2,2.0e-5*omega**2 - 2.0e-6,2.095897e-03,1.798836e-05
75494,2025-05-14 04:00:00,nan,nan,nan,nan,nan,nan,286.3779,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75495,2025-05-14 04:05:00,0.037892,0.414255,0.294145,0.510393,59.613374,42.154566,61.4360,885,0,1.00000omega,0.032351 + -0.13066theta + -0.45026omega + 0.03006theta^2 + 0.01411theta omega + -0.35119omega^2,-0.104991*omega**2 + 0.000141*omega*theta - 0.010968*omega + 1.0e-5*theta**2 + 0.000429*theta + 0.004193,5.671678e-03,2.133604e-05
75496,2025-05-14 04:10:00,0.044531,0.732777,0.519107,0.215294,38.636781,27.320754,160.5447,378,0,1.00000omega,-0.001511 + -0.00090theta + 0.00179omega + -0.00069theta^2 + 0.00058theta omega + 0.00116omega^2,0.00044*omega**2 + 7.0e-6*omega*theta + 0.000243*omega - 1.6e-5*theta - 0.000212,4.028503e-01,3.328289e-04
75497,2025-05-14 04:15:00,nan,nan,nan,nan,nan,nan,38.0404,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75498,2025-05-14 04:20:00,0.047006,0.474775,0.337358,0.094573,4.382196,3.099402,144.4788,45,5,1.00000omega,0.001831 + 0.00049theta + 0.01068omega + 0.00512theta^2 + -0.00150theta omega + 0.00372omega^2,0.001349*omega**2 - 1.8e-5*omega*theta + 0.000222*omega + 2.0e-6*theta**2 + 3.1e-5*theta + 0.000121,2.008030e-03,1.132537e-05
75499,2025-05-14 04:25:00,0.014598,0.133370,0.094870,0.075903,2.079395,1.471333,3.0979,894,0,1.00000omega,0.003581 + -0.31754theta + 0.01077omega + 0.00303theta^2 + 0.02024theta omega + 0.01698omega^2,0.004444*omega**2 + 0.000177*omega*theta + 0.001003*omega + 1.0e-6*theta**2 - 0.000346*theta - 0.00126,5.149946e-04,7.238403e-05
75500,2025-05-14 04:30:00,0.013770,0.199698,0.141543,0.230628,36.584533,25.869686,8.1407,1829,0,1.00000omega,-0.001181 + 0.00192theta + -0.00392omega + 0.00081theta^2 + -0.00048theta omega + 0.00023omega^2,8.2e-5*omega**2 - 6.0e-6*omega*theta - 7.3e-5*omega - 4.0e-6*theta + 7.0e-6,1.397257e-03,4.926131e-05
75501,2025-05-14 04:35:00,0.012721,0.081226,0.058136,0.121018,4.702974,3.326605,2.0067,1057,0,1.00000omega,-0.002721 + -0.58043theta + 0.01568omega + 0.00184theta^2 + -0.00579theta omega + 0.00570omega^2,0.001528*omega**2 - 5.2e-5*omega*theta + 0.000552*omega + 1.0e-6*theta**2 - 0.000646*theta + 0.000353,7.221986e-04,1.020135e-04
75502,2025-05-14 04:40:00,0.012120,0.294396,0.208346,0.162106,20.198661,14.283070,2.3307,1171,0,1.00000omega,0.004251 + -0.00222theta + 0.01348omega + 0.00016theta^2 + -0.00074theta omega + -0.00045omega^2,-0.000135*omega**2 - 7.0e-6*omega*theta + 0.00054*omega - 4.0e-6*theta + 5.4e-5,5.615806e-03,4.765876e-05
75503,2025-05-14 04:45:00,nan,nan,nan,nan,nan,nan,6.9597,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75504,2025-05-14 04:50:00,nan,nan,nan,nan,nan,nan,252.6278,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75505,2025-05-14 04:55:00,nan,nan,nan,nan,nan,nan,2649.1338,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75506,2025-05-14 05:00:00,0.012314,0.180567,0.127977,0.129148,15.969636,11.292607,7.3958,993,0,1.00000omega,-0.002631 + -0.00068theta + -0.00151omega + 0.00048theta^2 + -0.00038theta omega + -0.00115omega^2,-0.000446*omega**2 - 5.0e-6*omega*theta + 1.6e-5*omega - 6.0e-6*theta + 4.0e-5,2.217291e-03,4.042046e-05
