Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
13640,2024-10-03 05:30:00,0.011999,0.161401,0.114443,0.148937,22.554278,15.948631,5.8717,1047,0,1.00000omega,-0.000691 + -0.00398theta + 0.00136omega + -0.00239theta^2 + -0.00118theta omega + 0.00093omega^2,0.000345*omega**2 - 1.5e-5*omega*theta + 9.0e-6*omega - 0.e-6*theta**2 - 9.0e-6*theta - 1.9e-5,7.326427e-04,6.902869e-05
13641,2024-10-03 05:35:00,0.011099,0.066964,0.047997,0.084154,5.826025,4.120052,8.7292,1399,0,1.00000omega,-0.002621 + 0.00266theta + -0.00046omega + -0.00115theta^2 + 0.00244theta omega + -0.00050omega^2,-0.000226*omega**2 + 3.7e-5*omega*theta - 4.0e-6*omega - 0.e-6*theta**2 + 3.0e-6*theta - 6.0e-6,3.130269e-04,4.978910e-05
13642,2024-10-03 05:40:00,0.015613,0.333945,0.236392,0.076968,6.456527,4.565778,21.8358,1347,0,1.00000omega,0.000281 + -0.00016theta + 0.00771omega + 0.00029theta^2 + 0.00007theta omega + -0.00117omega^2,-0.000539*omega**2 + 1.0e-6*omega*theta + 0.000236*omega - 6.0e-6*theta + 6.1e-5,1.257001e-03,3.143312e-05
13643,2024-10-03 05:45:00,0.009096,0.044306,0.031983,0.103020,12.754620,9.019172,-0.7829,1195,0,1.00000omega,0.001111 + -0.10313theta + 0.00836omega + -0.00023theta^2 + -0.00091theta omega + 0.00790omega^2,0.00217*omega**2 - 8.0e-6*omega*theta + 0.000352*omega - 0.000113*theta + 0.001013,3.734574e-04,3.943123e-05
13644,2024-10-03 05:50:00,nan,nan,nan,nan,nan,nan,4050.3728,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13645,2024-10-03 05:55:00,nan,nan,nan,nan,nan,nan,282.5902,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13646,2024-10-03 06:00:00,0.012522,0.036573,0.027334,0.092773,4.186055,2.960715,6.9398,854,5,1.00000omega,-0.003751 + -0.00131theta + 0.00042omega + 0.00067theta^2 + 0.00494theta omega + -0.00214omega^2,-0.000795*omega**2 + 6.1e-5*omega*theta + 0.000499*omega + 3.0e-6*theta - 5.0e-6,nan,nan
13647,2024-10-03 06:05:00,nan,nan,nan,nan,nan,nan,736.3086,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13648,2024-10-03 06:10:00,0.010725,0.065392,0.046857,0.072951,3.022894,2.138131,8.9012,1154,0,1.00000omega,0.000731 + 0.00075theta + 0.00015omega + -0.00053theta^2 + -0.00158theta omega + 0.00043omega^2,0.000202*omega**2 - 2.5e-5*omega*theta - 4.0e-6*omega + 1.0e-6*theta + 2.0e-6,5.197530e-04,5.227782e-05
13649,2024-10-03 06:15:00,0.010574,0.132865,0.094247,0.049057,4.371375,3.091224,23.1738,1600,0,1.00000omega,-0.000861 + 0.00006theta + -0.00018omega + -0.00011theta^2 + -0.00021theta omega + -0.00021omega^2,-0.00015*omega**2 - 5.0e-6*omega*theta + 5.1e-5*omega + 2.0e-6*theta - 1.3e-5,4.834704e-04,1.924891e-05
13650,2024-10-03 06:20:00,0.012984,0.069322,0.049871,0.101130,13.658371,9.658192,22.8272,1542,0,1.00000omega,0.002111 + 0.00010theta + -0.00203omega + 0.00019theta^2 + -0.00082theta omega + -0.00413omega^2,-0.00238*omega**2 - 1.6e-5*omega*theta + 1.1e-5*omega - 1.0e-6*theta + 7.0e-6,1.400764e-04,3.430036e-05
13651,2024-10-03 06:25:00,0.012612,0.198675,0.140767,0.097347,12.380386,8.754526,9.1669,1285,0,1.00000omega,-0.003491 + 0.00107theta + -0.00261omega + 0.00000theta^2 + 0.00002theta omega + -0.00023omega^2,-9.7e-5*omega**2 - 8.8e-5*omega + 1.0e-6*theta - 1.5e-5,1.623058e-03,4.555721e-05
13652,2024-10-03 06:30:00,0.014046,0.076859,0.055248,0.164403,21.259695,15.033324,6.8939,1466,0,1.00000omega,-0.001441 + -0.00155theta + 0.00018omega + -0.00118theta^2 + 0.00022theta omega + -0.00241omega^2,-0.00083*omega**2 + 3.0e-6*omega*theta - 3.0e-6*omega + 2.0e-6*theta - 4.0e-6,5.138477e-04,5.056382e-05
13653,2024-10-03 06:35:00,nan,nan,nan,nan,nan,nan,59.0568,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13654,2024-10-03 06:40:00,0.012172,0.148038,0.105032,0.088111,3.807135,2.692772,7.7005,888,0,1.00000omega,0.001351 + -0.00029theta + 0.00132omega + 0.00101theta^2 + -0.00004theta omega + -0.00002omega^2,-8.0e-6*omega**2 - 0.e-6*omega*theta + 4.7e-5*omega - 6.0e-6*theta + 2.3e-5,1.239295e-03,2.224392e-05
13655,2024-10-03 06:45:00,0.010524,0.227307,0.160903,0.065923,3.213695,2.272904,10.6856,1568,0,1.00000omega,0.000451 + -0.00018theta + -0.00224omega + -0.00008theta^2 + 0.00018theta omega + -0.00012omega^2,-6.3e-5*omega**2 + 3.0e-6*omega*theta - 0.000122*omega + 1.0e-6*theta - 6.0e-6,2.703481e-04,2.580970e-05
13656,2024-10-03 06:50:00,0.013766,0.143754,0.102115,0.073223,11.217245,7.931959,64.8218,1197,0,1.00000omega,-0.001191 + -0.00015theta + -0.00032omega + 0.00000theta^2 + 0.00005theta omega + 0.00057omega^2,0.000501*omega**2 + 1.0e-6*omega*theta - 3.2e-5*omega + 1.0e-6,2.292915e-04,2.588483e-05
13657,2024-10-03 06:55:00,0.012858,0.060106,0.043463,0.096898,11.351693,8.027152,8.1386,1081,0,1.00000omega,-0.000511 + -0.00234theta + -0.00025omega + 0.00065theta^2 + 0.00001theta omega + -0.00081omega^2,-0.000315*omega**2 - 9.0e-6*omega - 5.0e-6*theta + 1.2e-5,1.388193e-03,3.277326e-05
13658,2024-10-03 07:00:00,nan,nan,nan,nan,nan,nan,108.4308,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13659,2024-10-03 07:05:00,nan,nan,nan,nan,nan,nan,425.4759,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13660,2024-10-03 07:10:00,nan,nan,nan,nan,nan,nan,1019.9657,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13661,2024-10-03 07:15:00,0.012366,0.169928,0.120475,0.069555,5.261407,3.720702,21.4029,1569,0,1.00000omega,0.002191 + 0.00015theta + 0.00002omega + -0.00006theta^2 + -0.00008theta omega + -0.00047omega^2,-0.00028*omega**2 - 2.0e-6*omega*theta + 2.4e-5*omega + 1.0e-6*theta - 7.0e-6,1.036128e-03,3.688963e-05
13662,2024-10-03 07:20:00,0.045719,0.734499,0.520374,0.198294,30.164753,21.330163,149.3086,33,5,1.00000omega,0.015051 + -0.00105theta + 0.00143omega + 0.00078theta^2 + 0.00065theta omega + 0.00048omega^2,0.000168*omega**2 + 8.0e-6*omega*theta + 3.3e-5*omega - 2.0e-6*theta + 5.1e-5,9.506630e-03,2.173201e-05
13663,2024-10-03 07:25:00,0.045713,0.870795,0.616593,0.090290,12.123531,8.572869,596.6907,31,5,1.00000omega,-0.000211 + -0.00035theta + -0.00106omega + -0.00010theta^2 + 0.00007theta omega + -0.00229omega^2,-0.001488*omega**2 + 2.0e-6*omega*theta - 5.3e-5*omega + 1.0e-6*theta - 5.0e-6,4.235663e-03,1.387494e-06
13664,2024-10-03 07:30:00,0.012414,0.136798,0.097129,0.135622,18.799041,13.293275,16.2167,1259,0,1.00000omega,-0.001161 + 0.00044theta + 0.00165omega + -0.00002theta^2 + -0.00007theta omega + 0.00097omega^2,0.000499*omega**2 - 1.0e-6*omega*theta + 4.5e-5*omega + 1.0e-6,1.181066e-03,2.610983e-05
13665,2024-10-03 07:35:00,0.011929,0.078743,0.056315,0.189582,23.743175,16.789496,3.3832,964,0,1.00000omega,-0.001561 + -0.00199theta + 0.00089omega + 0.00089theta^2 + 0.00087theta omega + -0.00399omega^2,-0.001273*omega**2 + 9.0e-6*omega*theta + 7.8e-5*omega + 1.0e-6*theta - 8.0e-6,3.518605e-04,7.054385e-05
13666,2024-10-03 07:40:00,0.010225,0.072858,0.052024,0.176329,14.503798,10.256492,-1.3439,2748,1,1.00000omega,0.002121 + -0.01290theta + -0.00030omega + -0.00057theta^2 + -0.00395theta omega + -0.00296omega^2,-0.000696*omega**2 - 3.1e-5*omega*theta + 0.000356*omega - 1.1e-5*theta + 0.000159,3.579788e-04,5.550073e-05
13667,2024-10-03 07:45:00,0.014484,0.222966,0.157993,0.321041,35.289740,24.954647,-0.7207,2777,0,1.00000omega,-0.001901 + 0.00017theta + -0.00552omega + 0.00026theta^2 + -0.00205theta omega + 0.00348omega^2,0.000624*omega**2 - 1.2e-5*omega*theta - 0.000163*omega - 1.2e-5,6.465203e-04,9.469513e-05
13668,2024-10-03 07:50:00,0.014397,0.551354,0.389999,0.218667,20.404925,14.429289,0.4021,2786,0,1.00000omega,-0.001931 + 0.00024theta + -0.00018omega + -0.00000theta^2 + -0.00021theta omega + -0.00109omega^2,-0.000251*omega**2 - 2.0e-6*omega*theta + 4.1e-5*omega - 1.7e-5,7.544892e-04,3.504637e-05
13669,2024-10-03 07:55:00,0.028398,0.160501,0.115254,0.035174,0.966295,0.683726,334.5662,357,5,1.00000omega,-0.000331 + -0.00005theta + -0.00112omega + 0.00002theta^2 + 0.00001theta omega + 0.00005omega^2,4.7e-5*omega**2 - 3.2e-5*omega + 1.0e-6*theta + 5.0e-6,nan,nan
13670,2024-10-03 08:00:00,nan,nan,nan,nan,nan,nan,265.9407,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13671,2024-10-03 08:05:00,0.013155,0.066392,0.047859,0.132073,4.754690,3.363370,3.8622,1663,0,1.00000omega,-0.007201 + -0.61554theta + -0.00163omega + -0.00323theta^2 + -0.00286theta omega + -0.01025omega^2,-0.003163*omega**2 - 2.9e-5*omega*theta - 0.000216*omega - 1.0e-6*theta**2 - 0.000696*theta - 0.003817,2.105141e-04,5.036921e-05
13672,2024-10-03 08:10:00,0.010689,0.188510,0.133511,0.044150,1.471149,1.040728,-1.6081,2852,0,1.00000omega,0.010691 + -0.21385theta + 0.00009omega + 0.04987theta^2 + 0.00211theta omega + -0.00639omega^2,-0.001275*omega**2 + 1.4e-5*omega*theta + 0.00033*omega + 1.1e-5*theta**2 + 0.000277*theta + 0.00052,5.843951e-04,3.602000e-05
13673,2024-10-03 08:15:00,nan,nan,nan,nan,nan,nan,184.0506,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
13674,2024-10-03 08:20:00,0.011148,0.030708,0.023101,0.096083,3.315036,2.345069,6.1195,958,0,1.00000omega,-0.008611 + -0.33283theta + -0.00750omega + -0.00001theta^2 + 0.00276theta omega + 0.00334omega^2,0.001346*omega**2 + 3.7e-5*omega*theta + 4.2e-5*omega - 0.00037*theta - 0.002941,2.399934e-03,3.341330e-05
13675,2024-10-03 08:25:00,0.030678,0.321012,0.228024,0.132344,9.133921,6.459335,23.7983,88,5,1.00000omega,0.030691 + -0.01334theta + 0.00129omega + 0.01042theta^2 + 0.00028theta omega + -0.00230omega^2,-0.00056*omega**2 + 2.0e-6*omega*theta + 7.1e-5*omega + 3.0e-6*theta**2 + 5.3e-5*theta + 0.000374,nan,nan
13676,2024-10-03 08:30:00,0.011419,0.069998,0.050150,0.143165,11.322657,8.006968,3.1373,1189,0,1.00000omega,-0.001521 + 0.00069theta + 0.00214omega + 0.00008theta^2 + -0.00063theta omega + 0.00043omega^2,0.000139*omega**2 - 7.0e-6*omega*theta + 0.000145*omega - 1.0e-5,6.248298e-04,6.108824e-05
13677,2024-10-03 08:35:00,0.010470,0.134749,0.095569,0.034334,2.533027,1.791285,46.5585,4108,1,1.00000omega,-0.005081 + 0.00014theta + 0.00014omega + 0.00001theta^2 + 0.00001theta omega + -0.00028omega^2,-0.000275*omega**2 + 1.3e-5*omega + 1.0e-6*theta + 5.0e-6,2.647748e-04,2.104007e-05
13678,2024-10-03 08:40:00,0.011242,0.268955,0.190346,0.084241,13.637082,9.643057,46.2975,3105,0,1.00000omega,-0.002141 + 0.00010theta + -0.00014omega + -0.00000theta^2 + 0.00008theta omega + 0.00029omega^2,0.00026*omega**2 + 2.0e-6*omega*theta + 6.3e-5*omega,8.529624e-04,1.579907e-05
13679,2024-10-03 08:45:00,nan,nan,nan,nan,nan,nan,42883.8125,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
