Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
78354,2025-05-24 02:30:00,0.033303,0.436341,0.309437,0.100581,5.416805,3.830920,66.4601,55,5,1.00000omega,-0.002281 + -0.01170theta + -0.00465omega + -0.00004theta^2 + -0.00094theta omega + -0.00157omega^2,-0.000548*omega**2 - 1.1e-5*omega*theta + 2.1e-5*omega - 1.3e-5*theta + 0.000197,7.609255e-03,2.349160e-05
78355,2025-05-24 02:35:00,0.014942,0.111989,0.079890,0.103302,12.070089,8.535154,4.8835,557,0,1.00000omega,-0.000751 + -0.00022theta + 0.00127omega + -0.00010theta^2 + -0.00037theta omega + -0.00156omega^2,-0.00069*omega**2 - 5.0e-6*omega*theta - 2.0e-6*omega - 1.0e-6*theta - 7.0e-6,3.280492e-03,4.413237e-05
78356,2025-05-24 02:40:00,0.011835,0.218564,0.154774,0.087491,8.012289,5.665882,12.2613,2485,0,1.00000omega,-0.000941 + -0.00131theta + -0.00173omega + -0.00005theta^2 + 0.00022theta omega + -0.00033omega^2,-0.000159*omega**2 + 4.0e-6*omega*theta - 0.000118*omega - 0.e-6*theta + 1.5e-5,6.430618e-04,3.869535e-05
78357,2025-05-24 02:45:00,0.010929,0.104174,0.074067,0.118946,17.767629,12.563893,6.3166,1410,0,1.00000omega,0.001131 + -0.00161theta + 0.00507omega + -0.00045theta^2 + -0.00329theta omega + 0.00182omega^2,0.000738*omega**2 - 4.4e-5*omega*theta + 0.000516*omega + 1.0e-6*theta + 5.0e-6,5.097605e-04,6.032898e-05
78358,2025-05-24 02:50:00,nan,nan,nan,nan,nan,nan,31.6485,165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78359,2025-05-24 02:55:00,nan,nan,nan,nan,nan,nan,132.6699,217,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78360,2025-05-24 03:00:00,0.041315,0.984896,0.697039,0.196195,24.350291,17.218815,85.1261,40,5,1.00000omega,-0.029661 + -0.00243theta + -0.00937omega + -0.00025theta^2 + 0.00125theta omega + -0.00322omega^2,-0.000858*omega**2 + 1.1e-5*omega*theta - 0.000558*omega + 1.0e-6*theta - 0.0001,nan,nan
78361,2025-05-24 03:05:00,0.013560,0.101812,0.072628,0.178361,25.566496,18.078683,3.3612,2638,0,1.00000omega,-0.002421 + -0.02833theta + 0.00902omega + -0.00017theta^2 + 0.00324theta omega + -0.00078omega^2,-0.000219*omega**2 + 3.0e-5*omega*theta + 0.000103*omega - 3.1e-5*theta + 0.000193,1.131176e-03,3.702181e-05
78362,2025-05-24 03:10:00,0.010796,0.037125,0.027339,0.153647,6.438565,4.554049,-0.5508,1985,0,1.00000omega,0.000771 + -0.00177theta + 0.00085omega + 0.00026theta^2 + -0.00019theta omega + -0.00049omega^2,-0.000114*omega**2 - 1.0e-6*omega*theta + 6.5e-5*omega - 5.0e-6*theta + 9.3e-5,1.364326e-02,3.756257e-04
78363,2025-05-24 03:15:00,0.022744,0.356818,0.252821,0.201039,27.190935,19.227420,18.7053,824,1,1.00000omega,0.045661 + -0.00081theta + 0.00120omega + 0.00045theta^2 + -0.00006theta omega + 0.00204omega^2,0.00061*omega**2 - 0.e-6*omega*theta + 4.4e-5*omega - 3.0e-6*theta + 0.000181,2.874053e-01,3.421176e-04
78364,2025-05-24 03:20:00,nan,nan,nan,nan,nan,nan,1226.4648,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78365,2025-05-24 03:25:00,nan,nan,nan,nan,nan,nan,816.9829,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78366,2025-05-24 03:30:00,0.030627,0.664915,0.470664,0.054784,5.491573,3.883321,481.9217,64,5,1.00000omega,-0.000391 + -0.00008theta + -0.00000omega + -0.00000theta^2 + 0.00003theta omega + -0.00014omega^2,-0.000124*omega**2 + 1.0e-6*omega*theta - 1.9e-5*omega + 1.0e-6,nan,nan
78367,2025-05-24 03:35:00,nan,nan,nan,nan,nan,nan,1791.8403,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78368,2025-05-24 03:40:00,nan,nan,nan,nan,nan,nan,417.8623,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78369,2025-05-24 03:45:00,0.087758,2.434465,1.722545,0.217500,32.222685,22.785398,654.4084,23,5,1.00000omega,-0.000121 + -0.00277theta + -0.00006omega + -0.00034theta^2 + 0.00014theta omega + 0.00051omega^2,0.000176*omega**2 + 2.0e-6*omega*theta + 1.0e-5*omega - 5.0e-6*theta - 3.2e-5,nan,nan
78370,2025-05-24 03:50:00,0.013042,0.226306,0.160288,0.169827,12.528467,8.859778,-0.3084,1694,0,1.00000omega,-0.000531 + -0.01718theta + -0.00356omega + 0.00224theta^2 + -0.00204theta omega + 0.00270omega^2,0.000613*omega**2 - 1.5e-5*omega*theta - 0.000273*omega + 1.0e-6*theta**2 - 8.0e-6*theta - 0.000137,2.258611e-03,4.696515e-05
78371,2025-05-24 03:55:00,nan,nan,nan,nan,nan,nan,258.3309,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78372,2025-05-24 04:00:00,0.010877,0.056031,0.040359,0.125620,5.659019,4.002517,3.1469,1578,0,1.00000omega,-0.002821 + -0.56161theta + -0.00216omega + 0.03919theta^2 + 0.00637theta omega + 0.00736omega^2,0.002541*omega**2 + 7.3e-5*omega*theta + 0.000422*omega + 1.5e-5*theta**2 - 0.000421*theta - 0.00353,5.731404e-04,5.516790e-05
78373,2025-05-24 04:05:00,nan,nan,nan,nan,nan,nan,1363.3278,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78374,2025-05-24 04:10:00,0.013546,0.171474,0.121628,0.113993,5.605076,3.964207,7.1308,1261,0,1.00000omega,0.004841 + -0.34346theta + -0.01049omega + -0.07667theta^2 + -0.00513theta omega + -0.00820omega^2,-0.002934*omega**2 - 6.1e-5*omega*theta + 0.000252*omega - 3.0e-5*theta**2 + 0.000218*theta + 0.000819,5.580357e-04,4.897425e-05
78375,2025-05-24 04:15:00,0.058367,0.679925,0.482548,0.152970,22.758779,16.093250,339.2476,39,5,1.00000omega,0.000711 + 0.00054theta + -0.00398omega + 0.00024theta^2 + -0.00001theta omega + -0.00087omega^2,-0.000381*omega**2 - 0.000131*omega - 1.0e-6*theta + 6.0e-6,5.010044e-03,8.097792e-06
78376,2025-05-24 04:20:00,0.012444,0.029018,0.022326,0.077551,1.985244,1.404850,14.0079,1806,0,1.00000omega,0.016871 + -0.83195theta + -0.01380omega + 0.42596theta^2 + 0.02671theta omega + -0.00009omega^2,-4.4e-5*omega**2 + 0.000437*omega*theta - 0.000127*omega + 0.000232*theta**2 - 0.00057*theta - 0.000531,3.316908e-04,4.678388e-05
78377,2025-05-24 04:25:00,nan,nan,nan,nan,nan,nan,218.1564,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78378,2025-05-24 04:30:00,0.054170,0.624720,0.443401,0.481422,52.166021,36.888518,454.2805,252,5,1.00000omega,0.008271 + -0.00556theta + -0.00062omega + -0.00036theta^2 + -0.01030theta omega + 0.00187omega^2,0.001039*omega**2 - 0.000191*omega*theta + 0.002135*omega - 1.0e-6*theta + 5.8e-5,nan,nan
78379,2025-05-24 04:35:00,0.011740,0.049220,0.035780,0.147222,7.030284,4.972251,3.1042,937,0,1.00000omega,-0.004961 + -0.34632theta + -0.00058omega + 0.01114theta^2 + -0.00910theta omega + 0.00252omega^2,0.000802*omega**2 - 9.7e-5*omega*theta + 0.000266*omega + 4.0e-6*theta**2 - 0.000408*theta + 0.001155,5.947342e-04,4.731059e-05
78380,2025-05-24 04:40:00,0.011447,0.085449,0.060961,0.114154,4.860348,3.437733,2.2428,1200,0,1.00000omega,0.009521 + -0.46854theta + 0.00007omega + -0.00130theta^2 + 0.00003theta omega + 0.00467omega^2,0.001427*omega**2 + 2.0e-6*omega - 0.000521*theta - 0.000193,3.178051e-04,5.527362e-05
78381,2025-05-24 04:45:00,0.011442,0.122367,0.086904,0.154901,17.014877,12.031833,3.6314,1406,0,1.00000omega,0.005551 + -0.00135theta + -0.00640omega + 0.00001theta^2 + 0.00018theta omega + -0.00525omega^2,-0.001769*omega**2 + 2.0e-6*omega*theta - 0.000206*omega - 1.0e-6*theta + 1.3e-5,2.448398e-04,5.395438e-05
78382,2025-05-24 04:50:00,nan,nan,nan,nan,nan,nan,135.9263,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78383,2025-05-24 04:55:00,0.012250,0.070255,0.050427,0.067128,4.792286,3.388990,16.0724,1633,0,1.00000omega,-0.002071 + -0.00051theta + -0.00256omega + 0.00014theta^2 + -0.00024theta omega + -0.00309omega^2,-0.00162*omega**2 - 4.0e-6*omega*theta - 4.4e-5*omega - 2.0e-6*theta + 9.0e-6,3.649498e-04,3.340336e-05
78384,2025-05-24 05:00:00,0.020172,0.329159,0.233187,0.045867,6.322176,4.470571,76.3338,1016,0,1.00000omega,0.000201 + -0.03061theta + 0.07905omega + -0.00182theta^2 + -0.00006theta omega + -0.00039omega^2,-0.000261*omega**2 - 1.0e-6*omega*theta + 0.002666*omega - 1.0e-6*theta**2 + 2.8e-5*theta + 6.9e-5,4.778578e-04,1.663233e-06
78385,2025-05-24 05:05:00,nan,nan,nan,nan,nan,nan,44.4139,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78386,2025-05-24 05:10:00,0.014014,0.128822,0.091629,0.137739,14.342533,10.142170,7.6035,1148,0,1.00000omega,-0.003351 + -0.00161theta + 0.00126omega + -0.00035theta^2 + -0.00002theta omega + -0.00057omega^2,-0.000201*omega**2 + 4.1e-5*omega - 3.0e-6*theta - 1.7e-5,1.926320e-03,4.154368e-05
78387,2025-05-24 05:15:00,nan,nan,nan,nan,nan,nan,3556.3665,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78388,2025-05-24 05:20:00,0.013056,0.088345,0.063148,0.206534,28.070793,19.849585,5.4700,2679,0,1.00000omega,0.011611 + 0.00025theta + 0.00424omega + 0.00032theta^2 + 0.00180theta omega + -0.00183omega^2,-0.00061*omega**2 + 2.0e-5*omega*theta - 0.e-6*omega - 1.0e-6*theta + 4.3e-5,1.441721e-03,3.341720e-05
78389,2025-05-24 05:25:00,nan,nan,nan,nan,nan,nan,175.6756,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78390,2025-05-24 05:30:00,0.010126,0.059377,0.042592,0.057873,3.224128,2.280170,2.3636,1606,0,1.00000omega,0.036681 + -0.02206theta + -0.01920omega + -0.03273theta^2 + -0.01024theta omega + -0.00202omega^2,-0.0007*omega**2 - 0.000118*omega*theta + 0.001262*omega - 1.3e-5*theta**2 + 0.000381*theta - 0.002748,1.868776e-03,3.105860e-05
78391,2025-05-24 05:35:00,nan,nan,nan,nan,nan,nan,149.9356,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78392,2025-05-24 05:40:00,0.012020,0.048201,0.035127,0.089514,2.968253,2.099826,1.9399,1235,0,1.00000omega,0.003191 + -0.60562theta + -0.06796omega + -0.03194theta^2 + 0.01757theta omega + -0.01446omega^2,-0.004303*omega**2 + 0.000174*omega*theta - 0.003512*omega - 1.1e-5*theta**2 - 0.000522*theta + 0.004284,2.805991e-04,3.546654e-05
78393,2025-05-24 05:45:00,0.024683,0.211220,0.150371,0.062868,6.525962,4.614766,156.1465,579,1,1.00000omega,0.000251 + 0.00010theta + -0.00198omega + 0.00001theta^2 + -0.00011theta omega + -0.00061omega^2,-0.000451*omega**2 - 3.0e-6*omega*theta - 1.8e-5*omega + 1.0e-6,1.232551e-01,1.337104e-04
78394,2025-05-24 05:50:00,nan,nan,nan,nan,nan,nan,2852.9248,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78395,2025-05-24 05:55:00,nan,nan,nan,nan,nan,nan,923.8906,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78396,2025-05-24 06:00:00,nan,nan,nan,nan,nan,nan,22263.5957,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78397,2025-05-24 06:05:00,nan,nan,nan,nan,nan,nan,229.7474,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78398,2025-05-24 06:10:00,0.012740,0.144095,0.102288,0.101169,9.364752,6.622266,4.1575,1654,0,1.00000omega,-0.011321 + -0.00186theta + -0.00869omega + -0.00033theta^2 + 0.00350theta omega + 0.00032omega^2,0.000127*omega**2 + 4.6e-5*omega*theta - 0.000663*omega - 2.4e-5,4.218029e-03,3.771902e-05
78399,2025-05-24 06:15:00,0.024200,0.146696,0.105132,0.124518,18.100686,12.799421,39.8466,570,1,1.00000omega,0.006331 + -0.00522theta + -0.00319omega + 0.00494theta^2 + -0.00014theta omega + 0.00311omega^2,0.001181*omega**2 - 2.0e-6*omega*theta - 9.4e-5*omega + 2.0e-6*theta**2 - 3.4e-5*theta + 0.000155,8.813992e-02,1.153063e-04
78400,2025-05-24 06:20:00,0.031198,0.364558,0.258724,0.118999,16.016806,11.325905,37.7307,112,5,1.00000omega,-0.005481 + -0.04290theta + 0.00111omega + -0.00461theta^2 + 0.00243theta omega + 0.00014omega^2,4.0e-5*omega**2 + 2.3e-5*omega*theta + 0.000513*omega - 1.0e-6*theta**2 - 0.000108*theta - 0.001624,nan,nan
78401,2025-05-24 06:25:00,0.011606,0.073367,0.052523,0.153351,19.065520,13.481795,1.5331,1107,0,1.00000omega,0.003211 + -0.00359theta + 0.00070omega + 0.00203theta^2 + -0.00039theta omega + 0.00121omega^2,0.000336*omega**2 - 4.0e-6*omega*theta + 4.0e-6*omega + 1.0e-6*theta**2 + 3.0e-6*theta + 1.0e-5,1.817856e-03,6.482939e-05
78402,2025-05-24 06:30:00,nan,nan,nan,nan,nan,nan,1349.1587,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78403,2025-05-24 06:35:00,0.023355,0.143756,0.102983,0.143689,15.241877,10.778113,19.4554,688,1,1.00000omega,-0.005491 + -0.03532theta + 0.00243omega + -0.00014theta^2 + -0.00514theta omega + -0.00442omega^2,-0.001301*omega**2 - 5.0e-5*omega*theta + 0.000605*omega - 3.8e-5*theta + 0.000382,9.347790e-02,1.264922e-04
78404,2025-05-24 06:40:00,nan,nan,nan,nan,nan,nan,187.9205,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78405,2025-05-24 06:45:00,0.025173,0.309482,0.219559,0.107551,14.861553,10.508980,38.2419,392,1,1.00000omega,-0.004961 + -0.00044theta + -0.00098omega + 0.00022theta^2 + -0.00132theta omega + 0.00065omega^2,0.000238*omega**2 - 1.6e-5*omega*theta - 0.00016*omega + 1.0e-6*theta - 1.3e-5,2.239170e-02,2.142876e-05
78406,2025-05-24 06:50:00,nan,nan,nan,nan,nan,nan,495.1332,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78407,2025-05-24 06:55:00,0.037229,0.454094,0.322170,0.105347,12.576675,8.893364,246.6267,77,5,1.00000omega,0.025561 + -0.02282theta + 0.00878omega + 0.00936theta^2 + 0.00098theta omega + -0.00226omega^2,-0.001352*omega**2 + 2.0e-5*omega*theta + 0.000638*omega + 6.0e-6*theta**2 + 0.000194*theta + 0.001539,2.754603e-03,4.528082e-06
78408,2025-05-24 07:00:00,nan,nan,nan,nan,nan,nan,618.4648,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78409,2025-05-24 07:05:00,nan,nan,nan,nan,nan,nan,3097.8564,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78410,2025-05-24 07:10:00,nan,nan,nan,nan,nan,nan,117.5404,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78411,2025-05-24 07:15:00,nan,nan,nan,nan,nan,nan,87.4664,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
