Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
101433,2025-08-12 10:35:00,0.009428,0.113335,0.080417,0.053452,2.371215,1.677128,12.2472,1622,0,1.00000omega,0.005171 + -0.00048theta + -0.00170omega + 0.00208theta^2 + -0.00164theta omega + 0.00720omega^2,0.004407*omega**2 - 3.3e-5*omega*theta - 0.000392*omega + 1.0e-6*theta**2 + 2.8e-5*theta + 0.000146,1.104185e-03,4.352011e-05
101434,2025-08-12 10:40:00,0.009913,0.083098,0.059176,0.088874,13.880314,9.815066,9.8663,837,0,1.00000omega,0.002861 + -0.00058theta + 0.00431omega + -0.00019theta^2 + -0.00040theta omega + 0.00029omega^2,0.000158*omega**2 - 7.0e-6*omega*theta + 0.000196*omega + 1.0e-6*theta + 5.0e-6,5.122108e-04,2.407250e-05
101435,2025-08-12 10:45:00,0.010070,0.024064,0.018445,0.104893,2.037527,1.442657,16.1850,1376,0,1.00000omega,-0.033821 + -2.30386theta + 0.00810omega + 0.02398theta^2 + 0.00148theta omega + 0.14823omega^2,0.094739*omega**2 + 3.2e-5*omega*theta + 0.000344*omega + 1.7e-5*theta**2 - 0.00248*theta - 0.005948,1.812596e-04,3.536445e-05
101436,2025-08-12 10:50:00,0.009920,0.031869,0.023601,0.135257,17.494098,12.370565,9.4983,1625,0,1.00000omega,0.013741 + 0.00066theta + 0.00121omega + -0.00084theta^2 + 0.00151theta omega + 0.00074omega^2,0.000384*omega**2 + 2.6e-5*omega*theta - 4.7e-5*omega + 4.0e-6*theta + 2.2e-5,9.456576e-04,3.322256e-05
101437,2025-08-12 10:55:00,nan,nan,nan,nan,nan,nan,77.5374,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101438,2025-08-12 11:00:00,0.012797,0.274175,0.194082,0.143430,21.837589,15.441840,42.6333,821,0,1.00000omega,-0.000261 + -0.00034theta + -0.00149omega + -0.00004theta^2 + 0.00004theta omega + -0.00009omega^2,-6.8e-5*omega**2 + 1.0e-6*omega*theta - 6.6e-5*omega + 1.0e-6*theta - 3.0e-6,9.054916e-04,1.244155e-05
101439,2025-08-12 11:05:00,0.034289,0.408579,0.289924,0.050766,1.262575,0.893497,269.4831,877,2,1.00000omega,0.001931 + -0.00020theta + 0.00062omega + 0.00006theta^2 + 0.00006theta omega + -0.00011omega^2,-7.2e-5*omega**2 + 1.0e-6*omega*theta - 0.e-6*omega - 2.0e-6*theta + 1.8e-5,1.363871e+00,1.457911e-03
101440,2025-08-12 11:10:00,0.039486,0.714933,0.506305,0.047021,3.334025,2.357746,479.2152,63,5,1.00000omega,-0.000241 + -0.01921theta + -0.00214omega + 0.00002theta^2 + -0.00118theta omega + 0.00062omega^2,0.000445*omega**2 - 2.8e-5*omega*theta + 0.000292*omega - 2.2e-5*theta + 0.000277,9.686222e-04,7.723431e-07
101441,2025-08-12 11:15:00,nan,nan,nan,nan,nan,nan,213.1741,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101442,2025-08-12 11:20:00,0.010749,0.043415,0.031626,0.139084,18.088865,12.791138,22.6791,2287,0,1.00000omega,-0.000171 + -0.00078theta + -0.00285omega + 0.00080theta^2 + 0.00369theta omega + -0.00323omega^2,-0.002249*omega**2 + 8.6e-5*omega*theta - 1.9e-5*omega + 1.0e-6*theta**2 - 0.e-6,2.863120e-04,2.391970e-05
101443,2025-08-12 11:25:00,0.010960,0.081294,0.058004,0.039520,0.742396,0.525697,17.7611,1489,0,1.00000omega,-0.000021 + -0.20434theta + 0.00353omega + 0.00033theta^2 + -0.00136theta omega + -0.01974omega^2,-0.012042*omega**2 - 2.8e-5*omega*theta + 0.000284*omega - 0.00023*theta + 0.001375,1.426797e-04,2.317287e-05
101444,2025-08-12 11:30:00,0.010603,0.038169,0.028011,0.062626,5.439743,3.846734,20.3268,1237,0,1.00000omega,-0.013481 + 0.00009theta + 0.00223omega + -0.00019theta^2 + -0.00011theta omega + -0.00102omega^2,-0.00067*omega**2 - 2.0e-6*omega*theta + 5.5e-5*omega - 2.0e-6*theta - 3.1e-5,7.984337e-04,2.938676e-05
101445,2025-08-12 11:35:00,0.011150,0.120107,0.085294,0.093813,14.866542,10.512442,12.0465,1772,0,1.00000omega,0.010141 + 0.00031theta + 0.00005omega + 0.00065theta^2 + 0.00052theta omega + -0.00014omega^2,-7.3e-5*omega**2 + 9.0e-6*omega*theta + 1.6e-5*omega + 1.0e-6*theta + 2.3e-5,1.510727e-03,2.259625e-05
101446,2025-08-12 11:45:00,0.009567,0.065531,0.046828,0.124833,19.032660,13.458412,11.9885,1682,0,1.00000omega,0.000551 + -0.00025theta + -0.00235omega + 0.00019theta^2 + -0.00036theta omega + -0.00069omega^2,-0.000403*omega**2 - 7.0e-6*omega*theta - 0.00014*omega + 2.0e-6*theta + 8.0e-6,5.709268e-04,4.423794e-05
101447,2025-08-12 11:50:00,nan,nan,nan,nan,nan,nan,99.0889,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101448,2025-08-12 11:55:00,0.007951,0.111496,0.079040,0.253479,33.640620,23.788186,2.0411,1379,0,1.00000omega,0.014791 + -0.00262theta + 0.00079omega + -0.00237theta^2 + 0.00036theta omega + -0.00058omega^2,-0.00024*omega**2 + 5.0e-6*omega*theta + 6.0e-6*omega - 1.0e-6*theta**2 + 6.0e-6*theta + 3.4e-5,2.834020e-04,3.875433e-05
101449,2025-08-12 12:00:00,0.012716,0.073217,0.052547,0.100789,5.631038,3.982383,1.8935,1302,0,1.00000omega,-0.000311 + -0.15851theta + 0.00067omega + 0.01379theta^2 + 0.01086theta omega + 0.00829omega^2,0.002276*omega**2 + 9.9e-5*omega*theta + 0.000876*omega + 4.0e-6*theta**2 - 0.000104*theta - 0.001204,2.953611e-04,4.945968e-05
101450,2025-08-12 12:05:00,nan,nan,nan,nan,nan,nan,40.9326,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101451,2025-08-12 12:10:00,0.011676,0.204047,0.144519,0.164092,16.168119,11.433175,2.8719,1836,0,1.00000omega,0.000711 + 0.00020theta + -0.00682omega + -0.00071theta^2 + 0.00020theta omega + -0.00409omega^2,-0.001446*omega**2 + 2.0e-6*omega*theta - 0.000193*omega - 8.0e-6*theta - 5.5e-5,1.623949e-03,3.401419e-05
101452,2025-08-12 12:15:00,0.008375,0.084520,0.060057,0.068439,7.452493,5.269930,15.4316,2163,0,1.00000omega,-0.000891 + 0.00009theta + 0.00009omega + 0.00004theta^2 + 0.00004theta omega + 0.00003omega^2,2.2e-5*omega**2 + 1.0e-6*omega*theta - 6.0e-6*omega - 0.e-6*theta + 1.0e-6,5.801370e-04,3.098961e-05
101453,2025-08-12 12:20:00,0.014747,0.128103,0.091181,0.096852,3.167186,2.240586,-19606.1504,931,0,1.00000omega,0.002571 + -0.39993theta + 0.01319omega + 0.00145theta^2 + -0.00579theta omega + -0.00088omega^2,-0.000452*omega**2 - 9.9e-5*omega*theta + 0.000307*omega + 1.0e-6*theta**2 - 0.000442*theta - 0.000589,1.778582e-03,2.636869e-05
101454,2025-08-12 12:25:00,0.012928,0.281002,0.198909,0.086932,4.837427,3.421130,8.2440,1980,0,1.00000omega,0.004211 + -0.06067theta + 0.00027omega + -0.00070theta^2 + -0.00138theta omega + 0.00059omega^2,0.000232*omega**2 - 1.8e-5*omega*theta - 0.00026*omega - 7.7e-5*theta - 0.001058,1.639735e-03,2.353408e-05
101455,2025-08-12 12:30:00,0.010448,0.089532,0.063738,0.083798,3.114077,2.202782,8.9765,222,5,1.00000omega,-0.005081 + -0.62674theta + 0.00540omega + -0.03284theta^2 + -0.02530theta omega + -0.00653omega^2,-0.003234*omega**2 - 0.000418*omega*theta - 0.001088*omega - 1.8e-5*theta**2 - 0.000806*theta - 0.002293,nan,nan
101456,2025-08-12 12:35:00,0.011988,0.080709,0.057696,0.110737,4.611170,3.261530,-31.9786,2284,2,1.00000omega,0.001191 + 0.00064theta + 0.00199omega + -0.00050theta^2 + -0.00031theta omega + 0.00073omega^2,0.000234*omega**2 - 3.0e-6*omega*theta + 3.4e-5*omega - 3.0e-6*theta - 6.0e-6,2.949309e+00,2.818111e-03
101457,2025-08-12 12:40:00,0.034489,0.243817,0.174121,0.120311,13.502663,9.548204,121.7621,366,1,1.00000omega,-0.000281 + -0.00067theta + -0.00038omega + 0.00003theta^2 + -0.00117theta omega + -0.00247omega^2,-0.00116*omega**2 - 1.8e-5*omega*theta + 1.1e-5*omega - 0.e-6*theta,2.967934e-02,3.313775e-05
101458,2025-08-12 12:45:00,0.013913,0.137516,0.097735,0.201809,25.315256,17.901158,5.0789,1398,0,1.00000omega,-0.001651 + 0.00007theta + -0.00009omega + 0.00020theta^2 + -0.00013theta omega + 0.00253omega^2,0.000795*omega**2 - 1.0e-6*omega*theta - 4.0e-6*omega - 6.0e-6,6.529305e-04,4.808050e-05
101459,2025-08-12 12:50:00,0.012766,0.025186,0.019966,0.083677,2.180701,1.543123,13.3751,1005,0,1.00000omega,-0.004481 + -0.74906theta + 0.00037omega + 0.08956theta^2 + -0.01188theta omega + 0.00532omega^2,0.002499*omega**2 - 0.000186*omega*theta + 3.4e-5*omega + 4.7e-5*theta**2 - 0.000843*theta + 8.9e-5,1.406759e-03,2.973952e-05
101460,2025-08-12 12:55:00,0.009524,0.109864,0.077977,0.136687,13.652083,9.653964,2.8249,1239,0,1.00000omega,-0.007301 + -0.00274theta + 0.00173omega + -0.00003theta^2 + 0.00139theta omega + -0.00212omega^2,-0.000764*omega**2 + 1.7e-5*omega*theta - 0.00012*omega - 3.0e-6*theta + 8.0e-6,2.222923e-03,4.472831e-05
101461,2025-08-12 13:00:00,nan,nan,nan,nan,nan,nan,153.4106,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101462,2025-08-12 13:05:00,nan,nan,nan,nan,nan,nan,168.5460,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101463,2025-08-12 13:10:00,0.010279,0.156660,0.111013,0.085768,5.855296,4.140764,7.4098,1331,0,1.00000omega,0.000311 + 0.00034theta + -0.01127omega + -0.00028theta^2 + 0.00003theta omega + -0.00070omega^2,-0.000324*omega**2 - 0.000372*omega - 2.0e-6*theta - 6.0e-6,2.571833e-04,3.373334e-05
101464,2025-08-12 13:15:00,0.010191,0.196714,0.139284,0.076430,4.252095,3.007171,7.5206,1489,0,1.00000omega,0.002381 + 0.00056theta + -0.00012omega + 0.00015theta^2 + 0.00012theta omega + 0.00002omega^2,9.0e-6*omega**2 + 2.0e-6*omega*theta + 1.9e-5*omega + 3.0e-6*theta + 2.5e-5,2.136124e-04,4.029000e-05
101465,2025-08-12 13:20:00,0.039012,0.907517,0.642304,0.049274,3.237629,2.289615,403.1389,55,5,1.00000omega,-0.010581 + -0.01532theta + 0.00377omega + -0.00005theta^2 + 0.00159theta omega + -0.00002omega^2,-1.3e-5*omega**2 + 3.4e-5*omega*theta + 0.000725*omega - 1.8e-5*theta - 0.000326,nan,nan
101466,2025-08-12 13:25:00,0.022902,0.268456,0.190516,0.078006,9.008894,6.370489,-127.0987,527,5,1.00000omega,-0.004011 + 0.00123theta + 0.00279omega + 0.00011theta^2 + 0.00097theta omega + -0.00134omega^2,-0.000716*omega**2 + 1.7e-5*omega*theta + 0.000232*omega + 2.0e-6*theta + 7.0e-6,nan,nan
101467,2025-08-12 13:30:00,0.012965,0.124256,0.088339,0.057911,2.605210,1.842617,22.9869,645,0,1.00000omega,-0.009021 + -0.00065theta + 0.00170omega + 0.00037theta^2 + -0.00530theta omega + -0.00177omega^2,-0.001032*omega**2 - 0.000103*omega*theta - 0.000886*omega + 4.0e-6*theta - 4.0e-6,3.081851e-04,3.137392e-05
101468,2025-08-12 13:35:00,0.009892,0.073200,0.052230,0.068587,7.894727,5.582626,11.3751,1865,0,1.00000omega,-0.031871 + -0.00019theta + 0.00184omega + 0.01553theta^2 + -0.00179theta omega + 0.00119omega^2,0.000666*omega**2 - 3.3e-5*omega*theta + 0.000197*omega + 1.0e-5*theta**2 - 7.9e-5*theta + 9.8e-5,2.334571e-04,3.140629e-05
101469,2025-08-12 13:40:00,0.009553,0.041758,0.030290,0.058270,1.683303,1.190988,10.4657,1772,0,1.00000omega,0.007441 + -1.01617theta + 0.00757omega + 0.00354theta^2 + 0.00933theta omega + -0.01343omega^2,-0.007626*omega**2 + 0.000177*omega*theta + 0.000329*omega + 2.0e-6*theta**2 - 0.001127*theta - 0.000478,8.454602e-04,2.505404e-05
101470,2025-08-12 13:45:00,0.009557,0.173788,0.123073,0.062923,6.249928,4.419591,9.1905,1677,0,1.00000omega,0.000681 + 0.00160theta + 0.00106omega + 0.00039theta^2 + -0.00003theta omega + -0.01112omega^2,-0.007842*omega**2 - 0.e-6*omega*theta + 4.0e-5*omega - 2.0e-6*theta + 3.0e-6,2.298821e-04,2.750346e-05
101471,2025-08-12 13:50:00,0.027876,0.201998,0.144188,0.083667,3.772611,2.668295,69.0538,66,5,1.00000omega,-0.004801 + -0.03222theta + 0.00008omega + 0.00156theta^2 + -0.00103theta omega + 0.00228omega^2,0.001007*omega**2 - 1.5e-5*omega*theta + 6.1e-5*omega + 1.0e-6*theta**2 - 4.2e-5*theta + 0.000138,nan,nan
101472,2025-08-12 13:55:00,0.009847,0.112267,0.079689,0.094003,11.517798,8.144585,6.5748,2202,0,1.00000omega,0.000091 + 0.00096theta + -0.00799omega + 0.00008theta^2 + 0.00002theta omega + -0.00267omega^2,-0.001233*omega**2 - 0.000265*omega + 2.0e-6*theta + 7.0e-6,2.491968e-03,4.284979e-05
101473,2025-08-12 14:00:00,nan,nan,nan,nan,nan,nan,204.8677,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101474,2025-08-12 14:05:00,0.009777,0.066788,0.047729,0.061033,6.308352,4.460887,15.8242,1385,0,1.00000omega,-0.002771 + -0.00235theta + 0.00122omega + -0.00012theta^2 + 0.00147theta omega + -0.00354omega^2,-0.002268*omega**2 + 3.1e-5*omega*theta - 0.000128*omega - 2.0e-6*theta + 7.0e-6,5.245999e-04,4.502037e-05
101475,2025-08-12 14:10:00,0.010056,0.069289,0.049508,0.091709,7.446091,5.265581,5.6016,1775,0,1.00000omega,-0.005341 + -0.07586theta + -0.00098omega + 0.00005theta^2 + -0.00090theta omega + -0.00194omega^2,-0.000824*omega**2 - 1.3e-5*omega*theta - 0.000109*omega - 8.4e-5*theta - 0.000517,1.169043e-03,4.566407e-05
101476,2025-08-12 14:15:00,0.047950,0.530532,0.376672,0.070851,3.853589,2.725359,256.4323,33,5,1.00000omega,-0.014541 + -0.01298theta + 0.00598omega + -0.00044theta^2 + 0.00801theta omega + -0.01700omega^2,-0.007958*omega**2 + 0.000125*omega*theta - 0.000643*omega - 1.1e-5*theta + 5.2e-5,nan,nan
101477,2025-08-12 14:20:00,nan,nan,nan,nan,nan,nan,333.2425,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101478,2025-08-12 14:25:00,nan,nan,nan,nan,nan,nan,80.7205,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101479,2025-08-12 14:30:00,0.010623,0.036179,0.026662,0.242281,22.803787,16.125623,9.5115,1193,0,1.00000omega,-0.001841 + 0.00000theta + 0.00122omega + -0.00856theta^2 + 0.00252theta omega + -0.00087omega^2,-0.000428*omega**2 + 4.1e-5*omega*theta + 0.000183*omega - 5.0e-6*theta**2 - 3.2e-5*theta - 6.0e-5,1.257382e-03,4.239126e-05
101480,2025-08-12 14:35:00,0.013356,0.090812,0.064904,0.101217,16.503207,11.669749,34.3801,1578,0,1.00000omega,0.000591 + 0.00024theta + -0.00052omega + 0.00009theta^2 + -0.00095theta omega + -0.00008omega^2,-5.4e-5*omega**2 - 2.1e-5*omega*theta - 0.000207*omega + 1.0e-6*theta + 9.0e-6,8.510057e-04,3.071514e-05
101481,2025-08-12 14:40:00,0.012096,0.118753,0.084406,0.076265,5.255971,3.716924,17.8737,1354,0,1.00000omega,0.000291 + -0.00126theta + -0.00020omega + 0.00040theta^2 + 0.00074theta omega + 0.00036omega^2,0.000198*omega**2 + 1.4e-5*omega*theta + 8.0e-5*omega + 2.0e-6*theta + 2.0e-6,5.849797e-04,5.272923e-05
101482,2025-08-12 14:45:00,0.011257,0.163233,0.115697,0.113220,13.452652,9.512799,7.4972,2298,0,1.00000omega,-0.000461 + 0.00039theta + -0.00233omega + 0.00007theta^2 + 0.00057theta omega + 0.00199omega^2,0.000973*omega**2 + 9.0e-6*omega*theta + 7.2e-5*omega + 2.0e-6*theta + 1.6e-5,8.215625e-04,3.211395e-05
101483,2025-08-12 14:50:00,0.012089,0.106775,0.075984,0.095398,9.906689,7.005412,12.5020,995,0,1.00000omega,0.001601 + 0.00025theta + 0.00184omega + -0.00015theta^2 + -0.00024theta omega + -0.00046omega^2,-0.000221*omega**2 - 4.0e-6*omega*theta + 4.6e-5*omega + 4.0e-6,1.076103e-02,1.225386e-04
101484,2025-08-12 14:55:00,0.013435,0.192385,0.136368,0.090131,9.874639,6.982715,15.8771,2055,0,1.00000omega,-0.003821 + 0.00032theta + 0.00030omega + -0.00001theta^2 + -0.00022theta omega + -0.00004omega^2,-1.9e-5*omega**2 - 3.0e-6*omega*theta - 3.3e-5*omega - 5.0e-6,6.453273e-04,5.798087e-05
101485,2025-08-12 15:00:00,nan,nan,nan,nan,nan,nan,957.2635,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101486,2025-08-12 15:05:00,0.013169,0.277564,0.196488,0.222971,33.424372,23.635126,10.9676,2840,0,1.00000omega,0.002911 + -0.00019theta + 0.00096omega + 0.00010theta^2 + -0.00007theta omega + -0.00038omega^2,-0.000156*omega**2 - 0.e-6*omega*theta + 5.0e-5*omega - 2.0e-6*theta + 2.8e-5,1.615664e-03,3.578193e-05
101487,2025-08-12 15:10:00,nan,nan,nan,nan,nan,nan,462.2523,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101488,2025-08-12 15:15:00,0.011751,0.088552,0.063164,0.065454,1.747712,1.236685,14.4098,1065,0,1.00000omega,-0.002921 + -0.00158theta + -0.00330omega + -0.00127theta^2 + 0.00266theta omega + -0.00053omega^2,-0.000279*omega**2 + 4.7e-5*omega*theta + 0.000206*omega - 0.e-6*theta**2 - 1.2e-5*theta - 5.2e-5,1.573251e-04,3.130720e-05
101489,2025-08-12 15:20:00,0.047557,0.677137,0.479987,0.128121,19.263197,13.621438,161.5266,32,5,1.00000omega,-0.001301 + -0.00494theta + 0.01878omega + -0.00768theta^2 + 0.00136theta omega + -0.00388omega^2,-0.001342*omega**2 + 1.6e-5*omega*theta + 0.000539*omega - 3.0e-6*theta**2 + 2.7e-5*theta - 6.5e-5,2.246258e-03,3.864997e-06
101490,2025-08-12 15:25:00,nan,nan,nan,nan,nan,nan,295.5243,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101491,2025-08-12 15:30:00,0.014862,0.041458,0.031142,0.154703,19.586883,13.850450,21.2859,768,0,1.00000omega,0.001481 + -0.00047theta + 0.00263omega + -0.00338theta^2 + 0.00273theta omega + -0.00578omega^2,-0.002841*omega**2 + 4.5e-5*omega*theta + 0.000304*omega - 2.0e-6*theta**2 - 1.8e-5*theta - 4.2e-5,3.417113e-04,4.682975e-05
101492,2025-08-12 15:35:00,0.012723,0.111699,0.079494,0.062325,4.995216,3.532426,26.9043,2594,0,1.00000omega,0.002111 + 0.00104theta + 0.00584omega + 0.00006theta^2 + 0.00024theta omega + 0.00181omega^2,0.001155*omega**2 + 5.0e-6*omega*theta + 0.00026*omega + 2.0e-6*theta + 2.6e-5,1.743765e-03,2.182700e-05
101493,2025-08-12 15:40:00,nan,nan,nan,nan,nan,nan,72.7831,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101494,2025-08-12 15:45:00,0.013015,0.074773,0.053668,0.082160,3.565245,2.521678,12.2317,1104,0,1.00000omega,0.004281 + -0.00063theta + 0.00114omega + 0.00065theta^2 + 0.00249theta omega + 0.00900omega^2,0.003964*omega**2 + 3.7e-5*omega*theta + 0.000281*omega + 4.0e-6*theta + 2.0e-5,5.582680e-04,4.518982e-05
101495,2025-08-12 15:50:00,0.010659,0.031984,0.023839,0.097089,10.811349,7.645086,7.8502,1040,1,1.00000omega,-0.005251 + -0.00503theta + 0.00241omega + -0.01009theta^2 + 0.00464theta omega + -0.00308omega^2,-0.001396*omega**2 + 7.0e-5*omega*theta + 0.000715*omega - 5.0e-6*theta**2 - 9.8e-5*theta - 0.000479,2.129038e-02,4.206195e-05
101496,2025-08-12 15:55:00,0.013854,0.160751,0.114090,0.070539,3.890729,2.751613,12.6116,1304,0,1.00000omega,0.001171 + 0.00015theta + 0.00070omega + 0.00002theta^2 + 0.00015theta omega + 0.00081omega^2,0.000388*omega**2 + 2.0e-6*omega*theta + 4.5e-5*omega + 5.0e-6,4.416862e-04,3.119383e-05
101497,2025-08-12 16:00:00,0.011818,0.226087,0.160086,2.604754,80.793652,57.159422,34.1771,3924,0,1.00000omega,0.003861 + -0.01459theta + 0.00907omega + 0.01172theta^2 + 0.00003theta omega + -0.00115omega^2,-0.000877*omega**2 + 1.0e-6*omega*theta + 0.000317*omega + 1.0e-5*theta**2 + 0.000364*theta + 0.003326,8.770923e-04,1.500704e-05
101498,2025-08-12 16:05:00,0.037716,1.119001,0.791702,0.193874,32.567569,23.029157,617.3192,42,5,1.00000omega,-0.000401 + -0.00023theta + -0.00049omega + -0.00002theta^2 + 0.00017theta omega + -0.00029omega^2,-0.000203*omega**2 + 4.0e-6*omega*theta + 7.3e-5*omega - 0.e-6*theta - 1.4e-5,3.966405e-03,1.660047e-06
