Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
34550,2024-12-22 12:25:00,0.011473,0.208406,0.147589,0.064366,3.706639,2.621385,15.7804,1993,0,1.00000omega,0.009251 + 0.00037theta + 0.00067omega + 0.00000theta^2 + 0.00067theta omega + 0.00222omega^2,0.001238*omega**2 + 1.2e-5*omega*theta - 0.000189*omega + 1.1e-5,5.088496e-04,5.517597e-05
34551,2024-12-22 12:30:00,nan,nan,nan,nan,nan,nan,118.3365,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34552,2024-12-22 12:35:00,0.012659,0.231118,0.163670,0.067911,3.383599,2.393048,19.3909,2168,0,1.00000omega,0.002161 + -0.10558theta + -0.00072omega + -0.00007theta^2 + 0.00028theta omega + -0.00077omega^2,-0.00044*omega**2 + 5.0e-6*omega*theta + 6.9e-5*omega - 0.000119*theta - 0.00206,4.030955e-04,2.785367e-05
34553,2024-12-22 12:40:00,0.009992,0.104772,0.074421,0.084097,1.607169,1.137995,3.3807,810,0,1.00000omega,0.019901 + -0.24714theta + -0.02014omega + -0.00436theta^2 + 0.01464theta omega + -0.00084omega^2,-0.000325*omega**2 + 0.000189*omega*theta - 0.000366*omega - 2.0e-6*theta**2 - 0.000281*theta - 0.000391,1.065706e-03,3.978191e-05
34554,2024-12-22 12:45:00,nan,nan,nan,nan,nan,nan,224.9915,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34555,2024-12-22 12:50:00,0.045532,0.513498,0.364522,0.100806,14.910659,10.543669,-5998.8667,581,1,1.00000omega,-0.001401 + 0.00015theta + 0.00286omega + 0.00005theta^2 + -0.00012theta omega + -0.00073omega^2,-0.0004*omega**2 - 2.0e-6*omega*theta + 0.000132*omega - 0.e-6*theta + 3.0e-6,1.180728e+02,1.363241e-01
34556,2024-12-22 12:55:00,nan,nan,nan,nan,nan,nan,404.9780,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34557,2024-12-22 13:00:00,0.011141,0.324402,0.229522,0.045942,4.614449,3.263070,49.1294,2979,0,1.00000omega,-0.000271 + -0.00009theta + 0.00070omega + 0.00000theta^2 + 0.00005theta omega + -0.00016omega^2,-0.000156*omega**2 + 2.0e-6*omega*theta + 5.7e-5*omega - 2.0e-6,1.201543e-03,1.608656e-05
34558,2024-12-22 13:05:00,0.038923,0.439190,0.311771,0.066648,5.706674,4.035503,75.0136,99,5,1.00000omega,0.011541 + -0.09762theta + 0.00231omega + 0.01780theta^2 + 0.00350theta omega + 0.01400omega^2,0.004455*omega**2 + 3.7e-5*omega*theta + 0.000275*omega + 6.0e-6*theta**2 - 4.1e-5*theta - 0.00036,nan,nan
34559,2024-12-22 13:10:00,0.014756,0.060869,0.044287,0.106211,2.673524,1.891958,8.7756,979,0,1.00000omega,0.012371 + -1.42347theta + -0.01167omega + 0.00176theta^2 + -0.00267theta omega + -0.05181omega^2,-0.018214*omega**2 - 3.1e-5*omega*theta - 0.000272*omega + 1.0e-6*theta**2 - 0.001587*theta + 0.005958,3.870789e-04,5.739405e-05
34560,2024-12-22 13:15:00,nan,nan,nan,nan,nan,nan,142.3965,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34561,2024-12-22 13:20:00,0.011878,0.032688,0.024593,0.080985,1.578991,1.117983,8.1666,948,0,1.00000omega,-0.007811 + -1.66014theta + -0.00773omega + 0.02860theta^2 + 0.00360theta omega + 0.01818omega^2,0.007718*omega**2 + 5.1e-5*omega*theta - 0.000318*omega + 1.3e-5*theta**2 - 0.001877*theta + 0.002183,9.731626e-04,3.253542e-05
34562,2024-12-22 13:25:00,0.013431,0.072317,0.052011,0.149924,18.600500,13.152967,4.0307,1540,0,1.00000omega,-0.021311 + -0.01001theta + -0.00007omega + 0.00057theta^2 + -0.00270theta omega + 0.00096omega^2,0.000323*omega**2 - 3.0e-5*omega*theta + 8.5e-5*omega - 1.2e-5*theta - 3.7e-5,1.711929e-03,4.228738e-05
34563,2024-12-22 13:30:00,0.012161,0.216225,0.153136,0.118333,11.483797,8.120702,0.4545,1577,0,1.00000omega,0.006621 + -0.05564theta + 0.00241omega + -0.00030theta^2 + 0.00168theta omega + -0.01023omega^2,-0.002901*omega**2 + 1.6e-5*omega*theta + 0.000122*omega - 6.2e-5*theta - 0.000139,4.608055e-04,4.826743e-05
34564,2024-12-22 13:35:00,nan,nan,nan,nan,nan,nan,61.2765,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34565,2024-12-22 13:40:00,0.015596,0.391236,0.276866,0.104267,15.605297,11.034858,20.8514,2094,0,1.00000omega,0.003671 + -0.00051theta + -0.00379omega + 0.00016theta^2 + 0.00009theta omega + -0.00084omega^2,-0.000516*omega**2 + 2.0e-6*omega*theta - 0.00016*omega - 5.0e-6*theta + 5.4e-5,2.596831e-04,3.192256e-05
34566,2024-12-22 13:45:00,0.010528,0.317625,0.224718,0.219527,30.186819,21.345869,1.9626,1593,0,1.00000omega,-0.000201 + -0.00019theta + -0.00016omega + -0.00015theta^2 + 0.00039theta omega + -0.00154omega^2,-0.0005*omega**2 + 4.0e-6*omega*theta + 5.2e-5*omega - 2.0e-6*theta - 1.3e-5,4.189099e-04,5.844406e-05
34567,2024-12-22 13:50:00,0.011225,0.077858,0.055623,0.290481,38.741477,27.395131,2.7702,857,0,1.00000omega,-0.000271 + -0.00125theta + 0.00069omega + -0.00040theta^2 + -0.00423theta omega + -0.00325omega^2,-0.001048*omega**2 - 4.5e-5*omega*theta - 0.000145*omega - 2.0e-6*theta - 8.0e-6,1.207804e-03,8.927572e-05
34568,2024-12-22 13:55:00,nan,nan,nan,nan,nan,nan,80.5642,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34569,2024-12-22 14:00:00,0.048235,0.920099,0.651502,0.124651,13.689660,9.680452,239.4325,81,5,1.00000omega,0.003531 + -0.00013theta + -0.00218omega + 0.00000theta^2 + -0.00001theta omega + -0.00033omega^2,-0.00015*omega**2 - 7.7e-5*omega + 4.0e-6,nan,nan
34570,2024-12-22 14:05:00,0.009902,0.214412,0.151774,0.064436,2.470634,1.747596,3.7353,1307,0,1.00000omega,-0.001421 + -0.18289theta + 0.00992omega + 0.00067theta^2 + 0.00218theta omega + -0.00812omega^2,-0.00318*omega**2 + 2.8e-5*omega*theta + 0.00023*omega - 0.000205*theta + 0.000722,1.248685e-03,3.567220e-05
34571,2024-12-22 14:10:00,0.011085,0.146447,0.103850,0.105617,4.656362,3.293392,1.4986,1269,0,1.00000omega,0.007021 + -0.25313theta + -0.00570omega + -0.00104theta^2 + 0.01900theta omega + 0.00319omega^2,0.000948*omega**2 + 0.000188*omega*theta - 0.003036*omega - 0.000271*theta + 0.004199,3.067573e-04,4.458512e-05
34572,2024-12-22 14:15:00,0.029907,0.178777,0.128171,0.096928,4.057108,2.869627,68.5437,337,0,1.00000omega,0.009381 + -0.25207theta + -0.00415omega + -0.00672theta^2 + 0.18142theta omega + -0.00973omega^2,-0.003957*omega**2 + 0.002459*omega*theta + 0.011751*omega - 3.0e-6*theta**2 - 0.000309*theta - 0.001399,1.634237e-02,6.359533e-05
34573,2024-12-22 14:20:00,0.009098,0.091235,0.064833,0.196429,30.946640,21.883020,2.5911,1210,0,1.00000omega,0.001911 + -0.00058theta + -0.00601omega + 0.00193theta^2 + 0.00212theta omega + 0.00476omega^2,0.001763*omega**2 + 2.6e-5*omega*theta + 7.5e-5*omega + 1.0e-6*theta**2 + 1.6e-5*theta + 8.7e-5,2.003649e-03,9.401325e-05
34574,2024-12-22 14:25:00,0.011920,0.093095,0.066366,0.125622,17.410733,12.311568,5.5024,1207,0,1.00000omega,-0.000751 + -0.00029theta + -0.00036omega + 0.00093theta^2 + -0.00022theta omega + -0.00143omega^2,-0.000544*omega**2 - 3.0e-6*omega*theta - 3.5e-5*omega + 6.0e-6*theta + 2.1e-5,3.694214e-04,5.894126e-05
34575,2024-12-22 14:30:00,nan,nan,nan,nan,nan,nan,213.3118,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34576,2024-12-22 14:35:00,0.011228,0.224105,0.158665,0.100671,9.892536,6.995442,1.4672,1501,0,1.00000omega,-0.000881 + 0.00044theta + -0.00185omega + -0.00013theta^2 + -0.00062theta omega + 0.00012omega^2,4.1e-5*omega**2 - 7.0e-6*omega*theta - 8.2e-5*omega - 2.0e-6,4.910947e-04,5.473994e-05
34577,2024-12-22 14:40:00,nan,nan,nan,nan,nan,nan,646.6307,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34578,2024-12-22 14:45:00,0.010951,0.073164,0.052311,0.098822,2.448719,1.732915,0.6362,1539,0,1.00000omega,0.007141 + -0.77519theta + -0.01500omega + -0.00560theta^2 + -0.01370theta omega + 0.00760omega^2,0.002037*omega**2 - 0.000122*omega*theta - 4.0e-6*omega - 2.0e-6*theta**2 - 0.000848*theta + 0.003496,4.111623e-04,7.668840e-05
34579,2024-12-22 14:50:00,0.012515,0.042583,0.031384,0.192423,4.798366,3.395685,6.0328,740,0,1.00000omega,-0.016301 + -1.44086theta + -0.00793omega + 0.02697theta^2 + 0.03611theta omega + -0.00671omega^2,-0.002357*omega**2 + 0.000423*omega*theta + 0.001609*omega + 1.1e-5*theta**2 - 0.001508*theta - 0.006939,1.354301e-03,5.927766e-05
34580,2024-12-22 14:55:00,0.011864,0.064412,0.046312,0.190345,27.713009,19.596519,7.9650,2928,0,1.00000omega,0.005681 + -0.00053theta + 0.00058omega + -0.00007theta^2 + -0.00044theta omega + -0.00072omega^2,-0.000293*omega**2 - 6.0e-6*omega*theta + 0.000127*omega + 1.0e-6*theta + 1.6e-5,3.801632e-03,3.048132e-05
34581,2024-12-22 15:00:00,0.010812,0.120960,0.085872,0.104911,6.558562,4.638197,2.1309,1077,0,1.00000omega,0.004071 + -0.15852theta + -0.00129omega + 0.00125theta^2 + -0.00080theta omega + -0.00131omega^2,-0.000409*omega**2 - 8.0e-6*omega*theta - 6.7e-5*omega - 0.000174*theta - 0.000493,5.226378e-04,8.046672e-05
34582,2024-12-22 15:05:00,0.009195,0.166784,0.118113,0.236212,30.759651,21.750999,3.4379,794,0,1.00000omega,0.003741 + -0.00807theta + 0.00009omega + 0.00437theta^2 + -0.00026theta omega + 0.00544omega^2,0.002285*omega**2 - 4.0e-6*omega*theta - 1.6e-5*omega + 2.0e-6*theta**2 + 1.3e-5*theta + 2.0e-5,1.224437e-03,3.763663e-05
34583,2024-12-22 15:10:00,0.008692,0.189747,0.134312,0.079608,5.718885,4.044254,-0.9124,1766,0,1.00000omega,-0.007991 + -0.10372theta + -0.00186omega + -0.00072theta^2 + 0.00124theta omega + 0.01882omega^2,0.006096*omega**2 + 1.3e-5*omega*theta - 0.000255*omega - 0.000108*theta + 0.001582,7.335554e-04,5.141316e-05
34584,2024-12-22 15:15:00,0.034366,0.398428,0.282777,0.101387,11.183936,7.908562,62.7551,38,5,1.00000omega,-0.000721 + -0.00024theta + -0.00197omega + 0.01632theta^2 + 0.00497theta omega + -0.00029omega^2,-9.4e-5*omega**2 + 5.4e-5*omega*theta + 0.000221*omega + 6.0e-6*theta**2 + 6.3e-5*theta + 0.000164,7.395172e-03,9.664464e-06
34585,2024-12-22 15:20:00,0.007978,0.064803,0.046168,0.187088,28.031321,19.821578,4.2435,1469,0,1.00000omega,-0.006031 + 0.00121theta + 0.00222omega + 0.00026theta^2 + -0.00176theta omega + 0.00197omega^2,0.000967*omega**2 - 2.9e-5*omega*theta - 5.8e-5*omega + 3.0e-6*theta - 4.0e-6,4.123601e-04,4.342387e-05
34586,2024-12-22 15:25:00,nan,nan,nan,nan,nan,nan,103.6016,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34587,2024-12-22 15:30:00,0.011635,0.155729,0.110424,0.123460,4.854477,3.433743,1.7963,1175,0,1.00000omega,0.007291 + -0.25034theta + 0.01416omega + 0.03378theta^2 + 0.00304theta omega + -0.01111omega^2,-0.003283*omega**2 + 3.0e-5*omega*theta + 0.000312*omega + 1.1e-5*theta**2 - 0.000396*theta + 0.001825,2.365270e-03,6.393138e-05
34588,2024-12-22 15:35:00,nan,nan,nan,nan,nan,nan,72.5133,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34589,2024-12-22 15:40:00,0.009852,0.098409,0.069933,0.179088,12.067944,8.534265,-1.5521,1956,0,1.00000omega,-0.001911 + 0.00001theta + 0.00122omega + -0.00020theta^2 + -0.00197theta omega + -0.00484omega^2,-0.001098*omega**2 - 1.5e-5*omega*theta + 6.3e-5*omega - 9.0e-6,3.158805e-04,5.979287e-05
34590,2024-12-22 15:45:00,0.010592,0.200013,0.141628,0.125357,18.336320,12.966039,12.5198,2160,0,1.00000omega,-0.000761 + 0.00059theta + -0.00299omega + 0.00037theta^2 + 0.00015theta omega + 0.00103omega^2,0.000553*omega**2 + 3.0e-6*omega*theta - 4.1e-5*omega + 1.0e-5*theta + 0.00012,4.088129e-04,3.098559e-05
34591,2024-12-22 15:50:00,nan,nan,nan,nan,nan,nan,50.4330,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34592,2024-12-22 15:55:00,0.011198,0.186778,0.132309,0.103545,4.835242,3.419816,3.6842,1293,0,1.00000omega,-0.003911 + -0.00307theta + 0.00006omega + 0.00018theta^2 + -0.00087theta omega + -0.00159omega^2,-0.000512*omega**2 - 9.0e-6*omega*theta + 0.000127*omega - 5.0e-6*theta + 4.4e-5,9.896748e-04,5.109697e-05
34593,2024-12-22 16:00:00,nan,nan,nan,nan,nan,nan,80.0384,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34594,2024-12-22 16:05:00,0.012525,0.096313,0.068677,0.094219,3.075246,2.175547,5.1853,1755,0,1.00000omega,-0.001341 + -0.00998theta + -0.00146omega + -0.00042theta^2 + -0.00386theta omega + -0.00091omega^2,-0.000327*omega**2 - 4.6e-5*omega*theta - 3.3e-5*omega - 1.1e-5*theta,5.607115e-04,3.685369e-05
34595,2024-12-22 16:10:00,0.028738,0.411263,0.291516,0.072170,1.372897,0.972125,87.9144,409,0,1.00000omega,-0.002061 + -0.00001theta + 0.00052omega + 0.00008theta^2 + 0.00021theta omega + 0.00011omega^2,5.1e-5*omega**2 + 3.0e-6*omega*theta + 6.9e-5*omega + 1.0e-6*theta + 5.0e-6,3.525407e-02,4.253938e-05
34596,2024-12-22 16:15:00,0.011975,0.120073,0.085326,0.100516,3.961029,2.801772,4.4385,961,0,1.00000omega,-0.002791 + -0.48506theta + -0.00992omega + 0.00278theta^2 + -0.00367theta omega + -0.00139omega^2,-0.000507*omega**2 - 4.5e-5*omega*theta - 0.000668*omega + 1.0e-6*theta**2 - 0.000522*theta - 0.004024,1.729193e-03,4.396376e-05
34597,2024-12-22 16:20:00,nan,nan,nan,nan,nan,nan,264.9552,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34598,2024-12-22 16:25:00,0.014942,0.794533,0.561919,0.071773,2.419499,1.711597,13.7120,3786,0,1.00000omega,-0.003681 + 0.00022theta + -0.00100omega + -0.00002theta^2 + -0.00007theta omega + 0.00009omega^2,4.2e-5*omega**2 - 1.0e-6*omega*theta - 4.0e-6*omega + 1.0e-6*theta - 2.3e-5,1.190757e-03,3.233450e-05
34599,2024-12-22 16:30:00,0.057507,0.637038,0.452286,0.067867,2.676407,1.893114,396.4823,38,5,1.00000omega,-0.000501 + -0.00041theta + -0.00152omega + 0.00006theta^2 + -0.00020theta omega + -0.00087omega^2,-0.000433*omega**2 - 3.0e-6*omega*theta + 3.6e-5*omega - 2.0e-6*theta + 3.4e-5,nan,nan
34600,2024-12-22 16:35:00,0.011573,0.287768,0.203647,0.096242,10.575228,7.478125,13.3546,1891,0,1.00000omega,0.000701 + -0.00013theta + 0.00011omega + -0.00001theta^2 + 0.00005theta omega + -0.00025omega^2,-0.00013*omega**2 + 1.0e-6*omega*theta - 1.2e-5*omega + 2.0e-6,1.634756e-03,1.922569e-05
34601,2024-12-22 16:40:00,0.011484,0.384447,0.271967,0.113553,10.825908,7.655494,3.7107,899,0,1.00000omega,0.003131 + -0.00137theta + 0.00005omega + -0.00005theta^2 + -0.00256theta omega + -0.00131omega^2,-0.000471*omega**2 - 3.1e-5*omega*theta + 0.00051*omega - 0.e-6*theta + 2.9e-5,4.158817e-04,4.002621e-05
34602,2024-12-22 16:45:00,0.012431,0.311120,0.220171,0.089260,5.351804,3.784823,10.3686,1237,0,1.00000omega,-0.000981 + 0.00135theta + 0.00510omega + -0.00007theta^2 + 0.00009theta omega + -0.00027omega^2,-0.000117*omega**2 + 1.0e-6*omega*theta + 0.000151*omega + 3.0e-6*theta - 3.2e-5,1.337658e-03,3.062620e-05
34603,2024-12-22 16:50:00,0.010960,0.061962,0.044494,0.171877,4.885771,3.456899,3.3190,1056,0,1.00000omega,0.003001 + -1.14028theta + -0.01542omega + -0.02173theta^2 + -0.00781theta omega + 0.00109omega^2,0.000385*omega**2 - 9.2e-5*omega*theta - 0.000792*omega - 9.0e-6*theta**2 - 0.001319*theta - 0.003899,3.833557e-04,4.231788e-05
34604,2024-12-22 16:55:00,0.034920,1.305931,0.923763,0.069228,3.829210,2.708102,267.7625,40,5,1.00000omega,-0.001961 + 0.00053theta + 0.00229omega + -0.00002theta^2 + -0.00003theta omega + 0.00010omega^2,5.0e-5*omega**2 + 8.8e-5*omega + 1.0e-6*theta - 2.5e-5,1.103517e-02,1.172173e-05
34605,2024-12-22 17:00:00,nan,nan,nan,nan,nan,nan,57.0278,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34606,2024-12-22 17:05:00,0.011624,0.194988,0.138122,0.248339,33.808508,23.906870,2.8006,1696,0,1.00000omega,0.006881 + 0.00097theta + 0.00004omega + -0.00028theta^2 + 0.00005theta omega + -0.00227omega^2,-0.000702*omega**2 + 1.0e-6*omega*theta - 2.0e-6*omega + 2.0e-6*theta + 1.5e-5,5.357827e-04,9.064810e-05
34607,2024-12-22 17:10:00,0.010159,0.049192,0.035518,0.094264,2.337437,1.654161,2.9664,716,0,1.00000omega,-0.027031 + -1.09631theta + -0.01399omega + 0.02680theta^2 + -0.02083theta omega + -0.00211omega^2,-0.000767*omega**2 - 0.000253*omega*theta + 0.000568*omega + 1.1e-5*theta**2 - 0.001307*theta + 0.005087,8.154301e-04,4.062697e-05
34608,2024-12-22 17:15:00,0.048993,1.245831,0.881617,0.129386,8.188358,5.790766,87.0569,39,5,1.00000omega,-0.020301 + -0.05127theta + 0.00887omega + -0.00275theta^2 + 0.00434theta omega + 0.00135omega^2,0.000309*omega**2 + 3.3e-5*omega*theta - 0.000362*omega - 0.e-6*theta**2 - 2.9e-5*theta + 0.000757,1.605184e-02,9.281953e-06
34609,2024-12-22 17:20:00,0.010762,0.115983,0.082365,0.221199,18.286343,12.931343,-1.6685,1888,0,1.00000omega,0.018431 + 0.00151theta + 0.00095omega + 0.00046theta^2 + 0.00135theta omega + 0.00163omega^2,0.000332*omega**2 + 9.0e-6*omega*theta + 0.000101*omega + 3.0e-6*theta + 0.000119,4.248670e-04,5.423618e-05
34610,2024-12-22 17:25:00,nan,nan,nan,nan,nan,nan,435.2401,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34611,2024-12-22 17:30:00,nan,nan,nan,nan,nan,nan,4.7917,256,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34612,2024-12-22 17:35:00,nan,nan,nan,nan,nan,nan,309.5616,548,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34613,2024-12-22 17:40:00,0.018647,0.141739,0.101088,0.152047,21.362460,15.105923,40.2859,737,1,1.00000omega,-0.003381 + -0.00017theta + 0.00242omega + -0.00003theta^2 + 0.00009theta omega + 0.00098omega^2,0.000501*omega**2 + 2.0e-6*omega*theta + 0.000102*omega - 0.e-6*theta - 1.3e-5,7.946736e-03,1.447263e-05
34614,2024-12-22 17:45:00,nan,nan,nan,nan,nan,nan,7.4460,950,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34615,2024-12-22 17:50:00,0.040908,0.862740,0.610735,0.092453,9.403834,6.649836,321.4837,69,5,1.00000omega,0.007341 + -0.00007theta + 0.00442omega + 0.00002theta^2 + -0.00003theta omega + 0.00208omega^2,0.001129*omega**2 - 0.e-6*omega*theta + 0.000159*omega - 0.e-6*theta + 2.2e-5,nan,nan
34616,2024-12-22 17:55:00,0.010565,0.049808,0.036003,0.151533,19.169293,13.555161,2.4040,1464,0,1.00000omega,0.000521 + 0.00056theta + -0.00123omega + -0.00093theta^2 + 0.00225theta omega + 0.00093omega^2,0.000313*omega**2 + 2.5e-5*omega*theta - 0.000274*omega + 7.0e-6*theta - 3.4e-5,4.770668e-04,6.173227e-05
34617,2024-12-22 18:00:00,0.009089,0.039723,0.028814,0.138847,4.763669,3.369853,0.8778,1420,0,1.00000omega,0.002141 + -0.45215theta + -0.00001omega + -0.00006theta^2 + -0.00662theta omega + 0.00511omega^2,0.00164*omega**2 - 7.1e-5*omega*theta - 8.4e-5*omega - 0.000502*theta - 0.000588,1.929596e-03,4.853484e-05
34618,2024-12-22 18:05:00,nan,nan,nan,nan,nan,nan,488.4660,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34619,2024-12-22 18:10:00,nan,nan,nan,nan,nan,nan,291.2566,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34620,2024-12-22 18:15:00,nan,nan,nan,nan,nan,nan,871.8185,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34621,2024-12-22 18:20:00,nan,nan,nan,nan,nan,nan,26.7767,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34622,2024-12-22 18:25:00,0.010476,0.345687,0.244550,0.057854,8.699531,6.151634,47.6918,4446,0,1.00000omega,-0.000681 + 0.00001theta + -0.00082omega + -0.00000theta^2 + 0.00001theta omega + -0.00008omega^2,-8.2e-5*omega**2 - 3.7e-5*omega - 1.0e-6,4.187486e-04,1.022210e-05
34623,2024-12-22 18:30:00,0.007905,0.055495,0.039637,0.062101,1.988174,1.406537,2.4386,1083,0,1.00000omega,-0.201181 + -1.09762theta + -0.01750omega + 0.88678theta^2 + 0.06880theta omega + -0.85081omega^2,-0.370204*omega**2 + 0.000998*omega*theta - 0.006027*omega + 0.000429*theta**2 - 0.005897*theta + 0.018896,4.912221e-04,3.682871e-05
34624,2024-12-22 18:35:00,0.010572,0.286066,0.202418,0.128802,7.734970,5.470208,0.0154,3275,0,1.00000omega,-0.003601 + -0.00841theta + -0.00550omega + -0.00063theta^2 + -0.00024theta omega + -0.00451omega^2,-0.001278*omega**2 - 2.0e-6*omega*theta - 0.000141*omega - 2.0e-6*theta + 9.1e-5,3.291522e-03,3.884267e-05
34625,2024-12-22 18:40:00,nan,nan,nan,nan,nan,nan,93.8446,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
