Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93940,2025-07-17 07:25:00,0.009570,0.053163,0.038196,0.092963,9.606295,6.792994,7.2880,1358,0,1.00000omega,-0.000751 + -0.00156theta + -0.00056omega + 0.00095theta^2 + -0.00114theta omega + -0.00053omega^2,-0.000264*omega**2 - 1.9e-5*omega*theta - 0.000128*omega + 1.0e-6*theta**2 + 4.0e-6*theta + 6.0e-6,1.352753e-04,3.064144e-05
93941,2025-07-17 07:30:00,0.010498,0.076014,0.054260,0.118223,15.218358,10.761329,11.1311,1098,0,1.00000omega,0.002171 + -0.00162theta + -0.00214omega + -0.00006theta^2 + 0.00130theta omega + -0.00010omega^2,-5.3e-5*omega**2 + 2.3e-5*omega*theta + 3.4e-5*omega - 2.0e-6*theta - 5.0e-6,7.862807e-04,3.530032e-05
93942,2025-07-17 07:35:00,0.011124,0.039823,0.029237,0.129631,14.600113,10.324246,6.2157,695,0,1.00000omega,0.000051 + -0.00075theta + -0.00149omega + 0.00096theta^2 + -0.00076theta omega + -0.00300omega^2,-0.001211*omega**2 - 1.0e-5*omega*theta - 5.6e-5*omega,2.451490e-03,4.135388e-05
93943,2025-07-17 07:40:00,0.010004,0.047641,0.034422,0.065306,2.647777,1.872831,10.2723,941,0,1.00000omega,-0.011641 + -0.31464theta + -0.00519omega + 0.00279theta^2 + -0.00155theta omega + -0.00378omega^2,-0.002052*omega**2 - 2.8e-5*omega*theta - 0.000225*omega + 2.0e-6*theta**2 - 0.000343*theta - 0.000667,1.247414e-03,1.359237e-05
93944,2025-07-17 07:45:00,0.009480,0.039976,0.029052,0.058352,1.101701,0.780112,10.5371,858,0,1.00000omega,0.003621 + 0.00225theta + -0.00025omega + -0.00029theta^2 + 0.00014theta omega + 0.00019omega^2,0.000109*omega**2 + 3.0e-6*omega*theta - 1.1e-5*omega + 3.0e-6*theta + 4.0e-6,1.343550e-03,2.932819e-05
93945,2025-07-17 07:50:00,0.010801,0.052954,0.038215,0.111322,10.913733,7.717576,6.5109,858,0,1.00000omega,0.000921 + -0.00146theta + -0.00761omega + -0.00047theta^2 + 0.00017theta omega + 0.00185omega^2,0.000782*omega**2 + 2.0e-6*omega*theta - 0.000275*omega + 2.0e-6*theta - 1.0e-6,6.980596e-04,3.905099e-05
93946,2025-07-17 07:55:00,0.009817,0.022635,0.017446,0.058938,1.309350,0.926787,8.7781,721,0,1.00000omega,0.032321 + -1.90685theta + 0.01155omega + 0.02306theta^2 + 0.02590theta omega + 0.00726omega^2,0.003727*omega**2 + 0.000443*omega*theta + 8.4e-5*omega + 1.3e-5*theta**2 - 0.002137*theta + 0.001513,3.945654e-03,2.368261e-05
93947,2025-07-17 08:00:00,0.008095,0.106388,0.075445,0.066847,5.577200,3.943959,12.4746,2211,0,1.00000omega,-0.001971 + -0.00015theta + 0.00431omega + 0.00009theta^2 + 0.00042theta omega + -0.00017omega^2,-0.000119*omega**2 + 1.0e-5*omega*theta + 2.9e-5*omega - 2.0e-6*theta + 8.0e-6,4.752707e-04,2.598653e-05
93948,2025-07-17 08:05:00,0.008484,0.095932,0.068099,0.067367,2.813002,1.989663,5.2081,912,0,1.00000omega,-0.007611 + -0.10041theta + 0.00801omega + 0.01004theta^2 + 0.00008theta omega + 0.01111omega^2,0.005499*omega**2 + 1.0e-6*omega*theta + 0.000262*omega + 6.0e-6*theta**2 - 0.000153*theta + 0.000476,9.758326e-04,3.230545e-05
93949,2025-07-17 08:10:00,0.010172,0.048675,0.035162,0.045842,1.492735,1.056020,9.0314,1411,0,1.00000omega,0.003621 + -0.20440theta + -0.00169omega + -0.00001theta^2 + -0.00060theta omega + -0.00006omega^2,-3.1e-5*omega**2 - 1.0e-5*omega*theta - 7.5e-5*omega - 0.000227*theta - 0.000399,5.357279e-04,1.710067e-05
