Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
104940,2025-08-24 15:25:00,0.010302,0.122540,0.086955,0.085101,8.373536,5.921290,3.7828,2309,0,1.00000omega,-0.000641 + 0.00024theta + 0.00758omega + -0.00029theta^2 + -0.00058theta omega + 0.00228omega^2,0.000884*omega**2 - 7.0e-6*omega*theta + 0.000215*omega - 0.e-6*theta - 4.0e-6,6.769538e-04,2.251023e-05
104941,2025-08-24 15:30:00,0.010522,0.070592,0.050468,0.068557,1.707512,1.208366,2.5269,1242,0,1.00000omega,-0.012601 + -0.28418theta + 0.00494omega + 0.00316theta^2 + 0.00180theta omega + -0.00990omega^2,-0.003303*omega**2 + 2.0e-5*omega*theta + 0.000102*omega + 1.0e-6*theta**2 - 0.000323*theta + 0.000955,1.060104e-03,3.547283e-05
104942,2025-08-24 15:35:00,0.010788,0.265590,0.187956,0.036101,1.592813,1.126578,42.3536,1482,0,1.00000omega,-0.000091 + 0.00001theta + -0.00290omega + -0.00000theta^2 + 0.00005theta omega + 0.00010omega^2,9.4e-5*omega**2 + 2.0e-6*omega*theta - 6.3e-5*omega,1.144897e-03,1.307350e-05
104943,2025-08-24 15:40:00,0.012301,0.099710,0.071040,0.205679,33.325210,23.564931,6.8089,1221,0,1.00000omega,-0.002001 + 0.00006theta + -0.00033omega + 0.00086theta^2 + 0.00035theta omega + -0.00244omega^2,-0.000935*omega**2 + 4.0e-6*omega*theta - 2.2e-5*omega - 2.0e-6*theta - 4.0e-6,3.471437e-04,4.909370e-05
104944,2025-08-24 15:45:00,0.011424,0.127195,0.090302,0.043578,0.895406,0.633897,5.2587,1538,0,1.00000omega,0.007281 + -0.28217theta + 0.00177omega + 0.00025theta^2 + 0.00279theta omega + 0.01734omega^2,0.006625*omega**2 + 3.6e-5*omega*theta + 0.000261*omega - 0.000312*theta - 0.001761,6.943062e-04,2.417138e-05
104945,2025-08-24 15:50:00,0.010491,0.185225,0.131183,0.063384,5.656353,3.999897,16.5262,1607,0,1.00000omega,-0.000801 + 0.00005theta + 0.00298omega + 0.00011theta^2 + 0.00011theta omega + -0.00069omega^2,-0.000427*omega**2 + 2.0e-6*omega*theta + 7.2e-5*omega - 2.0e-6*theta + 9.0e-6,6.839253e-04,3.459940e-05
104946,2025-08-24 15:55:00,0.011550,0.135539,0.096188,0.066519,4.474061,3.163989,19.5965,1858,0,1.00000omega,-0.002871 + -0.00002theta + 0.00346omega + 0.00018theta^2 + -0.00024theta omega + -0.00170omega^2,-0.001041*omega**2 - 5.0e-6*omega*theta + 0.000175*omega - 3.0e-6*theta + 1.3e-5,1.256111e-03,1.937992e-05
104947,2025-08-24 16:00:00,0.010349,0.068312,0.048855,0.187817,15.833128,11.196500,0.9971,2005,0,1.00000omega,0.002491 + 0.01116theta + 0.00491omega + 0.00142theta^2 + -0.00046theta omega + 0.00881omega^2,0.002693*omega**2 - 5.0e-6*omega*theta + 0.000161*omega + 1.3e-5*theta + 1.7e-5,2.381039e-03,2.932048e-05
104948,2025-08-24 16:05:00,0.013679,0.331387,0.234526,0.139642,10.962563,7.752332,5.3673,2995,0,1.00000omega,0.003151 + 0.00042theta + -0.00380omega + 0.00010theta^2 + -0.00013theta omega + 0.00061omega^2,0.000197*omega**2 - 1.0e-6*omega*theta - 0.000162*omega + 2.0e-6*theta + 4.6e-5,1.423556e-03,3.080463e-05
104949,2025-08-24 16:10:00,nan,nan,nan,nan,nan,nan,9207.3652,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104950,2025-08-24 16:15:00,nan,nan,nan,nan,nan,nan,165.5020,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104951,2025-08-24 16:20:00,nan,nan,nan,nan,nan,nan,443.5780,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104952,2025-08-24 16:25:00,nan,nan,nan,nan,nan,nan,27905.6895,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104953,2025-08-24 16:30:00,0.020845,0.102722,0.074116,0.043892,1.602975,1.133899,24.7650,1651,5,1.00000omega,-0.002051 + -0.09392theta + -0.01572omega + 0.00400theta^2 + 0.00715theta omega + -0.00429omega^2,-0.001614*omega**2 + 9.0e-5*omega*theta + 0.000926*omega + 2.0e-6*theta**2 - 5.0e-5*theta - 0.001256,nan,nan
104954,2025-08-24 16:35:00,0.023292,0.249027,0.176857,0.130809,16.784878,11.869061,-281.7188,644,1,1.00000omega,0.002961 + -0.00092theta + 0.00070omega + -0.00001theta^2 + -0.00052theta omega + -0.00043omega^2,-0.000199*omega**2 - 8.0e-6*omega*theta - 1.6e-5*omega - 1.0e-6*theta + 2.0e-6,3.776014e-02,5.832422e-05
104955,2025-08-24 16:40:00,0.010119,0.071616,0.051143,0.142003,20.057842,14.183391,8.1369,1378,0,1.00000omega,0.003651 + 0.00052theta + -0.00016omega + 0.00038theta^2 + 0.00287theta omega + -0.00751omega^2,-0.003624*omega**2 + 4.6e-5*omega*theta - 4.5e-5*omega + 8.0e-6,3.382807e-04,5.694990e-05
104956,2025-08-24 16:45:00,nan,nan,nan,nan,nan,nan,142.8719,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104957,2025-08-24 16:50:00,0.014513,0.235712,0.166989,0.082786,9.120846,6.449678,26.1343,4160,0,1.00000omega,0.000421 + -0.00024theta + -0.00234omega + -0.00005theta^2 + -0.00001theta omega + 0.00006omega^2,3.1e-5*omega**2 - 8.2e-5*omega - 2.0e-6*theta - 2.0e-5,1.738738e-03,1.838542e-05
104958,2025-08-24 16:55:00,nan,nan,nan,nan,nan,nan,180.3539,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104959,2025-08-24 17:00:00,nan,nan,nan,nan,nan,nan,65.1885,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104960,2025-08-24 17:05:00,nan,nan,nan,nan,nan,nan,160.6834,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104961,2025-08-24 17:10:00,nan,nan,nan,nan,nan,nan,105.5932,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104962,2025-08-24 17:15:00,0.013510,0.101514,0.072414,0.161946,20.741907,14.667190,-2015.1536,1160,0,1.00000omega,0.001591 + -0.00532theta + 0.00030omega + -0.00230theta^2 + 0.00164theta omega + -0.00071omega^2,-0.000328*omega**2 + 2.5e-5*omega*theta + 0.000138*omega - 1.0e-6*theta**2 - 1.8e-5*theta - 5.7e-5,2.145040e-03,4.306906e-05
104963,2025-08-24 17:20:00,0.015311,0.056518,0.041404,0.127256,18.493121,13.076921,12.8967,826,0,1.00000omega,-0.001291 + -0.00155theta + 0.00040omega + 0.00133theta^2 + -0.00031theta omega + -0.00190omega^2,-0.000743*omega**2 - 4.0e-6*omega*theta + 3.1e-5*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 1.5e-5,9.940168e-04,3.736868e-05
104964,2025-08-24 17:25:00,nan,nan,nan,nan,nan,nan,773.5098,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104965,2025-08-24 17:30:00,0.041098,0.643077,0.455652,0.058495,1.597620,1.130445,285.3487,74,5,1.00000omega,-0.000501 + -0.02703theta + 0.00109omega + -0.00009theta^2 + -0.00106theta omega + 0.00061omega^2,0.000339*omega**2 - 2.0e-5*omega*theta + 0.000297*omega - 2.9e-5*theta + 0.000389,nan,nan
104966,2025-08-24 17:35:00,nan,nan,nan,nan,nan,nan,508.1715,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104967,2025-08-24 17:40:00,0.012699,0.087219,0.062324,0.075886,3.369336,2.383084,13.6578,1314,0,1.00000omega,-0.003221 + -0.00011theta + -0.01025omega + 0.00061theta^2 + -0.00035theta omega + -0.00244omega^2,-0.001183*omega**2 - 6.0e-6*omega*theta - 0.00031*omega - 4.0e-6*theta + 4.0e-6,3.391462e-04,3.081584e-05
104968,2025-08-24 17:45:00,nan,nan,nan,nan,nan,nan,2652.3440,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
104969,2025-08-24 17:50:00,0.024298,0.144398,0.103540,0.050584,4.093225,2.894568,158.8922,699,1,1.00000omega,0.000811 + -0.00025theta + 0.00055omega + -0.00004theta^2 + 0.00005theta omega + 0.00017omega^2,0.000129*omega**2 + 1.0e-6*omega*theta - 5.0e-6*omega + 1.0e-6*theta - 5.0e-6,8.623374e-02,9.388834e-05
