Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
94160,2025-07-18 01:45:00,0.009725,0.021619,0.016762,0.073066,7.127078,5.039870,14.4596,849,0,1.00000omega,-0.000801 + -0.01628theta + -0.00453omega + -0.00823theta^2 + 0.00249theta omega + 0.00666omega^2,0.004207*omega**2 + 5.2e-5*omega*theta - 6.8e-5*omega - 6.0e-6*theta**2 - 3.6e-5*theta - 4.4e-5,4.902652e-04,2.627328e-05
94161,2025-07-18 01:50:00,0.009223,0.050656,0.036408,0.070824,7.230707,5.113127,9.1142,816,0,1.00000omega,0.002411 + -0.00210theta + -0.00227omega + -0.00079theta^2 + -0.00410theta omega + 0.00111omega^2,0.000607*omega**2 - 7.5e-5*omega*theta - 0.00022*omega - 4.0e-6*theta - 1.0e-6,1.234887e-03,3.267057e-05
94162,2025-07-18 01:55:00,0.011252,0.039265,0.028882,0.084374,2.081409,1.472988,21.6869,1050,0,1.00000omega,-0.000911 + -0.98039theta + 0.00379omega + 0.00211theta^2 + 0.00605theta omega + 0.04162omega^2,0.027111*omega**2 + 0.000131*omega*theta + 0.000337*omega + 2.0e-6*theta**2 - 0.001084*theta - 0.001744,4.727842e-04,2.063389e-05
94163,2025-07-18 02:00:00,0.010357,0.049922,0.036052,0.100031,3.740464,2.645853,3.3198,1669,0,1.00000omega,0.031421 + -0.66110theta + -0.00772omega + -0.06984theta^2 + -0.00103theta omega + -0.01817omega^2,-0.00678*omega**2 - 1.3e-5*omega*theta - 0.000237*omega - 2.9e-5*theta**2 - 0.000641*theta + 0.001208,1.836084e-04,4.641883e-05
94164,2025-07-18 02:05:00,0.008237,0.055144,0.039425,0.113957,5.254794,3.716574,5.1587,1635,0,1.00000omega,0.027771 + -0.69070theta + -0.11587omega + -0.15758theta^2 + 0.00113theta omega + 0.04885omega^2,0.025197*omega**2 + 1.9e-5*omega*theta - 0.003766*omega - 9.0e-5*theta**2 - 0.001664*theta - 0.005971,8.164341e-03,2.417288e-05
94165,2025-07-18 02:10:00,0.010359,0.035049,0.025843,0.064977,2.269540,1.605465,10.9919,2437,0,1.00000omega,0.002461 + 0.00048theta + -0.00553omega + 0.00449theta^2 + 0.00425theta omega + 0.00222omega^2,0.001184*omega**2 + 7.6e-5*omega*theta - 7.0e-5*omega + 3.0e-6*theta**2 + 9.0e-6*theta + 1.2e-5,3.951881e-04,2.496532e-05
94166,2025-07-18 02:15:00,0.011499,0.030493,0.023044,0.078915,1.856910,1.314219,9.9715,992,0,1.00000omega,0.063251 + -1.34097theta + -0.00769omega + -0.24336theta^2 + -0.02463theta omega + 0.01144omega^2,0.005355*omega**2 - 0.000384*omega*theta - 0.001097*omega - 0.000127*theta**2 - 0.002044*theta - 0.003716,8.876140e-04,3.018953e-05
94167,2025-07-18 02:20:00,0.008865,0.023696,0.017890,0.052517,1.093277,0.773955,12.4767,602,0,1.00000omega,0.009741 + -1.59718theta + 0.03281omega + 0.02948theta^2 + 0.04466theta omega + -0.00541omega^2,-0.003573*omega**2 + 0.000983*omega*theta + 0.002855*omega + 2.2e-5*theta**2 - 0.001697*theta - 0.003092,1.920438e-04,2.498929e-05
94168,2025-07-18 02:25:00,0.008624,0.055731,0.039877,0.077050,10.374336,7.335965,16.0509,1049,0,1.00000omega,-0.001621 + -0.00054theta + -0.00198omega + 0.00014theta^2 + 0.00060theta omega + -0.00008omega^2,-6.2e-5*omega**2 + 1.6e-5*omega*theta - 0.000111*omega - 1.0e-6*theta,6.372352e-04,2.599309e-05
94169,2025-07-18 02:30:00,0.008373,0.047144,0.033857,0.255924,21.102648,14.922923,1.8740,1195,0,1.00000omega,-0.001161 + -0.00249theta + -0.00276omega + 0.00836theta^2 + 0.00066theta omega + -0.01517omega^2,-0.006248*omega**2 + 9.0e-6*omega*theta - 0.000144*omega + 4.0e-6*theta**2 - 4.7e-5*theta + 0.000141,2.432178e-04,3.336215e-05
94170,2025-07-18 02:35:00,nan,nan,nan,nan,nan,nan,110.7429,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94171,2025-07-18 02:40:00,nan,nan,nan,nan,nan,nan,45.1580,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94172,2025-07-18 02:45:00,0.025909,0.250723,0.178232,0.056247,3.826444,2.705997,147.4364,88,5,1.00000omega,0.002181 + -0.00006theta + 0.00257omega + 0.00075theta^2 + -0.00011theta omega + 0.00129omega^2,0.000867*omega**2 - 2.0e-6*omega*theta + 0.000105*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.7e-5,nan,nan
94173,2025-07-18 02:50:00,nan,nan,nan,nan,nan,nan,1487.0819,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94174,2025-07-18 02:55:00,0.012246,0.359277,0.254195,0.059558,5.872421,4.152642,21.8552,2474,0,1.00000omega,-0.003201 + 0.00076theta + 0.00204omega + 0.00027theta^2 + 0.00026theta omega + -0.00011omega^2,-6.6e-5*omega**2 + 5.0e-6*omega*theta - 2.1e-5*omega - 5.0e-6*theta + 3.3e-5,6.397794e-04,1.967882e-05
94175,2025-07-18 03:00:00,0.010589,0.101687,0.072292,0.542562,15.431730,10.918623,7.2745,1838,0,1.00000omega,0.033971 + -0.01305theta + 0.00353omega + -0.09690theta^2 + 0.00770theta omega + -0.00870omega^2,-0.003863*omega**2 + 0.000114*omega*theta - 0.000727*omega - 4.8e-5*theta**2 + 0.000694*theta - 0.002433,2.059994e-03,3.058849e-05
94176,2025-07-18 03:05:00,0.010152,0.059950,0.042995,0.047417,0.941458,0.666555,11.9509,1250,0,1.00000omega,0.008541 + -0.47672theta + -0.03706omega + -0.06881theta^2 + -0.01027theta omega + 0.00845omega^2,0.004848*omega**2 - 0.000196*omega*theta - 0.000915*omega - 4.4e-5*theta**2 - 0.000386*theta + 0.000764,4.042372e-04,2.545106e-05
94177,2025-07-18 03:10:00,nan,nan,nan,nan,nan,nan,202.1113,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94178,2025-07-18 03:15:00,nan,nan,nan,nan,nan,nan,3297.1145,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94179,2025-07-18 03:20:00,0.007866,0.016436,0.012884,0.060340,0.954590,0.676344,11.1807,2492,0,1.00000omega,0.036961 + -2.83561theta + -0.13114omega + -0.02210theta^2 + -2.00847theta omega + -0.02426omega^2,-0.016684*omega**2 - 0.046043*omega*theta - 0.131628*omega - 1.7e-5*theta**2 - 0.003244*theta - 0.008777,6.891562e-04,2.221767e-05
94180,2025-07-18 03:25:00,0.009878,0.053992,0.038812,0.046128,1.363502,0.964693,22.9716,1061,0,1.00000omega,0.008751 + -0.01487theta + -0.00264omega + 0.00394theta^2 + 0.00180theta omega + 0.00124omega^2,0.000951*omega**2 + 4.6e-5*omega*theta - 0.000274*omega + 3.0e-6*theta**2 - 4.4e-5*theta + 0.000134,1.319881e-04,2.068714e-05
94181,2025-07-18 03:30:00,nan,nan,nan,nan,nan,nan,516.3382,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94182,2025-07-18 03:35:00,0.010305,0.029630,0.022183,0.157674,4.448080,3.147243,4.4551,1186,0,1.00000omega,0.008411 + -0.88884theta + -0.00861omega + 0.00824theta^2 + 0.00586theta omega + -0.00876omega^2,-0.003472*omega**2 + 7.7e-5*omega*theta - 0.000687*omega + 4.0e-6*theta**2 - 0.001025*theta + 0.005226,5.040349e-04,3.508575e-05
94183,2025-07-18 03:40:00,0.012150,0.067020,0.048162,0.079134,8.010128,5.664292,20.1073,1795,0,1.00000omega,0.003101 + 0.00021theta + -0.01765omega + -0.00005theta^2 + -0.00020theta omega + 0.00349omega^2,0.002017*omega**2 - 4.0e-6*omega*theta - 0.000635*omega - 0.e-6*theta + 4.0e-6,1.303609e-03,2.496162e-05
94184,2025-07-18 03:45:00,0.010103,0.027632,0.020804,0.077693,10.080453,7.128168,17.7883,1616,1,1.00000omega,0.005461 + 0.00005theta + -0.00220omega + 0.00056theta^2 + 0.00196theta omega + 0.00632omega^2,0.004168*omega**2 + 4.3e-5*omega*theta + 4.9e-5*omega + 2.0e-6*theta + 1.3e-5,3.774854e-04,3.340710e-05
94185,2025-07-18 03:50:00,0.010986,0.067375,0.048270,0.078581,2.222592,1.572592,6.8383,1391,0,1.00000omega,0.002881 + 0.00122theta + -0.00113omega + 0.00061theta^2 + 0.00008theta omega + 0.00116omega^2,0.000497*omega**2 + 1.0e-6*omega*theta - 3.2e-5*omega + 4.0e-6*theta + 2.3e-5,2.029918e-04,4.133980e-05
94186,2025-07-18 03:55:00,0.012948,0.088012,0.062904,0.120921,15.911608,11.251531,10.8224,765,0,1.00000omega,-0.004021 + 0.00147theta + 0.01381omega + -0.00046theta^2 + -0.00089theta omega + 0.00715omega^2,0.003087*omega**2 - 1.3e-5*omega*theta + 0.000356*omega - 2.0e-6*theta - 1.2e-5,1.223206e-02,3.862451e-05
94187,2025-07-18 04:00:00,0.032836,1.396037,0.987420,0.037620,2.610233,1.845905,1451.6190,38,5,1.00000omega,-0.001691 + -0.00060theta + 0.00262omega + -0.00056theta^2 + 0.00026theta omega + 0.00001omega^2,9.0e-6*omega**2 + 8.0e-6*omega*theta + 0.000207*omega - 0.e-6*theta**2 - 1.8e-5*theta - 0.000139,2.083132e-03,1.041416e-06
