Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
76130,2025-05-16 09:00:00,0.029412,0.443322,0.314165,0.170748,21.160280,14.963064,-168.9411,563,1,1.00000omega,-0.006451 + -0.00119theta + -0.01051omega + 0.00043theta^2 + -0.00016theta omega + -0.00043omega^2,-0.000168*omega**2 - 2.0e-6*omega*theta - 0.000353*omega - 0.e-6*theta - 2.0e-5,1.671594e-03,2.388412e-06
76131,2025-05-16 09:05:00,nan,nan,nan,nan,nan,nan,5234.7339,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76132,2025-05-16 09:10:00,nan,nan,nan,nan,nan,nan,260.6330,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76133,2025-05-16 09:15:00,0.023788,0.123324,0.088811,0.158110,17.582395,12.433134,14.1022,453,1,1.00000omega,0.003691 + -0.02024theta + -0.00110omega + -0.00710theta^2 + -0.00095theta omega + -0.00119omega^2,-0.000483*omega**2 - 1.3e-5*omega*theta - 0.000107*omega - 3.0e-6*theta**2 - 5.8e-5*theta - 0.00021,6.486775e-02,6.903518e-05
76134,2025-05-16 09:20:00,0.010464,0.064922,0.046499,0.088293,2.638189,1.866526,-114.1499,707,1,1.00000omega,0.031671 + -0.88574theta + -0.00463omega + -0.05002theta^2 + -0.00962theta omega + 0.00701omega^2,0.003175*omega**2 - 0.000145*omega*theta - 2.5e-5*theta**2 - 0.000931*theta + 0.001098,2.542914e-01,2.709104e-04
76135,2025-05-16 09:25:00,nan,nan,nan,nan,nan,nan,1252.8177,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76136,2025-05-16 09:30:00,0.010948,0.047134,0.034216,0.080312,4.419411,3.125512,8.4190,1330,0,1.00000omega,0.001281 + 0.00049theta + -0.00032omega + -0.00086theta^2 + 0.00124theta omega + -0.00033omega^2,-0.000151*omega**2 + 1.9e-5*omega*theta - 4.1e-5*omega + 2.0e-6*theta + 1.0e-6,1.283035e-03,3.090674e-05
76137,2025-05-16 09:35:00,0.010342,0.120142,0.085267,0.085117,8.507372,6.015921,9.9412,1272,0,1.00000omega,-0.006641 + 0.00253theta + -0.00433omega + 0.00036theta^2 + -0.00155theta omega + -0.00058omega^2,-0.000311*omega**2 - 2.8e-5*omega*theta + 5.7e-5*omega - 2.3e-5,6.754863e-04,4.028768e-05
76138,2025-05-16 09:40:00,nan,nan,nan,nan,nan,nan,518.3992,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76139,2025-05-16 09:45:00,0.010374,0.029656,0.022216,0.108759,14.346594,10.144865,6.3817,1038,0,1.00000omega,0.006341 + -0.00796theta + 0.00018omega + -0.00444theta^2 + -0.00073theta omega + 0.00658omega^2,0.002927*omega**2 - 1.1e-5*omega*theta + 4.3e-5*omega - 2.0e-6*theta**2 + 6.0e-6*theta + 2.1e-5,7.056379e-04,3.976380e-05
76140,2025-05-16 09:50:00,0.009799,0.113501,0.080556,0.079994,11.606250,8.207053,29.9950,1633,0,1.00000omega,0.001251 + -0.00024theta + -0.00486omega + -0.00014theta^2 + 0.00011theta omega + 0.00002omega^2,1.7e-5*omega**2 + 3.0e-6*omega*theta - 0.000201*omega + 3.0e-6*theta - 1.5e-5,4.317118e-04,1.946767e-05
76141,2025-05-16 09:55:00,nan,nan,nan,nan,nan,nan,223.4868,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76142,2025-05-16 10:00:00,0.008743,0.030522,0.022450,0.105046,16.065398,11.360195,8.2944,1273,0,1.00000omega,0.003461 + -0.00006theta + 0.00035omega + -0.00121theta^2 + 0.00059theta omega + 0.00173omega^2,0.000983*omega**2 + 1.1e-5*omega*theta - 1.2e-5*omega - 0.e-6*theta**2 + 3.0e-6*theta + 4.0e-6,2.514260e-04,5.108654e-05
76143,2025-05-16 10:05:00,0.039499,0.338868,0.241238,0.103468,5.249406,3.712612,101.2116,223,5,1.00000omega,0.000341 + -0.00027theta + -0.00103omega + -0.00035theta^2 + -0.00026theta omega + -0.00170omega^2,-0.000637*omega**2 - 3.0e-6*omega*theta + 4.0e-6*omega + 3.0e-6*theta - 1.5e-5,2.447292e-03,8.280704e-06
76144,2025-05-16 10:10:00,0.008593,0.038330,0.027776,0.128006,2.459223,1.741288,4.7650,1351,0,1.00000omega,-0.008691 + -2.33476theta + -0.00183omega + 0.29996theta^2 + -0.05446theta omega + -0.01472omega^2,-0.006984*omega**2 - 0.000861*omega*theta + 0.002064*omega + 0.000158*theta**2 - 0.003375*theta + 0.007344,6.387737e-04,2.805448e-05
76145,2025-05-16 10:15:00,0.009315,0.107821,0.076525,0.096623,10.598327,7.494460,10.3282,1610,0,1.00000omega,-0.001121 + -0.00064theta + 0.00085omega + -0.00017theta^2 + 0.00020theta omega + 0.00053omega^2,0.000302*omega**2 + 4.0e-6*omega*theta - 1.6e-5*omega + 2.0e-6*theta - 9.0e-6,2.800388e-04,3.705882e-05
76146,2025-05-16 10:20:00,0.009602,0.033088,0.024362,0.063018,1.277765,0.904615,2.1690,815,0,1.00000omega,0.018781 + -0.23916theta + 0.00906omega + 0.04065theta^2 + 0.01715theta omega + 0.00038omega^2,0.000137*omega**2 + 0.000207*omega*theta + 0.001216*omega + 1.6e-5*theta**2 - 0.000121*theta - 0.000799,1.137801e-03,2.680206e-05
76147,2025-05-16 10:25:00,0.008215,0.075598,0.053770,0.125044,14.877208,10.520146,2.0808,629,0,1.00000omega,0.000091 + -0.00071theta + 0.00442omega + -0.00082theta^2 + -0.00196theta omega + -0.00181omega^2,-0.000761*omega**2 - 2.7e-5*omega*theta + 0.000202*omega + 1.0e-6*theta,2.815760e-04,4.927611e-05
76148,2025-05-16 10:30:00,nan,nan,nan,nan,nan,nan,336.5525,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76149,2025-05-16 10:35:00,0.009258,0.032428,0.023846,0.071398,1.760815,1.246107,6.8911,868,0,1.00000omega,-0.005421 + -1.15992theta + -0.01448omega + 0.00675theta^2 + 0.00967theta omega + -0.00584omega^2,-0.002896*omega**2 + 0.00016*omega*theta - 0.000466*omega + 4.0e-6*theta**2 - 0.001288*theta - 0.000146,1.143320e-03,2.624057e-05
76150,2025-05-16 10:40:00,0.011201,0.064624,0.046378,0.108352,8.988855,6.356542,7.2139,1309,0,1.00000omega,0.001511 + 0.00129theta + 0.00442omega + 0.00019theta^2 + -0.00010theta omega + -0.00048omega^2,-0.0002*omega**2 - 1.0e-6*omega*theta + 0.000136*omega + 3.0e-6*theta + 2.1e-5,5.875304e-03,6.072422e-06
76151,2025-05-16 10:45:00,nan,nan,nan,nan,nan,nan,129.6373,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76152,2025-05-16 10:50:00,nan,nan,nan,nan,nan,nan,15.3616,101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76153,2025-05-16 10:55:00,nan,nan,nan,nan,nan,nan,67.3885,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76154,2025-05-16 11:00:00,nan,nan,nan,nan,nan,nan,496.0431,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76155,2025-05-16 11:05:00,0.009161,0.117648,0.083442,0.074451,2.284659,1.616355,4.9775,1604,0,1.00000omega,0.000721 + 0.00146theta + 0.00922omega + 0.00046theta^2 + 0.00004theta omega + -0.00073omega^2,-0.000329*omega**2 + 1.0e-6*omega*theta + 0.000313*omega + 6.0e-6*theta + 3.9e-5,2.285845e-04,4.457000e-05
76156,2025-05-16 11:10:00,0.010741,0.065350,0.046830,0.082681,3.054171,2.160416,4.8839,1347,0,1.00000omega,-0.009461 + -0.16888theta + -0.00292omega + -0.01109theta^2 + 0.01407theta omega + 0.01887omega^2,0.007367*omega**2 + 0.000183*omega*theta - 0.000189*omega - 5.0e-6*theta**2 - 0.000183*theta + 6.6e-5,2.958054e-04,4.476912e-05
76157,2025-05-16 11:15:00,0.007678,0.030308,0.022108,0.082702,9.785836,6.919878,8.4451,1738,0,1.00000omega,0.002511 + -0.00079theta + -0.00002omega + -0.00066theta^2 + -0.00109theta omega + -0.00252omega^2,-0.001629*omega**2 - 2.3e-5*omega*theta + 2.9e-5*omega + 5.0e-6,2.749610e-04,3.136436e-05
76158,2025-05-16 11:20:00,0.012546,0.035851,0.026858,0.122964,4.099289,2.899939,9.6638,1310,0,1.00000omega,0.006661 + -0.70151theta + -0.00653omega + 0.01517theta^2 + 0.01321theta omega + 0.00138omega^2,0.000588*omega**2 + 0.000188*omega*theta + 0.000302*omega + 7.0e-6*theta**2 - 0.00074*theta - 0.002089,3.870912e-04,3.030017e-05
76159,2025-05-16 11:25:00,0.011212,0.036922,0.027285,0.068405,3.427600,2.424162,12.9152,1249,0,1.00000omega,0.000441 + 0.00208theta + 0.00378omega + 0.00022theta^2 + -0.00018theta omega + -0.00044omega^2,-0.000231*omega**2 - 3.0e-6*omega*theta + 0.000117*omega + 3.0e-6*theta + 8.0e-6,6.129376e-04,4.305369e-05
76160,2025-05-16 11:30:00,0.013284,0.037552,0.028166,0.086583,4.519867,3.196615,11.4329,1545,0,1.00000omega,0.003231 + 0.00165theta + 0.00059omega + 0.00105theta^2 + -0.00028theta omega + 0.01037omega^2,0.004471*omega**2 - 4.0e-6*omega*theta - 1.0e-5*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 5.0e-5,1.391634e-03,4.232327e-05
76161,2025-05-16 11:35:00,0.017727,0.070843,0.051638,0.113088,16.193118,11.450543,-462033.9688,1164,4,1.00000omega,-0.015451 + -0.00134theta + -0.00220omega + -0.00331theta^2 + -0.00008theta omega + -0.00009omega^2,-3.7e-5*omega**2 - 1.0e-6*omega*theta - 6.4e-5*omega - 2.0e-6*theta**2 + 2.3e-5*theta - 0.00013,8.717585e-01,6.395301e-04
76162,2025-05-16 11:40:00,0.013344,0.097183,0.069364,0.087242,2.052013,1.452303,9.2373,1073,0,1.00000omega,-0.001891 + -0.00409theta + -0.04154omega + -0.00347theta^2 + -0.00566theta omega + 0.00065omega^2,0.000251*omega**2 - 7.3e-5*omega*theta - 0.002175*omega - 1.0e-6*theta**2 - 3.7e-5*theta - 0.00023,6.064809e-04,4.875159e-05
76163,2025-05-16 11:45:00,0.011860,0.056210,0.040622,0.104540,3.748839,2.651860,8.2968,1822,0,1.00000omega,0.007311 + -0.73429theta + -0.00573omega + -0.01621theta^2 + -0.00028theta omega + 0.00420omega^2,0.001775*omega**2 - 4.0e-6*omega*theta - 0.000187*omega - 8.0e-6*theta**2 - 0.0008*theta + 0.000864,9.612253e-04,5.371029e-05
76164,2025-05-16 11:50:00,0.013762,0.053763,0.039242,0.121645,15.057217,10.647407,14.5384,1307,0,1.00000omega,-0.000111 + 0.00203theta + 0.00680omega + 0.00043theta^2 + 0.00141theta omega + 0.00001omega^2,4.0e-6*omega**2 + 2.1e-5*omega*theta + 0.00041*omega + 6.0e-6*theta + 3.6e-5,7.683241e-04,4.916299e-05
76165,2025-05-16 11:55:00,0.010459,0.128877,0.091429,0.080837,2.339720,1.655419,5.9238,1581,0,1.00000omega,0.001221 + -0.00118theta + 0.00079omega + 0.00011theta^2 + -0.00052theta omega + -0.00019omega^2,-8.0e-5*omega**2 - 7.0e-6*omega*theta + 9.4e-5*omega - 2.0e-6*theta + 2.0e-5,3.156908e-03,5.226274e-05
76166,2025-05-16 12:00:00,0.012521,0.247956,0.175555,0.062041,3.270835,2.313246,20.2860,1814,0,1.00000omega,0.000761 + 0.00023theta + 0.00172omega + 0.00019theta^2 + 0.00088theta omega + -0.00206omega^2,-0.001172*omega**2 + 1.7e-5*omega*theta + 0.00032*omega + 4.0e-6*theta + 3.5e-5,5.143083e-04,2.189260e-05
76167,2025-05-16 12:05:00,nan,nan,nan,nan,nan,nan,375.8696,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76168,2025-05-16 12:10:00,0.010328,0.075027,0.053552,0.074330,1.870830,1.323920,3.5570,1003,0,1.00000omega,0.004021 + -0.43113theta + -0.00455omega + -0.00348theta^2 + 0.00479theta omega + 0.01515omega^2,0.005655*omega**2 + 6.0e-5*omega*theta - 0.000325*omega - 1.0e-6*theta**2 - 0.000471*theta + 0.001396,1.116026e-03,5.169530e-05
76169,2025-05-16 12:15:00,0.011248,0.079007,0.056430,0.060092,1.953684,1.382117,16.0382,855,0,1.00000omega,-0.000801 + 0.00019theta + -0.00051omega + 0.00161theta^2 + -0.00027theta omega + -0.00192omega^2,-0.0011*omega**2 - 5.0e-6*omega*theta + 6.0e-6*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 1.8e-5,2.473200e-04,2.509780e-05
76170,2025-05-16 12:20:00,0.009679,0.064551,0.046155,0.080349,2.939629,2.079408,2.5209,1641,0,1.00000omega,0.011831 + -0.25411theta + -0.00614omega + -0.41729theta^2 + 0.00696theta omega + 0.03763omega^2,0.014027*omega**2 + 8.6e-5*omega*theta - 0.000638*omega - 0.000173*theta**2 + 0.00145*theta - 0.002892,3.490116e-04,5.939843e-05
76171,2025-05-16 12:25:00,0.010670,0.073912,0.052806,0.090700,10.058368,7.112629,7.2463,1164,0,1.00000omega,0.002221 + -0.00197theta + 0.00176omega + 0.00178theta^2 + -0.00072theta omega + 0.01862omega^2,0.008275*omega**2 - 1.1e-5*omega*theta - 5.6e-5*omega + 1.0e-6*theta**2 + 1.7e-5*theta + 8.4e-5,2.681866e-04,4.788971e-05
76172,2025-05-16 12:30:00,nan,nan,nan,nan,nan,nan,32.8309,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76173,2025-05-16 12:35:00,0.035414,0.335890,0.238826,0.093820,7.263178,5.136271,103.4351,65,5,1.00000omega,-0.004331 + -0.00648theta + -0.00093omega + 0.02377theta^2 + -0.00691theta omega + -0.00149omega^2,-0.000623*omega**2 - 9.6e-5*omega*theta + 0.000323*omega + 1.1e-5*theta**2 - 8.8e-5*theta + 0.000164,nan,nan
76174,2025-05-16 12:40:00,0.009334,0.025587,0.019259,0.083855,8.551559,6.047156,4.9384,731,0,1.00000omega,0.004171 + 0.00061theta + 0.00079omega + -0.00058theta^2 + -0.00000theta omega + 0.00095omega^2,0.000415*omega**2 + 2.6e-5*omega + 2.0e-6*theta + 9.0e-6,1.269586e-03,2.866749e-05
76175,2025-05-16 12:45:00,nan,nan,nan,nan,nan,nan,143.9060,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76176,2025-05-16 12:50:00,0.028573,0.357366,0.253502,0.057164,4.355418,3.080011,148.5205,159,5,1.00000omega,-0.202961 + -0.08871theta + 0.00072omega + -0.00004theta^2 + 0.00042theta omega + -0.00236omega^2,-0.001454*omega**2 + 9.0e-6*omega*theta - 0.000125*omega - 9.8e-5*theta + 0.001331,nan,nan
76177,2025-05-16 12:55:00,0.013661,0.051722,0.037827,0.128496,4.056726,2.869977,10.1617,1170,0,1.00000omega,0.012241 + -0.91005theta + -0.01820omega + 0.00438theta^2 + -0.03250theta omega + -0.01802omega^2,-0.007227*omega**2 - 0.000435*omega*theta + 0.001481*omega + 2.0e-6*theta**2 - 0.00103*theta + 0.004938,3.735944e-04,4.697400e-05
76178,2025-05-16 13:00:00,0.028658,0.395836,0.280631,0.085524,15.063559,10.651716,375.9837,306,5,1.00000omega,-0.003011 + -0.04862theta + 0.01670omega + 0.00249theta^2 + -0.00030theta omega + -0.00354omega^2,-0.003259*omega**2 - 9.0e-6*omega*theta + 0.000333*omega + 3.0e-6*theta**2 + 7.0e-5*theta + 0.000189,nan,nan
76179,2025-05-16 13:05:00,0.011419,0.027948,0.021348,0.133081,11.142377,7.879413,4.5867,1327,0,1.00000omega,-0.001631 + 0.00349theta + -0.00150omega + -0.00034theta^2 + -0.00144theta omega + -0.00003omega^2,-1.1e-5*omega**2 - 1.7e-5*omega*theta - 0.000199*omega + 2.0e-6*theta + 1.8e-5,2.198766e-03,4.647874e-05
76180,2025-05-16 13:10:00,0.013293,0.097958,0.069902,0.127420,11.005778,7.782782,6.7658,933,0,1.00000omega,0.000151 + -0.00164theta + -0.00081omega + 0.00054theta^2 + 0.00176theta omega + 0.00104omega^2,0.000362*omega**2 + 2.0e-5*omega*theta - 0.000261*omega - 7.0e-6*theta + 4.9e-5,2.770474e-04,7.818643e-05
76181,2025-05-16 13:15:00,0.011353,0.138650,0.098369,0.092669,4.696134,3.321315,4.2718,1121,0,1.00000omega,0.014191 + 0.00163theta + -0.00013omega + 0.00111theta^2 + -0.00481theta omega + -0.00265omega^2,-0.00094*omega**2 - 5.7e-5*omega*theta + 3.0e-5*omega + 1.0e-6*theta + 4.4e-5,1.279735e-03,4.419917e-05
76182,2025-05-16 13:20:00,0.013085,0.229706,0.162690,0.050272,5.720841,4.045402,45.8966,2521,0,1.00000omega,0.000491 + 0.00002theta + -0.00074omega + 0.00002theta^2 + -0.00001theta omega + 0.00019omega^2,0.000149*omega**2 - 1.9e-5*omega - 0.e-6*theta + 7.0e-6,7.738468e-04,2.615728e-05
76183,2025-05-16 13:25:00,0.064480,1.368125,0.968484,0.074916,2.667033,1.886621,606.7350,42,5,1.00000omega,-0.001741 + -0.00089theta + -0.00371omega + -0.00012theta^2 + -0.00055theta omega + 0.00007omega^2,3.3e-5*omega**2 - 9.0e-6*omega*theta + 1.8e-5*omega + 1.0e-6*theta - 5.0e-6,nan,nan
76184,2025-05-16 13:30:00,0.010643,0.114191,0.081095,0.106234,15.216513,10.759962,6.8857,1321,0,1.00000omega,-0.000741 + -0.00063theta + 0.00014omega + 0.00014theta^2 + 0.00008theta omega + -0.00014omega^2,-6.0e-5*omega**2 + 1.0e-6*omega*theta - 1.0e-5*omega - 2.0e-6*theta + 1.7e-5,7.786739e-04,5.366605e-05
76185,2025-05-16 13:35:00,0.014046,0.142975,0.101585,0.097484,13.509472,9.552888,11.3323,1667,0,1.00000omega,0.001741 + 0.00020theta + 0.00465omega + -0.00005theta^2 + 0.00002theta omega + 0.00040omega^2,0.000205*omega**2 + 0.000149*omega + 1.0e-6*theta - 8.0e-6,1.955318e-03,3.308277e-05
76186,2025-05-16 13:40:00,nan,nan,nan,nan,nan,nan,175.5014,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76187,2025-05-16 13:45:00,nan,nan,nan,nan,nan,nan,99.6072,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76188,2025-05-16 13:50:00,0.025657,0.272209,0.193334,0.055586,5.338442,3.775053,198.6293,129,5,1.00000omega,0.000051 + 0.00012theta + -0.00024omega + -0.00001theta^2 + -0.00005theta omega + 0.00013omega^2,0.000102*omega**2 - 1.0e-6*omega*theta + 2.0e-5*omega + 1.0e-6*theta - 7.0e-6,nan,nan
76189,2025-05-16 13:55:00,0.043959,0.629303,0.446069,0.078337,10.161326,7.185356,319.6515,73,5,1.00000omega,-0.002811 + -0.00108theta + -0.04958omega + -0.00049theta^2 + 0.00013theta omega + -0.00215omega^2,-0.001198*omega**2 + 2.0e-6*omega*theta - 0.001686*omega + 7.0e-6*theta - 4.6e-5,nan,nan
76190,2025-05-16 14:00:00,nan,nan,nan,nan,nan,nan,540.7824,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76191,2025-05-16 14:05:00,0.012717,0.194720,0.137981,0.094981,12.460149,8.810912,2.0123,1358,0,1.00000omega,-0.000711 + -0.09072theta + -0.00026omega + -0.00250theta^2 + 0.00517theta omega + 0.00066omega^2,0.000188*omega**2 + 4.9e-5*omega*theta + 0.000224*omega - 0.e-6*theta**2 - 0.000108*theta - 0.000498,1.065281e-03,3.915256e-05
76192,2025-05-16 14:10:00,0.032087,0.441299,0.312870,0.089615,15.180309,10.734287,255.4655,121,5,1.00000omega,0.001321 + -0.00152theta + 0.00103omega + 0.00008theta^2 + -0.01037theta omega + -0.00000omega^2,-0.000238*omega*theta + 0.006218*omega - 5.0e-6*theta + 8.7e-5,nan,nan
76193,2025-05-16 14:15:00,nan,nan,nan,nan,nan,nan,3351.5586,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76194,2025-05-16 14:20:00,0.037836,2.289527,1.619161,0.074164,3.909382,2.764848,781.5250,34,5,1.00000omega,0.004931 + -0.00712theta + -0.00182omega + 0.00004theta^2 + -0.00031theta omega + -0.00150omega^2,-0.000736*omega**2 - 5.0e-6*omega*theta + 7.0e-5*omega - 9.0e-6*theta + 0.000229,1.801222e-02,1.837375e-05
76195,2025-05-16 14:25:00,nan,nan,nan,nan,nan,nan,438.4124,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76196,2025-05-16 14:30:00,0.014449,0.250148,0.177176,0.078836,6.461143,4.569058,19.5332,1126,0,1.00000omega,0.001851 + 0.00021theta + 0.00110omega + 0.00035theta^2 + 0.00024theta omega + -0.00052omega^2,-0.000247*omega**2 + 4.0e-6*omega*theta - 1.2e-5*omega - 4.0e-6*theta + 3.2e-5,6.556676e-04,4.508525e-05
76197,2025-05-16 14:35:00,0.010560,0.157451,0.111585,0.059961,7.054898,4.988746,1.8955,1935,0,1.00000omega,-0.008791 + -0.10289theta + 0.00176omega + -0.00084theta^2 + -0.00075theta omega + 0.00238omega^2,0.000789*omega**2 - 8.0e-6*omega*theta + 0.000198*omega - 0.000104*theta + 0.001805,3.174480e-04,3.303786e-05
76198,2025-05-16 14:40:00,0.012919,0.073838,0.053005,0.071367,6.505791,4.600566,24.7920,2624,1,1.00000omega,0.000321 + -0.00017theta + -0.00029omega + -0.00004theta^2 + -0.00005theta omega + 0.00003omega^2,1.8e-5*omega**2 - 0.e-6*omega*theta - 2.6e-5*omega - 1.0e-6*theta - 9.0e-6,2.370064e-04,3.286690e-05
76199,2025-05-16 14:45:00,0.013974,0.113368,0.080770,0.282910,35.965773,25.432428,4.1259,2103,0,1.00000omega,-0.000661 + 0.00023theta + 0.00066omega + -0.00050theta^2 + -0.00054theta omega + 0.00094omega^2,0.000277*omega**2 - 5.0e-6*omega*theta + 1.2e-5*omega - 3.0e-6,2.107559e-03,3.667034e-05
76200,2025-05-16 14:50:00,nan,nan,nan,nan,nan,nan,37554.9922,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
76201,2025-05-16 14:55:00,nan,nan,nan,nan,nan,nan,233.1292,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
