Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
28380,2024-11-26 18:10:00,0.071003,3.418417,2.417707,0.119693,18.207577,12.874979,2113.1218,20,5,1.00000omega,-0.000441 + -0.00202theta + -0.00059omega + -0.00004theta^2 + 0.00113theta omega + 0.00007omega^2,3.6e-5*omega**2 + 1.9e-5*omega*theta + 0.000313*omega - 3.0e-6*theta - 4.7e-5,nan,nan
28381,2024-11-26 18:15:00,0.011919,0.041973,0.030853,0.104572,13.992871,9.894731,12.3354,765,0,1.00000omega,0.002891 + -0.00154theta + -0.00227omega + 0.00188theta^2 + -0.00119theta omega + 0.00042omega^2,0.000204*omega**2 - 1.9e-5*omega*theta - 0.000132*omega + 1.0e-6*theta**2 + 4.0e-6*theta + 1.0e-5,2.453893e-04,3.593152e-05
28382,2024-11-26 18:20:00,nan,nan,nan,nan,nan,nan,64.4322,292,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
28383,2024-11-26 18:25:00,0.031944,0.489706,0.347010,0.105859,17.186140,12.152667,150.6251,69,5,1.00000omega,-0.000011 + 0.00007theta + -0.00027omega + 0.00002theta^2 + -0.00013theta omega + -0.00004omega^2,-2.1e-5*omega**2 - 2.0e-6*omega*theta + 2.3e-5*omega + 1.0e-6,2.156835e-03,5.814745e-06
28384,2024-11-26 18:30:00,nan,nan,nan,nan,nan,nan,180.3534,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
28385,2024-11-26 18:35:00,0.012326,0.038048,0.028281,0.161295,3.985792,2.820687,9.4658,886,0,1.00000omega,-0.022331 + -1.37923theta + -0.04131omega + -0.02345theta^2 + 0.10870theta omega + -0.00986omega^2,-0.004132*omega**2 + 0.001518*omega*theta - 0.007533*omega - 1.1e-5*theta**2 - 0.001444*theta + 0.005975,1.723914e-03,4.331708e-05
28386,2024-11-26 18:40:00,0.040711,0.635660,0.450400,0.155142,24.465847,17.300314,309.3551,365,0,1.00000omega,-0.000111 + 0.00043theta + -0.00219omega + -0.00001theta^2 + 0.00035theta omega + -0.00232omega^2,-0.00134*omega**2 + 7.0e-6*omega*theta + 3.4e-5*omega + 6.0e-6,5.569535e-01,6.989100e-04
28387,2024-11-26 18:45:00,0.010490,0.065097,0.046625,0.082571,3.458724,2.446384,2.2803,1675,0,1.00000omega,0.003401 + -0.20900theta + -0.00217omega + 0.01154theta^2 + 0.00234theta omega + -0.01285omega^2,-0.004309*omega**2 + 2.6e-5*omega*theta + 9.8e-5*omega + 4.0e-6*theta**2 - 0.000176*theta - 0.001319,2.441002e-04,5.139115e-05
28388,2024-11-26 18:50:00,0.027988,0.372020,0.263801,0.090794,15.212349,10.756947,143.2252,479,0,1.00000omega,0.006591 + -0.00043theta + -0.00058omega + 0.00014theta^2 + -0.00013theta omega + 0.00052omega^2,0.000477*omega**2 - 4.0e-6*omega*theta + 7.9e-5*omega - 8.0e-6*theta + 0.000107,9.576565e-04,3.498694e-06
28389,2024-11-26 18:55:00,0.010299,0.126758,0.089927,0.103411,9.521125,6.732849,4.3396,2001,0,1.00000omega,0.002571 + -0.00098theta + -0.00069omega + 0.00027theta^2 + -0.00079theta omega + -0.00217omega^2,-0.000854*omega**2 - 1.0e-5*omega*theta + 0.000142*omega - 5.0e-6*theta + 5.4e-5,1.046946e-03,3.317077e-05
28390,2024-11-26 19:00:00,0.055282,2.492539,1.762925,0.099385,15.886400,11.233601,1773.8218,21,5,1.00000omega,0.002221 + -0.00126theta + -0.00133omega + -0.00093theta^2 + -0.00020theta omega + 0.00024omega^2,0.000168*omega**2 - 5.0e-6*omega*theta + 1.8e-5*omega - 0.e-6*theta**2 + 1.8e-5*theta - 0.000108,nan,nan
28391,2024-11-26 19:05:00,0.012401,0.148900,0.105653,0.142919,21.108349,14.926199,15.7902,1140,0,1.00000omega,-0.000721 + -0.00031theta + 0.00043omega + 0.00025theta^2 + 0.00001theta omega + 0.00012omega^2,6.3e-5*omega**2 + 1.2e-5*omega - 4.0e-6*theta + 2.7e-5,3.077219e-04,2.728858e-05
28392,2024-11-26 19:10:00,nan,nan,nan,nan,nan,nan,101.4543,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
28393,2024-11-26 19:15:00,nan,nan,nan,nan,nan,nan,161.5633,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
28394,2024-11-26 19:20:00,0.011442,0.078310,0.055962,0.104545,5.352041,3.785187,4.0534,1529,0,1.00000omega,-0.000641 + -0.01323theta + -0.00269omega + 0.00011theta^2 + -0.00196theta omega + 0.00163omega^2,0.000581*omega**2 - 2.3e-5*omega*theta + 0.000143*omega - 1.6e-5*theta + 0.000149,1.889379e-04,3.562771e-05
28395,2024-11-26 19:25:00,0.020615,0.605124,0.428135,0.044655,2.080486,1.471464,-2362.6162,1251,0,1.00000omega,-0.001091 + -0.00010theta + -0.00007omega + 0.00001theta^2 + 0.00000theta omega + -0.00009omega^2,-6.9e-5*omega**2 - 2.0e-6*omega - 0.e-6,1.279049e+01,1.329120e-02
28396,2024-11-26 19:30:00,0.012285,0.055607,0.040268,0.084728,2.543088,1.799233,-6.8822,608,0,1.00000omega,-0.000081 + -0.00328theta + 0.00222omega + 0.01305theta^2 + -0.00290theta omega + 0.00129omega^2,0.000482*omega**2 - 3.6e-5*omega*theta - 0.000474*omega + 5.0e-6*theta**2 + 0.000161*theta + 0.001189,3.881827e-03,4.357636e-05
