Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
89540,2025-07-02 00:10:00,nan,nan,nan,nan,nan,nan,119.7690,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89541,2025-07-02 00:15:00,0.017791,0.242321,0.171808,0.020830,0.493938,0.349577,71.8821,1051,0,1.00000omega,-0.005851 + -0.00089theta + -0.13840omega + 0.00324theta^2 + -0.00004theta omega + 0.00034omega^2,0.000239*omega**2 - 0.e-6*omega*theta - 0.004585*omega + 3.0e-6*theta**2 - 0.000156*theta + 0.002389,1.098660e-03,1.466902e-06
89542,2025-07-02 00:20:00,0.013157,0.497996,0.352259,0.035335,4.342517,3.070725,66.3156,3186,0,1.00000omega,0.000121 + -0.03078theta + -0.00048omega + 0.00002theta^2 + 0.00003theta omega + -0.00004omega^2,-3.8e-5*omega**2 + 1.0e-6*omega*theta - 4.5e-5*omega - 3.6e-5*theta + 0.001087,5.042077e-04,1.160862e-05
89543,2025-07-02 00:25:00,nan,nan,nan,nan,nan,nan,62172.9766,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89544,2025-07-02 00:30:00,0.015482,0.420134,0.297281,0.033154,1.996358,1.411833,143.9785,1376,0,1.00000omega,-0.000091 + -0.00044theta + 0.00157omega + -0.00058theta^2 + 0.00000theta omega + 0.00026omega^2,0.000297*omega**2 + 5.2e-5*omega - 0.e-6*theta**2 + 3.9e-5*theta - 0.000524,7.076544e-04,2.424137e-06
89545,2025-07-02 00:35:00,nan,nan,nan,nan,nan,nan,1277.2488,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89546,2025-07-02 00:40:00,nan,nan,nan,nan,nan,nan,79.4685,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89547,2025-07-02 00:45:00,nan,nan,nan,nan,nan,nan,3331.2888,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89548,2025-07-02 00:50:00,0.014311,0.328502,0.232506,0.044522,7.142939,5.050919,157.6181,845,0,1.00000omega,-0.000201 + -0.00012theta + -0.00018omega + -0.00000theta^2 + -0.00000theta omega + -0.00006omega^2,-8.0e-5*omega**2 - 6.0e-6*omega + 4.0e-6,4.225892e-04,1.050300e-06
89549,2025-07-02 00:55:00,0.016704,0.612904,0.433550,0.040989,5.695052,4.027114,152.5238,1265,0,1.00000omega,-0.000261 + -0.00013theta + -0.00082omega + 0.00000theta^2 + 0.00002theta omega + -0.00014omega^2,-0.000184*omega**2 + 1.0e-6*omega*theta - 5.2e-5*omega + 4.0e-6,7.549619e-04,2.875703e-06
89550,2025-07-02 01:00:00,0.015351,0.162145,0.115167,0.026632,3.198470,2.261738,18.3987,1417,0,1.00000omega,-0.010021 + -0.05771theta + -0.01589omega + -0.00234theta^2 + 0.00013theta omega + -0.00021omega^2,-0.0001*omega**2 + 2.0e-6*omega*theta - 0.00059*omega - 1.0e-6*theta**2 + 9.0e-6*theta + 0.000788,4.510787e-04,2.985068e-06
89551,2025-07-02 01:05:00,0.012456,0.296610,0.209920,0.091697,12.348348,8.731841,6.3522,2217,0,1.00000omega,0.028031 + -0.03815theta + 0.01092omega + 0.00022theta^2 + 0.00188theta omega + 0.00366omega^2,0.001371*omega**2 + 2.3e-5*omega*theta - 8.0e-5*omega - 4.6e-5*theta + 0.000918,5.578088e-04,1.479697e-05
89552,2025-07-02 01:10:00,nan,nan,nan,nan,nan,nan,26.8440,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89553,2025-07-02 01:15:00,nan,nan,nan,nan,nan,nan,1686.0768,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89554,2025-07-02 01:20:00,0.009278,0.269874,0.190942,0.132849,17.738853,12.543615,6.8058,2302,0,1.00000omega,0.001651 + 0.00052theta + 0.00031omega + 0.00025theta^2 + -0.00003theta omega + -0.00036omega^2,-0.000184*omega**2 - 0.e-6*omega*theta + 2.0e-6*omega + 5.0e-6*theta + 5.1e-5,1.334077e-04,2.475472e-05
