Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
98780,2025-08-03 04:00:00,0.009152,0.068275,0.048710,0.091608,8.405970,5.944272,4.3431,949,0,1.00000omega,-0.003321 + -0.00483theta + -0.00510omega + -0.00330theta^2 + 0.00161theta omega + -0.00036omega^2,-0.000157*omega**2 + 2.3e-5*omega*theta - 0.0003*omega - 2.0e-6*theta**2 + 1.2e-5*theta - 2.8e-5,1.370711e-03,3.330591e-05
98781,2025-08-03 04:05:00,0.011813,0.033720,0.025265,0.080082,2.433852,1.721925,13.5768,2743,0,1.00000omega,-0.005591 + -0.62045theta + -0.00894omega + 0.05267theta^2 + -0.01945theta omega + 0.00549omega^2,0.002795*omega**2 - 0.00033*omega*theta - 0.001092*omega + 3.0e-5*theta**2 - 0.000546*theta - 0.001498,6.185221e-04,2.488372e-05
98782,2025-08-03 04:10:00,nan,nan,nan,nan,nan,nan,14.3483,152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98783,2025-08-03 04:15:00,0.010431,0.044748,0.032490,0.089835,2.360733,1.670499,6.5875,713,0,1.00000omega,-0.009731 + -0.94632theta + -0.14084omega + -0.02805theta^2 + 0.00255theta omega + -0.00070omega^2,-0.000314*omega**2 + 3.8e-5*omega*theta - 0.00485*omega - 1.4e-5*theta**2 - 0.000938*theta + 0.004034,3.309512e-04,2.962717e-05
98784,2025-08-03 04:20:00,nan,nan,nan,nan,nan,nan,77.4481,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98785,2025-08-03 04:25:00,0.010358,0.052943,0.038146,0.140697,14.382686,10.170581,4.3842,1590,0,1.00000omega,0.001821 + -0.00150theta + 0.00390omega + -0.00117theta^2 + 0.00138theta omega + -0.00048omega^2,-0.000189*omega**2 + 1.8e-5*omega*theta + 0.00027*omega - 0.e-6*theta**2 - 1.0e-5*theta - 3.8e-5,6.497497e-04,4.391419e-05
98786,2025-08-03 04:30:00,0.025799,0.241289,0.171590,0.102088,14.541530,10.282668,78.7226,96,5,1.00000omega,0.001111 + 0.00075theta + 0.00070omega + -0.00018theta^2 + -0.00112theta omega + -0.00066omega^2,-0.000332*omega**2 - 1.9e-5*omega*theta + 0.000204*omega + 3.0e-6*theta - 1.5e-5,2.299894e-03,1.115024e-05
98787,2025-08-03 04:35:00,nan,nan,nan,nan,nan,nan,22.9878,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98788,2025-08-03 04:40:00,0.025804,1.138423,0.805194,0.061240,9.677987,6.843507,729.2905,49,5,1.00000omega,-0.004941 + -0.00020theta + -0.00011omega + -0.00002theta^2 + -0.00040theta omega + -0.00005omega^2,-4.5e-5*omega**2 - 1.2e-5*omega*theta + 0.000295*omega + 1.0e-6*theta - 1.3e-5,nan,nan
98789,2025-08-03 04:45:00,0.008227,0.041795,0.030121,0.059593,3.269855,2.312521,7.7794,1728,0,1.00000omega,-0.000081 + -0.00034theta + 0.00236omega + -0.00009theta^2 + 0.00023theta omega + -0.00119omega^2,-0.000704*omega**2 + 5.0e-6*omega*theta + 2.3e-5*omega + 1.0e-6*theta - 4.0e-6,8.287979e-04,1.224829e-05
98790,2025-08-03 04:50:00,nan,nan,nan,nan,nan,nan,534.0532,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98791,2025-08-03 04:55:00,0.010439,0.215084,0.152266,0.066968,3.401583,2.405749,9.4437,2592,0,1.00000omega,0.000881 + -0.00060theta + 0.00126omega + -0.00027theta^2 + -0.00054theta omega + 0.00158omega^2,0.000789*omega**2 - 9.0e-6*omega*theta + 0.000167*omega + 3.0e-6*theta - 1.8e-5,2.749027e-04,3.835545e-05
98792,2025-08-03 05:00:00,0.033947,0.398449,0.282767,0.042005,1.059549,0.749803,90.4569,1350,2,1.00000omega,-0.030131 + -0.21050theta + -0.21598omega + 0.01011theta^2 + 0.00205theta omega + -0.01525omega^2,-0.006223*omega**2 + 2.8e-5*omega*theta - 0.006862*omega + 5.0e-6*theta**2 - 0.000123*theta - 0.002239,1.183070e-03,2.824934e-06
98793,2025-08-03 05:05:00,0.008492,0.031644,0.023167,0.075033,8.873176,6.274507,6.4921,1091,0,1.00000omega,0.000021 + -0.00094theta + 0.00076omega + 0.00044theta^2 + -0.00168theta omega + 0.00081omega^2,0.000451*omega**2 - 3.1e-5*omega*theta + 9.1e-5*omega - 2.0e-6*theta + 3.0e-6,2.734394e-04,2.779297e-05
98794,2025-08-03 05:10:00,0.010484,0.086286,0.061462,0.058323,2.238895,1.583675,13.8905,1682,1,1.00000omega,-0.001521 + 0.00023theta + -0.00046omega + -0.00033theta^2 + -0.00266theta omega + -0.00046omega^2,-0.000266*omega**2 - 5.1e-5*omega*theta + 0.000831*omega + 7.0e-6*theta - 6.5e-5,4.767587e-04,1.726361e-05
98795,2025-08-03 05:15:00,0.011400,0.049278,0.035765,0.128118,17.880563,12.643792,10.5067,772,0,1.00000omega,0.002981 + -0.00002theta + -0.00045omega + -0.00081theta^2 + -0.00015theta omega + 0.00006omega^2,2.8e-5*omega**2 - 2.0e-6*omega*theta - 1.3e-5*omega + 1.0e-6*theta + 7.0e-6,7.484311e-04,2.747058e-05
