Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
19580,2024-10-27 00:05:00,0.026125,0.308681,0.219051,0.215335,10.675418,7.550196,27.5768,663,1,1.00000omega,-0.017391 + -0.02960theta + 0.03424omega + -0.04171theta^2 + 0.00237theta omega + -0.00305omega^2,-0.000851*omega**2 + 2.2e-5*omega*theta + 0.000866*omega - 1.3e-5*theta**2 + 0.00029*theta - 0.001674,9.284966e-01,1.166577e-03
19581,2024-10-27 00:10:00,0.012815,0.089299,0.063791,0.200204,27.659340,19.558620,4.1589,2141,0,1.00000omega,0.002911 + -0.00021theta + 0.00340omega + -0.00011theta^2 + -0.00673theta omega + 0.00261omega^2,0.000822*omega**2 - 7.1e-5*omega*theta + 0.00111*omega + 1.0e-6*theta + 6.0e-6,4.478524e-04,6.768328e-05
19582,2024-10-27 00:15:00,0.014924,0.062484,0.045425,0.093369,1.767443,1.251513,3.8495,954,0,1.00000omega,-0.004911 + -1.36393theta + 0.00425omega + 0.01897theta^2 + 0.04821theta omega + -0.01424omega^2,-0.003926*omega**2 + 0.000443*omega*theta - 0.000941*omega + 6.0e-6*theta**2 - 0.001544*theta + 0.003718,1.250019e-03,4.474152e-05
19583,2024-10-27 00:20:00,0.012120,0.114143,0.081165,0.095046,6.349672,4.490399,5.6214,830,0,1.00000omega,0.001951 + 0.00095theta + 0.00048omega + -0.00031theta^2 + -0.00067theta omega + 0.00040omega^2,0.000143*omega**2 - 8.0e-6*omega*theta - 2.1e-5*omega + 8.0e-6,3.162527e-03,5.597800e-05
19584,2024-10-27 00:25:00,nan,nan,nan,nan,nan,nan,129.8004,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19585,2024-10-27 00:30:00,0.033623,0.378782,0.268893,0.207671,25.853166,18.281538,53.6931,49,5,1.00000omega,-0.003581 + 0.00058theta + -0.00499omega + 0.00042theta^2 + -0.00061theta omega + -0.00129omega^2,-0.000403*omega**2 - 6.0e-6*omega*theta - 9.3e-5*omega - 3.0e-6*theta - 0.e-6,nan,nan
19586,2024-10-27 00:35:00,0.018350,0.814884,0.576356,0.195418,24.054541,17.009690,11.4911,838,0,1.00000omega,-0.001131 + 0.00021theta + -0.00096omega + 0.00007theta^2 + -0.00226theta omega + 0.00087omega^2,0.000273*omega**2 - 2.4e-5*omega*theta + 0.00022*omega - 4.0e-6,2.489836e-03,4.028186e-05
19587,2024-10-27 00:40:00,nan,nan,nan,nan,nan,nan,288.2032,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19588,2024-10-27 00:45:00,nan,nan,nan,nan,nan,nan,439.1777,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19589,2024-10-27 00:50:00,0.013929,0.046883,0.034583,nan,nan,nan,6.1009,1576,5,1.00000omega,0.003421 + -0.36162theta + 0.00047omega + 0.38037theta^2 + 0.00110theta omega + -0.00255omega^2,-0.000822*omega**2 + 1.2e-5*omega*theta - 3.4e-5*omega + 0.000136*theta**2 - 0.00155*theta + 0.004127,nan,nan
19590,2024-10-27 00:55:00,0.014554,0.117381,0.083636,0.159875,19.542305,13.818958,9.0490,1317,0,1.00000omega,0.000441 + 0.00011theta + -0.00106omega + -0.00009theta^2 + -0.00048theta omega + -0.00035omega^2,-0.000124*omega**2 - 6.0e-6*omega*theta + 5.3e-5*omega + 1.0e-6*theta - 9.0e-6,2.110927e-03,3.946541e-05
19591,2024-10-27 01:00:00,nan,nan,nan,nan,nan,nan,11.2639,606,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19592,2024-10-27 01:05:00,0.010440,0.047146,0.034145,0.126538,2.768145,1.959418,2.6339,1016,0,1.00000omega,0.005931 + -0.79594theta + 0.02024omega + 0.03971theta^2 + 0.00476theta omega + 0.00228omega^2,0.000773*omega**2 + 5.4e-5*omega*theta + 0.00088*omega + 1.5e-5*theta**2 - 0.00077*theta - 0.003133,1.437167e-03,5.362257e-05
