Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
22440,2024-11-05 23:55:00,0.015515,0.226317,0.160406,0.060343,1.905760,1.348251,29.0456,962,0,1.00000omega,-0.002561 + 0.00012theta + 0.00002omega + 0.00001theta^2 + 0.00021theta omega + 0.00079omega^2,0.000439*omega**2 + 4.0e-6*omega*theta - 9.3e-5*omega - 5.0e-6,1.394605e-03,1.846830e-05
22441,2024-11-06 00:00:00,nan,nan,nan,nan,nan,nan,4877.9731,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22442,2024-11-06 00:05:00,0.008430,0.028092,0.020739,0.113897,3.541899,2.505796,-0.0425,1601,0,1.00000omega,-0.001051 + -0.00301theta + -0.00080omega + -0.00014theta^2 + -0.00053theta omega + -0.00143omega^2,-0.000437*omega**2 - 5.0e-6*omega*theta - 6.0e-6*omega - 3.0e-6*theta + 8.0e-6,3.696997e-04,7.973520e-05
22443,2024-11-06 00:10:00,0.008588,0.045313,0.032611,0.104737,11.245085,7.951821,2.6582,1104,0,1.00000omega,-0.000471 + -0.00115theta + 0.00178omega + -0.00063theta^2 + 0.00292theta omega + -0.00422omega^2,-0.001744*omega**2 + 4.0e-5*omega*theta - 0.000261*omega + 3.0e-6*theta - 9.0e-6,4.675126e-04,6.002216e-05
22444,2024-11-06 00:15:00,0.010942,0.091593,0.065227,0.116780,9.081511,6.422129,1.3139,1369,1,1.00000omega,0.001061 + -0.00475theta + -0.00113omega + 0.00008theta^2 + 0.00031theta omega + 0.00037omega^2,0.000109*omega**2 + 3.0e-6*omega*theta - 9.2e-5*omega - 6.0e-6*theta + 0.000106,2.814603e-04,7.303432e-05
22445,2024-11-06 00:20:00,0.009102,0.138092,0.097858,0.113231,2.999957,2.122800,-1.5603,1637,0,1.00000omega,-0.004041 + -0.45208theta + 0.00765omega + 0.00311theta^2 + 0.01420theta omega + 0.02386omega^2,0.005838*omega**2 + 0.000116*omega*theta + 0.000777*omega + 1.0e-6*theta**2 - 0.000495*theta - 0.002266,2.590725e-04,4.265162e-05
22446,2024-11-06 00:25:00,nan,nan,nan,nan,nan,nan,217.5348,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22447,2024-11-06 00:30:00,nan,nan,nan,nan,nan,nan,50.2410,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22448,2024-11-06 00:35:00,0.010628,0.370298,0.261948,0.089880,12.478430,8.823811,18.6505,2673,0,1.00000omega,0.006341 + 0.00002theta + -0.01245omega + 0.00006theta^2 + -0.00020theta omega + 0.00000omega^2,-4.0e-6*omega*theta - 0.000558*omega + 3.0e-6*theta + 6.4e-5,1.347820e-03,2.610917e-05
22449,2024-11-06 00:40:00,0.022253,0.189528,0.134937,0.154314,11.809315,8.351159,-27073.4414,724,3,1.00000omega,-0.003931 + -0.06522theta + 0.01618omega + 0.00409theta^2 + -0.00672theta omega + -0.01641omega^2,-0.005255*omega**2 - 7.2e-5*omega*theta + 0.000117*omega + 1.0e-6*theta**2 - 5.5e-5*theta - 0.000389,2.963088e-01,3.507129e-04
22450,2024-11-06 00:45:00,0.012260,0.111701,0.079459,0.110895,6.050522,4.279084,4.4298,1495,0,1.00000omega,0.003711 + -0.00059theta + -0.00036omega + 0.00008theta^2 + -0.00048theta omega + 0.00346omega^2,0.001149*omega**2 - 5.0e-6*omega*theta + 8.0e-6*omega - 0.e-6*theta + 1.5e-5,2.668725e-03,6.287152e-05
22451,2024-11-06 00:50:00,0.019596,0.151393,0.107944,0.121341,4.889826,3.458693,-3.0224,1212,1,1.00000omega,-0.005571 + 0.00759theta + -0.00504omega + 0.00015theta^2 + -0.00318theta omega + -0.00764omega^2,-0.002171*omega**2 - 3.0e-5*omega*theta + 6.0e-6*omega + 8.0e-6*theta - 6.9e-5,4.935229e-01,6.299739e-04
22452,2024-11-06 00:55:00,0.009918,0.127322,0.090303,0.074300,5.242129,3.707117,9.0053,1424,0,1.00000omega,-0.000001 + 0.00031theta + 0.00046omega + 0.00033theta^2 + -0.00023theta omega + -0.00015omega^2,-7.5e-5*omega**2 - 4.0e-6*omega*theta + 6.3e-5*omega - 4.0e-6*theta + 2.4e-5,3.839399e-04,4.834488e-05
22453,2024-11-06 01:00:00,nan,nan,nan,nan,nan,nan,469.5501,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22454,2024-11-06 01:05:00,0.009403,0.049816,0.035847,0.096144,4.086899,2.890673,2.0950,1309,0,1.00000omega,0.000971 + -0.00323theta + 0.00105omega + 0.00043theta^2 + 0.00112theta omega + 0.00016omega^2,5.7e-5*omega**2 + 1.3e-5*omega*theta + 0.00018*omega - 1.6e-5,8.053731e-04,5.916338e-05
22455,2024-11-06 01:10:00,0.026815,0.324332,0.230120,0.116069,6.931734,4.902163,31.5232,50,5,1.00000omega,-0.002391 + -0.02593theta + 0.00056omega + 0.00154theta^2 + 0.00049theta omega + -0.00643omega^2,-0.001931*omega**2 + 5.0e-6*omega*theta - 2.9e-5*omega + 1.0e-6*theta**2 - 3.9e-5*theta + 0.00032,4.350707e-03,4.190638e-05
22456,2024-11-06 01:15:00,0.013687,0.431057,0.304957,0.081473,6.275156,4.437579,7.3363,1512,0,1.00000omega,-0.002081 + -0.02484theta + -0.00179omega + 0.00625theta^2 + -0.00009theta omega + 0.00239omega^2,0.000843*omega**2 - 1.0e-6*omega*theta - 4.0e-5*omega + 2.0e-6*theta**2 - 0.000117*theta + 0.001308,3.118191e-03,3.344577e-05
22457,2024-11-06 01:20:00,0.010892,0.077604,0.055412,0.182266,22.625695,15.999302,1.8404,1118,0,1.00000omega,0.002391 + -0.00144theta + -0.00114omega + 0.00025theta^2 + -0.00396theta omega + 0.00734omega^2,0.002298*omega**2 - 4.1e-5*omega*theta + 0.000369*omega - 3.0e-6*theta + 3.3e-5,3.703162e-04,7.722220e-05
22458,2024-11-06 01:25:00,0.010486,0.062809,0.045028,nan,nan,nan,6.5796,2078,2,1.00000omega,-0.035721 + -0.13926theta + -0.02441omega + 0.05665theta^2 + -0.00052theta omega + -0.01377omega^2,-0.006155*omega**2 - 8.0e-6*omega*theta - 0.000727*omega + 2.8e-5*theta**2 - 0.000781*theta + 0.005119,1.221840e-04,3.019529e-05
22459,2024-11-06 01:30:00,0.012480,0.333470,0.235964,0.101075,4.142265,2.929896,4.5910,2042,0,1.00000omega,0.001471 + -0.00034theta + 0.00018omega + -0.00000theta^2 + 0.00006theta omega + 0.00043omega^2,0.000142*omega**2 + 1.0e-6*omega*theta - 7.0e-6*omega + 1.2e-5,1.922319e-03,4.155409e-05
22460,2024-11-06 01:35:00,0.034295,0.437235,0.310121,0.059847,1.155247,0.817978,192.5266,71,5,1.00000omega,0.000011 + 0.00014theta + -0.00199omega + -0.00011theta^2 + -0.00017theta omega + -0.00075omega^2,-0.000419*omega**2 - 3.0e-6*omega*theta - 8.0e-6*omega + 3.0e-6*theta - 2.6e-5,4.603245e-03,8.669163e-06
22461,2024-11-06 01:40:00,nan,nan,nan,nan,nan,nan,2252.6577,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22462,2024-11-06 01:45:00,nan,nan,nan,nan,nan,nan,54006.9688,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22463,2024-11-06 01:50:00,0.017565,0.627818,0.444108,0.061857,7.158777,5.062208,86.2799,1483,0,1.00000omega,-0.002291 + 0.00009theta + 0.00001omega + -0.00047theta^2 + -0.00002theta omega + 0.00013omega^2,0.000105*omega**2 - 0.e-6*omega*theta + 1.8e-5*omega + 2.8e-5*theta - 0.000479,1.588295e-03,7.761694e-06
22464,2024-11-06 01:55:00,0.026850,0.274116,0.194757,0.057177,9.472349,6.698084,87.0401,464,5,1.00000omega,-0.313981 + -0.02703theta + -0.00148omega + 0.00003theta^2 + -0.00033theta omega + 0.00086omega^2,0.000432*omega**2 - 6.0e-6*omega*theta + 0.000111*omega - 3.1e-5*theta + 0.000193,nan,nan
22465,2024-11-06 02:00:00,0.018675,0.118588,0.084888,0.382631,7.742672,5.481577,-2.5953,2376,0,1.00000omega,-0.006521 + -0.61658theta + 0.30036omega + -0.00451theta^2 + 0.49039theta omega + -0.15922omega^2,-0.029821*omega**2 + 0.003062*omega*theta + 0.018568*omega - 0.e-6*theta**2 - 0.00069*theta - 0.001961,3.706615e-04,5.761763e-05
22466,2024-11-06 02:05:00,0.010393,0.159222,0.112826,0.102244,7.857288,5.556412,1.4359,1638,0,1.00000omega,0.002471 + -0.00515theta + 0.00458omega + 0.00002theta^2 + 0.00053theta omega + -0.00098omega^2,-0.000365*omega**2 + 7.0e-6*omega*theta + 0.000215*omega - 6.0e-6*theta - 4.6e-5,2.388128e-04,5.589850e-05
22467,2024-11-06 02:10:00,0.010739,0.053113,0.038316,0.223125,30.254778,21.393940,2.1737,1759,0,1.00000omega,0.000551 + -0.00105theta + 0.00354omega + 0.00002theta^2 + -0.00024theta omega + 0.00518omega^2,0.001654*omega**2 - 3.0e-6*omega*theta + 0.00014*omega - 1.0e-6*theta + 1.3e-5,2.108816e-03,3.794576e-05
22468,2024-11-06 02:15:00,0.014517,0.255185,0.180735,0.043314,3.703585,2.619009,77.7825,2490,0,1.00000omega,0.003011 + 0.00019theta + 0.00218omega + 0.00002theta^2 + 0.00008theta omega + -0.00006omega^2,-5.4e-5*omega**2 + 2.0e-6*omega*theta + 7.0e-6*omega - 0.e-6*theta + 1.3e-5,5.198289e-04,1.214111e-05
22469,2024-11-06 02:20:00,0.029849,0.505823,0.358293,0.044090,1.678686,1.187420,333.2362,372,5,1.00000omega,0.000681 + 0.00018theta + -0.00007omega + 0.00035theta^2 + 0.00001theta omega + 0.00018omega^2,0.000147*omega**2 - 9.0e-6*omega - 1.6e-5*theta + 0.000194,nan,nan
