Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
63580,2025-04-02 16:00:00,nan,nan,nan,nan,nan,nan,3322.7983,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
63581,2025-04-02 16:05:00,0.013017,0.173090,0.122739,0.153550,19.463632,13.763294,21.1332,2315,0,1.00000omega,-0.038461 + -0.09610theta + 0.09273omega + 0.01763theta^2 + -0.00379theta omega + -0.00372omega^2,-0.002004*omega**2 - 6.8e-5*omega*theta + 0.001656*omega + 1.1e-5*theta**2 + 0.000338*theta + 0.002363,7.326488e-04,2.877196e-05
63582,2025-04-02 16:10:00,0.011160,0.149585,0.106067,0.201937,31.245045,22.094044,4.6176,1334,0,1.00000omega,-0.001061 + -0.00010theta + -0.00083omega + -0.00012theta^2 + 0.00020theta omega + -0.00025omega^2,-9.2e-5*omega**2 + 2.0e-6*omega*theta + 1.2e-5*omega - 2.0e-6*theta - 1.8e-5,1.005317e-03,5.515114e-05
63583,2025-04-02 16:15:00,0.010203,0.135072,0.095782,0.207749,28.341026,20.040670,0.6600,1320,0,1.00000omega,0.001181 + 0.00071theta + 0.00112omega + -0.00020theta^2 + -0.00097theta omega + -0.01404omega^2,-0.004049*omega**2 - 9.0e-6*omega*theta - 4.9e-5*omega + 6.0e-6,1.384209e-03,6.754200e-05
63584,2025-04-02 16:20:00,0.010303,0.103490,0.073540,0.108079,10.523333,7.441513,4.5940,1859,1,1.00000omega,-0.000351 + 0.00043theta + -0.00208omega + -0.00006theta^2 + 0.00046theta omega + -0.00107omega^2,-0.000411*omega**2 + 6.0e-6*omega*theta + 1.8e-5*omega,1.821559e-03,4.540142e-05
63585,2025-04-02 16:25:00,0.016247,0.502959,0.355831,0.042893,4.891211,3.458742,87.8511,1825,0,1.00000omega,-0.001021 + -0.00006theta + 0.00081omega + 0.00000theta^2 + 0.00001theta omega + 0.00022omega^2,0.0002*omega**2 + 3.6e-5*omega - 3.0e-6,1.121295e-03,1.238712e-05
63586,2025-04-02 16:30:00,0.011878,0.270922,0.191755,0.054362,3.418357,2.417449,33.2633,2150,0,1.00000omega,0.000481 + 0.00020theta + 0.00063omega + -0.00000theta^2 + 0.00001theta omega + -0.00021omega^2,-0.000156*omega**2 + 2.8e-5*omega + 7.0e-6,3.586736e-04,1.265620e-05
63587,2025-04-02 16:35:00,0.009558,0.032295,0.023815,0.062583,5.679797,4.016466,15.6155,2669,3,1.00000omega,-0.000741 + -0.00026theta + -0.00023omega + -0.00002theta^2 + -0.00003theta omega + 0.00007omega^2,4.6e-5*omega**2 - 0.e-6*omega*theta - 2.0e-5*omega - 0.e-6*theta - 1.2e-5,6.767790e-04,2.221312e-05
63588,2025-04-02 16:40:00,0.010298,0.172716,0.122345,0.135953,13.600772,9.617679,1.9008,1850,0,1.00000omega,-0.001501 + 0.00031theta + 0.00215omega + 0.00005theta^2 + -0.00035theta omega + 0.00180omega^2,0.00064*omega**2 - 4.0e-6*omega*theta + 1.1e-5*omega + 1.0e-6*theta + 5.0e-6,4.664751e-04,6.336428e-05
63589,2025-04-02 16:45:00,0.009543,0.049100,0.035369,0.151657,3.537496,2.503685,1.7070,1373,0,1.00000omega,0.456911 + -2.16909theta + 0.04855omega + -1.28427theta^2 + -0.00242theta omega + 0.02255omega^2,0.007482*omega**2 - 2.7e-5*omega*theta + 0.00162*omega - 0.000473*theta**2 - 0.002367*theta + 0.001639,2.264504e-03,4.560403e-05
