Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
94600,2025-07-19 14:40:00,nan,nan,nan,nan,nan,nan,547.3240,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94601,2025-07-19 14:45:00,0.010303,0.034810,0.025670,0.230512,26.554920,18.777872,17.0921,571,0,1.00000omega,0.001361 + 0.00689theta + -0.00135omega + 0.00221theta^2 + -0.00002theta omega + 0.00020omega^2,0.00013*omega**2 - 4.3e-5*omega + 2.0e-6*theta**2 - 9.0e-6*theta + 5.0e-6,8.617762e-04,2.033735e-05
94602,2025-07-19 14:50:00,0.011880,0.253063,0.179140,0.124014,17.963369,12.702322,20.5497,3173,0,1.00000omega,0.000271 + -0.00014theta + 0.00189omega + 0.00011theta^2 + -0.00029theta omega + 0.00040omega^2,0.000242*omega**2 - 6.0e-6*omega*theta + 0.000143*omega - 2.0e-6*theta + 1.7e-5,2.167553e-03,1.800899e-05
94603,2025-07-19 14:55:00,0.012704,0.148308,0.105254,0.111839,17.245049,12.194348,13.0347,1372,0,1.00000omega,-0.000081 + -0.00113theta + -0.00385omega + 0.00072theta^2 + -0.00069theta omega + 0.00199omega^2,0.000944*omega**2 - 1.1e-5*omega*theta - 8.2e-5*omega - 4.0e-6*theta + 1.2e-5,1.763867e-03,2.659272e-05
94604,2025-07-19 15:00:00,0.012350,0.064907,0.046720,0.132155,11.749713,8.308827,4.9861,1561,0,1.00000omega,-0.000141 + -0.00044theta + 0.00611omega + -0.00096theta^2 + -0.00164theta omega + -0.00015omega^2,-5.2e-5*omega**2 - 1.9e-5*omega*theta + 0.000438*omega + 9.0e-6*theta - 5.1e-5,2.644217e-03,2.651758e-05
94605,2025-07-19 15:05:00,0.012667,0.183728,0.130223,0.071981,7.071833,5.000800,9.1386,1793,0,1.00000omega,0.000551 + -0.06644theta + -0.00380omega + 0.00012theta^2 + -0.00035theta omega + 0.01291omega^2,0.005346*omega**2 - 5.0e-6*omega*theta - 9.4e-5*omega - 7.5e-5*theta + 0.00051,1.605023e-03,1.957354e-05
94606,2025-07-19 15:10:00,nan,nan,nan,nan,nan,nan,213.4162,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94607,2025-07-19 15:15:00,0.012584,0.154001,0.109258,0.030955,1.622497,1.147487,84.4637,2765,0,1.00000omega,-0.000061 + 0.00035theta + 0.00012omega + -0.00001theta^2 + 0.00007theta omega + 0.00114omega^2,0.00125*omega**2 + 3.0e-6*omega*theta - 3.3e-5*omega + 1.0e-6*theta - 8.0e-6,4.200782e-04,1.094675e-05
94608,2025-07-19 15:20:00,0.013605,0.109545,0.078055,0.140420,18.019612,12.742176,9.2368,1028,0,1.00000omega,-0.003521 + 0.00192theta + -0.00393omega + -0.00118theta^2 + -0.00219theta omega + -0.00234omega^2,-0.000936*omega**2 - 2.9e-5*omega*theta + 2.0e-6*omega - 0.e-6*theta**2 + 7.0e-6*theta - 3.0e-5,2.719669e-03,3.819343e-05
94609,2025-07-19 15:25:00,nan,nan,nan,nan,nan,nan,260.8616,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
94610,2025-07-19 15:30:00,0.010777,0.061550,0.044185,0.104254,10.488060,7.416544,8.3596,1198,0,1.00000omega,-0.002741 + -0.00015theta + -0.00011omega + 0.00012theta^2 + 0.00192theta omega + 0.00039omega^2,0.000181*omega**2 + 3.0e-5*omega*theta - 8.9e-5*omega - 0.e-6*theta - 6.0e-6,1.629714e-04,3.951335e-05
94611,2025-07-19 15:35:00,0.015147,0.026655,0.021679,nan,nan,nan,31.2946,1359,0,1.00000omega,-0.027041 + -0.89243theta + 0.01886omega + 0.38066theta^2 + -0.01766theta omega + -0.06576omega^2,-0.037344*omega**2 - 0.000334*omega*theta - 0.000597*omega + 0.00024*theta**2 + 0.000769*theta - 0.000461,1.015984e-03,4.487392e-05
94612,2025-07-19 15:40:00,0.057832,1.756623,1.242793,0.136898,20.015279,14.153270,808.2476,20,5,1.00000omega,-0.002651 + 0.00093theta + -0.00219omega + 0.00063theta^2 + -0.00100theta omega + 0.00084omega^2,0.00046*omega**2 - 1.8e-5*omega*theta - 0.000204*omega + 7.0e-6*theta + 2.2e-5,nan,nan
94613,2025-07-19 15:45:00,0.037388,0.714115,0.505647,0.112805,13.073786,9.244907,143.5445,24,5,1.00000omega,-0.001991 + -0.03369theta + 0.00372omega + 0.00163theta^2 + -0.00755theta omega + -0.00164omega^2,-0.000639*omega**2 - 9.8e-5*omega*theta - 2.1e-5*omega + 1.0e-6*theta**2 - 3.5e-5*theta - 5.9e-5,1.430676e-03,1.412860e-05
94614,2025-07-19 15:50:00,0.014282,0.150501,0.106898,0.191310,28.393090,20.077402,14.1050,1687,0,1.00000omega,-0.003001 + 0.00047theta + -0.00253omega + -0.00021theta^2 + 0.00023theta omega + 0.00124omega^2,0.000525*omega**2 + 3.0e-6*omega*theta - 5.5e-5*omega - 1.0e-6*theta - 1.1e-5,5.030461e-04,4.662976e-05
94615,2025-07-19 15:55:00,0.014375,0.228843,0.162135,0.097897,4.476908,3.166409,6.3768,1204,0,1.00000omega,0.001591 + -0.00205theta + -0.00175omega + -0.00094theta^2 + -0.00201theta omega + 0.00249omega^2,0.000918*omega**2 - 2.5e-5*omega*theta - 0.000292*omega - 1.0e-5*theta - 5.1e-5,2.067476e-03,4.415857e-05
94616,2025-07-19 16:00:00,0.013359,0.165643,0.117507,0.044316,1.601395,1.132791,16.6835,1922,0,1.00000omega,0.002811 + -0.10647theta + 0.00006omega + -0.00100theta^2 + 0.00121theta omega + -0.01087omega^2,-0.005302*omega**2 + 2.0e-5*omega*theta - 0.000241*omega - 0.e-6*theta**2 - 0.000105*theta + 0.001385,1.462479e-03,2.890472e-05
94617,2025-07-19 16:05:00,0.024697,0.370543,0.262595,0.067727,7.564503,5.349125,97.7583,129,5,1.00000omega,0.000611 + -0.00848theta + -0.00103omega + 0.00013theta^2 + 0.00199theta omega + -0.00014omega^2,-7.7e-5*omega**2 + 3.6e-5*omega*theta + 0.00084*omega - 6.0e-6*theta - 0.00018,nan,nan
94618,2025-07-19 16:10:00,0.011936,0.150879,0.107021,0.108615,5.678796,4.016250,3.4339,1798,0,1.00000omega,0.002671 + 0.00085theta + -0.00053omega + -0.00009theta^2 + 0.00055theta omega + -0.00026omega^2,-8.6e-5*omega**2 + 6.0e-6*omega*theta - 7.0e-6*omega + 1.0e-6*theta + 1.1e-5,5.267838e-04,3.421899e-05
94619,2025-07-19 16:15:00,0.011615,0.080335,0.057396,0.076985,2.918974,2.064744,3.7712,1024,0,1.00000omega,0.002951 + -0.13281theta + -0.03054omega + 0.01958theta^2 + 0.00003theta omega + 0.00514omega^2,0.00172*omega**2 - 0.001014*omega + 7.0e-6*theta**2 + 1.4e-5*theta - 0.000731,3.404840e-04,4.355951e-05
