Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
66000,2025-04-11 02:15:00,0.014231,0.399078,0.282370,0.084838,4.275372,3.023740,10.3454,1832,0,1.00000omega,-0.000441 + -0.00033theta + -0.00389omega + -0.00010theta^2 + -0.00004theta omega + 0.00178omega^2,0.000703*omega**2 - 0.e-6*omega*theta - 0.000118*omega + 2.0e-6*theta - 1.4e-5,4.606698e-04,5.010474e-05
66001,2025-04-11 02:20:00,nan,nan,nan,nan,nan,nan,1129.8391,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66002,2025-04-11 02:25:00,0.019581,0.310716,0.220145,0.051198,3.411473,2.412547,120.8258,207,5,1.00000omega,-0.000451 + 0.00003theta + 0.00071omega + -0.00000theta^2 + 0.00001theta omega + -0.00013omega^2,-9.7e-5*omega**2 + 1.6e-5*omega - 2.0e-6,nan,nan
66003,2025-04-11 02:30:00,0.015710,0.332576,0.235429,0.045698,4.204171,2.972973,59.1751,1212,0,1.00000omega,-0.001351 + -0.00002theta + 0.00271omega + 0.00002theta^2 + 0.00008theta omega + 0.00024omega^2,0.000179*omega**2 + 2.0e-6*omega*theta + 4.2e-5*omega - 0.e-6*theta + 8.0e-6,1.038720e-03,1.572907e-05
66004,2025-04-11 02:35:00,0.012412,0.228320,0.161685,0.238375,17.554657,12.414162,-1.0857,1757,0,1.00000omega,-0.002831 + -0.00115theta + 0.00162omega + 0.00029theta^2 + -0.00086theta omega + 0.00124omega^2,0.000237*omega**2 - 5.0e-6*omega*theta + 0.000228*omega - 5.0e-6*theta + 8.7e-5,1.108595e-03,5.367370e-05
66005,2025-04-11 02:40:00,nan,nan,nan,nan,nan,nan,211.4662,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66006,2025-04-11 02:45:00,nan,nan,nan,nan,nan,nan,1001.5545,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66007,2025-04-11 02:50:00,nan,nan,nan,nan,nan,nan,354.6807,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66008,2025-04-11 02:55:00,0.033253,0.529544,0.375181,0.078639,2.159529,1.528030,60.0837,719,1,1.00000omega,0.003031 + -0.04100theta + 0.00824omega + -0.00088theta^2 + -0.00009theta omega + 0.00107omega^2,0.000334*omega**2 - 0.e-6*omega*theta + 0.000332*omega - 8.0e-6*theta + 0.001651,1.308288e+00,1.375993e-03
66009,2025-04-11 03:00:00,0.011314,0.139647,0.099069,0.122569,6.643918,4.698759,-2.2390,1601,0,1.00000omega,-0.003601 + -0.30152theta + 0.01336omega + -0.00137theta^2 + 0.01326theta omega + 0.03209omega^2,0.005357*omega**2 + 7.4e-5*omega*theta + 0.001507*omega - 0.000342*theta - 0.004897,7.170115e-04,7.897596e-05
