Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
38060,2025-01-03 17:35:00,0.009974,0.135217,0.095872,0.170819,20.495015,14.492667,2.3017,1169,0,1.00000omega,0.001051 + -0.00075theta + 0.00136omega + -0.00012theta^2 + -0.00016theta omega + 0.00423omega^2,0.001376*omega**2 - 2.0e-6*omega*theta + 2.9e-5*omega - 2.0e-6*theta - 8.0e-6,1.574234e-03,5.724659e-05
38061,2025-01-03 17:40:00,nan,nan,nan,nan,nan,nan,831.3552,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
38062,2025-01-03 17:45:00,0.008222,0.041177,0.029691,0.166608,4.454126,3.151745,-0.3693,1255,0,1.00000omega,0.005511 + -1.33050theta + 0.00950omega + -0.00145theta^2 + -0.00564theta omega + 0.01913omega^2,0.006099*omega**2 - 6.0e-5*omega*theta + 8.6e-5*omega - 0.e-6*theta**2 - 0.001482*theta - 0.005672,5.593501e-04,3.813509e-05
38063,2025-01-03 17:50:00,0.009493,0.124551,0.088326,0.108330,14.528655,10.273596,6.8664,926,0,1.00000omega,-0.007371 + -0.00138theta + 0.00522omega + 0.00021theta^2 + 0.00035theta omega + 0.00007omega^2,3.4e-5*omega**2 + 6.0e-6*omega*theta + 0.000232*omega + 1.0e-6*theta - 2.1e-5,1.748168e-03,3.986692e-05
38064,2025-01-03 17:55:00,0.026034,0.352821,0.250161,0.110268,4.182065,2.958194,38.1522,334,0,1.00000omega,0.000491 + -0.00045theta + -0.00083omega + -0.00095theta^2 + 0.00046theta omega + 0.00381omega^2,0.001219*omega**2 + 5.0e-6*omega*theta - 2.6e-5*omega - 0.e-6*theta + 2.0e-6,6.588685e-02,6.533543e-05
38065,2025-01-03 18:00:00,0.009028,0.275628,0.195003,0.065738,5.829121,4.122073,7.1165,1679,0,1.00000omega,-0.019471 + 0.00002theta + -0.00307omega + 0.00001theta^2 + 0.00003theta omega + -0.00003omega^2,-1.5e-5*omega**2 + 1.0e-6*omega*theta - 0.000113*omega - 4.0e-5,1.510647e-03,2.582342e-05
38066,2025-01-03 18:05:00,0.011510,0.069286,0.049664,0.103599,13.746163,9.720281,18.1763,1585,0,1.00000omega,-0.000561 + 0.00026theta + 0.00021omega + -0.00002theta^2 + 0.00014theta omega + -0.00081omega^2,-0.000464*omega**2 + 3.0e-6*omega*theta - 2.7e-5*omega + 1.0e-6*theta - 7.0e-6,5.748576e-04,3.766255e-05
38067,2025-01-03 18:10:00,0.010942,0.071955,0.051464,0.131190,20.794487,14.704215,8.1941,1398,0,1.00000omega,-0.014501 + -0.00079theta + 0.00015omega + -0.00001theta^2 + 0.00021theta omega + -0.00028omega^2,-0.000123*omega**2 + 3.0e-6*omega*theta + 4.4e-5*omega - 1.0e-6*theta - 4.9e-5,1.185645e-03,5.053084e-05
38068,2025-01-03 18:15:00,0.012593,0.056692,0.041064,0.152270,4.821538,3.411042,2.5289,818,0,1.00000omega,-0.000751 + -0.94252theta + 0.01056omega + -0.25525theta^2 + 0.00631theta omega + 0.01917omega^2,0.005675*omega**2 + 6.2e-5*omega*theta + 0.000179*omega - 8.4e-5*theta**2 - 0.000581*theta + 0.002259,2.509858e-03,5.675736e-05
38069,2025-01-03 18:20:00,0.008929,0.122131,0.086590,0.130717,6.710167,4.745705,-0.2353,1263,0,1.00000omega,0.001111 + -0.00242theta + -0.00128omega + -0.00022theta^2 + 0.00080theta omega + 0.00035omega^2,0.000102*omega**2 + 8.0e-6*omega*theta + 3.7e-5*omega - 4.0e-6*theta - 3.1e-5,4.428049e-03,8.689649e-05
