Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
70840,2025-04-27 23:40:00,0.038729,0.492723,0.349482,0.171370,24.198474,17.111334,-671.1796,593,2,1.00000omega,0.017441 + -0.03098theta + -0.00002omega + -0.00260theta^2 + -0.00452theta omega + 0.00347omega^2,0.001211*omega**2 - 5.3e-5*omega*theta - 3.2e-5*omega - 1.0e-6*theta**2 - 3.6e-5*theta + 3.5e-5,2.046058e-02,3.155683e-05
70841,2025-04-27 23:45:00,nan,nan,nan,nan,nan,nan,477.3803,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
70842,2025-04-27 23:50:00,0.014428,0.074424,0.053606,0.105883,2.998314,2.121450,0.4693,1373,0,1.00000omega,0.001661 + -1.59235theta + 0.04492omega + -0.09893theta^2 + 0.35026theta omega + 0.00004omega^2,9.0e-6*omega**2 + 0.002489*omega*theta - 0.010627*omega - 2.3e-5*theta**2 - 0.001541*theta + 0.008071,7.637672e-04,6.151919e-05
70843,2025-04-27 23:55:00,nan,nan,nan,nan,nan,nan,111.1613,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
70844,2025-04-28 00:00:00,0.011119,0.053406,0.038574,0.168364,8.163964,5.774022,-0.2942,709,0,1.00000omega,-0.000331 + -0.42844theta + -0.00071omega + -0.07276theta^2 + 0.00064theta omega + 0.01541omega^2,0.003579*omega**2 + 5.0e-6*omega*theta - 7.6e-5*omega - 1.9e-5*theta**2 - 8.3e-5*theta + 0.002925,7.768607e-03,3.489440e-05
70845,2025-04-28 00:05:00,0.011288,0.048446,0.035174,0.084420,1.932934,1.368094,2.8115,1592,0,1.00000omega,0.003471 + -0.60160theta + -0.00241omega + 0.08231theta^2 + -0.03193theta omega + -0.00872omega^2,-0.002809*omega**2 - 0.000343*omega*theta - 0.001227*omega + 2.9e-5*theta**2 - 0.000471*theta - 0.001895,6.735103e-04,4.913061e-05
70846,2025-04-28 00:10:00,0.011931,0.055945,0.040449,0.161844,2.505386,1.775268,1.5148,855,0,1.00000omega,0.170771 + -3.82145theta + -0.00684omega + -0.02992theta^2 + 0.01115theta omega + 0.02073omega^2,0.005695*omega**2 + 0.000102*omega*theta - 0.000586*omega - 9.0e-6*theta**2 - 0.004182*theta + 0.01548,9.388764e-04,9.402327e-05
70847,2025-04-28 00:15:00,0.009403,0.052572,0.037764,0.203114,4.437528,3.141091,-1.2415,791,0,1.00000omega,-0.007541 + -1.70605theta + -0.01980omega + 0.04401theta^2 + 0.01314theta omega + -0.04388omega^2,-0.010269*omega**2 + 0.000103*omega*theta - 0.001104*omega + 1.1e-5*theta**2 - 0.001995*theta + 0.008385,7.454489e-04,1.119418e-04
70848,2025-04-28 00:20:00,0.009163,0.095420,0.067783,0.158504,5.176451,3.662019,2.5521,1157,0,1.00000omega,0.018051 + -0.29271theta + -0.00229omega + -0.00162theta^2 + -0.00142theta omega + 0.00054omega^2,0.000203*omega**2 - 1.8e-5*omega*theta - 0.000237*omega - 0.e-6*theta**2 - 0.000337*theta - 0.002923,3.759575e-04,5.996256e-05
70849,2025-04-28 00:25:00,0.013629,0.045486,0.033576,0.124263,2.515933,1.781202,3.8801,773,0,1.00000omega,-0.001721 + -2.19154theta + -0.04221omega + -0.37646theta^2 + -0.02842theta omega + 0.07046omega^2,0.020582*omega**2 - 0.000277*omega*theta - 0.000721*omega - 0.000122*theta**2 - 0.001829*theta + 0.00528,7.885515e-04,6.974174e-05
