Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
25740,2024-11-17 12:35:00,nan,nan,nan,nan,nan,nan,122.5310,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25741,2024-11-17 12:40:00,0.012817,0.044408,0.032683,0.218751,6.096504,4.313654,0.9554,1067,0,1.00000omega,0.009521 + -0.81406theta + -0.00184omega + 0.01760theta^2 + -0.01493theta omega + -0.01775omega^2,-0.004274*omega**2 - 0.00012*omega*theta - 0.000778*omega + 5.0e-6*theta**2 - 0.000848*theta - 0.0052,2.505165e-03,6.596115e-05
25742,2024-11-17 12:45:00,0.016011,0.165434,0.117526,0.084922,3.008672,2.128300,16.1780,359,5,1.00000omega,0.003591 + -0.14272theta + 0.00845omega + -0.04034theta^2 + 0.00068theta omega + 0.00191omega^2,0.000748*omega**2 + 9.0e-6*omega*theta + 0.000169*omega - 1.8e-5*theta**2 + 0.000286*theta - 0.0008,3.598516e-03,2.883390e-05
25743,2024-11-17 12:50:00,0.011526,0.096524,0.068738,0.167991,25.997927,18.383694,3.0489,898,0,1.00000omega,0.000021 + -0.00000theta + 0.00075omega + -0.00003theta^2 + 0.00012theta omega + 0.00069omega^2,0.00022*omega**2 + 1.0e-6*omega*theta + 1.5e-5*omega - 0.e-6,3.034045e-04,5.777133e-05
25744,2024-11-17 12:55:00,0.042944,0.418490,0.297471,0.155219,19.177547,13.561018,97.1480,44,5,1.00000omega,0.003801 + -0.00076theta + -0.00357omega + -0.00120theta^2 + -0.00120theta omega + -0.01822omega^2,-0.006037*omega**2 - 1.3e-5*omega*theta - 2.7e-5*omega + 5.0e-6*theta - 3.0e-6,3.811662e-03,1.499178e-05
25745,2024-11-17 13:00:00,0.055989,0.568347,0.403827,0.150090,17.205509,12.166595,149.2876,29,5,1.00000omega,-0.007021 + -0.00758theta + 0.00521omega + 0.00666theta^2 + -0.00161theta omega + -0.00436omega^2,-0.001339*omega**2 - 1.6e-5*omega*theta + 0.000223*omega + 2.0e-6*theta**2 - 2.2e-5*theta + 2.1e-5,4.628666e-03,1.898482e-05
25746,2024-11-17 13:05:00,0.009879,0.066547,0.047572,0.174641,23.185008,16.394742,0.2019,834,0,1.00000omega,0.000781 + -0.00419theta + 0.00168omega + 0.00412theta^2 + -0.00571theta omega + -0.00136omega^2,-0.00039*omega**2 - 5.5e-5*omega*theta - 0.000427*omega + 1.0e-6*theta**2 + 1.9e-5*theta + 6.5e-5,3.228581e-03,6.158236e-05
25747,2024-11-17 13:10:00,0.009062,0.055713,0.039913,0.138083,3.289021,2.327738,-0.6815,831,0,1.00000omega,-0.010051 + 0.00105theta + -0.00920omega + 0.30401theta^2 + 0.00477theta omega + -0.00334omega^2,-0.000911*omega**2 + 4.3e-5*omega*theta - 1.7e-5*omega + 9.2e-5*theta**2 + 0.001233*theta + 0.004086,6.414652e-04,6.522951e-05
25748,2024-11-17 13:15:00,0.012077,0.057892,0.041817,0.090058,4.695110,3.320555,0.5795,1547,0,1.00000omega,0.003221 + -0.31089theta + 0.00078omega + 0.00481theta^2 + 0.00287theta omega + 0.00762omega^2,0.001818*omega**2 + 2.3e-5*omega*theta + 0.00018*omega + 1.0e-6*theta**2 - 0.000328*theta - 0.002264,2.534874e-03,4.911720e-05
25749,2024-11-17 13:20:00,0.014333,0.182621,0.129530,0.103642,15.007597,10.612227,17.7879,1344,0,1.00000omega,0.002331 + -0.00057theta + 0.00403omega + -0.00037theta^2 + -0.00020theta omega + 0.00056omega^2,0.000265*omega**2 - 3.0e-6*omega*theta + 0.000182*omega + 5.0e-6*theta - 3.0e-5,9.665830e-04,5.711022e-05
