Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
25300,2024-11-15 23:45:00,0.012568,0.165399,0.117292,0.222615,33.031733,23.357493,6.8186,2258,0,1.00000omega,0.000071 + 0.00081theta + -0.00141omega + 0.00017theta^2 + -0.00007theta omega + 0.00122omega^2,0.000465*omega**2 - 0.e-6*omega*theta - 4.2e-5*omega - 3.0e-6,1.385268e-03,3.572868e-05
25301,2024-11-15 23:50:00,nan,nan,nan,nan,nan,nan,186.8076,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25302,2024-11-15 23:55:00,0.028644,0.804958,0.569552,0.042420,4.836517,3.420065,293.2728,126,5,1.00000omega,-0.003871 + -0.03013theta + -0.00238omega + -0.00035theta^2 + -0.00028theta omega + -0.00008omega^2,-5.3e-5*omega**2 - 6.0e-6*omega*theta + 0.000126*omega - 1.6e-5*theta + 0.000817,nan,nan
25303,2024-11-16 00:00:00,0.024050,1.466600,1.037182,0.274626,38.762526,27.409933,68.2241,118,5,1.00000omega,0.066021 + -0.00172theta + 0.00300omega + 0.00002theta^2 + -0.00016theta omega + 0.00137omega^2,0.000342*omega**2 - 1.0e-6*omega*theta + 0.000166*omega - 2.0e-6*theta + 0.000402,2.191847e-02,1.118036e-05
25304,2024-11-16 00:05:00,0.031052,0.429676,0.304619,0.070440,10.659344,7.537459,68.8937,411,5,1.00000omega,-0.001811 + 0.00395theta + -0.07016omega + -0.00001theta^2 + 0.00036theta omega + -0.00095omega^2,-0.000354*omega**2 + 4.0e-6*omega*theta - 0.002596*omega + 5.0e-6*theta - 0.000272,nan,nan
25305,2024-11-16 00:10:00,0.014641,0.209230,0.148310,0.072910,8.412490,5.948752,-0.9117,1393,0,1.00000omega,-0.076681 + -0.15188theta + -0.00013omega + 0.00057theta^2 + 0.01206theta omega + 0.00140omega^2,0.000241*omega**2 + 6.9e-5*omega*theta - 0.00043*omega - 0.00017*theta + 0.000545,3.248830e-03,4.687542e-05
25306,2024-11-16 00:15:00,0.014049,0.076885,0.055266,0.146415,17.991405,12.722266,4.8763,929,0,1.00000omega,-0.005551 + -0.00249theta + -0.00210omega + 0.00306theta^2 + 0.00376theta omega + 0.00389omega^2,0.001177*omega**2 + 3.8e-5*omega*theta + 0.000265*omega + 1.0e-6*theta**2 + 1.5e-5*theta + 3.5e-5,3.995732e-04,6.611123e-05
25307,2024-11-16 00:20:00,0.012432,0.153137,0.108641,0.166899,6.153031,4.352450,0.9231,1309,0,1.00000omega,-0.016781 + -0.55048theta + -0.00890omega + -0.27174theta^2 + 0.00430theta omega + 0.30948omega^2,0.079203*omega**2 + 3.7e-5*omega*theta - 0.000292*omega - 7.7e-5*theta**2 - 0.000633*theta - 0.000158,1.987779e-03,4.889533e-05
25308,2024-11-16 00:25:00,0.042800,0.405726,0.288484,0.137126,16.141308,11.414040,154.9037,45,5,1.00000omega,0.009611 + -0.00221theta + 0.00080omega + 0.00022theta^2 + -0.00016theta omega + 0.00144omega^2,0.000598*omega**2 - 2.0e-6*omega*theta - 6.0e-6*omega + 1.0e-6*theta + 1.2e-5,nan,nan
25309,2024-11-16 00:30:00,0.010720,0.228390,0.161674,0.056106,7.252467,5.128422,51.2012,4231,0,1.00000omega,0.004141 + -0.00399theta + 0.01007omega + -0.00163theta^2 + -0.00006theta omega + -0.00031omega^2,-0.00032*omega**2 - 2.0e-6*omega*theta + 0.000383*omega - 2.0e-6*theta**2 + 8.2e-5*theta - 0.000896,6.400300e-04,1.310535e-05
25310,2024-11-16 00:35:00,0.011531,0.111550,0.079298,0.061229,3.007882,2.127334,2.8735,1223,0,1.00000omega,0.008421 + -0.24449theta + -0.00067omega + -0.00110theta^2 + -0.00557theta omega + 0.01268omega^2,0.004109*omega**2 - 6.0e-5*omega*theta + 0.000207*omega - 0.000269*theta + 0.00106,5.625580e-03,5.720330e-05
25311,2024-11-16 00:40:00,0.012313,0.299854,0.212208,0.334374,43.153678,30.515175,0.3087,2389,0,1.00000omega,-0.001801 + -0.00055theta + -0.00234omega + 0.00025theta^2 + 0.00041theta omega + 0.00038omega^2,8.9e-5*omega**2 + 3.0e-6*omega*theta - 2.4e-5*omega + 2.0e-6*theta - 0.e-6,6.594950e-04,5.111283e-05
25312,2024-11-16 00:45:00,nan,nan,nan,nan,nan,nan,1246.6204,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25313,2024-11-16 00:50:00,0.010990,0.263545,0.186516,0.046290,2.947828,2.084686,35.0114,3904,0,1.00000omega,0.007521 + -0.00005theta + 0.00049omega + 0.00001theta^2 + -0.00003theta omega + -0.00001omega^2,-8.0e-6*omega**2 - 0.e-6*omega*theta - 1.1e-5*omega + 1.0e-6*theta + 1.9e-5,1.006011e-03,1.762956e-05
25314,2024-11-16 00:55:00,0.012792,0.210371,0.149030,0.125017,18.519062,13.095252,13.0065,2299,0,1.00000omega,0.000931 + 0.00089theta + 0.00234omega + -0.00002theta^2 + 0.00006theta omega + 0.00029omega^2,0.000131*omega**2 + 1.0e-6*omega*theta + 0.000101*omega + 2.1e-5,3.526999e-04,2.773029e-05
25315,2024-11-16 01:00:00,nan,nan,nan,nan,nan,nan,1147.9821,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25316,2024-11-16 01:05:00,nan,nan,nan,nan,nan,nan,44.8516,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25317,2024-11-16 01:10:00,0.010148,0.035276,0.025956,0.085296,4.104359,2.902847,5.2186,1365,0,1.00000omega,-0.006541 + 0.00541theta + -0.00180omega + -0.00120theta^2 + -0.00909theta omega + -0.00205omega^2,-0.000875*omega**2 - 0.000129*omega*theta - 0.000264*omega - 0.e-6*theta**2 + 4.0e-6*theta - 9.0e-6,4.475288e-04,3.508439e-05
25318,2024-11-16 01:15:00,0.047142,1.810929,1.280954,0.079120,6.883663,4.867806,681.6388,32,5,1.00000omega,0.014421 + -0.00223theta + -0.00178omega + 0.00046theta^2 + 0.00037theta omega + -0.00013omega^2,-6.7e-5*omega**2 + 6.0e-6*omega*theta + 8.7e-5*omega + 1.0e-5*theta + 0.000113,nan,nan
25319,2024-11-16 01:20:00,0.014565,0.037166,0.028226,0.167161,5.247277,3.712267,10.2938,1215,0,1.00000omega,-0.008151 + -0.86783theta + 0.02381omega + 0.09585theta^2 + 0.00011theta omega + -0.00580omega^2,-0.002118*omega**2 + 1.0e-6*omega*theta + 0.000802*omega + 3.9e-5*theta**2 - 0.000509*theta - 0.004336,2.048521e-03,5.880701e-05
25320,2024-11-16 01:25:00,0.026472,0.248438,0.176667,0.215877,32.918711,23.277544,16.3497,897,1,1.00000omega,-0.052661 + -0.02338theta + 0.00405omega + -0.00007theta^2 + -0.00013theta omega + -0.00090omega^2,-0.000205*omega**2 - 0.e-6*omega*theta + 0.000116*omega - 2.7e-5*theta - 0.00076,2.322697e-01,2.668275e-04
