Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
73040,2025-05-05 15:20:00,nan,nan,nan,nan,nan,nan,44.8163,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
73041,2025-05-05 15:25:00,0.014457,0.056770,0.041424,0.140113,17.693525,12.511604,11.6007,1290,0,1.00000omega,-0.002651 + 0.00041theta + -0.00351omega + 0.00020theta^2 + 0.00033theta omega + -0.00118omega^2,-0.000458*omega**2 + 4.0e-6*omega*theta - 0.000118*omega - 8.0e-6,1.789797e-03,9.846892e-05
73042,2025-05-05 15:30:00,nan,nan,nan,nan,nan,nan,312.6433,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
73043,2025-05-05 15:35:00,nan,nan,nan,nan,nan,nan,46.3263,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
73044,2025-05-05 15:40:00,0.010199,0.036432,0.026752,nan,nan,nan,4.0871,1260,0,1.00000omega,0.231161 + -1.26420theta + -0.04578omega + -1.22572theta^2 + 0.98634theta omega + 0.08445omega^2,0.033339*omega**2 + 0.01298*omega*theta - 0.015682*omega - 0.000538*theta**2 - 0.000232*theta + 0.001543,2.532777e-04,4.725628e-05
73045,2025-05-05 15:45:00,0.014742,0.083027,0.059627,0.128230,3.905847,2.763339,4.2501,1209,0,1.00000omega,0.001481 + -1.22739theta + -0.01872omega + -0.02770theta^2 + 0.03259theta omega + -0.06094omega^2,-0.016951*omega**2 + 0.000302*omega*theta - 0.003009*omega - 9.0e-6*theta**2 - 0.001229*theta + 0.010235,8.878956e-04,9.137872e-05
73046,2025-05-05 15:50:00,0.013130,0.105656,0.075285,0.147082,20.832425,14.731116,4.4697,1046,0,1.00000omega,-0.002071 + -0.00399theta + 0.00128omega + 0.00295theta^2 + -0.00262theta omega + 0.00278omega^2,0.000878*omega**2 - 2.8e-5*omega*theta - 0.000108*omega + 1.0e-6*theta**2 + 7.0e-6*theta - 0.e-6,6.420240e-04,5.971471e-05
73047,2025-05-05 15:55:00,0.013363,0.042282,0.031355,0.179245,4.408354,3.119753,2.8518,1089,0,1.00000omega,-0.047671 + -2.18654theta + 0.00564omega + -0.44988theta^2 + 0.04260theta omega + 0.05263omega^2,0.014751*omega**2 + 0.000398*omega*theta - 0.002539*omega - 0.00014*theta**2 - 0.00051*theta + 0.00988,2.500969e-04,5.772597e-05
73048,2025-05-05 16:00:00,nan,nan,nan,nan,nan,nan,6.9749,2357,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
73049,2025-05-05 16:05:00,0.014367,0.369684,0.261603,0.154960,19.632939,13.883017,7.6580,1276,0,1.00000omega,-0.002521 + -0.00143theta + -0.00200omega + 0.00021theta^2 + -0.00057theta omega + 0.00055omega^2,0.000184*omega**2 - 6.0e-6*omega*theta + 2.6e-5*omega - 4.0e-6*theta + 3.1e-5,8.269647e-04,5.743292e-05
