Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
2420,2024-08-23 11:55:00,0.007632,0.040314,0.029013,0.071382,7.342185,5.191954,9.1154,2025,0,1.00000omega,-0.004081 + -0.00138theta + 0.00035omega + 0.00011theta^2 + 0.00019theta omega + -0.00193omega^2,-0.001261*omega**2 + 4.0e-6*omega*theta - 4.0e-5*omega - 4.0e-6*theta + 2.5e-5,1.587311e-03,1.816960e-05
2421,2024-08-23 12:00:00,0.008172,0.150459,0.106547,0.071434,10.840893,7.665835,8.3319,3774,0,1.00000omega,0.002461 + -0.00187theta + 0.00146omega + -0.00015theta^2 + -0.00019theta omega + -0.00018omega^2,-0.000105*omega**2 - 4.0e-6*omega*theta + 0.000114*omega + 1.0e-6*theta + 1.1e-5,2.301317e-04,3.617693e-05
2422,2024-08-23 12:05:00,0.011004,0.182340,0.129168,0.086884,11.420137,8.075490,10.3991,2434,0,1.00000omega,0.000321 + 0.00035theta + -0.00451omega + -0.00002theta^2 + 0.00093theta omega + 0.00046omega^2,0.000224*omega**2 + 1.5e-5*omega*theta - 0.000372*omega + 1.0e-6*theta - 7.0e-6,5.727760e-04,3.020604e-05
2423,2024-08-23 12:10:00,0.010065,0.160456,0.113682,0.072042,6.351877,4.491744,11.8491,1088,0,1.00000omega,0.000781 + -0.00092theta + -0.00112omega + 0.00028theta^2 + -0.00119theta omega + -0.00006omega^2,-3.4e-5*omega**2 - 2.2e-5*omega*theta + 0.000119*omega - 3.0e-6*theta + 1.7e-5,7.122120e-04,2.657934e-05
2424,2024-08-23 12:15:00,0.022975,0.303283,0.215068,0.081837,7.754014,5.483221,37.2386,936,0,1.00000omega,-0.000691 + -0.00001theta + 0.00046omega + -0.00006theta^2 + -0.00012theta omega + 0.00073omega^2,0.000331*omega**2 - 2.0e-6*omega*theta + 4.0e-5*omega + 1.0e-6*theta - 7.0e-6,9.422977e-04,1.994377e-05
2425,2024-08-23 12:20:00,0.010227,0.089998,0.064048,0.069486,6.773119,4.789571,13.4104,1108,0,1.00000omega,0.009931 + 0.00013theta + -0.00320omega + -0.00191theta^2 + 0.00129theta omega + -0.00215omega^2,-0.001235*omega**2 + 2.5e-5*omega*theta + 8.9e-5*omega - 1.0e-6*theta**2 - 1.9e-5*theta - 5.6e-5,4.666819e-04,3.173845e-05
2426,2024-08-23 12:25:00,nan,nan,nan,nan,nan,nan,208.7786,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
2427,2024-08-23 12:30:00,nan,nan,nan,nan,nan,nan,7010.9775,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
2428,2024-08-23 12:35:00,0.009124,0.046265,0.033345,0.077495,10.244035,7.243834,9.1196,970,0,1.00000omega,0.000431 + 0.00024theta + -0.00218omega + 0.00052theta^2 + 0.00141theta omega + 0.00003omega^2,1.7e-5*omega**2 + 2.6e-5*omega*theta - 0.000258*omega - 4.0e-6*theta + 1.5e-5,3.102768e-03,2.464422e-05
2429,2024-08-23 12:40:00,0.008528,0.105276,0.074685,0.143293,22.724253,16.068793,6.8031,1208,0,1.00000omega,-0.000521 + 0.00019theta + 0.00975omega + -0.00010theta^2 + -0.00009theta omega + 0.00057omega^2,0.000302*omega**2 - 2.0e-6*omega*theta + 0.000341*omega + 1.0e-6*theta - 9.0e-6,1.036464e-03,2.384325e-05
2430,2024-08-23 12:45:00,0.015953,0.447720,0.316787,0.033881,2.948073,2.084740,87.1213,729,0,1.00000omega,-0.000951 + -0.00637theta + 0.00286omega + 0.00214theta^2 + -0.01453theta omega + -0.00031omega^2,-0.000278*omega**2 - 0.000435*omega*theta + 0.008467*omega + 2.0e-6*theta**2 - 8.9e-5*theta + 0.000926,6.121691e-04,3.807878e-06
