Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
32340,2024-12-12 00:20:00,0.008781,0.108220,0.076774,0.100428,2.991085,2.116209,1.6487,1361,0,1.00000omega,0.015501 + -0.99754theta + -0.00549omega + -0.05507theta^2 + 0.01552theta omega + -0.00110omega^2,-0.000488*omega**2 + 0.000229*omega*theta - 0.000869*omega - 2.7e-5*theta**2 - 0.000946*theta + 0.003111,1.813957e-03,4.161067e-05
32341,2024-12-12 00:25:00,0.007698,0.067175,0.047811,0.109855,16.085915,11.374725,2.9888,1037,0,1.00000omega,-0.000301 + -0.00441theta + -0.00334omega + 0.00158theta^2 + -0.00063theta omega + -0.00129omega^2,-0.000593*omega**2 - 1.0e-5*omega*theta - 4.8e-5*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 6.6e-5,7.151240e-04,5.096463e-05
32342,2024-12-12 00:30:00,0.009159,0.112206,0.079606,0.062645,7.212671,5.100321,13.8641,1870,0,1.00000omega,-0.002241 + -0.00268theta + -0.01677omega + 0.00028theta^2 + 0.00033theta omega + 0.00012omega^2,7.9e-5*omega**2 + 7.0e-6*omega*theta - 0.000635*omega - 7.0e-6*theta + 5.0e-5,1.957694e-04,2.148155e-05
32343,2024-12-12 00:35:00,0.008362,0.062389,0.044510,0.092416,12.242802,8.657215,14.1512,2079,0,1.00000omega,-0.003291 + -0.00033theta + -0.00138omega + 0.00002theta^2 + 0.00009theta omega + -0.00056omega^2,-0.000392*omega**2 + 2.0e-6*omega*theta - 7.8e-5*omega - 0.e-6*theta + 4.0e-6,8.814491e-04,1.751073e-05
32344,2024-12-12 00:40:00,0.007719,0.060675,0.043249,0.103814,4.151023,2.936134,2.3425,873,0,1.00000omega,0.001871 + -0.66835theta + 0.00625omega + 0.02462theta^2 + 0.00194theta omega + 0.00147omega^2,0.000645*omega**2 + 2.8e-5*omega*theta + 0.000193*omega + 1.2e-5*theta**2 - 0.000756*theta + 0.000418,2.283070e-03,2.962907e-05
32345,2024-12-12 00:45:00,0.009386,0.095420,0.067798,0.144867,17.300737,12.233897,3.2815,1128,0,1.00000omega,-0.000111 + 0.00219theta + -0.00057omega + 0.00088theta^2 + 0.00120theta omega + -0.00633omega^2,-0.002555*omega**2 + 1.6e-5*omega*theta + 5.0e-6*omega + 4.0e-6*theta + 4.0e-6,1.278714e-03,3.640244e-05
32346,2024-12-12 00:50:00,0.007124,0.074842,0.053160,0.089319,11.684058,8.262118,5.2712,1061,0,1.00000omega,-0.000151 + -0.00152theta + -0.00028omega + 0.00016theta^2 + -0.00132theta omega + -0.00086omega^2,-0.000497*omega**2 - 2.5e-5*omega*theta + 0.000146*omega - 3.0e-6*theta + 1.4e-5,1.761103e-03,2.890903e-05
32347,2024-12-12 00:55:00,nan,nan,nan,nan,nan,nan,201.0998,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32348,2024-12-12 01:00:00,0.030520,1.458227,1.031348,0.040874,1.978382,1.399226,973.6589,41,5,1.00000omega,-0.006171 + -0.00046theta + -0.00200omega + 0.00001theta^2 + -0.00025theta omega + 0.00078omega^2,0.000639*omega**2 - 7.0e-6*omega*theta + 7.5e-5*omega - 0.e-6*theta + 6.0e-6,nan,nan
32349,2024-12-12 01:05:00,0.008961,0.496661,0.351249,0.086762,11.933225,8.438287,3.8853,1817,0,1.00000omega,-0.000021 + 0.00065theta + 0.00464omega + -0.00008theta^2 + -0.00027theta omega + -0.00022omega^2,-0.000122*omega**2 - 5.0e-6*omega*theta + 0.000213*omega + 2.0e-6*theta - 1.5e-5,1.778041e-04,2.658067e-05
