Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
69520,2025-04-23 07:50:00,0.015786,0.325718,0.230588,0.233552,28.642595,20.254047,0.3344,1621,0,1.00000omega,-0.000981 + 0.00011theta + 0.00094omega + 0.00001theta^2 + 0.00015theta omega + 0.00039omega^2,0.000108*omega**2 + 1.0e-6*omega*theta + 4.1e-5*omega - 3.0e-6,1.071676e-03,3.620687e-05
69521,2025-04-23 07:55:00,0.020934,0.296145,0.209929,0.110658,7.434313,5.257436,-19.9419,777,0,1.00000omega,0.019841 + -0.00037theta + -0.00522omega + 0.00002theta^2 + 0.00035theta omega + 0.00135omega^2,0.000459*omega**2 + 4.0e-6*omega*theta - 9.1e-5*omega + 6.0e-5,7.745325e-03,1.588077e-05
69522,2025-04-23 08:00:00,0.013062,0.084530,0.060481,0.148451,9.726340,6.878362,1.7695,1342,0,1.00000omega,0.007721 + -0.00372theta + 0.00194omega + 0.00090theta^2 + -0.00072theta omega + -0.00506omega^2,-0.001347*omega**2 - 6.0e-6*omega*theta + 0.000113*omega - 8.0e-6*theta + 7.9e-5,4.437506e-04,6.645966e-05
69523,2025-04-23 08:05:00,nan,nan,nan,nan,nan,nan,557.6845,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69524,2025-04-23 08:10:00,nan,nan,nan,nan,nan,nan,160.4460,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69525,2025-04-23 08:15:00,0.010468,0.021446,0.016875,0.068048,1.634853,1.157017,7.2871,798,0,1.00000omega,-0.000341 + -0.65640theta + -0.00258omega + 0.08322theta^2 + -0.00732theta omega + -0.00094omega^2,-0.000429*omega**2 - 0.000111*omega*theta + 0.000166*omega + 4.2e-5*theta**2 - 0.00092*theta + 0.001866,4.504309e-04,3.720950e-05
69526,2025-04-23 08:20:00,0.013645,0.274967,0.194670,0.121102,17.487439,12.365783,13.0833,1608,0,1.00000omega,-0.004921 + -0.00133theta + -0.00153omega + -0.00243theta^2 + -0.00195theta omega + 0.00040omega^2,0.000172*omega**2 - 2.8e-5*omega*theta - 0.000534*omega - 1.0e-6*theta**2 - 4.2e-5*theta - 0.000387,9.660565e-04,2.934034e-05
69527,2025-04-23 08:25:00,0.010598,0.179968,0.127477,0.138949,12.109695,8.563411,2.8987,1521,0,1.00000omega,0.004891 + 0.00143theta + -0.00020omega + -0.00008theta^2 + 0.00041theta omega + -0.00025omega^2,-8.6e-5*omega**2 + 5.0e-6*omega*theta + 7.8e-5*omega + 3.4e-5,4.841473e-04,4.747435e-05
69528,2025-04-23 08:30:00,nan,nan,nan,nan,nan,nan,41.3591,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69529,2025-04-23 08:35:00,nan,nan,nan,nan,nan,nan,300.3554,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69530,2025-04-23 08:40:00,nan,nan,nan,nan,nan,nan,234.8950,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69531,2025-04-23 08:45:00,0.011778,0.077761,0.055613,0.111354,16.404343,11.599889,9.3774,1374,0,1.00000omega,0.001431 + 0.00180theta + 0.00073omega + -0.00024theta^2 + 0.00075theta omega + 0.00183omega^2,0.000798*omega**2 + 1.1e-5*omega*theta + 0.000136*omega + 1.2e-5,7.430569e-04,4.078909e-05
69532,2025-04-23 08:50:00,0.009752,0.147762,0.104711,0.098106,3.964911,2.804474,5.0510,1655,0,1.00000omega,-0.000011 + -0.17421theta + 0.03340omega + 0.00110theta^2 + 0.00093theta omega + 0.00264omega^2,0.001108*omega**2 + 1.3e-5*omega*theta + 0.001275*omega + 1.0e-6*theta**2 - 0.000181*theta - 0.002331,3.124122e-04,4.040165e-05
