Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
82280,2025-06-06 18:00:00,nan,nan,nan,nan,nan,nan,90.0886,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82281,2025-06-06 18:05:00,0.061149,1.183242,0.837795,0.145641,13.655300,9.656304,208.4252,61,5,1.00000omega,0.005591 + -0.00352theta + -0.00225omega + 0.00008theta^2 + 0.00031theta omega + 0.00406omega^2,0.001218*omega**2 + 3.0e-6*omega*theta + 5.0e-6*omega - 3.0e-6*theta - 6.2e-5,nan,nan
82282,2025-06-06 18:10:00,0.056577,0.651341,0.462302,0.138027,11.698637,8.272761,185.1577,896,2,1.00000omega,0.014431 + -0.01901theta + -0.00159omega + 0.00983theta^2 + -0.00896theta omega + 0.00047omega^2,0.000171*omega**2 - 0.000109*omega*theta + 0.001*omega + 4.0e-6*theta**2 - 9.8e-5*theta + 0.000621,1.685591e-01,1.782683e-04
82283,2025-06-06 18:15:00,nan,nan,nan,nan,nan,nan,546.9269,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82284,2025-06-06 18:20:00,nan,nan,nan,nan,nan,nan,357.3968,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82285,2025-06-06 18:25:00,nan,nan,nan,nan,nan,nan,228.1421,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82286,2025-06-06 18:30:00,0.014068,0.106235,0.075775,0.069753,2.097699,1.484117,5.8026,1288,0,1.00000omega,-0.006441 + -0.42345theta + 0.00049omega + 0.00539theta^2 + -0.00066theta omega + -0.00654omega^2,-0.002092*omega**2 - 7.0e-6*omega*theta + 5.3e-5*omega + 2.0e-6*theta**2 - 0.00049*theta + 0.002447,3.913131e-04,5.364035e-05
82287,2025-06-06 18:35:00,0.013503,0.034145,0.025963,0.120351,3.309279,2.341560,7.1382,1299,0,1.00000omega,0.002301 + -0.85714theta + 0.00949omega + 0.00915theta^2 + 0.02652theta omega + 0.02376omega^2,0.008422*omega**2 + 0.000313*omega*theta - 0.000279*omega + 4.0e-6*theta**2 - 0.000966*theta + 0.00183,3.860823e-03,5.630176e-05
82288,2025-06-06 18:40:00,0.011847,0.022032,0.017688,0.065113,1.412691,0.999984,10.2124,797,0,1.00000omega,-0.016601 + -1.54240theta + -0.00550omega + -0.00283theta^2 + -0.02075theta omega + -0.00462omega^2,-0.002085*omega**2 - 0.000312*omega*theta + 0.000116*omega - 1.0e-6*theta**2 - 0.001711*theta + 0.001604,1.136287e-03,3.664761e-05
82289,2025-06-06 18:45:00,0.010782,0.029632,0.022297,0.124174,3.251559,2.300875,3.0358,1300,0,1.00000omega,0.029271 + -1.10459theta + 0.02056omega + -0.00559theta^2 + -0.04572theta omega + -0.00035omega^2,-0.00012*omega**2 - 0.000524*omega*theta + 0.001925*omega - 2.0e-6*theta**2 - 0.001217*theta + 0.002985,1.353261e-03,5.268065e-05
82290,2025-06-06 18:50:00,nan,nan,nan,nan,nan,nan,572.5037,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82291,2025-06-06 18:55:00,0.011879,0.089295,0.063697,0.123310,5.444282,3.850676,4.3871,1453,0,1.00000omega,-0.006701 + -0.73330theta + -0.01617omega + -0.00093theta^2 + 0.00669theta omega + 0.01331omega^2,0.004491*omega**2 + 7.5e-5*omega*theta - 0.001074*omega - 0.00081*theta + 0.005755,6.510745e-04,6.683148e-05
82292,2025-06-06 19:00:00,0.013239,0.093236,0.066589,0.100010,4.237554,2.997237,5.9129,1842,0,1.00000omega,0.005461 + 0.00213theta + -0.00168omega + -0.00037theta^2 + 0.00037theta omega + -0.00086omega^2,-0.000287*omega**2 + 4.0e-6*omega*theta - 1.4e-5*omega + 2.8e-5,5.995622e-04,7.231965e-05
82293,2025-06-06 19:05:00,0.035508,0.363066,0.257952,0.072627,3.479766,2.461102,160.1363,91,5,1.00000omega,0.000631 + 0.00015theta + -0.00234omega + -0.00021theta^2 + 0.00019theta omega + 0.00091omega^2,0.000461*omega**2 + 3.0e-6*omega*theta - 0.000106*omega + 2.0e-6*theta - 9.0e-6,2.138681e-03,1.706656e-05
82294,2025-06-06 19:10:00,0.044253,0.368542,0.262470,0.114660,14.949075,10.570903,131.8567,369,0,1.00000omega,0.000001 + -0.07460theta + -0.00867omega + 0.00835theta^2 + 0.01604theta omega + 0.00190omega^2,0.000715*omega**2 + 0.000201*omega*theta + 0.00055*omega + 3.0e-6*theta**2 - 5.4e-5*theta - 0.000285,1.585744e-01,1.558514e-04
82295,2025-06-06 19:15:00,nan,nan,nan,nan,nan,nan,154.0070,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82296,2025-06-06 19:20:00,0.015814,0.035818,0.027685,0.093848,4.061339,2.872567,14.0036,1647,0,1.00000omega,0.006161 + -0.38470theta + 0.01858omega + 0.00610theta^2 + 0.01579theta omega + 0.00775omega^2,0.002993*omega**2 + 0.000203*omega*theta + 0.001469*omega + 3.0e-6*theta**2 - 0.000406*theta - 0.001724,3.799112e-04,6.074803e-05
82297,2025-06-06 19:25:00,0.015381,0.090173,0.064683,0.106816,4.397335,3.110303,6.0579,1303,0,1.00000omega,0.045821 + -0.57324theta + -0.00871omega + 0.00267theta^2 + 0.00640theta omega + -0.02233omega^2,-0.006567*omega**2 + 6.3e-5*omega*theta - 0.000962*omega + 1.0e-6*theta**2 - 0.000656*theta + 0.00709,1.409921e-03,4.480042e-05
82298,2025-06-06 19:30:00,0.012230,0.121993,0.086694,0.152048,21.769094,15.393449,7.2378,1289,0,1.00000omega,-0.000111 + 0.00132theta + 0.00050omega + -0.00093theta^2 + -0.00105theta omega + -0.00113omega^2,-0.000434*omega**2 - 1.3e-5*omega*theta + 1.4e-5*omega + 1.0e-6*theta,1.508832e-03,5.326650e-05
82299,2025-06-06 19:35:00,nan,nan,nan,nan,nan,nan,553.3677,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82300,2025-06-06 19:40:00,0.014459,0.114581,0.081664,0.110436,8.025550,5.675458,6.4608,915,0,1.00000omega,-0.001991 + -0.50118theta + -0.00387omega + -0.12867theta^2 + -0.00276theta omega + 0.01010omega^2,0.003209*omega**2 - 2.9e-5*omega*theta - 0.000195*omega - 4.5e-5*theta**2 - 0.000763*theta - 0.001501,2.434723e-03,4.617938e-05
82301,2025-06-06 19:45:00,0.013118,0.071986,0.051740,0.131014,14.806091,10.469897,11.6359,1863,0,1.00000omega,0.001311 + -0.00084theta + 0.00085omega + -0.00375theta^2 + -0.00074theta omega + 0.00050omega^2,0.000219*omega**2 - 1.1e-5*omega*theta + 2.0e-5*omega - 2.0e-6*theta**2 - 4.0e-6*theta + 1.0e-6,1.683819e-03,3.608760e-05
82302,2025-06-06 19:50:00,0.013052,0.091838,0.065592,0.113187,15.119487,10.691391,7.6816,1374,0,1.00000omega,-0.001991 + -0.00040theta + -0.00158omega + 0.00041theta^2 + -0.00140theta omega + 0.00400omega^2,0.001483*omega**2 - 1.7e-5*omega*theta + 6.9e-5*omega - 3.0e-6*theta + 6.0e-6,1.600551e-03,4.860746e-05
