Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
88440,2025-06-28 04:05:00,0.009085,0.016561,0.013357,0.089328,3.761903,2.660817,2.4326,1104,0,1.00000omega,-0.001251 + -0.00542theta + 0.00065omega + 0.00252theta^2 + -0.00354theta omega + 0.00328omega^2,0.001235*omega**2 - 4.4e-5*omega*theta - 5.5e-5*omega + 1.0e-6*theta**2 - 2.0e-6*theta - 1.1e-5,1.988673e-03,5.054341e-05
88441,2025-06-28 04:10:00,0.010005,0.107216,0.076142,0.066126,4.029153,2.849425,-0.7451,1677,0,1.00000omega,-0.004391 + -0.22995theta + 0.00507omega + 0.00127theta^2 + 0.01743theta omega + -0.01652omega^2,-0.004392*omega**2 + 0.000154*omega*theta - 0.001112*omega - 0.000262*theta + 0.002126,2.336242e-03,5.972829e-05
88442,2025-06-28 04:15:00,0.012631,0.093271,0.066554,0.145023,8.628343,6.102021,0.9248,1259,0,1.00000omega,-0.000821 + -0.00268theta + 0.00151omega + 0.00082theta^2 + -0.00048theta omega + 0.00041omega^2,0.000103*omega**2 - 4.0e-6*omega*theta + 8.0e-6*omega + 2.0e-6*theta - 9.0e-6,7.233059e-04,5.586108e-05
88443,2025-06-28 04:20:00,nan,nan,nan,nan,nan,nan,5234.5610,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88444,2025-06-28 04:25:00,0.009389,0.151030,0.107000,0.095359,6.955174,4.918513,3.3590,2404,0,1.00000omega,-0.001301 + -0.00124theta + 0.00243omega + -0.00001theta^2 + -0.00094theta omega + 0.01141omega^2,0.004559*omega**2 - 1.3e-5*omega*theta - 0.000144*omega - 2.0e-6*theta - 3.0e-5,3.805525e-04,4.282912e-05
88445,2025-06-28 04:30:00,0.022599,0.599209,0.424006,0.029607,0.752064,0.532201,-3607.8328,539,0,1.00000omega,-0.006971 + -0.07016theta + 0.01600omega + -0.00708theta^2 + -0.00168theta omega + -0.00095omega^2,-0.000444*omega**2 - 2.6e-5*omega*theta + 0.000153*omega - 4.0e-6*theta**2 - 0.000185*theta - 0.001928,7.688832e-04,4.398787e-06
88446,2025-06-28 04:35:00,nan,nan,nan,nan,nan,nan,119.4394,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88447,2025-06-28 04:40:00,0.011791,0.063569,0.045716,0.142403,6.777073,4.793172,6.2380,1682,1,1.00000omega,-0.013591 + -0.17989theta + -0.00078omega + 0.00226theta^2 + -0.00034theta omega + -0.00550omega^2,-0.002132*omega**2 - 4.0e-6*omega*theta + 4.2e-5*omega + 1.0e-6*theta**2 - 0.00023*theta + 0.003282,2.762955e-04,3.368705e-05
88448,2025-06-28 04:45:00,0.010401,0.117772,0.083601,0.056189,3.885351,2.747645,14.8164,3753,0,1.00000omega,0.002571 + -0.07065theta + -0.00575omega + 0.00003theta^2 + 0.00029theta omega + -0.00165omega^2,-0.000987*omega**2 + 6.0e-6*omega*theta - 0.000319*omega - 7.9e-5*theta + 0.001747,1.172406e-03,1.689073e-05
88449,2025-06-28 04:50:00,0.011289,0.033824,0.025214,0.062368,1.538828,1.089009,11.9841,918,0,1.00000omega,-0.004251 + -1.28940theta + -0.08950omega + -0.22933theta^2 + 0.04888theta omega + 0.05743omega^2,0.029328*omega**2 + 0.000832*omega*theta - 0.001864*omega - 0.00013*theta**2 - 0.001783*theta - 0.002172,2.296047e-04,2.519855e-05
88450,2025-06-28 04:55:00,0.011644,0.136865,0.097128,0.065868,3.141353,2.221760,7.4972,2475,0,1.00000omega,0.008861 + -0.18767theta + 0.00377omega + 0.00110theta^2 + -0.00157theta omega + 0.00905omega^2,0.003839*omega**2 - 2.2e-5*omega*theta - 0.000184*omega + 1.0e-6*theta**2 - 0.000194*theta - 0.002787,3.363123e-04,2.881638e-05
88451,2025-06-28 05:00:00,0.016158,0.097239,0.069701,0.055440,2.830012,2.001504,-1762.8857,1796,1,1.00000omega,-0.001091 + -0.00127theta + 0.00346omega + -0.00530theta^2 + 0.00002theta omega + 0.00030omega^2,0.000211*omega**2 + 0.000108*omega - 4.0e-6*theta**2 + 0.000136*theta - 0.001123,4.088265e-02,5.914266e-05
88452,2025-06-28 05:05:00,0.011720,0.270530,0.191473,0.046841,2.525638,1.786203,29.1039,2172,0,1.00000omega,0.000251 + 0.00002theta + 0.00031omega + 0.00001theta^2 + -0.00009theta omega + 0.00004omega^2,2.9e-5*omega**2 - 2.0e-6*omega*theta + 5.2e-5*omega + 3.0e-6,3.342766e-04,2.677535e-05
88453,2025-06-28 05:10:00,nan,nan,nan,nan,nan,nan,237.4192,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88454,2025-06-28 05:15:00,0.031821,0.256806,0.182978,0.112083,16.022588,11.329958,70.0576,1141,0,1.00000omega,-0.002301 + -0.01475theta + -0.00419omega + 0.00184theta^2 + 0.00063theta omega + 0.00025omega^2,9.7e-5*omega**2 + 8.0e-6*omega*theta - 3.9e-5*omega + 1.0e-6*theta**2 + 3.0e-6*theta - 8.8e-5,5.558318e-03,1.203172e-05
88455,2025-06-28 05:20:00,0.009076,0.169392,0.119950,0.103390,5.848024,4.135824,0.8032,1919,0,1.00000omega,-0.009521 + -0.00405theta + -0.00168omega + -0.00389theta^2 + 0.00073theta omega + -0.00188omega^2,-0.000607*omega**2 + 8.0e-6*omega*theta - 0.000209*omega - 1.0e-6*theta**2 + 5.0e-5*theta - 0.000475,7.183815e-04,3.512232e-05
88456,2025-06-28 05:25:00,0.030559,0.349601,0.248148,0.069301,4.090238,2.892650,87.2685,164,5,1.00000omega,0.022581 + -0.06296theta + -0.00438omega + -0.00184theta^2 + 0.00214theta omega + 0.01050omega^2,0.004655*omega**2 + 3.2e-5*omega*theta + 0.000244*omega - 0.e-6*theta**2 - 9.2e-5*theta - 0.000945,nan,nan
88457,2025-06-28 05:30:00,0.012003,0.044764,0.032771,0.088856,10.882447,7.695309,14.6860,1377,0,1.00000omega,-0.000881 + 0.00120theta + 0.00040omega + -0.00022theta^2 + -0.00049theta omega + 0.00107omega^2,0.000556*omega**2 - 8.0e-6*omega*theta + 7.1e-5*omega + 3.0e-6*theta - 1.7e-5,1.713210e-04,3.215810e-05
88458,2025-06-28 05:35:00,0.037796,0.290747,0.207319,0.083809,10.011940,7.079759,242.2209,134,5,1.00000omega,0.001211 + -0.02660theta + -0.00355omega + 0.00215theta^2 + -0.00261theta omega + 0.00280omega^2,0.001677*omega**2 - 5.2e-5*omega*theta + 0.000747*omega + 1.0e-6*theta**2 - 7.7e-5*theta + 0.000887,nan,nan
88459,2025-06-28 05:40:00,0.011015,0.051536,0.037265,0.074927,2.098025,1.484473,8.4260,1410,0,1.00000omega,0.001611 + 0.00053theta + -0.00068omega + 0.00004theta^2 + -0.00005theta omega + -0.00255omega^2,-0.001161*omega**2 - 0.e-6*omega*theta - 1.8e-5*omega + 1.0e-6,4.242539e-04,3.581478e-05
88460,2025-06-28 05:45:00,0.011739,0.099726,0.071004,0.130909,15.659426,11.073273,6.2500,1713,0,1.00000omega,0.000501 + -0.00244theta + -0.00515omega + 0.00034theta^2 + 0.00063theta omega + -0.01299omega^2,-0.00518*omega**2 + 8.0e-6*omega*theta - 0.000271*omega - 6.0e-6*theta + 5.5e-5,2.954876e-04,3.974256e-05
88461,2025-06-28 05:50:00,0.014236,0.081985,0.058839,0.093881,8.679311,6.137558,8.9415,1110,0,1.00000omega,0.013901 + -0.00045theta + -0.00210omega + 0.00037theta^2 + -0.00279theta omega + -0.00123omega^2,-0.000448*omega**2 - 3.4e-5*omega*theta + 7.0e-6*omega - 1.0e-6*theta + 4.4e-5,3.919572e-04,7.312943e-05
88462,2025-06-28 05:55:00,nan,nan,nan,nan,nan,nan,159.7919,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88463,2025-06-28 06:00:00,nan,nan,nan,nan,nan,nan,322.3451,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88464,2025-06-28 06:05:00,nan,nan,nan,nan,nan,nan,314.3222,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88465,2025-06-28 06:10:00,0.010762,0.150726,0.106850,0.052904,3.945304,2.790002,22.6292,1822,0,1.00000omega,0.001391 + -0.00003theta + 0.00008omega + 0.00004theta^2 + -0.00015theta omega + 0.00061omega^2,0.000412*omega**2 - 3.0e-6*omega*theta + 5.5e-5*omega - 0.e-6*theta + 1.0e-5,3.496262e-04,4.288034e-05
88466,2025-06-28 06:15:00,0.010759,0.087782,0.062536,0.134482,13.806431,9.763084,5.0647,1390,0,1.00000omega,-0.001321 + -0.00347theta + -0.00037omega + 0.00150theta^2 + -0.00690theta omega + 0.01161omega^2,0.004658*omega**2 - 9.2e-5*omega*theta + 0.000541*omega + 1.0e-6*theta**2 - 1.2e-5*theta + 4.4e-5,2.214093e-03,3.635005e-05
88467,2025-06-28 06:20:00,nan,nan,nan,nan,nan,nan,79.8094,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88468,2025-06-28 06:25:00,0.011379,0.183220,0.129806,0.165385,24.404356,17.256882,11.9933,2057,0,1.00000omega,0.000731 + -0.00004theta + 0.00033omega + -0.00001theta^2 + 0.00000theta omega + -0.00039omega^2,-0.000199*omega**2 + 1.1e-5*omega,1.347199e-03,2.054196e-05
88469,2025-06-28 06:30:00,nan,nan,nan,nan,nan,nan,665.1649,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88470,2025-06-28 06:35:00,0.011818,0.204754,0.145024,0.140428,15.765661,11.148448,4.8418,1494,0,1.00000omega,-0.001851 + -0.00025theta + -0.00101omega + 0.00015theta^2 + 0.00168theta omega + -0.00560omega^2,-0.002335*omega**2 + 2.3e-5*omega*theta + 4.7e-5*omega - 5.0e-6,4.821095e-04,4.460950e-05
