Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
71720,2025-05-01 01:10:00,0.012801,0.075882,0.054415,0.237597,8.078266,5.714667,1.1005,1331,0,1.00000omega,-0.020891 + -0.69338theta + 0.02113omega + -0.10715theta^2 + -0.03224theta omega + 0.02356omega^2,0.005598*omega**2 - 0.000255*omega*theta + 0.001337*omega - 2.8e-5*theta**2 - 0.00063*theta + 0.001638,2.427211e-03,1.023582e-04
71721,2025-05-01 01:15:00,0.014230,0.323054,0.228655,0.112579,4.092386,2.894849,5.1937,1961,0,1.00000omega,-0.002871 + 0.00007theta + -0.00203omega + 0.00020theta^2 + -0.00010theta omega + -0.00019omega^2,-6.0e-5*omega**2 - 1.0e-6*omega*theta - 9.5e-5*omega + 4.0e-6*theta + 4.0e-5,1.073546e-03,8.598381e-05
71722,2025-05-01 01:20:00,0.012625,0.060947,0.044011,0.145884,5.417504,3.832143,3.7232,1147,0,1.00000omega,0.002231 + -0.69650theta + 0.00232omega + -0.00068theta^2 + -0.00624theta omega + -0.02854omega^2,-0.008847*omega**2 - 6.4e-5*omega*theta - 1.9e-5*omega - 0.000775*theta - 0.001147,1.663071e-03,6.537525e-05
71723,2025-05-01 01:25:00,0.013034,0.078921,0.056561,0.140359,7.252517,5.129264,3.7183,1208,0,1.00000omega,0.002651 + -0.30256theta + -0.00387omega + -0.14030theta^2 + -0.00841theta omega + 0.01552omega^2,0.004573*omega**2 - 8.3e-5*omega*theta + 0.000135*omega - 4.6e-5*theta**2 - 4.3e-5*theta + 0.000615,1.172229e-03,8.922445e-05
71724,2025-05-01 01:30:00,0.044762,0.400555,0.284998,0.135699,11.536582,8.158160,-626237.0625,728,1,1.00000omega,0.007481 + -0.01813theta + -0.00044omega + 0.00171theta^2 + -0.01009theta omega + -0.00025omega^2,-6.8e-5*omega**2 - 9.2e-5*omega*theta + 0.000716*omega + 1.0e-6*theta**2 - 2.8e-5*theta + 0.000224,3.854837e-02,3.293876e-05
71725,2025-05-01 01:35:00,0.010595,0.049975,0.036123,0.164425,5.218875,3.692133,1.4934,1252,0,1.00000omega,0.001801 + -1.04044theta + 0.00710omega + -0.16875theta^2 + -0.00583theta omega + 0.03738omega^2,0.011458*omega**2 - 6.0e-5*omega*theta + 0.000266*omega - 5.7e-5*theta**2 - 0.001099*theta + 0.000566,1.458280e-03,6.271816e-05
71726,2025-05-01 01:40:00,0.013512,0.130367,0.092677,0.111703,2.858030,2.022475,-0.2178,1780,0,1.00000omega,0.000051 + -0.45369theta + 0.00616omega + 0.00049theta^2 + 0.00333theta omega + 0.00489omega^2,0.001023*omega**2 + 2.3e-5*omega*theta + 6.0e-5*omega - 0.000506*theta + 0.003167,1.333475e-03,9.732859e-05
71727,2025-05-01 01:45:00,0.013996,0.286831,0.203061,0.137666,4.635741,3.279409,7.6023,2049,0,1.00000omega,0.052151 + -0.36091theta + -0.01218omega + 0.04023theta^2 + 0.09233theta omega + -0.20145omega^2,-0.077914*omega**2 + 0.00119*omega*theta - 0.019502*omega + 1.7e-5*theta**2 - 0.000956*theta + 0.011032,1.673664e-03,6.343230e-05
71728,2025-05-01 01:50:00,0.009803,0.055382,0.039770,0.107275,6.602900,4.669571,2.1900,1368,0,1.00000omega,0.000311 + -0.00065theta + -0.00090omega + 0.00064theta^2 + -0.00279theta omega + 0.00058omega^2,0.000193*omega**2 - 3.1e-5*omega*theta + 0.000221*omega - 5.0e-6*theta + 2.3e-5,2.248081e-03,5.841339e-05
71729,2025-05-01 01:55:00,nan,nan,nan,nan,nan,nan,270.0770,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
71730,2025-05-01 02:00:00,0.042855,0.462817,0.328661,0.113054,5.061682,3.580042,90.1754,370,0,1.00000omega,-0.006131 + 0.00358theta + -0.00179omega + 0.00005theta^2 + -0.00077theta omega + -0.00096omega^2,-0.000306*omega**2 - 8.0e-6*omega*theta + 9.1e-5*omega + 3.0e-6*theta - 8.9e-5,1.536257e+00,1.536911e-03
71731,2025-05-01 02:05:00,0.009975,0.083732,0.059626,0.086506,6.086639,4.304339,2.3915,1580,0,1.00000omega,0.003481 + -0.10153theta + 0.00184omega + 0.00070theta^2 + 0.00013theta omega + -0.00161omega^2,-0.000552*omega**2 + 1.0e-6*omega*theta + 5.2e-5*omega - 0.000116*theta + 0.000768,3.593926e-04,5.986994e-05
71732,2025-05-01 02:10:00,0.013405,0.043307,0.032056,0.098346,3.225590,2.281897,6.8149,941,0,1.00000omega,-0.011491 + -0.04313theta + 0.00237omega + -0.00147theta^2 + 0.00570theta omega + 0.00190omega^2,0.00065*omega**2 + 6.5e-5*omega*theta - 0.000139*omega - 0.e-6*theta**2 - 4.4e-5*theta + 0.000117,3.767272e-03,5.608931e-05
71733,2025-05-01 02:15:00,0.011877,0.057023,0.041187,0.131155,4.541151,3.212417,2.7082,825,0,1.00000omega,0.024561 + -0.74822theta + 0.07994omega + -0.00029theta^2 + -0.01353theta omega + -0.00874omega^2,-0.002586*omega**2 - 0.000133*omega*theta + 0.002459*omega - 0.000832*theta - 0.001191,2.754143e-03,5.956291e-05
71734,2025-05-01 02:20:00,nan,nan,nan,nan,nan,nan,12.1862,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
71735,2025-05-01 02:25:00,0.009564,0.075488,0.053805,0.106777,5.012884,3.545449,0.3711,1749,0,1.00000omega,0.000111 + -0.00641theta + -0.00322omega + -0.06337theta^2 + 0.00537theta omega + 0.00363omega^2,0.001065*omega**2 + 5.3e-5*omega*theta + 0.000134*omega - 2.1e-5*theta**2 - 0.000197*theta - 0.000469,1.985612e-03,4.654395e-05
71736,2025-05-01 02:30:00,0.013584,0.064780,0.046802,0.089890,3.162816,2.237352,4.4663,1637,0,1.00000omega,0.008421 + -0.39146theta + -0.00052omega + 0.01367theta^2 + 0.00613theta omega + 0.01526omega^2,0.004676*omega**2 + 6.3e-5*omega*theta + 0.000483*omega + 5.0e-6*theta**2 - 0.000361*theta - 0.003147,5.003376e-04,6.825633e-05
71737,2025-05-01 02:35:00,0.012262,0.036918,0.027507,0.092359,8.487352,6.001819,7.0669,1056,0,1.00000omega,0.000081 + -0.05265theta + -0.00282omega + -0.00224theta^2 + 0.00003theta omega + 0.00050omega^2,0.000193*omega**2 - 9.4e-5*omega - 0.e-6*theta**2 - 5.6e-5*theta + 6.3e-5,2.283446e-04,5.147035e-05
71738,2025-05-01 02:40:00,0.015233,0.074415,0.053710,0.190972,31.150519,22.027157,9.5439,1109,0,1.00000omega,0.001411 + -0.00313theta + 0.00778omega + 0.00053theta^2 + 0.00697theta omega + -0.00033omega^2,-0.000114*omega**2 + 8.0e-5*omega*theta - 9.4e-5*omega - 5.0e-6*theta + 2.4e-5,4.150944e-04,8.163280e-05
71739,2025-05-01 02:45:00,0.010346,0.046056,0.033378,0.144981,3.383592,2.394757,2.5600,589,0,1.00000omega,0.048771 + -1.83270theta + -0.00079omega + 0.02869theta^2 + 0.04711theta omega + -0.06138omega^2,-0.021019*omega**2 + 0.000538*omega*theta + 0.001789*omega + 1.1e-5*theta**2 - 0.001963*theta - 0.00659,9.513153e-04,5.584099e-05
71740,2025-05-01 02:50:00,0.012051,0.058487,0.042225,0.198296,6.238607,4.413589,4.3909,842,0,1.00000omega,-0.048061 + -1.10730theta + -0.04358omega + -0.11410theta^2 + 0.03843theta omega + 0.02360omega^2,0.007886*omega**2 + 0.000428*omega*theta - 0.005014*omega - 4.2e-5*theta**2 - 0.000525*theta + 0.007144,4.452568e-03,6.236218e-05
71741,2025-05-01 02:55:00,0.012025,0.225053,0.159364,0.069530,3.732946,2.640049,16.0160,2149,0,1.00000omega,0.000111 + -0.00022theta + -0.00006omega + 0.00020theta^2 + -0.00014theta omega + 0.00059omega^2,0.000309*omega**2 - 2.0e-6*omega*theta - 5.8e-5*omega + 5.0e-6*theta + 5.5e-5,1.567821e-03,2.549199e-05
71742,2025-05-01 03:00:00,0.034707,0.422903,0.300043,0.112295,6.259671,4.426968,34.8427,438,0,1.00000omega,0.017391 + -0.02418theta + -0.00065omega + -0.00005theta^2 + 0.00143theta omega + 0.00116omega^2,0.000365*omega**2 + 1.5e-5*omega*theta + 0.000275*omega - 2.8e-5*theta - 0.000476,2.387863e-03,1.038284e-05
71743,2025-05-01 03:05:00,0.013165,0.312266,0.221001,0.095328,2.808756,1.987234,7.2168,1308,0,1.00000omega,-0.001381 + 0.00003theta + 0.00009omega + -0.00056theta^2 + -0.00006theta omega + -0.00021omega^2,-7.7e-5*omega**2 - 0.e-6*omega*theta + 1.4e-5*omega + 7.0e-6*theta - 5.5e-5,1.243947e-03,6.300680e-05
71744,2025-05-01 03:10:00,0.009029,0.099768,0.070835,0.149937,5.449084,3.854542,-0.4437,879,0,1.00000omega,-0.009621 + -0.94376theta + 0.01357omega + 0.25300theta^2 + -0.00321theta omega + -0.00100omega^2,-0.000268*omega**2 - 2.9e-5*omega*theta + 0.000504*omega + 7.5e-5*theta**2 - 0.001322*theta + 0.002112,1.294126e-03,8.930678e-05
71745,2025-05-01 03:15:00,0.010599,0.046501,0.033725,0.097403,4.754812,3.362865,3.7028,857,0,1.00000omega,-0.007431 + -0.05767theta + -0.00700omega + -0.01984theta^2 + 0.00320theta omega + -0.00088omega^2,-0.000326*omega**2 + 3.9e-5*omega*theta - 0.000393*omega - 8.0e-6*theta**2 + 2.0e-6*theta + 0.000103,5.274018e-04,5.863270e-05
71746,2025-05-01 03:20:00,0.010186,0.048067,0.034743,0.090550,3.367282,2.381889,2.2017,1427,0,1.00000omega,0.013721 + -0.09020theta + -0.02057omega + 0.04120theta^2 + 0.01133theta omega + 0.01032omega^2,0.003473*omega**2 + 0.000127*omega*theta - 0.000342*omega + 1.5e-5*theta**2 - 1.7e-5*theta - 0.000113,4.577408e-04,6.367914e-05
71747,2025-05-01 03:25:00,0.046520,0.302607,0.216489,0.126339,16.929262,11.971129,153.3882,769,0,1.00000omega,0.007391 + -0.00089theta + -0.00109omega + 0.00027theta^2 + -0.00717theta omega + -0.00050omega^2,-0.00021*omega**2 - 0.0001*omega*theta + 0.001836*omega - 6.0e-6*theta + 8.2e-5,1.092873e-02,1.178211e-05
71748,2025-05-01 03:30:00,nan,nan,nan,nan,nan,nan,93.8277,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
71749,2025-05-01 03:35:00,0.012179,0.063817,0.045940,0.193245,26.843678,18.981838,6.1781,1474,0,1.00000omega,-0.010731 + 0.00147theta + -0.00154omega + 0.00053theta^2 + -0.00225theta omega + -0.00053omega^2,-0.000192*omega**2 - 2.7e-5*omega*theta - 0.000151*omega + 3.0e-6*theta - 2.4e-5,4.554591e-04,7.083888e-05
71750,2025-05-01 03:40:00,0.012855,0.048959,0.035793,0.236992,5.370226,3.801019,1.0751,945,0,1.00000omega,-0.000321 + -1.19900theta + -0.00719omega + -0.00944theta^2 + -0.00477theta omega + -0.00389omega^2,-0.000951*omega**2 - 3.9e-5*omega*theta - 0.000486*omega - 3.0e-6*theta**2 - 0.001365*theta - 0.008564,9.631914e-04,6.299590e-05
71751,2025-05-01 03:45:00,0.011302,0.022257,0.017651,0.104089,3.257681,2.304704,9.0497,875,0,1.00000omega,0.012781 + -0.84219theta + -0.00397omega + -0.00001theta^2 + -0.00717theta omega + 0.00237omega^2,0.001055*omega**2 - 0.000106*omega*theta - 0.000412*omega - 0.000936*theta - 0.002426,6.058641e-04,4.765582e-05
71752,2025-05-01 03:50:00,0.013064,0.073424,0.052734,0.108178,3.392870,2.400341,3.8125,1439,0,1.00000omega,-0.003271 + -0.53592theta + 0.00751omega + -0.02278theta^2 + -0.00774theta omega + 0.00730omega^2,0.00219*omega**2 - 7.7e-5*omega*theta + 0.000422*omega - 8.0e-6*theta**2 - 0.000562*theta + 0.001268,6.164556e-04,7.374038e-05
71753,2025-05-01 03:55:00,0.014959,0.056277,0.041176,0.164081,16.089601,11.377657,3.8596,768,0,1.00000omega,-0.001961 + -0.05312theta + -0.00331omega + -0.00460theta^2 + -0.00120theta omega + 0.00098omega^2,0.000266*omega**2 - 1.1e-5*omega*theta - 0.000124*omega - 1.0e-6*theta**2 - 6.3e-5*theta - 8.5e-5,1.522670e-03,8.249503e-05
71754,2025-05-01 04:00:00,0.012496,0.085076,0.060803,0.163579,6.366502,4.503283,5.5057,1317,1,1.00000omega,0.015521 + -0.51264theta + 0.00285omega + 0.00921theta^2 + 0.00006theta omega + 0.01392omega^2,0.004939*omega**2 + 1.0e-6*omega*theta + 9.3e-5*omega + 4.0e-6*theta**2 - 0.000587*theta + 0.001431,2.207629e-03,5.692187e-05
71755,2025-05-01 04:05:00,0.031704,0.260103,0.185282,0.106121,6.190973,4.378322,62.3217,37,5,1.00000omega,0.009791 + -0.02016theta + -0.01925omega + 0.02232theta^2 + 0.00450theta omega + 0.01087omega^2,0.00368*omega**2 + 5.1e-5*omega*theta - 0.000617*omega + 8.0e-6*theta**2 - 1.4e-5*theta + 2.3e-5,2.447006e-02,7.805348e-05
71756,2025-05-01 04:10:00,0.009772,0.093439,0.066432,0.116427,6.320262,4.469858,1.7377,1628,0,1.00000omega,0.001021 + -0.18685theta + 0.00642omega + -0.00171theta^2 + 0.00039theta omega + -0.00496omega^2,-0.001607*omega**2 + 4.0e-6*omega*theta + 0.000242*omega - 0.e-6*theta**2 - 0.000216*theta - 0.001384,5.911833e-04,4.908246e-05
71757,2025-05-01 04:15:00,0.010777,0.042745,0.031171,0.074752,2.776939,1.964304,7.8833,704,0,1.00000omega,-0.018091 + -0.74039theta + -0.00219omega + 0.14396theta^2 + -0.01598theta omega + -0.06483omega^2,-0.029377*omega**2 - 0.000241*omega*theta - 0.000425*omega + 7.2e-5*theta**2 - 0.000611*theta - 0.00109,1.818937e-04,4.500226e-05
71758,2025-05-01 04:20:00,0.013611,0.085231,0.061031,0.092405,2.973137,2.103341,8.4883,1166,0,1.00000omega,-0.013601 + -0.00324theta + -0.00793omega + 0.00117theta^2 + -0.00043theta omega + -0.00056omega^2,-0.000204*omega**2 - 5.0e-6*omega*theta - 0.000214*omega - 1.3e-5*theta + 3.8e-5,5.284513e-04,8.114164e-05
71759,2025-05-01 04:25:00,0.042955,0.398912,0.283704,0.064896,3.509148,2.481767,-163.6093,721,1,1.00000omega,-0.001871 + 0.00769theta + -0.00031omega + 0.00044theta^2 + -0.02116theta omega + -0.00062omega^2,-0.000357*omega**2 - 0.000406*omega*theta - 0.00535*omega + 1.6e-5*theta + 0.000158,1.599106e+00,1.722895e-03
71760,2025-05-01 04:30:00,0.012422,0.034111,0.025670,0.180279,4.162099,2.945808,1.6922,1561,3,1.00000omega,-0.002721 + -2.19848theta + 0.02290omega + 0.01171theta^2 + 0.18341theta omega + 0.08328omega^2,0.022848*omega**2 + 0.001677*omega*theta + 0.000271*omega + 4.0e-6*theta**2 - 0.002445*theta + 0.000707,4.552584e-04,5.777389e-05
71761,2025-05-01 04:35:00,0.010977,0.072481,0.051836,0.113330,3.088048,2.185050,0.6287,750,0,1.00000omega,0.014111 + -1.47819theta + 0.02345omega + -0.06548theta^2 + -0.64063theta omega + 0.00686omega^2,0.001894*omega**2 - 0.005897*omega*theta + 0.019072*omega - 2.0e-5*theta**2 - 0.001518*theta + 0.004958,8.911955e-04,5.613180e-05
71762,2025-05-01 04:40:00,0.013542,0.049340,0.036179,0.204279,6.493430,4.593820,8.6638,1188,0,1.00000omega,0.012281 + -0.78386theta + -0.00506omega + 0.00454theta^2 + 0.04624theta omega + 0.10945omega^2,0.040519*omega**2 + 0.000571*omega*theta - 0.002441*omega + 2.0e-6*theta**2 - 0.000886*theta + 0.003536,2.514261e-03,4.224650e-05
