Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
78760,2025-05-25 12:20:00,0.075112,1.369277,0.969681,0.155353,24.734894,17.490556,306.0429,22,5,1.00000omega,0.006171 + -0.00283theta + -0.00100omega + 0.00156theta^2 + 0.00099theta omega + 0.00148omega^2,0.00043*omega**2 + 1.0e-5*omega*theta + 4.0e-5*omega + 1.0e-6*theta**2 + 5.0e-6*theta + 2.9e-5
78761,2025-05-25 12:25:00,0.014006,0.135040,0.096000,0.094569,10.884554,7.696833,13.7149,767,0,1.00000omega,-0.000401 + -0.00000theta + -0.00034omega + -0.00002theta^2 + 0.00103theta omega + -0.00156omega^2,-0.000672*omega**2 + 1.5e-5*omega*theta - 0.000114*omega - 1.0e-6
78762,2025-05-25 12:30:00,0.015462,0.193917,0.137555,0.114230,11.905033,8.418517,8.6057,2233,0,1.00000omega,-0.000781 + 0.00137theta + -0.00301omega + -0.00012theta^2 + -0.00161theta omega + 0.00054omega^2,0.000175*omega**2 - 1.7e-5*omega*theta + 1.3e-5*omega + 2.0e-6*theta - 1.4e-5
78763,2025-05-25 12:35:00,0.011746,0.151383,0.107366,0.123004,10.361307,7.327066,1.4569,1903,0,1.00000omega,0.000831 + -0.00029theta + -0.00062omega + -0.00020theta^2 + -0.00022theta omega + 0.00029omega^2,8.0e-5*omega**2 - 2.0e-6*omega*theta - 2.0e-6*omega + 1.0e-6*theta + 1.0e-6
78764,2025-05-25 12:40:00,nan,nan,nan,nan,nan,nan,738.1491,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78765,2025-05-25 12:45:00,0.014041,0.092965,0.066482,0.103900,6.951003,4.915650,6.7232,1214,0,1.00000omega,-0.001581 + -0.02391theta + -0.00045omega + 0.00125theta^2 + 0.00053theta omega + 0.00569omega^2,0.001873*omega**2 + 6.0e-6*omega*theta + 6.0e-6*omega - 2.3e-5*theta - 9.5e-5
78766,2025-05-25 12:50:00,0.010794,0.172357,0.122114,0.165434,16.645612,11.770807,2.0367,1688,0,1.00000omega,0.000421 + 0.00054theta + -0.00150omega + -0.00046theta^2 + 0.00016theta omega + 0.00019omega^2,5.9e-5*omega**2 + 2.0e-6*omega*theta - 6.2e-5*omega + 3.0e-6*theta - 1.2e-5
78767,2025-05-25 12:55:00,0.020407,0.259760,0.184244,0.114083,6.316250,4.466992,45.3044,1138,1,1.00000omega,-0.002171 + -0.11250theta + 0.00570omega + -0.00643theta^2 + 0.01660theta omega + 0.00215omega^2,0.001058*omega**2 + 0.000272*omega*theta - 0.007019*omega - 4.0e-6*theta**2 + 6.1e-5*theta + 0.00084
78768,2025-05-25 13:00:00,0.061569,1.753007,1.240328,0.119962,9.298260,6.575410,571.9399,20,5,1.00000omega,-0.005401 + 0.00369theta + 0.00353omega + -0.01254theta^2 + -0.02432theta omega + 0.07227omega^2,0.030359*omega**2 - 0.000341*omega*theta - 0.002423*omega - 6.0e-6*theta**2 - 8.3e-5*theta - 0.000309
78769,2025-05-25 13:05:00,nan,nan,nan,nan,nan,nan,352.6784,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78770,2025-05-25 13:10:00,nan,nan,nan,nan,nan,nan,12.6826,154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78771,2025-05-25 13:15:00,0.013008,0.178793,0.126760,0.116185,7.162356,5.065217,6.0540,1712,0,1.00000omega,-0.000431 + 0.00067theta + 0.00053omega + -0.00014theta^2 + 0.00540theta omega + -0.00047omega^2,-0.000162*omega**2 + 6.2e-5*omega*theta - 0.001129*omega + 3.0e-6*theta - 3.3e-5
78772,2025-05-25 13:20:00,0.025776,0.266365,0.189228,0.099951,11.547708,8.165768,56.4362,114,5,1.00000omega,0.008341 + -0.00126theta + 0.00641omega + 0.00032theta^2 + -0.00054theta omega + 0.00081omega^2,0.000342*omega**2 - 8.0e-6*omega*theta + 0.000348*omega - 7.0e-6*theta + 9.3e-5
78773,2025-05-25 13:25:00,0.011877,0.060672,0.043716,0.227822,24.917353,17.619966,0.7396,1055,0,1.00000omega,-0.000601 + 0.00041theta + -0.00079omega + -0.00010theta^2 + 0.00045theta omega + 0.00022omega^2,5.4e-5*omega**2 + 4.0e-6*omega*theta - 2.5e-5*omega - 3.0e-6
78774,2025-05-25 13:30:00,nan,nan,nan,nan,nan,nan,71.2767,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78775,2025-05-25 13:35:00,0.016708,0.141731,0.100913,0.210666,18.132063,12.822170,3.1088,1145,0,1.00000omega,-0.000651 + -0.00009theta + 0.00430omega + 0.00030theta^2 + 0.00097theta omega + -0.00073omega^2,-0.000172*omega**2 + 8.0e-6*omega*theta + 3.1e-5*omega - 2.0e-6*theta + 1.5e-5
78776,2025-05-25 13:40:00,nan,nan,nan,nan,nan,nan,385.2789,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78777,2025-05-25 13:45:00,0.012339,0.141638,0.100533,0.073352,4.236850,2.996354,10.9328,2847,0,1.00000omega,0.000471 + -0.00035theta + -0.03743omega + -0.00001theta^2 + 0.00010theta omega + 0.00054omega^2,0.000238*omega**2 + 1.0e-6*omega*theta - 0.001285*omega + 8.0e-6
78778,2025-05-25 13:50:00,0.039603,0.961893,0.680737,0.187730,32.045283,22.659826,-7099.1562,569,1,1.00000omega,-0.000331 + -0.00087theta + 0.00439omega + 0.00024theta^2 + -0.00382theta omega + -0.00007omega^2,-3.3e-5*omega**2 - 5.9e-5*omega*theta + 0.001937*omega - 8.0e-6*theta + 0.000141
78779,2025-05-25 13:55:00,0.054033,0.650756,0.461737,0.107777,7.682223,5.432687,188.7723,94,5,1.00000omega,-0.001431 + 0.00001theta + -0.00445omega + -0.00114theta^2 + -0.00006theta omega + -0.00126omega^2,-0.000453*omega**2 - 0.e-6*omega*theta - 0.000132*omega + 2.1e-5*theta - 0.000251
78780,2025-05-25 14:00:00,nan,nan,nan,nan,nan,nan,599.8702,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78781,2025-05-25 14:05:00,0.012315,0.115039,0.081810,0.124632,5.796948,4.100009,0.8996,1210,0,1.00000omega,0.006791 + -0.03388theta + 0.00368omega + 0.05457theta^2 + -0.00599theta omega + 0.00219omega^2,0.000555*omega**2 - 5.1e-5*omega*theta - 0.000683*omega + 1.5e-5*theta**2 + 0.000451*theta + 0.003325
78782,2025-05-25 14:10:00,0.010210,0.066925,0.047871,0.058782,3.954344,2.796452,13.6799,1679,0,1.00000omega,-0.000321 + -0.00001theta + 0.00228omega + 0.00004theta^2 + 0.00010theta omega + -0.00035omega^2,-0.000208*omega**2 + 2.0e-6*omega*theta + 3.9e-5*omega - 1.0e-6*theta + 9.0e-6
78783,2025-05-25 14:15:00,0.014543,0.377709,0.267278,0.105485,6.393324,4.521378,11.7703,1382,0,1.00000omega,-0.005721 + 0.00012theta + 0.00087omega + -0.00004theta^2 + 0.00004theta omega + 0.00080omega^2,0.000314*omega**2 + 1.0e-6*omega*theta + 1.7e-5*omega + 1.0e-6*theta - 2.8e-5
78784,2025-05-25 14:20:00,0.012583,0.100719,0.071773,nan,nan,nan,-0.5451,1441,0,1.00000omega,0.024471 + -0.12689theta + -0.01846omega + -0.17800theta^2 + 0.00562theta omega + -0.00656omega^2,-0.001352*omega**2 + 3.9e-5*omega*theta - 0.001199*omega - 4.1e-5*theta**2 + 0.001091*theta - 0.007039
78785,2025-05-25 14:25:00,0.011990,0.055227,0.039961,0.207587,6.931188,4.903288,2.5315,1440,0,1.00000omega,-0.000221 + -0.77261theta + 0.00519omega + 0.01243theta^2 + 0.00430theta omega + 0.00089omega^2,0.000263*omega**2 + 4.2e-5*omega*theta + 3.5e-5*omega + 4.0e-6*theta**2 - 0.000885*theta + 0.002839
78786,2025-05-25 14:30:00,0.014456,0.049205,0.036263,0.172660,4.877515,3.451084,4.9363,916,0,1.00000omega,-0.027421 + -0.89004theta + -0.01404omega + -0.07198theta^2 + -0.01404theta omega + 0.00159omega^2,0.00047*omega**2 - 0.000138*omega*theta - 0.000895*omega - 2.4e-5*theta**2 - 0.001135*theta - 0.003375
78787,2025-05-25 14:35:00,0.012530,0.093012,0.066364,0.143905,6.639520,4.695953,3.1525,1619,0,1.00000omega,0.000391 + -0.57210theta + 0.00751omega + -0.00112theta^2 + 0.00093theta omega + 0.00789omega^2,0.002341*omega**2 + 9.0e-6*omega*theta + 0.000212*omega - 0.000633*theta + 0.002616
78788,2025-05-25 14:40:00,0.014140,0.028148,0.022274,0.380641,9.188285,6.502671,6.5115,1624,0,1.00000omega,0.005891 + -1.47191theta + -0.03509omega + 0.33191theta^2 + -0.01471theta omega + -0.36039omega^2,-0.114179*omega**2 - 0.000155*omega*theta - 0.00209*omega + 0.000117*theta**2 - 0.000251*theta - 0.005567
78789,2025-05-25 14:45:00,0.014204,0.064062,0.046399,0.195717,5.137032,3.635065,3.6693,1010,0,1.00000omega,0.001781 + -0.75216theta + 0.00519omega + -0.00533theta^2 + -0.02130theta omega + -0.08796omega^2,-0.023893*omega**2 - 0.000193*omega*theta + 0.001519*omega - 2.0e-6*theta**2 - 0.000813*theta + 0.005762
78790,2025-05-25 14:50:00,nan,nan,nan,nan,nan,nan,256.7515,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78791,2025-05-25 14:55:00,0.014214,0.238709,0.169092,0.194289,24.252707,17.149804,4.2450,2840,0,1.00000omega,-0.000441 + 0.00005theta + 0.00139omega + 0.00002theta^2 + -0.00006theta omega + 0.00038omega^2,0.000111*omega**2 - 0.e-6*omega*theta + 5.8e-5*omega
78792,2025-05-25 15:00:00,nan,nan,nan,nan,nan,nan,99.1258,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78793,2025-05-25 15:05:00,nan,nan,nan,nan,nan,nan,10.7537,347,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78794,2025-05-25 15:10:00,0.029172,0.335387,0.238050,0.131608,13.149964,9.298894,-473.9949,422,1,1.00000omega,0.000341 + 0.00052theta + -0.00078omega + -0.00247theta^2 + -0.00033theta omega + -0.00009omega^2,-2.6e-5*omega**2 - 3.0e-6*omega*theta - 6.0e-6*omega - 0.e-6*theta**2 + 1.1e-5*theta - 3.4e-5
78795,2025-05-25 15:15:00,0.015230,0.275763,0.195291,0.079345,10.168240,7.190251,25.6353,2765,0,1.00000omega,0.001311 + -0.00253theta + -0.00210omega + -0.00003theta^2 + -0.00011theta omega + 0.00066omega^2,0.000342*omega**2 - 2.0e-6*omega*theta - 2.7e-5*omega - 2.0e-6*theta + 5.8e-5
78796,2025-05-25 15:20:00,nan,nan,nan,nan,nan,nan,211.0555,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78797,2025-05-25 15:25:00,0.012361,0.037490,0.027913,0.126626,16.184133,11.444261,3.1920,1865,0,1.00000omega,-0.000671 + -0.00401theta + 0.00381omega + 0.00108theta^2 + 0.00028theta omega + -0.00332omega^2,-0.001003*omega**2 + 3.0e-6*omega*theta + 8.0e-5*omega - 1.7e-5*theta + 0.000175
78798,2025-05-25 15:30:00,nan,nan,nan,nan,nan,nan,264.3798,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78799,2025-05-25 15:35:00,0.011871,0.219738,0.155605,0.136840,11.035982,7.804218,0.5769,1673,0,1.00000omega,-0.000931 + 0.00205theta + -0.00043omega + 0.00001theta^2 + 0.00093theta omega + 0.00153omega^2,0.000369*omega**2 + 7.0e-6*omega*theta + 9.0e-6*omega + 2.0e-6*theta + 3.0e-6
78800,2025-05-25 15:40:00,nan,nan,nan,nan,nan,nan,90.3862,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78801,2025-05-25 15:45:00,0.040823,0.509999,0.361777,0.086494,5.951606,4.208865,32.8016,449,0,1.00000omega,-0.001051 + -0.00012theta + -0.00060omega + -0.00015theta^2 + -0.00019theta omega + 0.00011omega^2,4.3e-5*omega**2 - 2.0e-6*omega*theta + 1.6e-5*omega + 2.0e-6*theta - 1.5e-5
78802,2025-05-25 15:50:00,0.015754,0.068763,0.049883,0.170019,19.912849,14.081024,7.0804,2255,1,1.00000omega,-0.002121 + -0.00081theta + 0.00261omega + 0.00079theta^2 + -0.00123theta omega + -0.00190omega^2,-0.000584*omega**2 - 1.3e-5*omega*theta + 0.00029*omega - 1.0e-5*theta + 7.7e-5
78803,2025-05-25 15:55:00,0.018442,0.767684,0.542991,0.137891,18.967898,13.412683,46.9712,674,0,1.00000omega,0.011311 + -0.00020theta + 0.00773omega + -0.00002theta^2 + -0.00005theta omega + 0.00268omega^2,0.001558*omega**2 - 0.e-6*omega*theta + 0.000284*omega + 1.8e-5
78804,2025-05-25 16:00:00,0.015639,0.288836,0.204537,0.199301,19.833520,14.025124,3.1324,3591,0,1.00000omega,-0.005741 + 0.00025theta + 0.00569omega + 0.00011theta^2 + -0.00052theta omega + -0.00308omega^2,-0.000756*omega**2 - 4.0e-6*omega*theta + 0.00032*omega - 2.0e-6*theta - 6.0e-6
78805,2025-05-25 16:05:00,0.011712,0.021748,0.017466,0.090638,10.035568,7.096508,8.0993,1187,0,1.00000omega,-0.009351 + 0.00064theta + -0.00032omega + 0.00142theta^2 + 0.00033theta omega + -0.00064omega^2,-0.000267*omega**2 + 5.0e-6*omega*theta - 2.3e-5*omega + 1.0e-6*theta**2 - 3.0e-6*theta - 2.2e-5
78806,2025-05-25 16:10:00,0.010873,0.073926,0.052836,0.154943,19.610267,13.866986,0.9766,399,5,1.00000omega,0.002881 + -0.00092theta + -0.00653omega + -0.00533theta^2 + 0.00093theta omega + -0.00174omega^2,-0.000488*omega**2 + 9.0e-6*omega*theta - 0.000241*omega - 2.0e-6*theta**2 + 8.0e-6*theta + 3.0e-6
78807,2025-05-25 16:15:00,nan,nan,nan,nan,nan,nan,72.3166,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78808,2025-05-25 16:20:00,0.014475,0.049102,0.036198,0.161352,4.111303,2.909368,9.8595,724,0,1.00000omega,-0.012581 + -1.04996theta + 0.00499omega + -0.03006theta^2 + 0.00377theta omega + -0.00819omega^2,-0.002999*omega**2 + 4.6e-5*omega*theta - 0.000147*omega - 1.2e-5*theta**2 - 0.001*theta + 0.007342
78809,2025-05-25 16:25:00,nan,nan,nan,nan,nan,nan,342.3764,233,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
78810,2025-05-25 16:30:00,0.014795,0.062592,0.045479,0.080414,4.849427,3.429534,10.0329,1258,1,1.00000omega,-0.006021 + -0.12016theta + -0.00365omega + -0.00074theta^2 + 0.00070theta omega + -0.00024omega^2,-8.8e-5*omega**2 + 9.0e-6*omega*theta - 0.000128*omega - 0.000133*theta + 7.7e-5
78811,2025-05-25 16:35:00,0.014102,0.048412,0.035655,0.088787,2.381786,1.685347,5.5174,1812,0,1.00000omega,-0.007721 + -0.87540theta + -0.00765omega + -0.01034theta^2 + 0.02313theta omega + -0.00637omega^2,-0.001998*omega**2 + 0.000242*omega*theta + 5.6e-5*omega - 4.0e-6*theta**2 - 0.000982*theta - 0.001285
78812,2025-05-25 16:40:00,0.013231,0.075009,0.053858,0.107956,12.263634,8.672035,5.4700,1220,0,1.00000omega,-0.001921 + 0.00303theta + -0.00127omega + 0.00074theta^2 + -0.00143theta omega + 0.00190omega^2,0.000623*omega**2 - 1.6e-5*omega*theta - 7.7e-5*omega + 5.0e-6*theta + 2.0e-6
78813,2025-05-25 16:45:00,0.013973,0.113639,0.080960,0.316092,23.026033,16.283398,3.0125,1501,0,1.00000omega,-0.032531 + 0.00009theta + 0.02472omega + 0.01136theta^2 + -0.00117theta omega + 0.00547omega^2,0.00151*omega**2 - 1.1e-5*omega*theta + 0.000903*omega + 3.0e-6*theta**2 - 5.1e-5*theta + 5.8e-5
78814,2025-05-25 16:50:00,0.033378,0.321967,0.228885,0.169647,24.598798,17.394390,-44.3280,606,2,1.00000omega,0.001371 + -0.00227theta + -0.00150omega + 0.00392theta^2 + -0.00187theta omega + -0.00412omega^2,-0.001254*omega**2 - 1.9e-5*omega*theta + 2.0e-6*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 2.2e-5
78815,2025-05-25 16:55:00,0.014365,0.533908,0.377667,0.102131,7.381924,5.220308,12.8170,2119,0,1.00000omega,0.000291 + -0.00022theta + -0.00227omega + -0.00001theta^2 + 0.00006theta omega + 0.00115omega^2,0.000464*omega**2 + 1.0e-6*omega*theta - 9.2e-5*omega + 4.0e-6
78816,2025-05-25 17:00:00,nan,nan,nan,nan,nan,nan,37.7227,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
