Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
12980,2024-09-29 06:00:00,0.010234,0.026426,0.020039,0.130652,3.528163,2.496498,2.6019,1284,0,1.00000omega,0.005421 + -1.09333theta + -0.01600omega + -0.00305theta^2 + 0.00433theta omega + -0.03215omega^2,-0.011035*omega**2 + 5.0e-5*omega*theta - 0.0005*omega - 1.0e-6*theta**2 - 0.001216*theta - 0.0008
12981,2024-09-29 06:05:00,0.034783,0.403208,0.286170,0.131288,8.824924,6.240854,-199.9659,450,0,1.00000omega,0.002221 + -0.01459theta + -0.00594omega + 0.00496theta^2 + -0.00048theta omega + 0.00118omega^2,0.00032*omega**2 - 4.0e-6*omega*theta - 0.000161*omega + 1.0e-6*theta**2 - 4.2e-5*theta + 0.000254
12982,2024-09-29 06:10:00,0.011064,0.082665,0.058974,0.201093,9.235765,6.532220,0.4896,1278,0,1.00000omega,-0.004241 + -0.01118theta + 0.00323omega + -0.17979theta^2 + -0.00747theta omega + -0.00398omega^2,-0.001071*omega**2 - 6.7e-5*omega*theta + 0.000839*omega - 5.4e-5*theta**2 + 0.001161*theta - 0.006283
12983,2024-09-29 06:15:00,0.013647,0.063009,0.045587,0.170221,4.587131,3.245824,2.1676,1679,0,1.00000omega,0.003161 + -1.39980theta + 0.00704omega + -0.01830theta^2 + -0.00680theta omega + 0.00719omega^2,0.001873*omega**2 - 5.9e-5*omega*theta + 6.4e-5*omega - 5.0e-6*theta**2 - 0.001586*theta - 0.004533
12984,2024-09-29 06:20:00,0.012812,0.071645,0.051464,0.172945,6.248930,4.420353,1.1009,1586,0,1.00000omega,0.028911 + -0.75221theta + -0.01485omega + -0.02915theta^2 + 0.03904theta omega + 0.11436omega^2,0.028494*omega**2 + 0.000324*omega*theta - 0.001419*omega - 8.0e-6*theta**2 - 0.00079*theta + 0.002446
12985,2024-09-29 06:25:00,0.014912,0.076054,0.054802,0.135749,5.413223,3.828930,4.0754,834,0,1.00000omega,-0.042901 + -0.52659theta + -0.00414omega + 0.00347theta^2 + -0.02298theta omega + 0.00365omega^2,0.000982*omega**2 - 0.000206*omega*theta - 0.001676*omega + 1.0e-6*theta**2 - 0.00057*theta - 0.004484
12986,2024-09-29 06:30:00,0.013362,0.175683,0.124585,0.097420,11.110657,7.856723,8.1204,1192,0,1.00000omega,-0.001851 + 0.00067theta + 0.00124omega + -0.00053theta^2 + 0.00021theta omega + -0.00145omega^2,-0.000644*omega**2 + 3.0e-6*omega*theta + 7.5e-5*omega - 5.0e-6*theta - 2.7e-5
12987,2024-09-29 06:35:00,0.019936,0.149983,0.106987,nan,nan,nan,-1013.1357,1073,3,1.00000omega,0.008851 + -0.02230theta + 0.00615omega + -0.01409theta^2 + 0.00167theta omega + -0.01689omega^2,-0.004609*omega**2 + 1.5e-5*omega*theta + 8.9e-5*omega - 4.0e-6*theta**2 + 4.0e-5*theta - 2.4e-5
12988,2024-09-29 06:40:00,0.014164,0.048882,0.035986,0.141013,9.091047,6.429114,1.1567,1173,0,1.00000omega,-0.002631 + -0.00414theta + -0.01018omega + 0.04939theta^2 + -0.00028theta omega + -0.00865omega^2,-0.001886*omega**2 - 2.0e-6*omega*theta - 0.000335*omega + 1.2e-5*theta**2 - 5.2e-5*theta + 4.2e-5
12989,2024-09-29 06:45:00,0.012640,0.324023,0.229293,0.101989,3.617013,2.558631,3.5177,1337,0,1.00000omega,0.010441 + -0.07114theta + -0.01760omega + -0.03070theta^2 + -0.00148theta omega + 0.00308omega^2,0.000959*omega**2 - 1.5e-5*omega*theta - 0.000744*omega - 1.1e-5*theta**2 - 0.000296*theta - 0.001884
