Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
45980,2025-01-31 07:00:00,nan,nan,nan,nan,nan,nan,260.5581,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45981,2025-01-31 07:05:00,0.048008,1.303115,0.922066,0.054019,5.016847,3.547652,795.2409,51,5,1.00000omega,0.002601 + -0.00003theta + -0.00075omega + -0.00001theta^2 + 0.00024theta omega + 0.00026omega^2,0.000179*omega**2 + 6.0e-6*omega*theta + 4.5e-5*omega + 3.0e-6
45982,2025-01-31 07:10:00,0.009039,0.029091,0.021541,0.132275,3.141748,2.223520,4.8438,1409,1,1.00000omega,0.010601 + -1.38182theta + 0.01401omega + -0.00710theta^2 + 0.01705theta omega + 0.00740omega^2,0.00343*omega**2 + 0.000263*omega*theta + 0.001347*omega - 4.0e-6*theta**2 - 0.00156*theta - 0.005141
45983,2025-01-31 07:15:00,nan,nan,nan,nan,nan,nan,52.6375,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45984,2025-01-31 07:20:00,0.010444,0.121052,0.085915,0.061474,2.014169,1.424896,3.9695,1818,0,1.00000omega,-0.002971 + -0.18423theta + -0.00203omega + -0.00025theta^2 + 0.00088theta omega + -0.00351omega^2,-0.001328*omega**2 + 1.1e-5*omega*theta - 0.00016*omega - 0.000203*theta + 0.00169
45985,2025-01-31 07:25:00,0.011051,0.117567,0.083499,0.096925,12.684062,8.969248,17.0321,1173,0,1.00000omega,-0.004221 + -0.00031theta + 0.00195omega + 0.00010theta^2 + -0.00031theta omega + 0.00015omega^2,8.8e-5*omega**2 - 6.0e-6*omega*theta - 1.5e-5*omega + 1.0e-6*theta - 1.0e-6
45986,2025-01-31 07:30:00,0.012689,0.219212,0.155266,0.054903,3.250508,2.298784,16.1803,906,0,1.00000omega,-0.004471 + -0.00047theta + 0.00130omega + -0.00013theta^2 + 0.00127theta omega + 0.00291omega^2,0.00186*omega**2 + 2.7e-5*omega*theta + 0.000247*omega - 2.0e-6*theta - 1.7e-5
45987,2025-01-31 07:35:00,0.009513,0.131555,0.093266,0.075151,2.288021,1.618748,5.9893,1435,0,1.00000omega,0.003551 + -0.00113theta + 0.00265omega + -0.00007theta^2 + -0.00011theta omega + 0.00151omega^2,0.000683*omega**2 - 2.0e-6*omega*theta + 7.2e-5*omega - 2.0e-6*theta - 8.0e-6
45988,2025-01-31 07:40:00,0.011127,0.029915,0.022569,0.122232,2.525600,1.787959,11.9802,665,0,1.00000omega,0.008571 + -2.05191theta + -0.00014omega + 0.02541theta^2 + 0.00655theta omega + 0.00354omega^2,0.001807*omega**2 + 0.000111*omega*theta + 0.000112*omega + 1.4e-5*theta**2 - 0.00225*theta - 0.002357
45989,2025-01-31 07:45:00,0.008976,0.177796,0.125881,0.099302,3.954941,2.797447,2.7513,2516,0,1.00000omega,-0.000821 + -0.16007theta + -0.00307omega + -0.00171theta^2 + -0.00107theta omega + -0.00246omega^2,-0.001001*omega**2 - 1.5e-5*omega*theta - 0.000284*omega - 0.e-6*theta**2 - 0.000197*theta - 0.002356
45990,2025-01-31 07:50:00,0.008977,0.068532,0.048874,0.091762,2.744078,1.941441,1.7812,968,0,1.00000omega,-0.018841 + -1.10094theta + 0.00799omega + 0.00920theta^2 + 0.02477theta omega + -0.04115omega^2,-0.015327*omega**2 + 0.000308*omega*theta + 0.00094*omega + 4.0e-6*theta**2 - 0.001207*theta - 0.002716
45991,2025-01-31 07:55:00,0.008165,0.235203,0.166414,0.083129,6.807687,4.814121,4.8524,2630,0,1.00000omega,0.001761 + -0.00010theta + 0.00427omega + 0.00023theta^2 + 0.00022theta omega + 0.00048omega^2,0.000247*omega**2 + 4.0e-6*omega*theta + 0.000101*omega - 3.0e-6*theta + 2.1e-5
45992,2025-01-31 08:00:00,nan,nan,nan,nan,nan,nan,335.3198,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
45993,2025-01-31 08:05:00,0.010133,0.054110,0.038927,0.084806,2.876116,2.034605,6.4902,1154,0,1.00000omega,-0.002951 + -0.89574theta + -0.00189omega + 0.00237theta^2 + -0.02232theta omega + -0.02872omega^2,-0.012969*omega**2 - 0.000336*omega*theta - 0.000279*omega + 1.0e-6*theta**2 - 0.000994*theta - 0.000647
45994,2025-01-31 08:10:00,0.007476,0.040651,0.029227,0.156602,22.176093,15.681257,2.2559,1364,1,1.00000omega,-0.005281 + -0.00639theta + 0.00147omega + 0.00070theta^2 + 0.00114theta omega + -0.00038omega^2,-0.000167*omega**2 + 1.7e-5*omega*theta + 0.000177*omega - 2.0e-6*theta - 4.8e-5
45995,2025-01-31 08:15:00,0.034191,0.457606,0.324478,0.079229,5.845317,4.133643,126.9651,111,5,1.00000omega,0.010241 + -0.03635theta + -0.00328omega + 0.00174theta^2 + -0.00076theta omega + 0.00362omega^2,0.001647*omega**2 - 1.2e-5*omega*theta - 0.000242*omega + 1.0e-6*theta**2 - 2.0e-5*theta - 0.000324
45996,2025-01-31 08:20:00,0.008608,0.055932,0.040015,0.103337,3.563979,2.521173,3.9993,1014,0,1.00000omega,-0.026761 + -0.82400theta + -0.04786omega + -0.00803theta^2 + -0.00843theta omega + -0.00004omega^2,-1.8e-5*omega**2 - 0.00013*omega*theta - 0.002062*omega - 4.0e-6*theta**2 - 0.000945*theta - 0.003408
45997,2025-01-31 08:25:00,0.006495,0.048491,0.034594,0.077471,6.021214,4.257994,2.2880,888,0,1.00000omega,-0.000641 + 0.00067theta + 0.00036omega + 0.00042theta^2 + -0.00058theta omega + 0.00211omega^2,0.00109*omega**2 - 1.0e-5*omega*theta - 2.5e-5*omega + 3.0e-6*theta + 5.0e-6
45998,2025-01-31 08:30:00,0.008093,0.032310,0.023553,0.083544,1.531987,1.084888,2.8162,941,0,1.00000omega,-0.005121 + -1.97368theta + -0.00279omega + -0.02837theta^2 + -0.00238theta omega + 0.00011omega^2,4.8e-5*omega**2 - 3.5e-5*omega*theta - 0.000124*omega - 1.4e-5*theta**2 - 0.002218*theta - 0.001977
45999,2025-01-31 08:35:00,0.044006,0.641051,0.454358,nan,nan,nan,216.9736,49,5,1.00000omega,0.000681 + -0.01673theta + 0.00498omega + 0.14653theta^2 + -0.01116theta omega + -0.00112omega^2,-0.000498*omega**2 - 0.000166*omega*theta - 0.000624*omega + 7.2e-5*theta**2 + 0.000673*theta + 0.001561
46000,2025-01-31 08:40:00,nan,nan,nan,nan,nan,nan,8.8434,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46001,2025-01-31 08:45:00,0.008963,0.061144,0.043698,0.065912,1.702975,1.205086,5.4715,1208,0,1.00000omega,-0.012561 + -1.69477theta + -0.01531omega + -0.01346theta^2 + 0.73091theta omega + 0.01728omega^2,0.009132*omega**2 + 0.012875*omega*theta + 0.005187*omega - 8.0e-6*theta**2 - 0.00189*theta - 0.000861
46002,2025-01-31 08:50:00,0.007893,0.020992,0.015858,0.062378,1.013029,0.717676,6.8284,1186,0,1.00000omega,-0.038201 + -2.58979theta + -0.02665omega + -0.20397theta^2 + -0.01916theta omega + 0.27849omega^2,0.163161*omega**2 - 0.000374*omega*theta - 0.000495*omega - 0.000133*theta**2 - 0.002598*theta + 0.002808
46003,2025-01-31 08:55:00,0.010405,0.029787,0.022311,0.071209,3.340192,2.362409,8.4016,720,0,1.00000omega,-0.001161 + -0.01415theta + 0.00041omega + 0.00047theta^2 + -0.00101theta omega + -0.00383omega^2,-0.001845*omega**2 - 1.6e-5*omega*theta + 2.3e-5*omega - 1.6e-5*theta + 7.0e-6
46004,2025-01-31 09:00:00,nan,nan,nan,nan,nan,nan,363.7698,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46005,2025-01-31 09:05:00,0.008722,0.028123,0.020820,0.091353,2.193218,1.552184,5.0458,631,0,1.00000omega,0.000501 + -1.06644theta + -0.01015omega + 0.02733theta^2 + 0.00806theta omega + -0.00181omega^2,-0.00087*omega**2 + 0.000129*omega*theta + 4.4e-5*omega + 1.5e-5*theta**2 - 0.001098*theta - 0.003381
46006,2025-01-31 09:10:00,0.007073,0.028354,0.020664,0.077162,1.444186,1.022651,2.7296,1015,0,1.00000omega,0.010021 + -2.24184theta + 0.00629omega + 0.09017theta^2 + -0.01069theta omega + -0.00600omega^2,-0.002997*omega**2 - 0.000178*omega*theta + 0.000113*omega + 5.0e-5*theta**2 - 0.002436*theta - 0.001319
46007,2025-01-31 09:15:00,0.009596,0.061335,0.043898,0.114980,5.389226,3.811625,5.6362,1059,0,1.00000omega,-0.009371 + -0.51729theta + 0.00408omega + 0.00302theta^2 + -0.00787theta omega + -0.00277omega^2,-0.001272*omega**2 - 0.00012*omega*theta + 0.000419*omega + 2.0e-6*theta**2 - 0.000582*theta + 0.001335
46008,2025-01-31 09:20:00,0.009525,0.029808,0.022127,0.116467,2.801723,1.982828,3.1875,925,0,1.00000omega,0.000081 + -1.47038theta + -0.02110omega + 0.01100theta^2 + -0.01711theta omega + -0.04274omega^2,-0.016822*omega**2 - 0.000224*omega*theta - 0.001431*omega + 5.0e-6*theta**2 - 0.001603*theta - 0.005248
46009,2025-01-31 09:25:00,0.011530,0.063075,0.045340,0.089786,10.592184,7.490074,10.4057,1448,0,1.00000omega,-0.002271 + 0.00018theta + 0.00616omega + -0.00014theta^2 + 0.00101theta omega + -0.00051omega^2,-0.000237*omega**2 + 1.6e-5*omega*theta + 0.00011*omega + 1.0e-6*theta - 9.0e-6
46010,2025-01-31 09:30:00,nan,nan,nan,nan,nan,nan,229.5291,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46011,2025-01-31 09:35:00,0.009203,0.033666,0.024679,0.063723,1.302273,0.921948,1.9454,1212,0,1.00000omega,-0.013471 + -1.57880theta + 0.00152omega + 0.35127theta^2 + 0.14169theta omega + -0.03443omega^2,-0.012771*omega**2 + 0.001752*omega*theta - 0.000298*omega + 0.000145*theta**2 - 0.001812*theta + 0.000314
46012,2025-01-31 09:40:00,0.007110,0.058033,0.041342,0.058327,2.383563,1.685938,6.0435,915,0,1.00000omega,0.002061 + -0.00428theta + 0.00418omega + -0.00011theta^2 + -0.00016theta omega + -0.00545omega^2,-0.003268*omega**2 - 3.0e-6*omega*theta + 0.00016*omega - 4.0e-6*theta + 3.2e-5
46013,2025-01-31 09:45:00,0.009843,0.059485,0.042634,0.123305,5.475254,3.872571,7.4043,1329,0,1.00000omega,0.001671 + -0.25479theta + 0.01978omega + 0.01390theta^2 + 0.22687theta omega + -0.00759omega^2,-0.003705*omega**2 + 0.003691*omega*theta - 0.007312*omega + 8.0e-6*theta**2 - 0.000316*theta + 0.00065
46014,2025-01-31 09:50:00,0.007998,0.018167,0.014036,0.115743,2.945862,2.084646,3.5270,1160,0,1.00000omega,0.000851 + -1.22293theta + -0.01872omega + -0.00185theta^2 + 0.00434theta omega + 0.00142omega^2,0.00066*omega**2 + 6.7e-5*omega*theta - 0.000812*omega - 0.e-6*theta**2 - 0.001353*theta + 0.003802
46015,2025-01-31 09:55:00,0.006798,0.045782,0.032728,0.083811,2.087721,1.477431,0.7174,1919,0,1.00000omega,0.015671 + -1.01830theta + -0.00449omega + -0.00678theta^2 + 0.00154theta omega + -0.00404omega^2,-0.001802*omega**2 + 2.3e-5*omega*theta - 0.000152*omega - 3.0e-6*theta**2 - 0.001131*theta + 0.000168
46016,2025-01-31 10:00:00,0.008891,0.017989,0.014189,0.080446,1.389389,0.984092,6.2092,1183,1,1.00000omega,0.001481 + -3.16094theta + 0.01885omega + 0.59289theta^2 + -0.37495theta omega + 0.00289omega^2,0.001479*omega**2 - 0.006396*omega*theta - 0.007574*omega + 0.000337*theta**2 - 0.002648*theta - 0.003946
46017,2025-01-31 10:05:00,0.036577,0.472229,0.334916,0.073790,7.265797,5.137959,205.7906,195,5,1.00000omega,-0.008561 + 0.00147theta + -0.00108omega + -0.00015theta^2 + -0.05107theta omega + -0.00108omega^2,-0.000595*omega**2 - 0.000937*omega*theta + 0.015118*omega + 5.0e-6*theta - 6.8e-5
46018,2025-01-31 10:10:00,0.007517,0.038378,0.027653,0.074819,3.462653,2.449037,2.5849,1704,0,1.00000omega,0.001511 + -0.03081theta + -0.00142omega + -0.00216theta^2 + -0.00082theta omega + 0.00031omega^2,0.000144*omega**2 - 1.3e-5*omega*theta - 1.8e-5*omega - 1.0e-6*theta**2 - 2.9e-5*theta + 7.7e-5
46019,2025-01-31 10:15:00,0.013990,0.143014,0.101609,0.067920,2.153399,1.523440,24.4103,542,1,1.00000omega,0.000521 + 0.00012theta + -0.00053omega + -0.00025theta^2 + 0.00072theta omega + 0.00149omega^2,0.00075*omega**2 + 1.2e-5*omega*theta - 0.000127*omega + 3.0e-6*theta - 1.1e-5
46020,2025-01-31 10:20:00,nan,nan,nan,nan,nan,nan,315.4250,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46021,2025-01-31 10:25:00,0.020799,0.248830,0.176563,0.052215,2.218443,1.569110,92.6133,45,5,1.00000omega,-0.005601 + -0.00069theta + -0.00390omega + -0.00007theta^2 + 0.00176theta omega + 0.00782omega^2,0.005007*omega**2 + 3.8e-5*omega*theta - 0.000281*omega - 7.0e-6
46022,2025-01-31 10:30:00,nan,nan,nan,nan,nan,nan,20.6821,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46023,2025-01-31 10:35:00,0.008809,0.027496,0.020416,0.119341,16.974786,12.003283,5.1696,919,0,1.00000omega,-0.001451 + -0.00086theta + -0.00112omega + 0.00089theta^2 + -0.00058theta omega + -0.00241omega^2,-0.001155*omega**2 - 9.0e-6*omega*theta - 1.9e-5*omega - 3.0e-6*theta
46024,2025-01-31 10:40:00,0.009225,0.061051,0.043660,0.089652,11.259050,7.961603,9.0363,1286,0,1.00000omega,0.003111 + -0.00017theta + -0.00341omega + 0.00085theta^2 + 0.00009theta omega + -0.00058omega^2,-0.000322*omega**2 + 2.0e-6*omega*theta - 0.000125*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 3.1e-5
46025,2025-01-31 10:45:00,0.029562,0.462077,0.327406,0.058720,4.693515,3.319076,90.6996,421,1,1.00000omega,-0.001621 + 0.00029theta + -0.00004omega + 0.00072theta^2 + 0.00346theta omega + 0.00071omega^2,0.000448*omega**2 + 7.3e-5*omega*theta - 0.000306*omega + 1.0e-6*theta**2 - 4.0e-6*theta + 5.0e-6
46026,2025-01-31 10:50:00,nan,nan,nan,nan,nan,nan,521.7485,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46027,2025-01-31 10:55:00,0.042430,0.486546,0.345345,0.082771,10.957399,7.748272,385.0397,46,5,1.00000omega,-0.001711 + -0.00270theta + 0.00022omega + 0.00004theta^2 + -0.00015theta omega + -0.00168omega^2,-0.001085*omega**2 - 3.0e-6*omega*theta + 3.1e-5*omega - 3.0e-6*theta + 2.1e-5
46028,2025-01-31 11:00:00,0.012567,0.069457,0.049911,0.089351,6.720241,4.752348,16.4227,375,0,1.00000omega,0.006451 + -0.06265theta + -0.00427omega + -0.01167theta^2 + -0.00237theta omega + -0.00150omega^2,-0.000729*omega**2 - 3.8e-5*omega*theta - 5.7e-5*omega - 6.0e-6*theta**2 - 4.2e-5*theta + 0.000138
46029,2025-01-31 11:05:00,nan,nan,nan,nan,nan,nan,209.2734,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46030,2025-01-31 11:10:00,nan,nan,nan,nan,nan,nan,472.7524,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
46031,2025-01-31 11:15:00,0.007375,0.090313,0.064073,0.108903,15.663222,11.075838,4.5049,1164,0,1.00000omega,0.005121 + -0.00079theta + 0.00236omega + 0.00074theta^2 + 0.00005theta omega + 0.00011omega^2,5.9e-5*omega**2 + 1.0e-6*omega*theta + 7.5e-5*omega - 5.0e-6*theta + 2.2e-5
46032,2025-01-31 11:20:00,0.009884,0.101719,0.072265,0.107413,7.227080,5.110882,1.9814,1127,0,1.00000omega,0.000661 + 0.00037theta + 0.00051omega + -0.00565theta^2 + -0.00117theta omega + -0.00464omega^2,-0.001612*omega**2 - 1.4e-5*omega*theta + 0.000144*omega - 2.0e-6*theta**2 + 4.1e-5*theta - 0.000193
46033,2025-01-31 11:25:00,0.010637,0.282608,0.199976,0.126895,7.711424,5.453538,0.8299,1847,0,1.00000omega,0.004551 + 0.00259theta + 0.00037omega + -0.00061theta^2 + -0.00011theta omega + -0.00710omega^2,-0.002458*omega**2 - 1.0e-6*omega*theta - 6.0e-6*omega - 4.0e-6*theta + 6.0e-6
