Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
24420,2024-11-12 21:20:00,0.012280,0.143534,0.101865,0.168063,25.432267,17.983721,9.3627,1349,0,1.00000omega,-0.008361 + 0.00001theta + -0.00093omega + 0.00041theta^2 + 0.00052theta omega + 0.00012omega^2,4.9e-5*omega**2 + 7.0e-6*omega*theta - 0.000132*omega - 5.0e-6*theta + 1.5e-5
24421,2024-11-12 21:25:00,0.008895,0.078005,0.055515,0.146298,3.367233,2.383239,-0.4795,1958,0,1.00000omega,0.418001 + -1.39016theta + -0.49169omega + -0.10825theta^2 + 0.72278theta omega + 0.01363omega^2,0.003936*omega**2 + 0.006958*omega*theta - 0.092526*omega - 3.5e-5*theta**2 - 0.000784*theta + 0.014351
24422,2024-11-12 21:30:00,0.008937,0.107024,0.075941,0.122517,12.519621,8.853133,0.6577,1403,0,1.00000omega,0.006411 + -0.00733theta + 0.00644omega + -0.00317theta^2 + -0.00382theta omega + -0.00099omega^2,-0.000318*omega**2 - 4.1e-5*omega*theta - 4.7e-5*omega - 1.0e-6*theta**2 - 2.3e-5*theta - 7.6e-5
24423,2024-11-12 21:35:00,0.011640,0.038837,0.028669,nan,nan,nan,7.1621,1541,0,1.00000omega,-0.084761 + -1.26341theta + 0.13762omega + 0.93976theta^2 + 0.00097theta omega + -0.77053omega^2,-0.311939*omega**2 + 1.3e-5*omega*theta + 0.004575*omega + 0.000423*theta**2 - 0.002176*theta + 0.001401
24424,2024-11-12 21:40:00,0.011840,0.132696,0.094203,0.149818,5.350827,3.785089,6.1962,1019,0,1.00000omega,0.017421 + -0.66786theta + -0.02864omega + -0.00055theta^2 + 0.00189theta omega + -0.00227omega^2,-0.000853*omega**2 + 2.4e-5*omega*theta - 0.001094*omega - 0.000739*theta + 0.004413
24425,2024-11-12 21:45:00,0.035953,0.475440,0.337147,0.121337,12.875292,9.104611,75.2431,49,5,1.00000omega,0.014361 + -0.00312theta + 0.00712omega + 0.00080theta^2 + -0.00153theta omega + 0.00011omega^2,3.9e-5*omega**2 - 1.8e-5*omega*theta + 0.000436*omega - 1.0e-5*theta + 0.00012
24426,2024-11-12 21:50:00,0.010300,0.021867,0.017091,0.121523,2.983839,2.111642,-9775.4980,1345,0,1.00000omega,-0.002181 + -0.98208theta + -0.00096omega + 0.01110theta^2 + -0.00086theta omega + -0.00674omega^2,-0.002181*omega**2 - 9.0e-6*omega*theta - 3.7e-5*omega + 4.0e-6*theta**2 - 0.001087*theta - 0.000589
24427,2024-11-12 21:55:00,0.010499,0.063799,0.045720,0.122741,4.469551,3.161641,1.2536,974,0,1.00000omega,-0.000881 + -0.47763theta + 0.00133omega + 0.00887theta^2 + -0.00905theta omega + -0.02011omega^2,-0.006119*omega**2 - 9.2e-5*omega*theta + 4.5e-5*omega + 3.0e-6*theta**2 - 0.000531*theta - 0.e-6
24428,2024-11-12 22:00:00,0.009511,0.091449,0.065013,0.112074,15.356609,10.859052,7.7174,1391,0,1.00000omega,-0.002351 + -0.00071theta + -0.00252omega + -0.00022theta^2 + 0.00020theta omega + 0.00090omega^2,0.000452*omega**2 + 3.0e-6*omega*theta - 5.0e-5*omega - 3.0e-6*theta - 2.6e-5
24429,2024-11-12 22:05:00,nan,nan,nan,nan,nan,nan,95.6938,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
