Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
100760,2025-08-10 01:50:00,0.011948,0.176341,0.124977,0.058943,5.333503,3.771587,26.0302,1232,0,1.00000omega,0.000011 + 0.00053theta + -0.00150omega + 0.00008theta^2 + 0.00016theta omega + 0.00049omega^2,0.000324*omega**2 + 4.0e-6*omega*theta + 9.0e-6*omega + 3.0e-6*theta + 2.6e-5
100761,2025-08-10 01:55:00,0.059687,1.054727,0.746998,0.067561,4.687484,3.314896,579.6751,78,5,1.00000omega,-0.000031 + 0.00031theta + 0.00054omega + -0.00011theta^2 + -0.00006theta omega + 0.00016omega^2,8.5e-5*omega**2 - 1.0e-6*omega*theta + 2.0e-6*omega - 2.0e-6*theta - 9.0e-6
100762,2025-08-10 02:00:00,0.016548,0.284641,0.201611,0.053692,6.939202,4.906904,78.0517,2484,0,1.00000omega,-0.001811 + 0.00002theta + -0.00019omega + -0.00005theta^2 + 0.00000theta omega + 0.00006omega^2,4.8e-5*omega**2 - 6.0e-6*omega - 2.0e-6*theta - 3.0e-5
100763,2025-08-10 02:05:00,0.038485,0.664225,0.470466,0.093672,11.695738,8.270401,45.6731,373,0,1.00000omega,0.011811 + 0.00014theta + 0.00516omega + 0.00602theta^2 + 0.00135theta omega + 0.00114omega^2,0.000428*omega**2 + 1.7e-5*omega*theta + 0.000449*omega + 3.0e-6*theta**2 + 8.3e-5*theta + 0.000713
100764,2025-08-10 02:10:00,nan,nan,nan,nan,nan,nan,391.2377,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100765,2025-08-10 02:15:00,nan,nan,nan,nan,nan,nan,7506.6831,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100766,2025-08-10 02:20:00,0.010758,0.201597,0.142753,0.099334,10.045128,7.103325,7.5595,1622,0,1.00000omega,0.002731 + 0.00050theta + -0.00180omega + -0.00004theta^2 + -0.00022theta omega + -0.00026omega^2,-0.000115*omega**2 - 3.0e-6*omega*theta - 3.0e-6*omega + 1.0e-6*theta - 9.0e-6
100767,2025-08-10 02:25:00,0.032168,0.543627,0.385075,0.093597,2.860187,2.023540,-48.8102,453,1,1.00000omega,0.000781 + -0.00336theta + -0.00726omega + 0.00074theta^2 + -0.00014theta omega + 0.00038omega^2,0.000137*omega**2 - 2.0e-6*omega*theta - 0.000229*omega - 8.0e-6*theta + 4.9e-5
100768,2025-08-10 02:30:00,nan,nan,nan,nan,nan,nan,446.1803,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100769,2025-08-10 02:35:00,0.014427,0.173269,0.122944,0.073349,4.906285,3.469655,22.9986,1667,0,1.00000omega,-0.003361 + -0.00046theta + 0.00029omega + 0.00013theta^2 + -0.00027theta omega + -0.00071omega^2,-0.000369*omega**2 - 5.0e-6*omega*theta + 0.000106*omega - 4.0e-6*theta + 3.5e-5
