Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
30140,2024-12-02 20:55:00,0.009530,0.024285,0.018447,0.049099,1.620543,1.146422,1.4926,979,0,1.00000omega,-0.000701 + -0.52802theta + -0.01320omega + 0.00026theta^2 + -0.00086theta omega + 0.00894omega^2,0.003037*omega**2 - 1.0e-5*omega*theta - 0.000459*omega - 0.000586*theta - 0.001133
30141,2024-12-02 21:00:00,0.009580,0.107080,0.076020,0.144207,5.432259,3.842540,1.8175,1263,0,1.00000omega,-0.003021 + -0.20822theta + -0.00061omega + 0.00174theta^2 + -0.00407theta omega + -0.00527omega^2,-0.001823*omega**2 - 4.7e-5*omega*theta - 0.000607*omega + 1.0e-6*theta**2 - 0.000215*theta - 0.002797
30142,2024-12-02 21:05:00,0.012810,0.802986,0.567869,0.166166,19.942834,14.102203,4.2375,1684,0,1.00000omega,-0.001591 + 0.00040theta + -0.00186omega + 0.00004theta^2 + 0.00031theta omega + -0.00021omega^2,-7.2e-5*omega**2 + 4.0e-6*omega*theta - 6.0e-6*omega + 1.0e-6*theta + 6.0e-6
30143,2024-12-02 21:10:00,nan,nan,nan,nan,nan,nan,27931.0566,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
30144,2024-12-02 21:15:00,nan,nan,nan,nan,nan,nan,1108.2950,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
30145,2024-12-02 21:20:00,0.008305,0.116663,0.082702,0.047205,4.304417,3.043865,17.6708,2337,0,1.00000omega,0.000911 + -0.00013theta + 0.00014omega + 0.00001theta^2 + 0.00001theta omega + -0.00058omega^2,-0.000452*omega**2 + 9.0e-6*omega + 1.0e-6
30146,2024-12-02 21:25:00,0.007637,0.277691,0.196432,0.094079,12.912963,9.131086,7.2093,2729,0,1.00000omega,-0.000161 + -0.00025theta + -0.00046omega + -0.00002theta^2 + 0.00007theta omega + -0.00072omega^2,-0.000455*omega**2 + 1.0e-6*omega*theta + 1.0e-5*omega - 0.e-6*theta - 9.0e-6
30147,2024-12-02 21:30:00,0.010524,0.171306,0.121360,0.093668,7.077436,5.004941,7.7716,1698,0,1.00000omega,0.001371 + -0.00113theta + -0.00084omega + 0.00007theta^2 + 0.00079theta omega + -0.00041omega^2,-0.000187*omega**2 + 1.2e-5*omega*theta + 0.000156*omega - 8.0e-6
30148,2024-12-02 21:35:00,0.013236,0.274690,0.194460,0.084202,10.809049,7.643384,25.5470,1319,0,1.00000omega,0.001401 + 0.00023theta + -0.00080omega + 0.00023theta^2 + -0.00015theta omega + 0.00017omega^2,0.000105*omega**2 - 3.0e-6*omega*theta + 1.8e-5*omega - 4.0e-6*theta + 3.1e-5
30149,2024-12-02 21:40:00,0.007904,0.065812,0.046871,0.095829,3.681348,2.603988,-1.6119,1230,0,1.00000omega,0.002311 + -0.43177theta + -0.01271omega + -0.00362theta^2 + 0.03081theta omega + -0.02186omega^2,-0.006382*omega**2 + 0.0003*omega*theta - 0.002495*omega - 1.0e-6*theta**2 - 0.000464*theta + 0.003267
30150,2024-12-02 21:45:00,0.009617,0.104081,0.073910,0.106953,3.388022,2.396887,1.2370,1544,0,1.00000omega,-0.003051 + -0.00072theta + 0.00160omega + -0.00087theta^2 + 0.00322theta omega + 0.01201omega^2,0.003838*omega**2 + 3.4e-5*omega*theta - 0.000349*omega + 6.0e-6*theta - 4.4e-5
30151,2024-12-02 21:50:00,0.060312,1.196161,0.846888,0.136613,19.263490,13.621687,346.9002,58,5,1.00000omega,0.002301 + -0.00751theta + -0.00223omega + 0.00490theta^2 + -0.00026theta omega + -0.00116omega^2,-0.000457*omega**2 - 3.0e-6*omega*theta - 2.4e-5*omega + 2.0e-6*theta**2 - 7.2e-5*theta + 0.000601
30152,2024-12-02 21:55:00,0.009333,0.089383,0.063547,0.135194,5.662868,4.005393,2.5223,1326,0,1.00000omega,-0.002601 + -0.35627theta + -0.02016omega + 0.00329theta^2 + 0.00345theta omega + -0.00191omega^2,-0.000726*omega**2 + 4.4e-5*omega*theta - 0.001067*omega + 1.0e-6*theta**2 - 0.000421*theta + 0.00368
30153,2024-12-02 22:00:00,nan,nan,nan,nan,nan,nan,20.0926,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
30154,2024-12-02 22:05:00,0.032338,1.487156,1.051827,0.064282,7.481121,5.290146,1146.2328,56,5,1.00000omega,0.000371 + -0.00014theta + -0.00018omega + 0.00003theta^2 + -0.00007theta omega + -0.00007omega^2,-6.1e-5*omega**2 - 2.0e-6*omega*theta + 4.3e-5*omega - 2.0e-6*theta + 2.1e-5
30155,2024-12-02 22:10:00,0.011958,0.077863,0.055703,0.141424,7.829542,5.537226,9.9443,1478,0,1.00000omega,-0.026141 + -0.34296theta + 0.00242omega + -0.00231theta^2 + 0.00243theta omega + -0.00277omega^2,-0.001249*omega**2 + 3.7e-5*omega*theta - 0.000109*omega - 1.0e-6*theta**2 - 0.000369*theta + 0.001885
30156,2024-12-02 22:15:00,0.008435,0.057153,0.040851,0.113091,12.297559,8.696055,2.4712,880,0,1.00000omega,-0.000101 + -0.00014theta + -0.00109omega + 0.00126theta^2 + 0.00027theta omega + 0.00155omega^2,0.00062*omega**2 + 4.0e-6*omega*theta - 4.2e-5*omega + 1.0e-6*theta**2 - 2.0e-6*theta + 1.0e-6
30157,2024-12-02 22:20:00,nan,nan,nan,nan,nan,nan,893.8814,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
30158,2024-12-02 22:25:00,0.008437,0.059240,0.042311,nan,nan,nan,1.2579,972,0,1.00000omega,0.026801 + -0.25283theta + 0.02898omega + -0.39926theta^2 + 0.01559theta omega + 0.00916omega^2,0.00345*omega**2 + 0.000196*omega*theta - 1.1e-5*omega - 0.000167*theta**2 + 0.001387*theta - 0.002681
