Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
40260,2025-01-11 09:20:00,0.011157,0.268986,0.190365,0.076597,10.873248,7.688738,31.8816,2073,0,1.00000omega,0.000321 + -0.00010theta + 0.00383omega + -0.00005theta^2 + 0.00007theta omega + -0.00006omega^2,-4.7e-5*omega**2 + 2.0e-6*omega*theta + 9.7e-5*omega + 1.0e-6*theta - 1.0e-5
40261,2025-01-11 09:25:00,0.008538,0.046518,0.033442,0.130051,13.974079,9.881594,-0.3741,1154,0,1.00000omega,-0.003541 + -0.00344theta + 0.00267omega + -0.00528theta^2 + 0.00162theta omega + 0.00216omega^2,0.000689*omega**2 + 1.7e-5*omega*theta - 5.0e-6*omega - 2.0e-6*theta**2 + 1.6e-5*theta - 4.7e-5
40262,2025-01-11 09:30:00,0.009003,0.045417,0.032740,0.126528,12.072638,8.537113,2.1611,1498,0,1.00000omega,0.000471 + -0.00014theta + 0.00012omega + -0.00003theta^2 + 0.00036theta omega + -0.00060omega^2,-0.000227*omega**2 + 5.0e-6*omega*theta + 2.5e-5*omega
40263,2025-01-11 09:35:00,nan,nan,nan,nan,nan,nan,28092.9707,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
40264,2025-01-11 09:40:00,0.009268,0.129869,0.092065,0.091556,4.201091,2.971325,1.9235,1637,0,1.00000omega,-0.010801 + 0.00200theta + -0.00095omega + -0.00051theta^2 + 0.00139theta omega + 0.00089omega^2,0.000316*omega**2 + 1.6e-5*omega*theta - 0.000277*omega + 8.0e-6*theta - 0.000111
40265,2025-01-11 09:45:00,0.008395,0.089090,0.063275,0.065241,1.761717,1.246576,5.4007,1308,0,1.00000omega,-0.000611 + 0.00019theta + 0.00046omega + -0.00017theta^2 + -0.00012theta omega + -0.00032omega^2,-0.000163*omega**2 - 2.0e-6*omega*theta + 3.3e-5*omega + 2.0e-6*theta - 1.0e-5
40266,2025-01-11 09:50:00,0.022017,0.254010,0.180286,0.081697,8.193774,5.794161,70.4064,723,1,1.00000omega,0.001441 + -0.00136theta + 0.00360omega + 0.00258theta^2 + -0.00155theta omega + -0.00264omega^2,-0.001394*omega**2 - 2.7e-5*omega*theta + 0.000204*omega + 2.0e-6*theta**2 - 1.1e-5*theta + 2.2e-5
40267,2025-01-11 09:55:00,0.011214,0.068240,0.048900,0.130726,18.338050,12.967289,10.4399,854,0,1.00000omega,0.001591 + -0.00330theta + 0.00199omega + 0.00085theta^2 + -0.00006theta omega + 0.00384omega^2,0.00187*omega**2 - 0.e-6*omega*theta + 7.0e-5*omega - 7.0e-6*theta + 2.6e-5
40268,2025-01-11 10:00:00,nan,nan,nan,nan,nan,nan,24.0905,198,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
40269,2025-01-11 10:05:00,0.011105,0.066604,0.047746,0.066294,3.724905,2.634323,13.7316,776,0,1.00000omega,0.009251 + -0.00044theta + -0.00273omega + 0.00205theta^2 + -0.00111theta omega + 0.00136omega^2,0.000741*omega**2 - 2.0e-5*omega*theta - 9.3e-5*omega + 1.0e-6*theta**2 + 1.9e-5
40270,2025-01-11 10:10:00,nan,nan,nan,nan,nan,nan,364.2834,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
40271,2025-01-11 10:15:00,0.019295,0.117878,0.084461,0.082955,4.576825,3.236836,36.9417,627,1,1.00000omega,-0.004951 + -0.00140theta + -0.00062omega + 0.00074theta^2 + 0.00051theta omega + -0.00287omega^2,-0.001314*omega**2 + 8.0e-6*omega*theta - 3.0e-5*omega - 2.0e-6*theta - 9.0e-6
40272,2025-01-11 10:20:00,0.008222,0.061743,0.044044,0.172970,6.422636,4.543136,1.6089,793,0,1.00000omega,-0.012161 + -0.50343theta + -0.01900omega + 0.98102theta^2 + -0.00434theta omega + -1.55582omega^2,-0.605507*omega**2 - 5.6e-5*omega*theta - 0.0005*omega + 0.000424*theta**2 - 0.002571*theta + 0.003676
40273,2025-01-11 10:25:00,0.010768,0.024959,0.019221,0.170976,19.717127,13.942638,6.7896,1347,0,1.00000omega,-0.000881 + 0.00123theta + -0.00449omega + 0.00151theta^2 + 0.00199theta omega + 0.00307omega^2,0.001293*omega**2 + 2.8e-5*omega*theta - 0.000361*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 2.8e-5
40274,2025-01-11 10:30:00,0.010187,0.024996,0.019086,0.068716,1.386863,0.981863,8.5153,817,0,1.00000omega,-0.003561 + -0.00174theta + 0.00013omega + 0.00418theta^2 + -0.00731theta omega + -0.00317omega^2,-0.001546*omega**2 - 0.000119*omega*theta + 0.00043*omega + 2.0e-6*theta**2 - 1.8e-5*theta + 2.8e-5
40275,2025-01-11 10:35:00,0.010052,0.023239,0.017904,0.113172,2.882956,2.040128,7.6072,870,0,1.00000omega,-0.011011 + -1.27162theta + 0.02318omega + 0.00593theta^2 + -0.02467theta omega + -0.03278omega^2,-0.015837*omega**2 - 0.000397*omega*theta + 0.001668*omega + 3.0e-6*theta**2 - 0.001427*theta + 0.003173
40276,2025-01-11 10:40:00,0.010166,0.073866,0.052723,0.121051,11.965909,8.461609,3.8858,1553,0,1.00000omega,-0.012491 + 0.00022theta + 0.00152omega + 0.00094theta^2 + 0.00712theta omega + -0.00086omega^2,-0.000321*omega**2 + 8.9e-5*omega*theta + 0.000476*omega + 4.0e-6*theta - 2.7e-5
