Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
33440,2024-12-18 15:50:00,0.007629,0.020818,0.015678,0.091003,6.154598,4.352434,1.5411,913,0,1.00000omega,-0.000661 + -0.00291theta + 0.00038omega + -0.00072theta^2 + 0.00395theta omega + 0.00041omega^2,0.000169*omega**2 + 5.4e-5*omega*theta + 0.000183*omega - 5.0e-6*theta - 1.5e-5
33441,2024-12-18 15:55:00,0.007107,0.051040,0.036439,0.076965,3.753408,2.654618,2.8894,1201,0,1.00000omega,0.006501 + -0.46999theta + 0.00207omega + -0.00185theta^2 + -0.00582theta omega + -0.00560omega^2,-0.002825*omega**2 - 9.8e-5*omega*theta - 0.000278*omega - 1.0e-6*theta**2 - 0.00053*theta - 0.001853
33442,2024-12-18 16:00:00,0.007037,0.025622,0.018788,0.078745,6.053291,4.280686,1.5893,1272,1,1.00000omega,-0.000591 + -0.00092theta + 0.00264omega + -0.00007theta^2 + -0.00043theta omega + 0.00078omega^2,0.000364*omega**2 - 7.0e-6*omega*theta + 3.9e-5*omega - 2.0e-6*theta - 1.1e-5
33443,2024-12-18 16:05:00,0.006689,0.061669,0.043862,0.157919,13.718144,9.700835,-1.3689,1604,0,1.00000omega,0.000431 + -0.00057theta + 0.00092omega + -0.00223theta^2 + 0.00141theta omega + 0.00097omega^2,0.000318*omega**2 + 1.5e-5*omega*theta + 0.000185*omega - 0.e-6*theta**2 - 1.7e-5*theta - 8.6e-5
33444,2024-12-18 16:10:00,0.006973,0.078581,0.055784,0.177742,25.261075,17.862720,-0.3967,1710,0,1.00000omega,-0.003131 + -0.00257theta + -0.00439omega + 0.00000theta^2 + -0.00036theta omega + -0.00098omega^2,-0.000361*omega**2 - 4.0e-6*omega*theta - 0.000139*omega - 3.0e-6*theta - 5.0e-6
33445,2024-12-18 16:15:00,0.005530,0.024496,0.017757,0.098992,2.025104,1.433675,2.8073,879,0,1.00000omega,0.005061 + -1.81628theta + 0.01486omega + 0.02523theta^2 + 0.02357theta omega + 0.01070omega^2,0.006987*omega**2 + 0.000513*omega*theta + 0.001039*omega + 1.8e-5*theta**2 - 0.001979*theta - 0.002109
33446,2024-12-18 16:20:00,nan,nan,nan,nan,nan,nan,395.9564,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
33447,2024-12-18 16:25:00,nan,nan,nan,nan,nan,nan,61.8708,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
33448,2024-12-18 16:30:00,0.006809,0.049804,0.035544,0.091235,3.762618,2.661355,1.5375,1442,0,1.00000omega,0.001621 + -0.72409theta + 0.00510omega + 0.00557theta^2 + 0.00287theta omega + 0.00216omega^2,0.001028*omega**2 + 4.6e-5*omega*theta + 0.000109*omega + 3.0e-6*theta**2 - 0.000812*theta + 0.001086
33449,2024-12-18 16:35:00,0.007156,0.042460,0.030447,0.099342,15.497600,10.958683,5.0718,849,0,1.00000omega,0.006361 + -0.00213theta + -0.00053omega + 0.00040theta^2 + 0.00202theta omega + -0.00438omega^2,-0.002528*omega**2 + 3.9e-5*omega*theta + 0.0002*omega + 1.0e-6*theta + 7.0e-6
