Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106700,2025-08-30 18:05:00,0.016065,0.124385,0.088684,0.098345,14.953637,10.574046,23.2900,2116,0,1.00000omega,0.001881 + -0.00213theta + 0.00338omega + -0.00009theta^2 + 0.00162theta omega + -0.00013omega^2,-6.2e-5*omega**2 + 2.6e-5*omega*theta + 0.000482*omega - 4.0e-6*theta - 4.0e-5
106701,2025-08-30 18:10:00,0.012766,0.126119,0.089636,0.174543,20.254207,14.322419,4.7339,2084,0,1.00000omega,-0.005401 + -0.00049theta + -0.00169omega + -0.00079theta^2 + 0.00121theta omega + -0.00082omega^2,-0.00027*omega**2 + 1.3e-5*omega*theta - 5.2e-5*omega - 0.e-6*theta - 1.8e-5
106702,2025-08-30 18:15:00,0.014178,0.286676,0.202958,0.041728,4.415676,3.122494,63.8639,2885,0,1.00000omega,0.000171 + 0.00007theta + -0.00048omega + -0.00000theta^2 + -0.00002theta omega + 0.00014omega^2,0.000117*omega**2 - 0.e-6*omega*theta - 3.4e-5*omega + 3.0e-6
106703,2025-08-30 18:20:00,0.027597,0.830104,0.587297,0.082709,5.041534,3.565382,61.6780,46,5,1.00000omega,0.075831 + -0.01145theta + -0.00842omega + 0.00538theta^2 + -0.00131theta omega + 0.01165omega^2,0.003653*omega**2 - 1.4e-5*omega*theta - 0.000504*omega + 2.0e-6*theta**2 + 4.8e-5*theta + 0.00056
106704,2025-08-30 18:25:00,0.014235,0.059144,0.043016,0.119704,14.827380,10.484883,9.8952,1907,0,1.00000omega,0.003791 + -0.01547theta + 0.00552omega + -0.00086theta^2 + -0.00117theta omega + -0.00526omega^2,-0.00197*omega**2 - 1.5e-5*omega*theta + 0.000303*omega - 1.1e-5*theta + 0.000127
106705,2025-08-30 18:30:00,nan,nan,nan,nan,nan,nan,66.7486,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106706,2025-08-30 18:35:00,nan,nan,nan,nan,nan,nan,15587.1650,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106707,2025-08-30 18:40:00,0.009594,0.095747,0.068042,0.052540,6.130051,4.334760,26.7516,982,0,1.00000omega,-0.002691 + -0.00030theta + 0.00103omega + 0.00005theta^2 + 0.00012theta omega + 0.00092omega^2,0.000758*omega**2 + 3.0e-6*omega*theta + 6.5e-5*omega + 1.0e-6*theta - 3.0e-6
106708,2025-08-30 18:45:00,0.011926,0.035557,0.026519,0.063294,2.022963,1.431151,16.8262,2356,0,1.00000omega,-0.002741 + 0.00289theta + 0.00353omega + 0.00035theta^2 + -0.00005theta omega + -0.00161omega^2,-0.000874*omega**2 - 0.e-6*omega*theta + 0.000106*omega + 9.0e-6*theta + 7.4e-5
106709,2025-08-30 18:50:00,nan,nan,nan,nan,nan,nan,176.1517,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106710,2025-08-30 18:55:00,0.011520,0.113136,0.080413,0.054329,4.500246,3.182386,27.9189,1688,0,1.00000omega,-0.000361 + -0.00004theta + -0.00099omega + 0.00001theta^2 + 0.00010theta omega + 0.00015omega^2,0.000106*omega**2 + 2.0e-6*omega*theta - 6.0e-5*omega + 1.0e-6
106711,2025-08-30 19:00:00,0.011522,0.054313,0.039260,0.143906,23.065980,16.310428,7.5435,979,0,1.00000omega,0.003001 + 0.01535theta + 0.00118omega + -0.00114theta^2 + -0.00127theta omega + 0.00235omega^2,0.00099*omega**2 - 1.8e-5*omega*theta + 0.000103*omega - 0.e-6*theta**2 + 2.1e-5*theta - 5.9e-5
106712,2025-08-30 19:05:00,0.011691,0.065744,0.047218,0.080002,8.787354,6.213855,25.6442,1922,0,1.00000omega,0.002601 + 0.00039theta + 0.00052omega + -0.00002theta^2 + 0.00053theta omega + -0.00219omega^2,-0.001466*omega**2 + 1.2e-5*omega*theta - 6.7e-5*omega + 1.0e-6*theta
106713,2025-08-30 19:10:00,nan,nan,nan,nan,nan,nan,6137.3203,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106714,2025-08-30 19:15:00,0.011712,0.174736,0.123834,0.064309,1.863559,1.318520,14.7083,2218,0,1.00000omega,-0.004441 + -0.00400theta + -0.00207omega + -0.00002theta^2 + -0.00053theta omega + 0.00226omega^2,0.001188*omega**2 - 9.0e-6*omega*theta + 8.5e-5*omega - 4.0e-6*theta + 6.1e-5
106715,2025-08-30 19:20:00,nan,nan,nan,nan,nan,nan,95.2529,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106716,2025-08-30 19:25:00,nan,nan,nan,nan,nan,nan,97.4032,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106717,2025-08-30 19:30:00,nan,nan,nan,nan,nan,nan,37.2591,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106718,2025-08-30 19:35:00,nan,nan,nan,nan,nan,nan,45989.8633,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
106719,2025-08-30 19:40:00,nan,nan,nan,nan,nan,nan,41.4009,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
