Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
103620,2025-08-20 01:15:00,0.019441,0.206357,0.146563,0.089337,10.210722,7.220347,54.0137,129,5,1.00000omega,0.002481 + 0.00118theta + 0.00676omega + -0.00010theta^2 + -0.00033theta omega + 0.00186omega^2,0.000997*omega**2 - 6.0e-6*omega*theta + 0.000155*omega + 1.2e-5
103621,2025-08-20 01:20:00,0.052929,0.976323,0.691379,0.095134,10.261856,7.256540,348.8416,30,5,1.00000omega,0.008741 + -0.00103theta + -0.01029omega + 0.00095theta^2 + -0.00109theta omega + 0.00759omega^2,0.003451*omega**2 - 1.7e-5*omega*theta - 0.000566*omega + 1.2e-5*theta + 9.4e-5
103622,2025-08-20 01:25:00,0.009533,0.332486,0.235200,0.202540,26.798633,18.950037,1.9475,1540,0,1.00000omega,-0.004591 + -0.00032theta + 0.00580omega + -0.00021theta^2 + -0.00011theta omega + -0.00098omega^2,-0.000359*omega**2 - 1.0e-6*omega*theta + 0.000179*omega - 2.0e-6*theta - 2.8e-5
103623,2025-08-20 01:30:00,0.014270,0.327141,0.231543,0.036953,1.514844,1.071475,72.5933,1802,0,1.00000omega,-0.000921 + -0.00007theta + -0.00149omega + 0.00000theta^2 + -0.00002theta omega + -0.00000omega^2,-0.e-6*omega*theta - 7.0e-5*omega - 4.0e-6
103624,2025-08-20 01:40:00,nan,nan,nan,nan,nan,nan,256.0577,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103625,2025-08-20 01:45:00,0.008515,0.042530,0.030670,0.080630,2.553007,1.806148,2.1271,1484,0,1.00000omega,-0.003281 + -0.11334theta + 0.05920omega + 0.25755theta^2 + 0.00506theta omega + -0.01031omega^2,-0.004285*omega**2 + 7.0e-5*omega*theta + 0.002281*omega + 0.000119*theta**2 + 0.000918*theta + 0.001731
103626,2025-08-20 01:50:00,nan,nan,nan,nan,nan,nan,28504.6113,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103627,2025-08-20 01:55:00,0.009456,0.253017,0.179035,0.062879,6.234169,4.408447,9.6899,1926,0,1.00000omega,0.005601 + -0.00117theta + 0.00774omega + -0.00003theta^2 + 0.00160theta omega + 0.00067omega^2,0.000374*omega**2 + 3.0e-5*omega*theta - 0.000244*omega - 0.e-6*theta + 2.8e-5
103628,2025-08-20 02:00:00,0.031705,1.535445,1.085955,0.074320,12.959491,9.163895,1558.7549,51,5,1.00000omega,0.000131 + -0.00003theta + 0.00172omega + 0.00000theta^2 + 0.00002theta omega + -0.00008omega^2,-8.3e-5*omega**2 + 1.0e-6*omega*theta + 4.1e-5*omega + 1.0e-6
103629,2025-08-20 02:05:00,0.025320,0.221748,0.157818,0.055244,9.225377,6.523443,252.0971,294,5,1.00000omega,-0.001771 + -0.02076theta + 0.02797omega + -0.00011theta^2 + -0.00025theta omega + 0.00025omega^2,0.000227*omega**2 - 8.0e-6*omega*theta + 0.001094*omega - 1.8e-5*theta + 0.00044
103630,2025-08-20 02:10:00,0.022403,0.653925,0.462666,0.039812,1.922147,1.359455,320.3833,654,0,1.00000omega,-0.000481 + -0.00001theta + 0.00187omega + -0.00002theta^2 + -0.00003theta omega + 0.00014omega^2,0.000116*omega**2 - 0.e-6*omega*theta + 7.9e-5*omega + 1.0e-6*theta - 8.0e-6
103631,2025-08-20 02:15:00,0.040137,0.372425,0.264869,0.094039,9.598286,6.787339,198.5738,61,5,1.00000omega,-0.004541 + 0.00024theta + -0.00249omega + 0.00039theta^2 + 0.00017theta omega + 0.00009omega^2,4.6e-5*omega**2 + 3.0e-6*omega*theta - 0.000126*omega - 6.0e-6*theta + 3.5e-5
103632,2025-08-20 02:20:00,0.011102,0.114884,0.081614,0.049974,2.842157,2.010019,23.0332,2172,0,1.00000omega,-0.000271 + -0.00034theta + -0.00332omega + -0.00010theta^2 + -0.00003theta omega + -0.00041omega^2,-0.000279*omega**2 - 0.e-6*omega*theta - 0.000106*omega + 1.0e-6*theta - 2.0e-6
103633,2025-08-20 02:25:00,0.008299,0.026643,0.019732,0.094255,5.180586,3.663833,6.9459,1166,0,1.00000omega,-0.017291 + -0.31180theta + 0.01270omega + -0.05617theta^2 + 0.02329theta omega + -0.00247omega^2,-0.001407*omega**2 + 0.000442*omega*theta - 0.000971*omega - 3.6e-5*theta**2 - 0.000122*theta + 0.000705
103634,2025-08-20 02:30:00,0.027086,0.205307,0.146432,0.066022,6.256997,4.424611,-357.6434,415,0,1.00000omega,0.000171 + -0.00253theta + 0.00148omega + 0.00022theta^2 + 0.00048theta omega + -0.00253omega^2,-0.001313*omega**2 + 8.0e-6*omega*theta + 3.4e-5*omega - 3.0e-6*theta + 6.0e-6
103635,2025-08-20 02:35:00,0.008901,0.100779,0.071539,0.174752,19.803936,14.004043,0.1364,1413,0,1.00000omega,-0.000401 + 0.00081theta + -0.00736omega + -0.00003theta^2 + 0.00001theta omega + 0.00023omega^2,7.3e-5*omega**2 - 0.000246*omega + 1.0e-6*theta - 4.0e-6
103636,2025-08-20 02:40:00,0.024136,0.371778,0.263440,0.030464,0.710658,0.502972,24.9052,91,5,1.00000omega,0.075741 + -0.12199theta + -0.00152omega + 0.02475theta^2 + 0.00209theta omega + 0.01066omega^2,0.003492*omega**2 + 2.3e-5*omega*theta - 0.000136*omega + 9.0e-6*theta**2 - 0.000203*theta + 0.000888
103637,2025-08-20 02:45:00,nan,nan,nan,nan,nan,nan,236.4288,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103638,2025-08-20 02:50:00,0.007967,0.190803,0.135036,0.124644,13.639027,9.644651,2.5159,2591,0,1.00000omega,0.003641 + -0.00050theta + 0.00024omega + -0.00003theta^2 + 0.00020theta omega + 0.00018omega^2,8.1e-5*omega**2 + 3.0e-6*omega*theta - 1.9e-5*omega + 1.3e-5
103639,2025-08-20 02:55:00,nan,nan,nan,nan,nan,nan,394.4010,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103640,2025-08-20 03:00:00,0.008378,0.428799,0.303264,0.061612,8.426112,5.958320,40.3613,2790,0,1.00000omega,-0.000091 + -0.00007theta + 0.00097omega + 0.00001theta^2 + -0.00001theta omega + 0.00010omega^2,0.000116*omega**2 + 4.0e-5*omega - 0.e-6*theta + 7.0e-6
103641,2025-08-20 03:05:00,nan,nan,nan,nan,nan,nan,218.4795,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103642,2025-08-20 03:10:00,nan,nan,nan,nan,nan,nan,154.0037,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
103643,2025-08-20 03:15:00,0.008604,0.045386,0.032664,0.067790,9.169783,6.484193,12.3599,1195,0,1.00000omega,-0.002341 + -0.00302theta + -0.00134omega + 0.00010theta^2 + -0.00082theta omega + 0.00177omega^2,0.001185*omega**2 - 1.8e-5*omega*theta - 1.8e-5*omega - 4.0e-6*theta + 1.0e-6
103644,2025-08-20 03:20:00,nan,nan,nan,nan,nan,nan,449.8280,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
