Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17160,2024-10-18 14:05:00,0.012951,0.049468,0.036158,0.078830,2.558050,1.809673,10.6760,1780,0,1.00000omega,-0.006081 + -0.09832theta + 0.00715omega + -0.00151theta^2 + -0.00005theta omega + 0.00042omega^2,0.000175*omega**2 - 0.e-6*omega*theta + 0.000225*omega - 0.e-6*theta**2 - 0.000136*theta - 0.002315
17161,2024-10-18 14:10:00,nan,nan,nan,nan,nan,nan,97.5148,121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17162,2024-10-18 14:15:00,nan,nan,nan,nan,nan,nan,50.0991,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17163,2024-10-18 14:20:00,0.010821,0.148023,0.104947,0.054444,1.213589,0.859000,13.5875,1270,0,1.00000omega,0.000441 + -0.00108theta + -0.00088omega + -0.00001theta^2 + -0.00017theta omega + 0.00134omega^2,0.000822*omega**2 - 3.0e-6*omega*theta - 5.4e-5*omega - 1.0e-6*theta - 8.0e-6
17164,2024-10-18 14:25:00,0.012673,0.031866,0.024249,0.098217,2.826930,2.000148,12.5521,991,0,1.00000omega,-0.006761 + -1.52845theta + 0.02446omega + -0.02263theta^2 + 0.00766theta omega + -0.02311omega^2,-0.010614*omega**2 + 0.000117*omega*theta + 0.000769*omega - 1.2e-5*theta**2 - 0.001689*theta + 0.00065
17165,2024-10-18 14:30:00,0.009187,0.188637,0.133544,0.076632,3.482805,2.463311,5.0674,1176,0,1.00000omega,-0.002171 + -0.00100theta + 0.00122omega + -0.00005theta^2 + 0.00052theta omega + -0.00070omega^2,-0.000316*omega**2 + 8.0e-6*omega*theta + 0.000102*omega - 2.0e-6*theta - 1.6e-5
17166,2024-10-18 14:35:00,0.011561,0.112175,0.079740,0.118069,14.941433,10.565519,8.7747,1148,0,1.00000omega,-0.000761 + 0.00060theta + -0.00027omega + -0.00007theta^2 + -0.00055theta omega + -0.00233omega^2,-0.001003*omega**2 - 8.0e-6*omega*theta + 3.9e-5*omega + 1.0e-6*theta - 7.0e-6
17167,2024-10-18 14:40:00,0.012383,0.027375,0.021245,0.074035,1.240159,0.878486,13.2924,920,0,1.00000omega,0.015661 + -1.35095theta + 0.01821omega + 0.00570theta^2 + 0.02862theta omega + -0.08959omega^2,-0.042621*omega**2 + 0.000454*omega*theta + 0.000767*omega + 3.0e-6*theta**2 - 0.001499*theta - 0.000491
17168,2024-10-18 14:45:00,nan,nan,nan,nan,nan,nan,336.9281,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17169,2024-10-18 14:50:00,nan,nan,nan,nan,nan,nan,75.4768,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17170,2024-10-18 14:55:00,0.011223,0.067784,0.048583,0.063741,3.795696,2.684341,14.3703,1263,0,1.00000omega,0.002801 + -0.00082theta + 0.00103omega + 0.00022theta^2 + 0.00009theta omega + -0.00177omega^2,-0.000981*omega**2 + 2.0e-6*omega*theta + 1.7e-5*omega - 4.0e-6*theta + 2.9e-5
17171,2024-10-18 15:00:00,0.011857,0.053202,0.038543,0.099591,1.994840,1.412321,7.9898,1030,0,1.00000omega,0.002021 + -0.72054theta + -0.00701omega + 0.00844theta^2 + 0.11537theta omega + 0.00298omega^2,0.001238*omega**2 + 0.001597*omega*theta + 0.003282*omega + 4.0e-6*theta**2 - 0.000783*theta - 0.001738
17172,2024-10-18 15:05:00,0.011846,0.055836,0.040361,0.114775,7.260976,5.134927,4.1654,1599,0,1.00000omega,-0.003241 + -0.00665theta + 0.00180omega + 0.00018theta^2 + 0.00051theta omega + -0.00457omega^2,-0.00155*omega**2 + 6.0e-6*omega*theta + 4.8e-5*omega - 8.0e-6*theta + 5.0e-6
17173,2024-10-18 15:10:00,0.013071,0.061358,0.044360,0.080728,3.022959,2.138317,11.1244,1658,0,1.00000omega,0.000571 + -0.02233theta + -0.00278omega + -0.00419theta^2 + 0.00406theta omega + -0.00135omega^2,-0.000575*omega**2 + 5.8e-5*omega*theta + 0.000234*omega - 2.0e-6*theta**2 - 4.7e-5*theta - 0.000203
17174,2024-10-18 15:15:00,0.015604,0.051844,0.038284,0.181614,20.858692,14.749882,6.4696,1697,0,1.00000omega,0.000871 + 0.00521theta + 0.00370omega + 0.00119theta^2 + 0.00337theta omega + -0.00324omega^2,-0.001009*omega**2 + 3.5e-5*omega*theta + 0.000343*omega + 1.1e-5*theta + 5.6e-5
17175,2024-10-18 15:20:00,nan,nan,nan,nan,nan,nan,267.1726,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17176,2024-10-18 15:25:00,0.012621,0.153104,0.108628,0.053873,7.331949,5.184611,44.2372,2783,0,1.00000omega,0.000521 + 0.00012theta + -0.00112omega + -0.00000theta^2 + -0.00001theta omega + -0.00004omega^2,-3.2e-5*omega**2 - 3.2e-5*omega - 2.0e-6
17177,2024-10-18 15:30:00,0.014135,0.057892,0.042138,0.304953,27.403211,19.378196,16.3176,997,0,1.00000omega,-0.003701 + -0.00338theta + 0.00001omega + 0.00667theta^2 + -0.00254theta omega + 0.00174omega^2,0.000799*omega**2 - 3.9e-5*omega*theta + 0.000267*omega + 3.0e-6*theta**2 - 5.0e-5*theta + 0.000177
17178,2024-10-18 15:35:00,0.011581,0.061640,0.044349,0.149017,3.209438,2.271860,7.3455,1285,0,1.00000omega,-0.024081 + -1.85887theta + 0.01519omega + -0.01171theta^2 + -0.64475theta omega + -0.02422omega^2,-0.010237*omega**2 - 0.009084*omega*theta - 0.022609*omega - 5.0e-6*theta**2 - 0.002093*theta - 0.005355
17179,2024-10-18 15:40:00,0.012834,0.107216,0.076355,0.091823,6.131532,4.336134,10.6399,1666,0,1.00000omega,-0.002161 + -0.00083theta + -0.00021omega + 0.00017theta^2 + -0.00021theta omega + 0.00159omega^2,0.000673*omega**2 - 3.0e-6*omega*theta - 6.8e-5*omega + 2.0e-6*theta + 9.0e-6
17180,2024-10-18 15:45:00,nan,nan,nan,nan,nan,nan,183.1048,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
