Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
100100,2025-08-07 18:50:00,nan,nan,nan,nan,nan,nan,144.9590,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100101,2025-08-07 18:55:00,0.013526,0.167655,0.118935,0.050931,2.931561,2.073239,34.0747,4214,0,1.00000omega,0.001871 + -0.00016theta + 0.00083omega + 0.00002theta^2 + -0.00020theta omega + -0.00058omega^2,-0.000384*omega**2 - 4.0e-6*omega*theta - 4.0e-5*omega + 4.0e-6
100102,2025-08-07 19:00:00,nan,nan,nan,nan,nan,nan,130.2447,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100103,2025-08-07 19:05:00,0.037911,0.585130,0.414617,0.042672,1.012433,0.716534,167.4604,216,5,1.00000omega,-0.024751 + -0.08596theta + 0.00036omega + -0.00847theta^2 + 0.00026theta omega + 0.00176omega^2,0.000811*omega**2 + 4.0e-6*omega*theta - 7.3e-5*omega - 4.0e-6*theta**2 + 8.9e-5*theta + 6.0e-6
100104,2025-08-07 19:10:00,0.026715,0.335885,0.238257,0.051033,1.477669,1.045493,112.1947,361,5,1.00000omega,0.000411 + -0.14416theta + 0.00257omega + -0.00029theta^2 + -0.00193theta omega + -0.00449omega^2,-0.002635*omega**2 - 3.8e-5*omega*theta + 0.000558*omega - 0.000155*theta + 0.001976
100105,2025-08-07 19:15:00,0.011780,0.046460,0.033892,0.064114,8.797876,6.221203,20.0065,1252,0,1.00000omega,0.001361 + 0.00171theta + 0.00157omega + 0.00015theta^2 + -0.00010theta omega + 0.00637omega^2,0.003853*omega**2 - 2.0e-6*omega*theta + 5.2e-5*omega + 2.0e-6*theta + 3.0e-6
100106,2025-08-07 19:20:00,0.010764,0.037578,0.027640,0.075383,3.671510,2.596696,16.5881,1124,0,1.00000omega,0.001791 + -0.51409theta + -0.00309omega + 0.00053theta^2 + 0.01258theta omega + 0.00168omega^2,0.001021*omega**2 + 0.000255*omega*theta - 0.000919*omega - 0.000574*theta + 0.001836
100107,2025-08-07 19:25:00,0.012421,0.027035,0.021037,0.046983,0.519060,0.368531,37.7133,1428,0,1.00000omega,-0.009391 + -4.86788theta + -0.07890omega + 0.17310theta^2 + 0.03829theta omega + -0.19816omega^2,-0.151503*omega**2 + 0.000976*omega*theta - 0.001876*omega + 0.000147*theta**2 - 0.005181*theta - 0.004106
100108,2025-08-07 19:30:00,0.011682,0.079332,0.056701,0.082562,3.989910,2.821897,9.6716,1733,0,1.00000omega,-0.002891 + -0.35609theta + 0.00744omega + -0.00046theta^2 + 0.00868theta omega + 0.00594omega^2,0.002756*omega**2 + 0.000134*omega*theta - 0.000265*omega - 0.000394*theta + 0.001502
100109,2025-08-07 19:35:00,0.009047,0.128663,0.091203,0.140389,17.149583,12.126993,5.0298,1189,0,1.00000omega,-0.000241 + -0.00092theta + 0.00130omega + -0.00042theta^2 + -0.00041theta omega + 0.00055omega^2,0.00026*omega**2 - 6.0e-6*omega*theta + 7.4e-5*omega + 1.0e-6*theta - 0.e-6
100110,2025-08-07 19:40:00,0.011946,0.041027,0.030215,0.094364,3.105588,2.196996,8.2444,1445,0,1.00000omega,0.008541 + -0.51928theta + 0.01903omega + -0.00162theta^2 + 0.00514theta omega + -0.01031omega^2,-0.004392*omega**2 + 7.3e-5*omega*theta + 0.000349*omega - 0.e-6*theta**2 - 0.000571*theta + 0.002267
100111,2025-08-07 19:45:00,nan,nan,nan,nan,nan,nan,479.0424,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100112,2025-08-07 19:50:00,0.013358,0.028823,0.022463,0.061057,5.811263,4.109410,38.1612,1190,0,1.00000omega,-0.001681 + -0.00127theta + -0.00102omega + 0.00158theta^2 + 0.00279theta omega + -0.00227omega^2,-0.001599*omega**2 + 6.6e-5*omega*theta - 8.8e-5*omega + 1.0e-6*theta**2 - 3.0e-6*theta - 0.e-6
100113,2025-08-07 19:55:00,nan,nan,nan,nan,nan,nan,121.5897,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100114,2025-08-07 20:00:00,nan,nan,nan,nan,nan,nan,2804.6631,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100115,2025-08-07 20:05:00,0.010244,0.150210,0.106461,0.087804,14.018533,9.912794,10.9889,1368,0,1.00000omega,0.002481 + -0.00519theta + 0.00045omega + 0.00059theta^2 + 0.00047theta omega + 0.00522omega^2,0.002886*omega**2 + 9.0e-6*omega*theta + 1.5e-5*omega - 6.0e-6*theta + 5.0e-6
100116,2025-08-07 20:10:00,0.010000,0.154608,0.109553,0.054444,6.188086,4.375807,45.8255,2754,0,1.00000omega,0.004501 + 0.00002theta + 0.00087omega + -0.00000theta^2 + -0.00015theta omega + -0.00022omega^2,-0.000222*omega**2 - 5.0e-6*omega*theta + 0.000104*omega + 5.0e-6
100117,2025-08-07 20:15:00,0.010128,0.145978,0.103470,0.099369,6.346053,4.487888,4.2317,3093,0,1.00000omega,-0.003611 + -0.00019theta + -0.00099omega + -0.00008theta^2 + 0.00014theta omega + -0.00336omega^2,-0.001355*omega**2 + 2.0e-6*omega*theta - 6.9e-5*omega + 1.0e-6*theta - 1.9e-5
100118,2025-08-07 20:20:00,0.011079,0.070034,0.050137,0.061035,7.456896,5.272998,17.0968,840,0,1.00000omega,-0.004611 + -0.05003theta + -0.00299omega + 0.00174theta^2 + -0.00065theta omega + 0.00637omega^2,0.003777*omega**2 - 1.3e-5*omega*theta - 7.0e-5*omega + 1.0e-6*theta**2 - 6.1e-5*theta + 0.000124
100119,2025-08-07 20:25:00,nan,nan,nan,nan,nan,nan,503.1555,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100120,2025-08-07 20:30:00,0.007849,0.032210,0.023442,0.103722,2.611216,1.847864,8.8178,1507,0,1.00000omega,0.017381 + -1.25669theta + -0.01271omega + -0.00041theta^2 + 0.00799theta omega + 0.00673omega^2,0.004319*omega**2 + 0.000171*omega*theta - 0.000609*omega - 0.001396*theta + 0.001544
100121,2025-08-07 20:35:00,0.010276,0.033626,0.024862,0.067958,7.303860,5.164832,15.4170,1106,0,1.00000omega,-0.003131 + -0.00249theta + -0.00540omega + -0.00109theta^2 + 0.00039theta omega + 0.00242omega^2,0.001486*omega**2 + 8.0e-6*omega*theta - 0.000171*omega - 0.e-6*theta**2 - 4.0e-6*theta - 1.0e-5
100122,2025-08-07 20:40:00,0.009950,0.080451,0.057321,0.126407,13.958356,9.870453,7.0976,1082,0,1.00000omega,0.001311 + 0.00370theta + -0.00019omega + -0.00003theta^2 + 0.00037theta omega + -0.00135omega^2,-0.000636*omega**2 + 6.0e-6*omega*theta - 5.2e-5*omega + 4.0e-6*theta - 3.0e-5
100123,2025-08-07 20:45:00,0.011467,0.062264,0.044768,0.142099,15.488477,10.952468,4.4067,1075,0,1.00000omega,0.004501 + -0.00014theta + 0.00055omega + 0.00000theta^2 + 0.00060theta omega + 0.00131omega^2,0.000483*omega**2 + 7.0e-6*omega*theta - 2.0e-5*omega + 1.4e-5
100124,2025-08-07 20:50:00,0.013089,0.080463,0.057644,0.182851,7.596243,5.372911,27.4208,2365,0,1.00000omega,-0.009781 + -0.26857theta + -0.00715omega + 0.00383theta^2 + 0.00270theta omega + -0.00386omega^2,-0.002331*omega**2 + 5.4e-5*omega*theta - 0.001148*omega + 3.0e-6*theta**2 - 0.000384*theta + 0.005698
100125,2025-08-07 20:55:00,nan,nan,nan,nan,nan,nan,78.2755,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
100126,2025-08-07 21:00:00,nan,nan,nan,nan,nan,nan,64.7810,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
