Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
69960,2025-04-24 20:30:00,0.012516,0.130593,0.092766,0.140896,17.692591,12.510948,9.4144,1965,0,1.00000omega,-0.000251 + 0.00079theta + -0.00049omega + 0.00012theta^2 + -0.00074theta omega + 0.00095omega^2,0.000414*omega**2 - 1.1e-5*omega*theta - 0.000164*omega + 2.0e-6*theta + 2.2e-5
69961,2025-04-24 20:35:00,0.011448,0.077475,0.055378,0.135473,12.428515,8.788809,0.4026,1728,0,1.00000omega,0.003701 + -0.01673theta + 0.00189omega + 0.00879theta^2 + -0.00355theta omega + 0.00221omega^2,0.000595*omega**2 - 3.2e-5*omega*theta - 0.0001*omega + 3.0e-6*theta**2 + 8.0e-6*theta - 1.1e-5
69962,2025-04-24 20:40:00,0.011113,0.237591,0.168186,0.192951,24.085233,17.031378,2.7809,1870,0,1.00000omega,-0.001361 + -0.00038theta + -0.00000omega + -0.00006theta^2 + -0.00029theta omega + 0.00102omega^2,0.000333*omega**2 - 3.0e-6*omega*theta - 3.2e-5*omega - 0.e-6*theta - 1.1e-5
69963,2025-04-24 20:45:00,nan,nan,nan,nan,nan,nan,134.6142,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69964,2025-04-24 20:50:00,0.009966,0.299922,0.212194,0.111493,4.046495,2.862390,0.6991,1305,0,1.00000omega,-0.004381 + -0.00101theta + -0.00278omega + 0.00037theta^2 + 0.00051theta omega + 0.00570omega^2,0.001718*omega**2 + 5.0e-6*omega*theta - 6.0e-5*omega - 1.8e-5
69965,2025-04-24 20:55:00,0.054452,0.621627,0.441240,0.158813,18.755067,13.262310,124.4501,38,5,1.00000omega,0.000981 + -0.00336theta + 0.00049omega + -0.00145theta^2 + -0.00082theta omega + -0.00030omega^2,-8.7e-5*omega**2 - 8.0e-6*omega*theta + 5.3e-5*omega + 1.0e-6*theta + 1.1e-5
69966,2025-04-24 21:00:00,0.011708,0.144790,0.102716,0.068816,1.622349,1.148205,14.2539,1133,0,1.00000omega,0.001031 + -0.06479theta + -0.00007omega + 0.00003theta^2 + -0.00093theta omega + -0.00049omega^2,-0.000256*omega**2 - 1.6e-5*omega*theta - 0.000198*omega - 7.2e-5*theta - 0.000864
69967,2025-04-24 21:05:00,0.073602,1.082930,0.767514,0.172982,27.500966,19.446504,195.9485,22,5,1.00000omega,0.001061 + -0.00235theta + 0.00062omega + 0.00069theta^2 + -0.00150theta omega + 0.00151omega^2,0.000371*omega**2 - 1.2e-5*omega*theta - 0.000193*omega + 4.0e-6*theta + 1.6e-5
69968,2025-04-24 21:10:00,0.010122,0.064902,0.046447,0.060825,1.079136,0.764276,1.0763,1859,0,1.00000omega,-0.009981 + -0.28700theta + 0.00259omega + 0.00099theta^2 + 0.00558theta omega + 0.00763omega^2,0.002305*omega**2 + 5.6e-5*omega*theta + 0.000281*omega - 0.000317*theta - 0.001137
69969,2025-04-24 21:15:00,nan,nan,nan,nan,nan,nan,64.5678,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69970,2025-04-24 21:20:00,nan,nan,nan,nan,nan,nan,279.1250,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69971,2025-04-24 21:25:00,0.013299,0.061176,0.044269,0.137681,3.787311,2.679802,3.6125,1635,0,1.00000omega,-0.027041 + -0.77849theta + 0.00562omega + 0.00257theta^2 + 0.01819theta omega + -0.00469omega^2,-0.001372*omega**2 + 0.000177*omega*theta - 0.001268*omega + 1.0e-6*theta**2 - 0.000879*theta + 0.007046
69972,2025-04-24 21:30:00,0.011104,0.181076,0.128280,0.159368,25.042243,17.707899,3.6436,1546,0,1.00000omega,0.002161 + -0.00515theta + 0.00134omega + 0.00023theta^2 + 0.00250theta omega + -0.00376omega^2,-0.001301*omega**2 + 2.9e-5*omega*theta - 0.000299*omega - 8.0e-6*theta + 8.8e-5
69973,2025-04-24 21:35:00,0.035054,0.376612,0.267456,0.140278,11.112922,7.858648,53.4106,339,0,1.00000omega,0.000401 + -0.00154theta + 0.00015omega + 0.00143theta^2 + -0.00009theta omega + -0.00567omega^2,-0.001662*omega**2 - 0.e-6*omega*theta + 7.0e-6*omega - 4.0e-6*theta + 1.0e-5
69974,2025-04-24 21:40:00,0.011426,0.070345,0.050393,0.179267,7.342251,5.193302,2.9488,1326,0,1.00000omega,0.014121 + -0.56680theta + -0.01003omega + 0.00114theta^2 + 0.00039theta omega + 0.01061omega^2,0.003341*omega**2 + 4.0e-6*omega*theta - 0.000304*omega - 0.000624*theta - 0.004554
69975,2025-04-24 21:45:00,0.012394,0.086297,0.061647,0.164736,21.350978,15.097871,4.3649,862,0,1.00000omega,-0.001301 + -0.00100theta + -0.00657omega + -0.00011theta^2 + -0.00053theta omega + 0.00092omega^2,0.000298*omega**2 - 6.0e-6*omega*theta - 0.000279*omega - 2.0e-6*theta - 2.1e-5
69976,2025-04-24 21:50:00,0.063052,0.640310,0.454958,0.113475,14.300947,10.112615,211.5040,34,5,1.00000omega,-0.005981 + -0.00119theta + 0.00150omega + 0.00034theta^2 + -0.00348theta omega + 0.00034omega^2,0.000111*omega**2 - 3.8e-5*omega*theta + 0.000368*omega - 3.0e-6*theta - 0.e-6
69977,2025-04-24 21:55:00,0.012569,0.115002,0.081803,0.092773,7.039607,4.978186,10.5485,886,0,1.00000omega,-0.000121 + -0.00014theta + 0.00078omega + -0.00050theta^2 + 0.00002theta omega + -0.00073omega^2,-0.000315*omega**2 + 2.9e-5*omega - 5.0e-6*theta - 2.2e-5
69978,2025-04-24 22:00:00,nan,nan,nan,nan,nan,nan,650.5452,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69979,2025-04-24 22:05:00,0.010780,0.035781,0.026424,0.066014,4.795663,3.391367,13.1995,1356,0,1.00000omega,-0.000621 + 0.00018theta + 0.00039omega + -0.00002theta^2 + 0.00012theta omega + -0.00098omega^2,-0.000528*omega**2 + 2.0e-6*omega*theta + 4.3e-5*omega - 0.e-6
69980,2025-04-24 22:10:00,0.037169,0.498998,0.353822,nan,nan,nan,130.6893,56,5,1.00000omega,0.062631 + -0.03920theta + 0.00169omega + 0.08662theta^2 + -0.00125theta omega + 0.00285omega^2,0.001205*omega**2 - 1.8e-5*omega*theta - 0.000134*omega + 4.1e-5*theta**2 + 0.000837*theta + 0.004457
69981,2025-04-24 22:15:00,0.011302,0.137416,0.097496,0.117887,15.547745,10.994232,5.1751,1094,0,1.00000omega,0.000951 + -0.00028theta + -0.00014omega + -0.00013theta^2 + -0.00019theta omega + 0.00058omega^2,0.000218*omega**2 - 2.0e-6*omega*theta + 5.0e-6*omega + 3.0e-6
69982,2025-04-24 22:20:00,nan,nan,nan,nan,nan,nan,121.9927,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
