Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
60060,2025-03-21 07:15:00,0.009430,0.018913,0.014943,0.122448,11.461323,8.104842,-0.2256,1498,4,1.00000omega,-0.017981 + -0.04569theta + -0.00596omega + -0.00101theta^2 + 0.00172theta omega + 0.00149omega^2,0.000415*omega**2 + 1.6e-5*omega*theta - 0.000197*omega - 5.1e-5*theta - 7.9e-5
60061,2025-03-21 07:20:00,0.011440,0.213385,0.151102,0.169816,25.577826,18.086653,0.4679,1528,0,1.00000omega,0.000451 + -0.00008theta + -0.00041omega + 0.00011theta^2 + -0.00010theta omega + -0.00187omega^2,-0.00055*omega**2 - 0.e-6*omega*theta - 1.9e-5*omega + 2.0e-6
60062,2025-03-21 07:25:00,0.011452,0.352070,0.249083,0.094581,4.512684,3.191650,4.0053,1323,0,1.00000omega,0.000601 + -0.00097theta + -0.00194omega + 0.00030theta^2 + 0.00006theta omega + 0.00015omega^2,5.5e-5*omega**2 + 1.0e-6*omega*theta - 5.1e-5*omega + 3.0e-6*theta + 2.2e-5
60063,2025-03-21 07:30:00,nan,nan,nan,nan,nan,nan,174.4953,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60064,2025-03-21 07:35:00,0.009226,0.041060,0.029758,0.178618,23.470813,16.596852,0.6835,986,0,1.00000omega,0.001621 + -0.03848theta + -0.00667omega + -0.01130theta^2 + 0.01285theta omega + 0.06545omega^2,0.020819*omega**2 + 0.000136*omega*theta + 4.1e-5*omega - 4.0e-6*theta**2 - 5.8e-5*theta - 9.2e-5
60065,2025-03-21 07:40:00,nan,nan,nan,nan,nan,nan,68.0730,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
60066,2025-03-21 07:45:00,0.026614,0.329577,0.233804,0.067515,2.566974,1.815752,33.2215,874,0,1.00000omega,-0.004581 + -0.25466theta + -0.01692omega + 0.00022theta^2 + 0.07757theta omega + -0.00070omega^2,-0.00025*omega**2 + 0.000924*omega*theta - 0.027493*omega - 0.000288*theta + 0.008305
60067,2025-03-21 07:50:00,0.010282,0.104758,0.074431,0.115280,5.137444,3.633636,1.3408,1079,0,1.00000omega,0.000421 + -0.00108theta + -0.00013omega + -0.00004theta^2 + 0.00002theta omega + 0.00030omega^2,9.1e-5*omega**2 - 3.0e-6*omega - 1.0e-6*theta - 5.0e-6
60068,2025-03-21 07:55:00,0.011283,0.063820,0.045827,0.161962,21.167954,14.968442,3.9967,1241,0,1.00000omega,0.001481 + -0.00043theta + -0.00168omega + -0.00014theta^2 + 0.00338theta omega + 0.00386omega^2,0.001344*omega**2 + 3.9e-5*omega*theta + 0.000155*omega - 1.0e-6*theta + 1.0e-6
60069,2025-03-21 08:00:00,nan,nan,nan,nan,nan,nan,167.1869,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
