Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
69740,2025-04-24 02:10:00,0.014302,0.059487,0.043262,0.136478,13.560614,9.589288,4.1063,1951,0,1.00000omega,0.002571 + 0.00128theta + -0.01308omega + -0.00006theta^2 + -0.00076theta omega + 0.00358omega^2,0.001026*omega**2 - 7.0e-6*omega*theta - 0.0005*omega + 1.0e-6*theta + 2.1e-5
69741,2025-04-24 02:15:00,0.011753,0.036474,0.027097,0.109128,5.616771,3.972406,7.8313,652,0,1.00000omega,-0.002621 + -0.00022theta + -0.00181omega + 0.03633theta^2 + -0.00519theta omega + -0.00118omega^2,-0.000502*omega**2 - 7.4e-5*omega*theta - 0.00014*omega + 1.7e-5*theta**2 + 3.7e-5*theta + 1.3e-5
69742,2025-04-24 02:20:00,0.010790,0.137632,0.097619,0.140289,10.205607,7.217136,0.5208,1111,0,1.00000omega,0.002771 + -0.00131theta + 0.01178omega + 0.00226theta^2 + 0.00199theta omega + -0.00004omega^2,-1.1e-5*omega**2 + 1.8e-5*omega*theta + 0.000333*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 2.3e-5
69743,2025-04-24 02:25:00,0.012423,0.059929,0.043277,0.141847,16.406188,11.601361,3.4060,2050,0,1.00000omega,0.000921 + 0.00029theta + -0.00108omega + -0.00003theta^2 + 0.00040theta omega + -0.00014omega^2,-4.3e-5*omega**2 + 4.0e-6*omega*theta - 8.7e-5*omega + 1.0e-6*theta - 2.0e-6
69744,2025-04-24 02:30:00,nan,nan,nan,nan,nan,nan,51.0815,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69745,2025-04-24 02:35:00,nan,nan,nan,nan,nan,nan,47.7545,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69746,2025-04-24 02:40:00,0.010650,0.109491,0.077787,0.151208,20.335861,14.380023,3.0822,1603,0,1.00000omega,0.001411 + -0.00145theta + 0.00235omega + -0.00071theta^2 + 0.00106theta omega + 0.00856omega^2,0.002928*omega**2 + 1.2e-5*omega*theta + 0.000219*omega - 8.0e-6*theta - 5.1e-5
69747,2025-04-24 02:45:00,nan,nan,nan,nan,nan,nan,352.9065,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69748,2025-04-24 02:50:00,nan,nan,nan,nan,nan,nan,1847.5775,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69749,2025-04-24 02:55:00,0.011228,0.162029,0.114847,0.095028,5.698831,4.030242,5.8011,2201,0,1.00000omega,-0.012991 + -0.00051theta + 0.00546omega + -0.00013theta^2 + -0.00015theta omega + -0.00053omega^2,-0.000202*omega**2 - 2.0e-6*omega*theta + 0.000221*omega + 2.0e-6*theta - 4.9e-5
69750,2025-04-24 03:00:00,0.012367,0.115586,0.082198,0.165437,9.603138,6.791451,-0.1213,1944,0,1.00000omega,0.003191 + -0.07310theta + -0.00084omega + 0.00089theta^2 + 0.00074theta omega + -0.00431omega^2,-0.000932*omega**2 + 5.0e-6*omega*theta + 8.0e-6*omega - 7.8e-5*theta - 0.000518
69751,2025-04-24 03:05:00,0.010483,0.051635,0.037256,0.116814,2.915716,2.063376,1.3677,737,0,1.00000omega,-0.002221 + -1.34830theta + 0.00911omega + -0.07763theta^2 + -0.02622theta omega + 0.01860omega^2,0.005642*omega**2 - 0.000265*omega*theta - 7.4e-5*omega - 2.6e-5*theta**2 - 0.001573*theta - 0.002195
69752,2025-04-24 03:10:00,0.016033,0.309859,0.219397,0.163240,6.981465,4.937991,0.8056,1217,0,1.00000omega,-0.003681 + -0.00660theta + 0.00083omega + 0.00067theta^2 + 0.00011theta omega + -0.00039omega^2,-7.9e-5*omega**2 + 1.0e-6*omega*theta + 3.5e-5*omega - 4.0e-6*theta - 7.6e-5
69753,2025-04-24 03:15:00,nan,nan,nan,nan,nan,nan,3435.0852,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69754,2025-04-24 03:20:00,nan,nan,nan,nan,nan,nan,874.4667,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69755,2025-04-24 03:25:00,0.028439,0.451814,0.320113,0.192837,12.458826,8.810776,14.4650,203,5,1.00000omega,0.001561 + -0.00360theta + -0.00073omega + -0.00043theta^2 + -0.00177theta omega + 0.00034omega^2,7.1e-5*omega**2 - 1.2e-5*omega*theta + 0.000284*omega + 1.0e-6*theta + 4.6e-5
69756,2025-04-24 03:30:00,0.010257,0.027034,0.020446,0.160313,20.340731,14.383515,1.2507,1265,0,1.00000omega,0.003391 + 0.00016theta + -0.00040omega + 0.00012theta^2 + 0.00061theta omega + -0.00029omega^2,-8.9e-5*omega**2 + 6.0e-6*omega*theta + 6.0e-5*omega + 1.0e-6*theta + 2.0e-5
69757,2025-04-24 03:35:00,0.024658,0.484545,0.343069,0.099762,12.910870,9.129636,153.8253,156,5,1.00000omega,-0.001011 + -0.00001theta + -0.00093omega + -0.00012theta^2 + 0.00006theta omega + -0.00005omega^2,-3.5e-5*omega**2 + 1.0e-6*omega*theta + 8.0e-6*omega - 5.0e-6*theta - 7.4e-5
69758,2025-04-24 03:40:00,nan,nan,nan,nan,nan,nan,309.9740,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69759,2025-04-24 03:45:00,0.019541,0.153979,0.109753,0.089051,3.946528,2.791327,-911.5671,930,5,1.00000omega,-0.004311 + -0.10422theta + 0.00451omega + 0.00526theta^2 + 0.01366theta omega + -0.00068omega^2,-0.00027*omega**2 + 0.000181*omega*theta + 0.000171*omega + 2.0e-6*theta**2 - 0.000115*theta - 2.5e-5
69760,2025-04-24 03:50:00,0.016629,0.085148,0.061346,0.132528,14.127742,9.990262,15.1355,1205,1,1.00000omega,-0.000471 + -0.00060theta + -0.00492omega + 0.00024theta^2 + 0.00130theta omega + -0.00171omega^2,-0.000644*omega**2 + 1.6e-5*omega*theta + 4.0e-5*omega + 2.0e-6*theta + 6.0e-6
69761,2025-04-24 03:55:00,nan,nan,nan,nan,nan,nan,399.2847,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69762,2025-04-24 04:00:00,0.024508,0.266233,0.189051,0.171311,16.877179,11.934582,20.6334,215,5,1.00000omega,0.000071 + 0.00017theta + -0.00098omega + 0.00001theta^2 + -0.00003theta omega + 0.00017omega^2,5.0e-5*omega**2 - 3.8e-5*omega + 5.0e-6
69763,2025-04-24 04:05:00,nan,nan,nan,nan,nan,nan,133.9134,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69764,2025-04-24 04:10:00,0.024444,0.267593,0.190005,0.364402,34.568137,24.444722,17.8111,69,5,1.00000omega,-0.004441 + -0.03062theta + 0.01862omega + 0.00324theta^2 + 0.01468theta omega + 0.00281omega^2,0.00075*omega**2 + 0.000131*omega*theta - 0.001029*omega + 1.0e-6*theta**2 - 5.8e-5*theta + 0.000565
69765,2025-04-24 04:15:00,nan,nan,nan,nan,nan,nan,1149.3333,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69766,2025-04-24 04:20:00,0.014475,0.107501,0.076701,0.158569,7.553558,5.342349,1.0617,1344,0,1.00000omega,-0.003451 + -0.00755theta + -0.00206omega + 0.00096theta^2 + 0.00200theta omega + -0.02334omega^2,-0.005054*omega**2 + 1.4e-5*omega*theta - 0.000263*omega - 1.5e-5*theta + 0.000137
69767,2025-04-24 04:25:00,0.016862,0.373306,0.264237,0.145152,8.755414,6.191864,-64.0085,461,0,1.00000omega,-0.007151 + -0.01494theta + 0.00250omega + -0.00114theta^2 + 0.00132theta omega + 0.00700omega^2,0.001813*omega**2 + 1.1e-5*omega*theta + 7.4e-5*omega - 1.6e-5*theta - 1.7e-5
69768,2025-04-24 04:30:00,0.033545,0.190362,0.136680,0.135590,5.122755,3.623604,31.0129,360,0,1.00000omega,0.000771 + -0.22829theta + 0.06332omega + 0.00318theta^2 + 0.01044theta omega + -0.00140omega^2,-0.000359*omega**2 + 8.9e-5*omega*theta + 0.002345*omega + 1.0e-6*theta**2 - 0.000249*theta - 0.000656
69769,2025-04-24 04:35:00,0.010846,0.276386,0.195585,0.145425,21.114988,14.930905,4.1544,1413,0,1.00000omega,-0.000251 + 0.00002theta + 0.00068omega + 0.00001theta^2 + -0.00014theta omega + 0.00044omega^2,0.000164*omega**2 - 2.0e-6*omega*theta + 1.0e-6*omega
69770,2025-04-24 04:40:00,0.011935,0.191003,0.135323,0.129325,5.878472,4.157713,0.4826,1354,0,1.00000omega,0.000771 + -0.14683theta + 0.00775omega + 0.00136theta^2 + -0.00037theta omega + -0.00054omega^2,-0.000138*omega**2 - 3.0e-6*omega*theta + 0.000254*omega - 0.000162*theta - 0.000231
69771,2025-04-24 04:45:00,0.040517,0.898802,0.636195,0.078438,3.418475,2.417863,207.1242,74,5,1.00000omega,-0.000761 + 0.00173theta + -0.00087omega + -0.00011theta^2 + -0.00022theta omega + 0.00096omega^2,0.000412*omega**2 - 3.0e-6*omega*theta + 3.6e-5*omega + 4.0e-6*theta - 6.3e-5
69772,2025-04-24 04:50:00,0.008319,0.046838,0.033638,0.120289,2.319126,1.642074,-0.4113,1405,0,1.00000omega,0.044111 + -1.62187theta + -0.01936omega + 0.85129theta^2 + -0.02558theta omega + -0.91568omega^2,-0.283529*omega**2 - 0.000264*omega*theta + 0.000849*omega + 0.000293*theta**2 - 0.005117*theta + 0.01974
69773,2025-04-24 04:55:00,0.008929,0.091858,0.065260,0.092167,8.673350,6.133331,4.7047,1133,0,1.00000omega,0.000481 + -0.00048theta + -0.00284omega + 0.00105theta^2 + -0.00132theta omega + 0.00141omega^2,0.000656*omega**2 - 2.0e-5*omega*theta - 0.000223*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 1.9e-5
69774,2025-04-24 05:00:00,nan,nan,nan,nan,nan,nan,953.8035,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69775,2025-04-24 05:05:00,0.012387,0.220131,0.155902,0.094548,7.422583,5.248984,6.6124,1923,0,1.00000omega,0.005001 + 0.00008theta + -0.00149omega + 0.00031theta^2 + -0.00007theta omega + -0.00053omega^2,-0.000201*omega**2 - 0.e-6*omega*theta - 3.9e-5*omega - 3.0e-6*theta + 3.4e-5
69776,2025-04-24 05:10:00,nan,nan,nan,nan,nan,nan,26.8707,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69777,2025-04-24 05:15:00,nan,nan,nan,nan,nan,nan,64.7580,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69778,2025-04-24 05:20:00,0.010988,0.100237,0.071303,0.176396,19.059711,13.477828,1.5618,1328,0,1.00000omega,-0.001141 + 0.00336theta + -0.00071omega + -0.00017theta^2 + 0.00017theta omega + 0.00195omega^2,0.00055*omega**2 + 2.0e-6*omega*theta + 3.0e-6*omega + 2.0e-6*theta + 4.3e-5
69779,2025-04-24 05:25:00,0.009362,0.045711,0.032993,0.223220,28.703330,20.296933,1.3901,1316,1,1.00000omega,0.000621 + 0.00037theta + 0.02546omega + 0.00138theta^2 + -0.00096theta omega + -0.00116omega^2,-0.000394*omega**2 - 1.1e-5*omega*theta + 0.000877*omega + 1.0e-6*theta**2 - 2.0e-6*theta + 5.0e-6
69780,2025-04-24 05:30:00,0.010145,0.134541,0.095405,0.121442,8.471513,5.990880,0.2030,1781,0,1.00000omega,-0.000951 + -0.00002theta + -0.00249omega + -0.00024theta^2 + -0.00020theta omega + 0.00194omega^2,0.000529*omega**2 - 2.0e-6*omega*theta - 5.6e-5*omega + 2.0e-6*theta - 1.9e-5
69781,2025-04-24 05:35:00,0.012918,0.066952,0.048216,0.082817,6.502485,4.598324,4.4099,1609,0,1.00000omega,-0.000531 + -0.08323theta + -0.00232omega + 0.00019theta^2 + 0.00060theta omega + 0.00275omega^2,0.000847*omega**2 + 6.0e-6*omega*theta + 5.2e-5*omega - 9.0e-5*theta - 0.00192
69782,2025-04-24 05:40:00,0.010573,0.097244,0.069167,0.085335,4.106683,2.904490,8.9281,2108,1,1.00000omega,-0.002361 + -0.13117theta + -0.01844omega + -0.00380theta^2 + -0.00127theta omega + -0.00548omega^2,-0.002647*omega**2 - 2.0e-5*omega*theta - 0.00096*omega - 2.0e-6*theta**2 - 0.000215*theta - 0.003051
69783,2025-04-24 05:45:00,0.012550,0.215810,0.152858,0.089869,3.791686,2.681880,8.6144,1738,0,1.00000omega,-0.000191 + 0.00041theta + -0.00033omega + 0.00004theta^2 + -0.00050theta omega + 0.00248omega^2,0.000988*omega**2 - 7.0e-6*omega*theta - 0.000109*omega + 1.0e-6*theta + 1.0e-5
69784,2025-04-24 05:50:00,nan,nan,nan,nan,nan,nan,3962.6936,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69785,2025-04-24 05:55:00,nan,nan,nan,nan,nan,nan,251.6431,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69786,2025-04-24 06:00:00,0.011155,0.332412,0.235183,0.139483,20.555327,14.535146,4.4414,1019,0,1.00000omega,0.002031 + -0.00176theta + -0.00003omega + 0.00099theta^2 + 0.00026theta omega + -0.00008omega^2,-3.2e-5*omega**2 + 3.0e-6*omega*theta + 4.8e-5*omega + 1.1e-5*theta + 6.6e-5
69787,2025-04-24 06:05:00,0.032350,0.447636,0.317352,0.226648,31.962940,22.601780,58.2192,183,5,1.00000omega,-0.008911 + -0.00190theta + 0.00477omega + -0.00036theta^2 + 0.00128theta omega + -0.00044omega^2,-0.000147*omega**2 + 1.4e-5*omega*theta + 0.000317*omega - 5.0e-6*theta - 6.9e-5
69788,2025-04-24 06:10:00,nan,nan,nan,nan,nan,nan,1491.2804,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69789,2025-04-24 06:15:00,0.010702,0.137463,0.097495,0.162722,19.546947,13.822258,0.6614,1029,0,1.00000omega,0.005061 + 0.00132theta + -0.00129omega + 0.00194theta^2 + 0.00246theta omega + -0.00360omega^2,-0.001054*omega**2 + 2.4e-5*omega*theta + 0.00019*omega + 1.0e-6*theta**2 + 1.4e-5*theta + 9.3e-5
69790,2025-04-24 06:20:00,nan,nan,nan,nan,nan,nan,235.7949,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69791,2025-04-24 06:25:00,nan,nan,nan,nan,nan,nan,119.2670,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
69792,2025-04-24 06:30:00,0.008046,0.037308,0.026987,0.212428,6.069189,4.294193,-1.4292,1041,1,1.00000omega,0.000671 + -1.28103theta + -0.02096omega + 0.00434theta^2 + 0.50534theta omega + 0.00016omega^2,4.2e-5*omega**2 + 0.004457*omega*theta - 0.041116*omega + 1.0e-6*theta**2 - 0.001447*theta + 0.013016
69793,2025-04-24 06:35:00,0.008523,0.095249,0.067620,0.102102,4.871339,3.445314,0.3540,2715,1,1.00000omega,0.003091 + -0.00028theta + -0.00091omega + 0.00001theta^2 + 0.00009theta omega + 0.00038omega^2,0.000129*omega**2 + 1.0e-6*omega*theta - 4.3e-5*omega + 1.4e-5
69794,2025-04-24 06:40:00,0.025148,0.248105,0.176335,0.154168,14.249428,10.076457,-2532.9075,1257,0,1.00000omega,-0.002001 + -0.00133theta + 0.00010omega + 0.00029theta^2 + -0.00068theta omega + 0.00100omega^2,0.000306*omega**2 - 7.0e-6*omega*theta + 5.4e-5*omega - 3.0e-6*theta + 9.0e-6
69795,2025-04-24 06:45:00,0.010088,0.164845,0.116781,0.107186,3.579696,2.532362,0.2809,1338,0,1.00000omega,0.001251 + -0.00507theta + 0.00028omega + 0.00138theta^2 + -0.00496theta omega + 0.00281omega^2,0.000881*omega**2 - 5.2e-5*omega*theta - 0.000222*omega - 1.0e-6*theta - 1.1e-5
69796,2025-04-24 06:50:00,0.009344,0.057897,0.041469,0.134752,2.897588,2.051118,-0.2019,1133,0,1.00000omega,0.008771 + -1.62937theta + -0.01388omega + -0.01339theta^2 + -0.00717theta omega + 0.00386omega^2,0.00106*omega**2 - 6.6e-5*omega*theta - 0.000253*omega - 4.0e-6*theta**2 - 0.001784*theta + 0.005779
69797,2025-04-24 06:55:00,nan,nan,nan,nan,nan,nan,23.5716,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
