Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94600,2025-07-19 14:40:00,0.039908,0.966791,0.684207,0.062124,7.328127,5.181955,651.8928,45,5,1.00000omega,-0.000191 + -0.00074theta + 0.01188omega + 0.00035theta^2 + -0.00049theta omega + 0.00091omega^2,0.000676*omega**2 - 1.2e-5*omega*theta + 0.000523*omega - 7.0e-6*theta + 4.0e-5
94601,2025-07-19 14:45:00,nan,nan,nan,nan,nan,nan,30.9863,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94602,2025-07-19 14:50:00,nan,nan,nan,nan,nan,nan,81.2537,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94603,2025-07-19 14:55:00,0.012573,0.057984,0.041954,0.103849,15.406054,10.893973,13.0725,1219,0,1.00000omega,0.000151 + -0.00115theta + -0.00206omega + -0.00139theta^2 + -0.00056theta omega + 0.00098omega^2,0.000465*omega**2 - 9.0e-6*omega*theta - 3.1e-5*omega - 0.e-6*theta**2 + 5.0e-6*theta - 7.0e-6
94604,2025-07-19 15:00:00,0.012374,0.066996,0.048175,0.125950,10.367777,7.331666,4.9030,1508,0,1.00000omega,0.004401 + 0.00369theta + -0.02104omega + 0.00040theta^2 + -0.00377theta omega + -0.00109omega^2,-0.000381*omega**2 - 4.4e-5*omega*theta - 0.000162*omega - 1.3e-5
94605,2025-07-19 15:05:00,0.014623,0.189608,0.134471,0.082079,9.328254,6.596327,8.7951,3010,0,1.00000omega,0.008891 + -0.04775theta + 0.01787omega + -0.00016theta^2 + -0.00144theta omega + -0.00152omega^2,-0.000629*omega**2 - 2.0e-5*omega*theta + 0.000732*omega - 5.2e-5*theta + 0.000384
94606,2025-07-19 15:10:00,0.022697,0.140794,0.100842,0.084302,10.255661,7.252092,68.0389,659,2,1.00000omega,0.000021 + -0.03948theta + 0.00170omega + 0.00334theta^2 + 0.00411theta omega + 0.00107omega^2,0.000566*omega**2 + 7.3e-5*omega*theta - 0.000203*omega + 2.0e-6*theta**2 - 5.8e-5*theta + 0.000182
94607,2025-07-19 15:15:00,0.012634,0.156298,0.110880,0.030796,1.288804,0.911582,86.0790,2693,0,1.00000omega,-0.000911 + 0.00117theta + 0.00044omega + 0.00001theta^2 + 0.00001theta omega + -0.00054omega^2,-0.000592*omega**2 + 9.0e-6*omega + 1.0e-6*theta - 1.7e-5
94608,2025-07-19 15:20:00,nan,nan,nan,nan,nan,nan,79.5602,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94609,2025-07-19 15:25:00,0.010855,0.072529,0.051857,0.066796,8.928514,6.313590,8.2263,1010,1,1.00000omega,0.007091 + -0.00167theta + -0.00985omega + 0.00997theta^2 + 0.00392theta omega + 0.00127omega^2,0.000578*omega**2 + 5.9e-5*omega*theta + 0.000183*omega + 5.0e-6*theta**2 + 8.5e-5*theta + 0.000375
94610,2025-07-19 15:30:00,nan,nan,nan,nan,nan,nan,62.4022,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94611,2025-07-19 15:35:00,0.015189,0.028953,0.023119,nan,nan,nan,31.5031,1527,0,1.00000omega,-0.036321 + -0.89517theta + -0.00576omega + 0.47439theta^2 + -0.00233theta omega + -0.04986omega^2,-0.028314*omega**2 - 4.4e-5*omega*theta - 0.000354*omega + 0.000299*theta**2 + 0.0012*theta + 0.000305
