Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62040,2025-03-28 04:20:00,0.009609,0.053048,0.038121,0.143778,4.947052,3.499571,1.2395,1463,0,1.00000omega,0.006131 + -0.75565theta + 0.02913omega + 0.00569theta^2 + 0.00489theta omega + -0.00796omega^2,-0.002645*omega**2 + 5.4e-5*omega*theta + 0.001169*omega + 2.0e-6*theta**2 - 0.000824*theta - 0.003026
62041,2025-03-28 04:25:00,0.018924,0.089156,0.064448,0.083386,8.895592,6.290410,-359.5621,827,0,1.00000omega,-0.000761 + 0.00111theta + -0.00055omega + 0.00016theta^2 + -0.00020theta omega + 0.00015omega^2,6.3e-5*omega**2 - 3.0e-6*omega*theta - 2.7e-5*omega + 2.0e-6*theta + 3.0e-6
62042,2025-03-28 04:30:00,0.009988,0.081174,0.057831,0.120551,14.052141,9.936730,2.6687,1424,0,1.00000omega,0.005171 + -0.00073theta + 0.00260omega + 0.00179theta^2 + 0.00233theta omega + -0.00256omega^2,-0.000921*omega**2 + 2.8e-5*omega*theta + 0.000347*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 7.1e-5
62043,2025-03-28 04:35:00,0.007999,0.111913,0.079337,0.170209,8.252853,5.836889,-0.7957,1965,0,1.00000omega,0.268891 + -0.58538theta + 0.06662omega + -0.00490theta^2 + -0.39015theta omega + 0.04680omega^2,0.014564*omega**2 - 0.004047*omega*theta - 0.026781*omega - 2.0e-6*theta**2 - 0.000675*theta - 0.003788
62044,2025-03-28 04:40:00,0.011118,0.218102,0.154422,0.084591,7.099804,5.020676,5.7353,1131,0,1.00000omega,0.001251 + -0.00055theta + -0.00340omega + 0.00003theta^2 + 0.00027theta omega + 0.00116omega^2,0.000473*omega**2 + 4.0e-6*omega*theta - 0.000152*omega - 0.e-6*theta + 1.1e-5
62045,2025-03-28 04:45:00,0.029129,0.143304,0.103404,0.115021,8.054744,5.696145,40.1294,129,5,1.00000omega,0.003691 + -0.00443theta + -0.00599omega + 0.00019theta^2 + -0.00004theta omega + 0.00076omega^2,0.000252*omega**2 - 0.000194*omega - 7.0e-6*theta + 8.0e-5
62046,2025-03-28 04:50:00,nan,nan,nan,nan,nan,nan,251.7453,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62047,2025-03-28 04:55:00,0.010128,0.052847,0.038048,0.164768,3.778008,2.673994,0.9888,1307,2,1.00000omega,0.007551 + -1.55288theta + -0.00043omega + 0.02330theta^2 + -0.03370theta omega + -0.10157omega^2,-0.030367*omega**2 - 0.000336*omega*theta + 0.000131*omega + 8.0e-6*theta**2 - 0.001732*theta + 0.000776
62048,2025-03-28 05:00:00,0.009253,0.039644,0.028786,0.107956,2.583463,1.828379,1.0550,864,0,1.00000omega,-0.015371 + -1.96016theta + -0.02257omega + 0.00385theta^2 + 0.04716theta omega + 0.02076omega^2,0.006813*omega**2 + 0.000516*omega*theta + 0.000828*omega + 1.0e-6*theta**2 - 0.002169*theta - 0.006711
62049,2025-03-28 05:05:00,0.034986,0.621036,0.439835,0.099317,7.803716,5.518507,99.9425,68,5,1.00000omega,-0.000261 + -0.00424theta + 0.00319omega + -0.00008theta^2 + -0.00595theta omega + -0.00132omega^2,-0.000489*omega**2 - 7.4e-5*omega*theta + 0.001654*omega - 3.0e-6*theta + 8.4e-5
62050,2025-03-28 05:10:00,0.011299,0.079392,0.056704,0.131244,3.965874,2.805831,1.7053,988,0,1.00000omega,-0.021381 + -0.73286theta + 0.00179omega + -0.02534theta^2 + -0.00048theta omega + 0.00700omega^2,0.002029*omega**2 - 5.0e-6*omega*theta + 8.5e-5*omega - 8.0e-6*theta**2 - 0.000725*theta + 0.004144
62051,2025-03-28 05:15:00,0.010303,0.029370,0.022009,nan,nan,nan,3.0348,897,0,1.00000omega,0.002121 + 0.00351theta + 0.00025omega + 0.10811theta^2 + -0.00481theta omega + 0.00058omega^2,0.000198*omega**2 - 5.5e-5*omega*theta + 0.000338*omega + 4.1e-5*theta**2 - 0.00049*theta + 0.001472
62052,2025-03-28 05:20:00,0.012534,0.588595,0.416294,0.095274,6.858567,4.850207,4.6065,2536,0,1.00000omega,-0.002981 + -0.14576theta + 0.00199omega + 0.00067theta^2 + 0.00030theta omega + -0.00832omega^2,-0.003012*omega**2 + 4.0e-6*omega*theta - 8.0e-6*omega - 0.000173*theta + 0.003427
62053,2025-03-28 05:25:00,0.010686,0.081323,0.057998,0.253416,33.993799,24.037913,-0.3953,2258,0,1.00000omega,0.003121 + -0.00503theta + 0.00124omega + 0.00014theta^2 + -0.00055theta omega + 0.00133omega^2,0.000317*omega**2 - 4.0e-6*omega*theta + 9.4e-5*omega - 6.0e-6*theta + 8.7e-5
62054,2025-03-28 05:30:00,0.010699,0.228936,0.162059,0.061038,7.205749,5.095417,17.0510,2255,0,1.00000omega,-0.003181 + -0.00062theta + -0.00221omega + 0.00001theta^2 + -0.00004theta omega + 0.00019omega^2,0.00011*omega**2 - 0.e-6*omega*theta - 5.1e-5*omega - 1.0e-6*theta + 2.0e-5
62055,2025-03-28 05:35:00,0.011737,0.098082,0.069849,0.126788,13.852520,9.795621,3.0608,1056,0,1.00000omega,-0.003941 + 0.00001theta + 0.00203omega + -0.00016theta^2 + -0.00254theta omega + -0.00023omega^2,-7.3e-5*omega**2 - 2.7e-5*omega*theta + 0.000419*omega + 1.0e-6*theta - 2.4e-5
62056,2025-03-28 05:40:00,nan,nan,nan,nan,nan,nan,7933.3008,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62057,2025-03-28 05:45:00,0.009344,0.077363,0.055102,0.107755,12.783867,9.039880,1.2833,1595,0,1.00000omega,-0.001091 + -0.00129theta + -0.00159omega + 0.00016theta^2 + -0.00207theta omega + -0.00118omega^2,-0.000396*omega**2 - 2.3e-5*omega*theta - 5.9e-5*omega - 1.0e-6*theta - 4.0e-6
62058,2025-03-28 05:50:00,0.009494,0.192887,0.136557,0.094398,3.507722,2.481232,3.1176,2325,0,1.00000omega,-0.001331 + -0.00095theta + 0.00308omega + -0.00015theta^2 + -0.00045theta omega + -0.00035omega^2,-0.00013*omega**2 - 6.0e-6*omega*theta + 0.000223*omega + 2.0e-6*theta - 1.0e-5
62059,2025-03-28 05:55:00,0.013076,0.315220,0.223086,0.120334,7.843738,5.547013,6.6045,1217,0,1.00000omega,-0.000241 + 0.00011theta + 0.00221omega + 0.00026theta^2 + 0.00020theta omega + -0.00076omega^2,-0.000256*omega**2 + 2.0e-6*omega*theta + 4.4e-5*omega - 2.0e-6*theta + 1.4e-5
62060,2025-03-28 06:00:00,nan,nan,nan,nan,nan,nan,143.0101,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
62061,2025-03-28 06:05:00,0.011352,0.069301,0.049656,0.200373,7.486053,5.295334,0.7606,1029,0,1.00000omega,-0.013401 + -0.57017theta + -0.00352omega + -0.08111theta^2 + 0.00046theta omega + -0.00588omega^2,-0.001549*omega**2 + 4.0e-6*omega*theta - 0.000111*omega - 2.4e-5*theta**2 - 0.000704*theta - 0.001055
