Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
48840,2025-02-10 05:40:00,0.023672,0.461950,0.327076,0.035953,2.703748,1.912007,451.0790,152,5,1.00000omega,0.002541 + -0.00100theta + -0.00288omega + -0.00026theta^2 + -0.00002theta omega + -0.00035omega^2,-0.000396*omega**2 - 0.e-6*omega*theta - 8.0e-5*omega + 1.3e-5*theta - 0.000124
48841,2025-02-10 05:45:00,0.009008,0.242140,0.171337,0.058700,7.009744,4.956811,16.4023,2157,0,1.00000omega,-0.000741 + 0.00002theta + -0.00355omega + 0.00000theta^2 + -0.00005theta omega + -0.00024omega^2,-0.000179*omega**2 - 1.0e-6*omega*theta - 9.4e-5*omega - 2.0e-6
48842,2025-02-10 05:50:00,0.007652,0.384380,0.271851,0.065852,8.899199,6.292857,15.2874,3303,0,1.00000omega,0.002761 + -0.00009theta + 0.00223omega + 0.00001theta^2 + 0.00006theta omega + 0.00045omega^2,0.00038*omega**2 + 2.0e-6*omega*theta + 3.7e-5*omega - 0.e-6*theta + 1.0e-5
48843,2025-02-10 05:55:00,nan,nan,nan,nan,nan,nan,1172.2876,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
48844,2025-02-10 06:00:00,0.010542,0.277426,0.196311,0.063278,9.077797,6.419128,62.3350,3811,0,1.00000omega,0.000741 + -0.00011theta + 0.00030omega + 0.00001theta^2 + -0.00001theta omega + 0.00001omega^2,1.2e-5*omega**2 + 2.1e-5*omega - 0.e-6*theta + 1.3e-5
48845,2025-02-10 06:05:00,0.007962,0.037754,0.027283,0.086894,11.193920,7.915536,-2.7990,2485,2,1.00000omega,-0.100011 + -0.12597theta + 0.00315omega + 0.01153theta^2 + 0.00637theta omega + -0.00703omega^2,-0.001406*omega**2 + 4.2e-5*omega*theta - 0.000258*omega + 3.0e-6*theta**2 - 0.000184*theta + 0.000829
48846,2025-02-10 06:10:00,0.016993,0.141113,0.100503,0.038625,1.936580,1.369641,6.3664,184,5,1.00000omega,0.101401 + -0.15388theta + -0.00384omega + 0.01226theta^2 + 0.00035theta omega + -0.01144omega^2,-0.003068*omega**2 + 3.0e-6*omega*theta - 0.000129*omega + 4.0e-6*theta**2 - 0.000173*theta + 0.00046
48847,2025-02-10 06:15:00,0.009280,0.142695,0.101113,0.052846,3.357820,2.374631,21.8099,1451,0,1.00000omega,0.002411 + -0.00014theta + 0.00147omega + 0.00008theta^2 + -0.00005theta omega + 0.00016omega^2,0.000125*omega**2 - 1.0e-6*omega*theta + 7.0e-5*omega - 2.0e-6*theta + 2.4e-5
48848,2025-02-10 06:20:00,0.008141,0.034035,0.024746,0.093662,4.241032,2.999594,3.8371,1093,0,1.00000omega,0.023631 + -0.46500theta + 0.01441omega + -0.00799theta^2 + -0.01611theta omega + -0.00118omega^2,-0.000574*omega**2 - 0.000261*omega*theta + 0.001506*omega - 4.0e-6*theta**2 - 0.000483*theta + 0.002015
48849,2025-02-10 06:25:00,nan,nan,nan,nan,nan,nan,4946.5908,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
48850,2025-02-10 06:30:00,0.009111,0.447894,0.316775,0.096337,3.707691,2.622618,4.8170,2131,0,1.00000omega,0.009431 + -0.11427theta + 0.01566omega + -0.01520theta^2 + 0.00354theta omega + 0.00205omega^2,0.001169*omega**2 + 6.7e-5*omega*theta - 0.000598*omega - 1.0e-5*theta**2 + 0.000194*theta - 0.000537
48851,2025-02-10 06:35:00,nan,nan,nan,nan,nan,nan,12.5292,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
48852,2025-02-10 06:40:00,nan,nan,nan,nan,nan,nan,128.0135,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
48853,2025-02-10 06:45:00,0.008993,0.159467,0.112940,0.163194,19.642971,13.890157,-3.0757,2147,0,1.00000omega,0.131961 + -0.00475theta + -0.01171omega + 0.00382theta^2 + -0.00002theta omega + 0.00130omega^2,0.000224*omega**2 - 0.000393*omega + 1.0e-6*theta**2 + 2.6e-5*theta + 0.001073
48854,2025-02-10 06:50:00,nan,nan,nan,nan,nan,nan,1899.9022,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
48855,2025-02-10 06:55:00,0.021182,0.427862,0.302914,0.040060,3.528079,2.494889,301.2004,147,5,1.00000omega,-0.002281 + 0.00010theta + 0.00240omega + 0.00003theta^2 + 0.00000theta omega + -0.00012omega^2,-0.000124*omega**2 + 8.0e-5*omega - 1.0e-6*theta + 8.0e-6
48856,2025-02-10 07:00:00,nan,nan,nan,nan,nan,nan,6060.2661,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
