Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
85140,2025-06-16 16:40:00,0.025701,0.146963,0.105496,0.163669,22.373357,15.820776,55.7871,1059,2,1.00000omega,-0.003841 + -0.00010theta + 0.00071omega + -0.00078theta^2 + -0.00009theta omega + 0.00011omega^2,5.7e-5*omega**2 - 2.0e-6*omega*theta + 4.7e-5*omega + 1.3e-5*theta - 0.000108
85141,2025-06-16 16:45:00,0.012156,0.441651,0.312413,0.057005,2.921399,2.066134,24.3351,1970,0,1.00000omega,0.003901 + 0.00054theta + 0.00259omega + 0.00016theta^2 + 0.00087theta omega + 0.00296omega^2,0.00194*omega**2 + 1.9e-5*omega*theta - 0.000244*omega - 3.0e-6*theta + 3.1e-5
85142,2025-06-16 16:50:00,0.025369,0.696557,0.492867,0.120159,20.420955,14.440046,485.9581,72,5,1.00000omega,0.003531 + -0.00307theta + 0.00303omega + 0.00002theta^2 + -0.00003theta omega + 0.00055omega^2,0.000559*omega**2 - 1.0e-6*omega*theta + 0.000124*omega - 4.0e-6*theta + 9.3e-5
85143,2025-06-16 16:55:00,0.031063,0.407702,0.289125,0.046874,3.852692,2.724466,90.5701,91,5,1.00000omega,-0.058621 + -0.06722theta + -0.00273omega + -0.00099theta^2 + -0.00418theta omega + -0.00582omega^2,-0.002611*omega**2 - 6.3e-5*omega*theta + 0.000837*omega - 6.0e-5*theta + 0.000855
85144,2025-06-16 17:00:00,0.011672,0.034684,0.025877,0.111327,18.633971,13.176443,21.4376,1081,0,1.00000omega,0.000811 + -0.00154theta + 0.00048omega + 0.00063theta^2 + 0.00107theta omega + 0.00130omega^2,0.000814*omega**2 + 2.2e-5*omega*theta + 9.4e-5*omega + 1.0e-6*theta + 1.0e-6
85145,2025-06-16 17:05:00,0.044899,0.611405,0.433493,0.209341,33.307503,23.552427,360.3723,99,5,1.00000omega,0.014361 + -0.00249theta + -0.00157omega + -0.00008theta^2 + -0.00190theta omega + -0.00076omega^2,-0.000472*omega**2 - 3.9e-5*omega*theta + 0.000377*omega - 2.0e-6*theta + 4.9e-5
85146,2025-06-16 17:10:00,0.009460,0.031307,0.023126,0.101647,15.112226,10.686199,14.3233,1952,1,1.00000omega,0.000931 + -0.00034theta + -0.00136omega + 0.00075theta^2 + 0.00234theta omega + 0.00000omega^2,5.0e-5*omega*theta - 0.000176*omega + 1.0e-6*theta**2 - 3.0e-6*theta + 6.0e-6
85147,2025-06-16 17:15:00,0.019044,0.065609,0.048307,0.079484,1.781004,1.260613,31.3448,1826,0,1.00000omega,-0.005841 + -1.09901theta + -0.00348omega + 0.01849theta^2 + -0.00165theta omega + -0.00898omega^2,-0.004112*omega**2 - 2.5e-5*omega*theta - 9.3e-5*omega + 9.0e-6*theta**2 - 0.001238*theta + 0.001117
85148,2025-06-16 17:20:00,nan,nan,nan,nan,nan,nan,1279.5348,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
85149,2025-06-16 17:25:00,nan,nan,nan,nan,nan,nan,133.2362,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
