Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3080,2024-08-25 19:00:00,0.014625,0.213282,0.151167,0.053059,4.613383,3.262370,52.5048,3957,0,1.00000omega,0.002331 + 0.00024theta + -0.01787omega + 0.00002theta^2 + 0.00002theta omega + -0.00051omega^2,-0.000382*omega**2 - 0.000606*omega + 5.0e-6
3081,2024-08-25 19:05:00,0.024110,0.160487,0.114755,0.067862,7.281598,5.149091,94.3135,125,5,1.00000omega,0.000861 + -0.00322theta + -0.00078omega + -0.00029theta^2 + -0.00006theta omega + -0.00076omega^2,-0.000454*omega**2 - 1.0e-6*omega*theta - 1.1e-5*omega + 1.0e-6*theta + 1.6e-5
3082,2024-08-25 19:10:00,0.023042,0.155312,0.111025,0.056766,7.113897,5.030445,79.7756,210,5,1.00000omega,0.002901 + -0.00113theta + 0.00134omega + 0.01005theta^2 + 0.00028theta omega + 0.00207omega^2,0.001193*omega**2 + 5.0e-6*omega*theta - 7.0e-6*omega + 6.0e-6*theta**2 - 0.000125*theta + 0.000608
3083,2024-08-25 19:15:00,0.011200,0.078324,0.055947,0.141837,18.673151,13.204292,2.7021,1767,0,1.00000omega,-0.004881 + 0.00018theta + -0.00144omega + -0.00349theta^2 + -0.00259theta omega + -0.00055omega^2,-0.00018*omega**2 - 2.8e-5*omega*theta + 0.000173*omega - 1.0e-6*theta**2 + 2.0e-5*theta - 9.6e-5
3084,2024-08-25 19:20:00,0.012519,0.039340,0.029192,0.110477,10.985492,7.768309,11.1735,1092,5,1.00000omega,0.010031 + -0.00194theta + 0.00566omega + -0.00048theta^2 + -0.00155theta omega + 0.00120omega^2,0.000539*omega**2 - 2.3e-5*omega*theta + 0.000214*omega - 2.0e-6*theta + 2.7e-5
3085,2024-08-25 19:25:00,0.014216,0.060552,0.043981,0.088687,11.125417,7.867108,16.4667,1723,0,1.00000omega,-0.005081 + 0.00033theta + -0.00103omega + -0.00043theta^2 + -0.00023theta omega + 0.00017omega^2,7.8e-5*omega**2 - 4.0e-6*omega*theta - 1.6e-5*omega + 3.0e-6*theta - 2.0e-5
3086,2024-08-25 19:30:00,nan,nan,nan,nan,nan,nan,427.6947,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3087,2024-08-25 19:35:00,0.011291,0.039249,0.028879,0.080051,1.859684,1.316213,7.5302,1108,0,1.00000omega,-0.026321 + -0.87145theta + 0.01044omega + 0.02862theta^2 + 0.01997theta omega + -0.00161omega^2,-0.000703*omega**2 + 0.000291*omega*theta - 0.000449*omega + 1.4e-5*theta**2 - 0.001044*theta + 0.002693
3088,2024-08-25 19:40:00,0.011779,0.250855,0.177577,0.033151,2.488864,1.760048,28.2206,3184,0,1.00000omega,0.001261 + -0.05358theta + -0.00450omega + 0.00001theta^2 + -0.00010theta omega + -0.00045omega^2,-0.000312*omega**2 - 2.0e-6*omega*theta - 9.8e-5*omega - 6.0e-5*theta + 0.001354
3089,2024-08-25 19:45:00,0.010962,0.093783,0.066766,0.127973,8.551798,6.047711,2.3713,1172,0,1.00000omega,-0.003971 + 0.00023theta + 0.00199omega + -0.00065theta^2 + 0.00084theta omega + 0.00183omega^2,0.000592*omega**2 + 9.0e-6*omega*theta + 4.2e-5*omega + 1.0e-6*theta - 1.6e-5
3090,2024-08-25 19:50:00,0.016083,0.066296,0.048238,0.123435,10.929906,7.729104,13.2026,1441,0,1.00000omega,0.001411 + -0.00121theta + -0.00109omega + 0.00009theta^2 + 0.00010theta omega + 0.00200omega^2,0.000743*omega**2 + 1.0e-6*omega*theta - 3.8e-5*omega - 1.0e-6*theta + 6.0e-6
3091,2024-08-25 19:55:00,nan,nan,nan,nan,nan,nan,279.7131,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3092,2024-08-25 20:00:00,0.027870,0.209274,0.149285,0.076745,8.960622,6.336349,146.7198,118,5,1.00000omega,0.000351 + 0.00019theta + -0.00041omega + -0.00005theta^2 + -0.00006theta omega + -0.00094omega^2,-0.000597*omega**2 - 1.0e-6*omega*theta + 3.0e-6*omega + 1.0e-6*theta - 8.0e-6
3093,2024-08-25 20:05:00,0.021260,0.134534,0.096311,0.099796,9.306171,6.580835,42.8203,1325,2,1.00000omega,-0.016881 + 0.00064theta + 0.00131omega + 0.00003theta^2 + 0.00008theta omega + -0.00001omega^2,-5.0e-6*omega**2 + 1.0e-6*omega*theta + 5.3e-5*omega + 1.0e-6*theta - 3.4e-5
3094,2024-08-25 20:10:00,0.012011,0.057634,0.041629,0.135704,18.253576,12.907584,-239.6043,926,0,1.00000omega,0.002551 + -0.04452theta + 0.00157omega + 0.00198theta^2 + -0.00163theta omega + -0.00013omega^2,-3.3e-5*omega**2 - 1.4e-5*omega*theta - 4.6e-5*omega + 1.0e-6*theta**2 - 4.1e-5*theta - 0.000313
3095,2024-08-25 20:15:00,0.015254,0.316582,0.224117,0.163965,12.013341,8.495506,1.6145,3058,0,1.00000omega,-0.001091 + -0.00109theta + -0.00392omega + -0.00015theta^2 + -0.00060theta omega + 0.00011omega^2,2.9e-5*omega**2 - 5.0e-6*omega*theta - 4.7e-5*omega + 4.0e-6
3096,2024-08-25 20:20:00,0.010135,0.039386,0.028758,nan,nan,nan,5.8852,1430,0,1.00000omega,-0.062171 + -0.92043theta + -0.03649omega + 0.84471theta^2 + -0.01265theta omega + -0.02955omega^2,-0.012859*omega**2 - 0.000183*omega*theta - 0.002384*omega + 0.000408*theta**2 + 0.004177*theta + 0.009878
3097,2024-08-25 20:25:00,0.010326,0.071857,0.051333,0.078018,2.808432,1.986627,5.1021,1503,0,1.00000omega,-0.001511 + -0.09952theta + -0.00512omega + -0.00811theta^2 + 0.00120theta omega + 0.00122omega^2,0.000505*omega**2 + 1.7e-5*omega*theta - 0.000221*omega - 4.0e-6*theta**2 - 8.8e-5*theta + 0.000298
3098,2024-08-25 20:30:00,0.012937,0.043084,0.031809,0.108460,18.753506,13.260953,20.1522,3050,0,1.00000omega,-0.002761 + -0.00059theta + 0.00013omega + -0.00000theta^2 + -0.00040theta omega + -0.00043omega^2,-0.000237*omega**2 - 7.0e-6*omega*theta + 0.000123*omega - 0.e-6*theta + 5.0e-6
3099,2024-08-25 20:35:00,0.011359,0.431324,0.305098,0.093935,13.912483,9.837836,16.3741,1479,0,1.00000omega,-0.000271 + -0.00005theta + -0.00113omega + 0.00000theta^2 + -0.00005theta omega + -0.00020omega^2,-0.000122*omega**2 - 1.0e-6*omega*theta - 2.1e-5*omega
3100,2024-08-25 20:40:00,0.011974,0.183075,0.129730,0.072565,6.120882,4.328421,10.5666,1785,0,1.00000omega,0.000251 + -0.00004theta + 0.00559omega + -0.00011theta^2 + -0.00015theta omega + 0.00170omega^2,0.000765*omega**2 - 2.0e-6*omega*theta + 0.000213*omega + 1.0e-6*theta - 7.0e-6
3101,2024-08-25 20:45:00,nan,nan,nan,nan,nan,nan,120.7887,160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3102,2024-08-25 20:50:00,nan,nan,nan,nan,nan,nan,2277.0442,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
3103,2024-08-25 20:55:00,0.010408,0.122172,0.086701,0.065345,4.362667,3.085217,10.4046,1745,0,1.00000omega,0.006741 + 0.00028theta + 0.00012omega + 0.00001theta^2 + -0.00047theta omega + -0.00332omega^2,-0.001693*omega**2 - 8.0e-6*omega*theta + 6.6e-5*omega + 1.3e-5
3104,2024-08-25 21:00:00,0.026321,0.317593,0.225342,0.288443,36.964809,26.138863,-1615.6189,767,1,1.00000omega,-0.006871 + 0.00076theta + 0.02392omega + 0.00001theta^2 + 0.00013theta omega + -0.00323omega^2,-0.000889*omega**2 + 1.0e-6*omega*theta + 0.000808*omega + 1.0e-6*theta - 2.0e-5
