Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17380,2024-10-19 08:25:00,0.011486,0.245735,0.173951,0.184602,28.812154,20.373688,7.2806,1282,0,1.00000omega,0.001121 + -0.00144theta + 0.00152omega + 0.00004theta^2 + 0.00029theta omega + -0.00053omega^2,-0.00022*omega**2 + 4.0e-6*omega*theta + 8.9e-5*omega - 1.0e-6*theta - 1.1e-5
17381,2024-10-19 08:30:00,nan,nan,nan,nan,nan,nan,8424.0996,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17382,2024-10-19 08:35:00,0.012134,0.287698,0.203614,0.035943,1.669111,1.180513,63.4195,4248,0,1.00000omega,-0.004261 + -0.00005theta + 0.00161omega + 0.00002theta^2 + 0.00002theta omega + 0.00006omega^2,5.7e-5*omega**2 + 1.0e-6*omega*theta + 7.3e-5*omega + 1.0e-6*theta + 1.3e-5
17383,2024-10-19 08:40:00,0.011884,0.130166,0.092424,0.114612,14.507367,10.258578,12.6996,2016,0,1.00000omega,0.002101 + 0.00005theta + -0.00029omega + 0.00003theta^2 + 0.00000theta omega + 0.00063omega^2,0.000309*omega**2 - 1.0e-5*omega + 1.0e-6*theta + 1.0e-5
17384,2024-10-19 08:45:00,0.012309,0.187944,0.133181,0.159651,22.631541,16.003315,6.1421,1878,0,1.00000omega,0.000501 + 0.00045theta + 0.00141omega + 0.00026theta^2 + 0.00050theta omega + 0.00020omega^2,7.4e-5*omega**2 + 6.0e-6*omega*theta + 2.2e-5*omega + 1.0e-6
17385,2024-10-19 08:50:00,nan,nan,nan,nan,nan,nan,129.2760,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17386,2024-10-19 08:55:00,0.011616,0.253316,0.179310,0.060409,3.202453,2.264879,16.1349,2544,0,1.00000omega,0.001031 + -0.00032theta + -0.00439omega + 0.00002theta^2 + 0.00005theta omega + 0.00073omega^2,0.00039*omega**2 + 1.0e-6*omega*theta - 0.000118*omega + 3.0e-6
17387,2024-10-19 09:00:00,nan,nan,nan,nan,nan,nan,469.4119,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
17388,2024-10-19 09:05:00,0.014849,0.082779,0.059468,0.124226,12.651323,8.946268,12.6640,2022,0,1.00000omega,-0.000641 + 0.00023theta + 0.00576omega + -0.00128theta^2 + 0.00037theta omega + 0.00060omega^2,0.000235*omega**2 + 5.0e-6*omega*theta + 0.000191*omega - 0.e-6*theta**2 + 1.0e-6*theta - 2.0e-6
17389,2024-10-19 09:10:00,0.012075,0.225553,0.159718,0.047341,1.311624,0.928062,32.5340,1913,0,1.00000omega,0.001351 + 0.00006theta + -0.00070omega + 0.00002theta^2 + 0.00021theta omega + 0.00033omega^2,0.000237*omega**2 + 5.0e-6*omega*theta + 8.5e-5*omega + 1.0e-6*theta + 1.1e-5
17390,2024-10-19 09:15:00,0.013624,0.047769,0.035125,0.100166,3.761486,2.660715,6.5290,330,5,1.00000omega,0.001741 + 0.00004theta + 0.00137omega + 0.00005theta^2 + -0.00077theta omega + 0.00213omega^2,0.000716*omega**2 - 9.0e-6*omega*theta - 6.8e-5*omega + 1.0e-6*theta + 1.0e-5
17391,2024-10-19 09:20:00,0.013120,0.070515,0.050717,0.094616,2.499340,1.768566,7.1930,1627,0,1.00000omega,-0.007711 + 0.00250theta + -0.00172omega + -0.00385theta^2 + 0.00965theta omega + 0.00036omega^2,0.00013*omega**2 + 0.000116*omega*theta - 0.000588*omega - 2.0e-6*theta**2 + 1.7e-5*theta - 6.9e-5
17392,2024-10-19 09:25:00,0.014586,0.092927,0.066514,0.126963,15.927795,11.263010,15.8905,1161,0,1.00000omega,0.002741 + -0.00307theta + 0.00764omega + -0.00024theta^2 + 0.00115theta omega + 0.00193omega^2,0.000857*omega**2 + 1.7e-5*omega*theta + 0.000167*omega - 2.0e-6*theta + 2.1e-5
17393,2024-10-19 09:30:00,0.011282,0.025594,0.019778,0.109885,13.459466,9.517597,6.2811,1284,0,1.00000omega,-0.005051 + -0.00713theta + 0.00137omega + -0.00268theta^2 + -0.00105theta omega + 0.00255omega^2,0.001018*omega**2 - 1.4e-5*omega*theta + 0.000171*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 3.9e-5
