Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
58300,2025-03-15 04:05:00,0.047158,1.300433,0.920149,0.082576,5.284688,3.737295,341.2570,38,5,1.00000omega,0.004571 + 0.00103theta + -0.00545omega + 0.00003theta^2 + -0.00054theta omega + 0.00102omega^2,0.000431*omega**2 - 8.0e-6*omega*theta - 0.000375*omega + 2.0e-6*theta + 5.0e-5
58301,2025-03-15 04:10:00,nan,nan,nan,nan,nan,nan,23.9372,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
58302,2025-03-15 04:15:00,nan,nan,nan,nan,nan,nan,29.4617,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
58303,2025-03-15 04:20:00,0.012134,0.189372,0.134181,0.146809,19.119567,13.519974,2.2253,1662,0,1.00000omega,0.000791 + -0.00335theta + 0.00080omega + -0.00007theta^2 + -0.00447theta omega + -0.00154omega^2,-0.00044*omega**2 - 4.3e-5*omega*theta - 8.8e-5*omega - 4.0e-6*theta - 7.0e-6
58304,2025-03-15 04:25:00,nan,nan,nan,nan,nan,nan,983.9289,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
58305,2025-03-15 04:30:00,0.010316,0.048325,0.034941,0.303688,42.399753,29.981922,0.6041,1056,0,1.00000omega,0.009791 + 0.00449theta + -0.00098omega + -0.00034theta^2 + -0.00280theta omega + 0.00286omega^2,0.000765*omega**2 - 2.5e-5*omega*theta + 0.00013*omega + 6.0e-6*theta + 4.0e-6
58306,2025-03-15 04:35:00,0.010913,0.156256,0.110759,0.116937,3.403203,2.407848,1.4200,813,0,1.00000omega,0.007131 + -0.34789theta + -0.01452omega + -0.00074theta^2 + 0.00075theta omega + 0.01068omega^2,0.003203*omega**2 + 7.0e-6*omega*theta - 0.000426*omega - 0.00039*theta - 0.002975
58307,2025-03-15 04:40:00,0.011792,0.128344,0.091135,0.189369,25.104053,17.751751,-0.4712,1227,0,1.00000omega,0.002021 + -0.00137theta + -0.00002omega + -0.00036theta^2 + -0.00029theta omega + 0.00070omega^2,0.000157*omega**2 - 2.0e-6*omega*theta - 1.1e-5*omega - 2.0e-6*theta
58308,2025-03-15 04:45:00,0.010686,0.135612,0.096189,0.189184,29.912122,21.151487,6.2768,1261,0,1.00000omega,-0.000401 + -0.00004theta + -0.00313omega + 0.00008theta^2 + -0.00065theta omega + -0.00256omega^2,-0.001052*omega**2 - 9.0e-6*omega*theta - 0.000196*omega + 1.0e-6*theta + 2.0e-6
58309,2025-03-15 04:50:00,0.010615,0.052476,0.037858,0.080843,3.400255,2.405023,6.8173,949,0,1.00000omega,0.000401 + -0.00019theta + 0.00020omega + -0.00089theta^2 + -0.00334theta omega + -0.00141omega^2,-0.000605*omega**2 - 4.8e-5*omega*theta + 0.000129*omega + 2.0e-6*theta - 1.0e-6
