Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
10340,2024-09-20 01:05:00,0.006659,0.172456,0.122036,0.131494,4.920677,3.480686,2.2189,1613,0,1.00000omega,-0.003181 + -0.24797theta + 0.00490omega + 0.00022theta^2 + 0.00235theta omega + 0.00479omega^2,0.002509*omega**2 + 4.1e-5*omega*theta - 0.000243*omega - 0.000278*theta + 0.002737
10341,2024-09-20 01:10:00,0.005973,0.026534,0.019232,0.117998,3.452984,2.443053,1.1542,1129,0,1.00000omega,-0.000471 + -0.88221theta + -0.02429omega + -0.01234theta^2 + 0.00575theta omega + -0.00150omega^2,-0.000716*omega**2 + 9.1e-5*omega*theta - 0.001169*omega - 7.0e-6*theta**2 - 0.000929*theta + 0.003745
10342,2024-09-20 01:15:00,0.008429,0.021578,0.016381,0.068152,1.310584,0.927975,5.8128,1301,0,1.00000omega,0.001101 + -0.00036theta + 0.00755omega + -0.00043theta^2 + 0.00077theta omega + -0.00031omega^2,-0.000154*omega**2 + 1.3e-5*omega*theta + 0.00034*omega - 4.0e-6*theta - 1.2e-5
10343,2024-09-20 01:20:00,0.007237,0.021152,0.015808,0.118034,1.594528,1.130586,3.8136,982,0,1.00000omega,-0.009111 + -4.75248theta + 0.03735omega + -0.00054theta^2 + -0.03154theta omega + 0.00394omega^2,0.002102*omega**2 - 0.000561*omega*theta + 0.000315*omega - 0.005282*theta - 0.008773
10344,2024-09-20 01:25:00,0.007494,0.030637,0.022302,0.068763,1.992920,1.410046,3.6794,710,0,1.00000omega,0.003791 + -0.01078theta + 0.00568omega + 0.00040theta^2 + 0.00430theta omega + 0.00163omega^2,0.000825*omega**2 + 7.3e-5*omega*theta + 0.000402*omega - 1.1e-5*theta - 2.5e-5
10345,2024-09-20 01:30:00,0.020346,0.211612,0.150322,0.097138,10.988991,7.770693,70.3103,126,5,1.00000omega,-0.004161 + 0.00476theta + -0.00136omega + 0.00001theta^2 + 0.00047theta omega + -0.00117omega^2,-0.000709*omega**2 + 9.0e-6*omega*theta - 0.000154*omega + 5.0e-6*theta - 6.7e-5
10346,2024-09-20 01:35:00,nan,nan,nan,nan,nan,nan,558.7319,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10347,2024-09-20 01:40:00,nan,nan,nan,nan,nan,nan,26.8691,161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10348,2024-09-20 01:45:00,0.019217,0.283346,0.200816,0.092678,14.884207,10.524928,52.1699,63,5,1.00000omega,0.001051 + -0.00372theta + -0.00467omega + 0.00585theta^2 + -0.00259theta omega + 0.00204omega^2,0.001054*omega**2 - 4.5e-5*omega*theta - 1.3e-5*omega + 3.0e-6*theta**2 - 2.6e-5*theta + 5.0e-5
10349,2024-09-20 01:50:00,0.006678,0.064019,0.045514,0.078220,6.393903,4.521511,3.3903,1654,0,1.00000omega,0.006231 + 0.00085theta + 0.00523omega + 0.00002theta^2 + 0.00220theta omega + -0.00017omega^2,-9.6e-5*omega**2 + 4.1e-5*omega*theta - 9.1e-5*omega + 1.0e-6*theta + 7.0e-6
10350,2024-09-20 01:55:00,0.009253,0.189928,0.134459,0.046306,4.124039,2.916320,22.3177,1818,0,1.00000omega,-0.002221 + -0.00225theta + -0.00470omega + -0.00008theta^2 + -0.00009theta omega + 0.00053omega^2,0.000419*omega**2 - 2.0e-6*omega*theta - 0.000115*omega + 1.9e-5
10351,2024-09-20 02:00:00,nan,nan,nan,nan,nan,nan,1024.9283,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10352,2024-09-20 02:05:00,0.017013,0.212847,0.150985,0.041884,1.642105,1.161522,90.3082,112,5,1.00000omega,-0.000191 + 0.00063theta + -0.01673omega + 0.00002theta^2 + 0.00069theta omega + -0.00078omega^2,-0.000615*omega**2 + 1.8e-5*omega*theta - 0.000772*omega - 6.0e-6
10353,2024-09-20 02:10:00,0.007948,0.035963,0.026044,0.075202,5.601089,3.960925,5.2895,2099,0,1.00000omega,0.001801 + 0.00021theta + -0.00135omega + -0.00008theta^2 + -0.00081theta omega + -0.00065omega^2,-0.000354*omega**2 - 1.5e-5*omega*theta + 6.8e-5*omega + 1.0e-6*theta - 0.e-6
10354,2024-09-20 02:15:00,0.006935,0.030926,0.022411,0.161871,22.009446,15.563449,0.0092,2200,0,1.00000omega,-0.010581 + -0.00123theta + -0.01439omega + 0.00091theta^2 + -0.00161theta omega + -0.00577omega^2,-0.002263*omega**2 - 2.1e-5*omega*theta - 0.00048*omega - 1.0e-6*theta - 3.0e-5
10355,2024-09-20 02:20:00,0.019557,0.143117,0.102140,0.046571,2.316039,1.638018,101.0022,783,0,1.00000omega,-0.000321 + -0.00012theta + -0.00143omega + -0.00000theta^2 + -0.00009theta omega + -0.00008omega^2,-6.1e-5*omega**2 - 2.0e-6*omega*theta - 1.7e-5*omega + 1.0e-6
10356,2024-09-20 02:25:00,0.009438,0.133085,0.094342,0.043544,1.111146,0.786302,23.6872,1987,0,1.00000omega,0.000271 + -0.00004theta + 0.00250omega + 0.00000theta^2 + -0.00013theta omega + 0.00019omega^2,0.000149*omega**2 - 3.0e-6*omega*theta + 0.000128*omega + 1.0e-6
10357,2024-09-20 02:30:00,0.007975,0.249413,0.176452,0.056641,7.767243,5.492416,19.1439,1334,0,1.00000omega,0.002341 + -0.00002theta + -0.00450omega + -0.00002theta^2 + 0.00039theta omega + -0.00115omega^2,-0.001003*omega**2 + 1.1e-5*omega*theta - 0.000315*omega + 1.0e-6*theta - 0.e-6
10358,2024-09-20 02:35:00,0.012922,0.156996,0.111388,0.034701,1.533876,1.084891,19.2449,1751,0,1.00000omega,0.000551 + 0.00007theta + 0.00035omega + 0.00000theta^2 + -0.00001theta omega + -0.00000omega^2,1.7e-5*omega - 0.e-6
10359,2024-09-20 02:40:00,0.009662,0.190072,0.134575,0.033502,1.173014,0.829784,42.3837,3825,0,1.00000omega,-0.000121 + -0.00011theta + 0.00104omega + 0.00002theta^2 + -0.00001theta omega + 0.00002omega^2,2.0e-5*omega**2 + 4.2e-5*omega - 1.0e-6*theta + 1.3e-5
10360,2024-09-20 02:45:00,nan,nan,nan,nan,nan,nan,23301.3770,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10361,2024-09-20 02:50:00,nan,nan,nan,nan,nan,nan,862.8244,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10362,2024-09-20 02:55:00,0.016979,0.236071,0.167358,0.093088,9.675950,6.842246,36.6567,819,1,1.00000omega,0.001611 + 0.00038theta + 0.00221omega + -0.00003theta^2 + -0.00005theta omega + 0.00042omega^2,0.000249*omega**2 - 0.e-6*omega*theta + 9.5e-5*omega + 1.0e-6*theta - 1.6e-5
10363,2024-09-20 03:00:00,nan,nan,nan,nan,nan,nan,103.8445,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10364,2024-09-20 03:05:00,0.007704,0.025998,0.019174,0.031956,2.007512,1.419705,28.9655,6431,4,1.00000omega,0.003351 + 0.00001theta + -0.00089omega + -0.00001theta^2 + 0.00000theta omega + -0.00037omega^2,-0.0004*omega**2 - 3.0e-5*omega - 2.0e-6
10365,2024-09-20 03:10:00,nan,nan,nan,nan,nan,nan,107079.8594,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10366,2024-09-20 03:15:00,0.013006,0.158111,0.112179,0.024457,2.326099,1.644891,273.6331,1556,1,1.00000omega,0.001641 + 0.00006theta + -0.00048omega + -0.00000theta^2 + 0.00000theta omega + 0.00011omega^2,0.000194*omega**2 - 1.6e-5*omega - 0.e-6
10367,2024-09-20 03:20:00,0.016800,0.370111,0.261978,0.042767,4.239103,2.997651,156.1379,1754,0,1.00000omega,-0.004601 + 0.00002theta + 0.00062omega + 0.00001theta^2 + 0.00408theta omega + -0.00029omega^2,-0.000386*omega**2 + 0.000181*omega*theta - 0.004317*omega - 0.e-6*theta + 4.0e-6
10368,2024-09-20 03:25:00,0.014804,0.304086,0.215276,0.033265,4.629568,3.273683,115.8756,1574,0,1.00000omega,-0.001311 + -0.00051theta + -0.03220omega + -0.00000theta^2 + -0.00007theta omega + -0.00046omega^2,-0.000495*omega**2 - 3.0e-6*omega*theta - 0.000997*omega - 0.e-6*theta + 1.6e-5
10369,2024-09-20 03:30:00,nan,nan,nan,nan,nan,nan,7104.1802,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10370,2024-09-20 03:35:00,0.008413,0.187865,0.132973,0.034720,0.881349,0.623692,30.5557,1940,0,1.00000omega,-0.000811 + 0.00003theta + 0.00051omega + -0.00001theta^2 + 0.00005theta omega + -0.00021omega^2,-0.000203*omega**2 + 2.0e-6*omega*theta - 1.1e-5*omega - 5.0e-6
10371,2024-09-20 03:40:00,nan,nan,nan,nan,nan,nan,115425.9531,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
10372,2024-09-20 03:45:00,0.022826,0.497466,0.352132,0.075565,5.941167,4.201380,101.6438,50,5,1.00000omega,-0.014421 + -0.00072theta + -0.00248omega + -0.00070theta^2 + -0.00011theta omega + -0.00284omega^2,-0.001508*omega**2 - 2.0e-6*omega*theta - 5.5e-5*omega + 1.1e-5*theta - 0.000101
