Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49060,2025-02-11 00:00:00,0.021779,0.395986,0.280428,0.043448,6.358356,4.496142,184.3929,707,0,1.00000omega,0.000811 + 0.00003theta + -0.00697omega + 0.00005theta^2 + 0.00001theta omega + -0.00024omega^2,-0.000205*omega**2 - 0.000243*omega - 3.0e-6*theta + 6.2e-5
49061,2025-02-11 00:05:00,0.007493,0.166923,0.118151,0.053679,1.234266,0.873583,7.2176,2241,0,1.00000omega,0.037711 + 0.00027theta + 0.01500omega + -0.00879theta^2 + 0.00007theta omega + 0.00013omega^2,8.3e-5*omega**2 + 1.0e-6*omega*theta + 0.000473*omega - 6.0e-6*theta**2 + 0.000227*theta - 0.002011
49062,2025-02-11 00:10:00,nan,nan,nan,nan,nan,nan,858.2689,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49063,2025-02-11 00:15:00,0.006464,0.071545,0.050796,0.080615,4.709851,3.330855,4.2547,2719,0,1.00000omega,-0.004031 + -0.05719theta + 0.00107omega + 0.01014theta^2 + -0.00051theta omega + -0.02907omega^2,-0.017178*omega**2 - 1.0e-5*omega*theta + 0.000233*omega + 7.0e-6*theta**2 - 0.000325*theta + 0.003801
49064,2025-02-11 00:20:00,0.006080,0.170915,0.120932,0.047908,1.388887,0.982675,6.3196,1766,0,1.00000omega,-0.000731 + 0.00003theta + 0.00116omega + -0.00011theta^2 + -0.00017theta omega + 0.00211omega^2,0.001471*omega**2 - 4.0e-6*omega*theta + 0.000103*omega + 3.0e-6*theta - 2.5e-5
49065,2025-02-11 00:25:00,nan,nan,nan,nan,nan,nan,592.9861,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49066,2025-02-11 00:30:00,nan,nan,nan,nan,nan,nan,132.9964,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49067,2025-02-11 00:35:00,nan,nan,nan,nan,nan,nan,290.2434,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49068,2025-02-11 00:40:00,0.007503,0.038784,0.027933,0.076110,1.904820,1.347986,2.1537,1767,1,1.00000omega,-0.005391 + 0.00100theta + -0.00067omega + -0.00009theta^2 + -0.00068theta omega + 0.00054omega^2,0.000246*omega**2 - 1.0e-5*omega*theta + 2.9e-5*omega + 2.0e-6*theta - 2.0e-5
49069,2025-02-11 00:45:00,nan,nan,nan,nan,nan,nan,47.9623,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49070,2025-02-11 00:50:00,nan,nan,nan,nan,nan,nan,435.9060,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49071,2025-02-11 00:55:00,nan,nan,nan,nan,nan,nan,1330.3694,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49072,2025-02-11 01:00:00,nan,nan,nan,nan,nan,nan,10.2126,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49073,2025-02-11 01:05:00,0.036639,0.419093,0.297474,0.067735,3.304330,2.337005,154.3656,1704,0,1.00000omega,0.005751 + 0.00020theta + 0.00010omega + 0.00027theta^2 + 0.00009theta omega + 0.00079omega^2,0.000388*omega**2 + 1.0e-6*omega*theta - 1.9e-5*omega - 4.0e-6*theta + 4.4e-5
