Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
75900,2025-05-15 13:50:00,nan,nan,nan,nan,nan,nan,261.5584,119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
75901,2025-05-15 13:55:00,0.012679,0.141467,0.100433,0.064163,2.672609,1.890365,10.2796,2124,0,1.00000omega,-0.003981 + -0.03800theta + -0.00915omega + -0.01568theta^2 + 0.00393theta omega + -0.00133omega^2,-0.000557*omega**2 + 5.5e-5*omega*theta - 0.001156*omega - 7.0e-6*theta**2 + 0.000184*theta - 0.001112
75902,2025-05-15 14:00:00,nan,nan,nan,nan,nan,nan,551.0042,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
75903,2025-05-15 14:05:00,0.035675,0.221086,0.158354,0.107462,17.654868,12.484108,163.4139,651,1,1.00000omega,0.001731 + -0.00377theta + 0.00348omega + -0.00039theta^2 + 0.01946theta omega + 0.17455omega^2,0.09208*omega**2 + 0.000342*omega*theta - 0.003042*omega + 2.3e-5
75904,2025-05-15 14:10:00,0.011526,0.074327,0.053186,0.104872,14.272573,10.092506,13.2776,1034,0,1.00000omega,0.002551 + 0.00023theta + 0.00366omega + 0.00048theta^2 + 0.00000theta omega + -0.00047omega^2,-0.000241*omega**2 + 0.000122*omega - 4.0e-6*theta + 2.0e-5
75905,2025-05-15 14:15:00,0.009207,0.083399,0.059331,0.138696,21.182935,14.978918,5.6844,1891,0,1.00000omega,-0.002451 + -0.00026theta + -0.00127omega + 0.00118theta^2 + 0.00092theta omega + 0.00124omega^2,0.000578*omega**2 + 1.4e-5*omega*theta - 0.000115*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 1.2e-5
75906,2025-05-15 14:20:00,0.011486,0.066877,0.047982,0.088660,4.227411,2.989888,5.9389,1455,0,1.00000omega,-0.000021 + -0.00570theta + -0.00371omega + 0.00065theta^2 + 0.00028theta omega + -0.00154omega^2,-0.000605*omega**2 + 4.0e-6*omega*theta - 0.000157*omega - 1.1e-5*theta + 8.0e-5
75907,2025-05-15 14:25:00,0.010532,0.082636,0.058905,0.103843,11.906649,8.419593,11.3131,1088,0,1.00000omega,-0.010621 + -0.00035theta + -0.00079omega + 0.00009theta^2 + -0.00116theta omega + 0.00066omega^2,0.000343*omega**2 - 2.0e-5*omega*theta + 0.000183*omega - 1.0e-6*theta - 1.3e-5
75908,2025-05-15 14:30:00,nan,nan,nan,nan,nan,nan,460.3250,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
75909,2025-05-15 14:35:00,0.012119,0.334736,0.236849,0.061225,3.254722,2.301843,17.3589,1146,0,1.00000omega,0.000241 + -0.00004theta + 0.00098omega + 0.00014theta^2 + -0.00001theta omega + -0.00156omega^2,-0.000847*omega**2 + 3.6e-5*omega - 3.0e-6*theta + 2.5e-5
75910,2025-05-15 14:40:00,0.012225,0.181324,0.128507,0.093371,13.596311,9.614271,13.0074,1090,0,1.00000omega,0.000491 + -0.00139theta + -0.00274omega + 0.00029theta^2 + -0.00055theta omega + -0.00104omega^2,-0.000501*omega**2 - 9.0e-6*omega*theta - 1.9e-5*omega - 4.0e-6*theta + 2.4e-5
75911,2025-05-15 14:45:00,0.010985,0.093669,0.066688,0.081080,10.736650,7.592175,11.1198,1249,0,1.00000omega,0.000271 + -0.00033theta + -0.00065omega + -0.00006theta^2 + -0.00009theta omega + 0.00098omega^2,0.000501*omega**2 - 2.0e-6*omega*theta - 1.2e-5*omega + 2.0e-6
75912,2025-05-15 14:50:00,nan,nan,nan,nan,nan,nan,243.2613,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
