Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94160,2025-07-18 01:45:00,0.025689,0.280433,0.199127,0.140616,16.166386,11.431793,134.6377,339,0,1.00000omega,0.001891 + -0.01311theta + 0.00149omega + 0.00563theta^2 + 0.00390theta omega + -0.00300omega^2,-0.001895*omega**2 + 8.2e-5*omega*theta + 0.000179*omega + 4.0e-6*theta**2 - 2.0e-6*theta - 1.0e-5
94161,2025-07-18 01:50:00,0.009118,0.030469,0.022489,0.069658,6.993423,4.945342,8.8858,878,0,1.00000omega,-0.000561 + -0.00086theta + -0.00018omega + 0.00080theta^2 + 0.00107theta omega + 0.00091omega^2,0.000498*omega**2 + 2.0e-5*omega*theta + 3.2e-5*omega + 1.0e-6*theta - 1.0e-6
94162,2025-07-18 01:55:00,0.011295,0.029747,0.022500,0.064867,1.669072,1.181103,21.3836,1736,0,1.00000omega,-0.006691 + -1.53477theta + 0.00509omega + 0.00944theta^2 + 0.01316theta omega + -0.01626omega^2,-0.010592*omega**2 + 0.000286*omega*theta + 0.000628*omega + 7.0e-6*theta**2 - 0.001683*theta - 0.002727
94163,2025-07-18 02:00:00,0.027032,0.227066,0.161693,0.088479,5.759131,4.072801,46.1017,48,5,1.00000omega,-0.001281 + -0.08340theta + 0.00075omega + -0.00016theta^2 + 0.05019theta omega + -0.00014omega^2,-5.2e-5*omega**2 + 0.000624*omega*theta - 0.000986*omega - 9.2e-5*theta + 0.000146
94164,2025-07-18 02:05:00,nan,nan,nan,nan,nan,nan,25.9164,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94165,2025-07-18 02:10:00,nan,nan,nan,nan,nan,nan,143.7773,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
94166,2025-07-18 02:15:00,0.011420,0.025914,0.020024,0.061990,1.293724,0.915851,9.6755,843,0,1.00000omega,0.023781 + -1.74289theta + -0.01581omega + -0.32066theta^2 + 0.04561theta omega + -0.01293omega^2,-0.006053*omega**2 + 0.000712*omega*theta + 0.00103*omega - 0.000167*theta**2 - 0.002666*theta - 0.00498
94167,2025-07-18 02:20:00,0.008823,0.028348,0.020994,0.050516,1.015127,0.718691,12.3245,1193,0,1.00000omega,0.003801 + -1.63717theta + -0.00318omega + 0.04071theta^2 + 0.14498theta omega + -0.00718omega^2,-0.004743*omega**2 + 0.003192*omega*theta + 0.005611*omega + 3.0e-5*theta**2 - 0.001712*theta - 0.003156
94168,2025-07-18 02:25:00,0.008189,0.032440,0.023658,0.073214,10.004127,7.074176,15.8972,1240,0,1.00000omega,0.002711 + -0.00033theta + -0.00151omega + 0.00103theta^2 + -0.00227theta omega + -0.00026omega^2,-0.000203*omega**2 - 5.9e-5*omega*theta + 0.000121*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 1.2e-5
94169,2025-07-18 02:30:00,0.013349,0.091275,0.065228,0.113573,5.856072,4.141647,-19158594.0000,1219,0,1.00000omega,-0.000651 + -0.25940theta + -0.00302omega + -0.01220theta^2 + 0.01456theta omega + -0.01262omega^2,-0.005198*omega**2 + 0.0002*omega*theta - 0.001257*omega - 6.0e-6*theta**2 - 0.000224*theta + 0.001479
