Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
72160,2025-05-02 13:55:00,0.012496,0.051213,0.037275,0.109314,6.293295,4.450703,3.0755,762,0,1.00000omega,-0.003161 + -0.00575theta + -0.00234omega + -0.00275theta^2 + -0.00617theta omega + -0.00188omega^2,-0.000571*omega**2 - 6.2e-5*omega*theta + 0.000296*omega - 0.e-6*theta**2 + 5.0e-6*theta - 7.0e-6
72161,2025-05-02 14:00:00,0.011946,0.541270,0.382829,0.163582,14.823641,10.482535,1.8908,2481,0,1.00000omega,-0.003591 + -0.00063theta + -0.00087omega + -0.00002theta^2 + -0.00026theta omega + 0.00001omega^2,3.0e-6*omega**2 - 3.0e-6*omega*theta - 0.000108*omega - 1.0e-6*theta - 4.0e-5
72162,2025-05-02 14:05:00,0.015567,0.640446,0.452998,0.271357,40.229420,28.447143,4.5953,2345,0,1.00000omega,0.000531 + 0.00061theta + 0.00114omega + 0.00006theta^2 + -0.00055theta omega + 0.00379omega^2,0.001046*omega**2 - 5.0e-6*omega*theta + 0.000105*omega - 4.0e-6
72163,2025-05-02 14:10:00,0.015169,0.122983,0.087621,0.133028,7.082355,5.008864,4.8644,1195,0,1.00000omega,-0.008141 + -0.00087theta + 0.00076omega + -0.00111theta^2 + -0.00018theta omega + -0.00092omega^2,-0.000255*omega**2 - 2.0e-6*omega*theta + 5.1e-5*omega + 1.0e-5*theta - 0.000101
72164,2025-05-02 14:15:00,nan,nan,nan,nan,nan,nan,286.9827,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
72165,2025-05-02 14:20:00,0.015293,0.069177,0.050097,0.126521,2.794560,1.978077,4.0501,1060,0,1.00000omega,0.003791 + -0.00567theta + -0.00533omega + -0.00569theta^2 + -0.00196theta omega + -0.00442omega^2,-0.001207*omega**2 - 1.8e-5*omega*theta - 0.000118*omega - 2.0e-6*theta**2 + 5.0e-6*theta + 1.7e-5
72166,2025-05-02 14:25:00,nan,nan,nan,nan,nan,nan,135.2799,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
72167,2025-05-02 14:30:00,0.012220,0.167484,0.118744,0.204355,13.588750,9.609784,-0.9514,1395,0,1.00000omega,0.000771 + -0.00132theta + -0.00062omega + -0.00077theta^2 + 0.00011theta omega + -0.00097omega^2,-0.000201*omega**2 + 1.0e-6*omega*theta - 1.0e-5*omega - 6.0e-6*theta - 5.2e-5
72168,2025-05-02 14:35:00,0.012387,0.049496,0.036078,0.188536,25.868086,18.291985,3.5255,824,0,1.00000omega,-0.003521 + -0.00044theta + -0.00148omega + -0.00083theta^2 + 0.00192theta omega + -0.00262omega^2,-0.000807*omega**2 + 2.0e-5*omega*theta - 0.000205*omega + 4.0e-6*theta - 2.6e-5
72169,2025-05-02 14:40:00,0.034002,0.369801,0.262592,0.147408,14.768438,10.443383,-78.9448,482,1,1.00000omega,-0.005301 + -0.04145theta + -0.00238omega + -0.00134theta^2 + 0.00584theta omega + 0.00241omega^2,0.000635*omega**2 + 5.1e-5*omega*theta - 1.8e-5*omega - 4.7e-5*theta - 7.8e-5
