Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
44440,2025-01-25 22:15:00,0.068944,1.065797,0.755207,0.147540,17.546384,12.407606,448.5125,719,1,1.00000omega,-0.000761 + 0.00127theta + -0.00021omega + 0.00023theta^2 + 0.00061theta omega + 0.00032omega^2,0.00013*omega**2 + 8.0e-6*omega*theta - 0.000124*omega - 2.0e-6*theta - 1.0e-6
44441,2025-01-25 22:20:00,0.048661,0.435330,0.309742,0.155294,6.058860,4.285668,83.9379,354,0,1.00000omega,-0.000591 + -0.23068theta + -0.00624omega + -0.00067theta^2 + -0.00505theta omega + -0.01944omega^2,-0.005297*omega**2 - 4.6e-5*omega*theta - 0.000754*omega - 0.000261*theta - 0.003084
44442,2025-01-25 22:25:00,0.026004,0.140366,0.100942,0.098780,11.819223,8.357745,51.2824,135,5,1.00000omega,0.002771 + -0.01021theta + -0.00009omega + -0.00017theta^2 + 0.00932theta omega + 0.05941omega^2,0.024593*omega**2 + 0.000129*omega*theta + 0.001008*omega - 1.3e-5*theta - 8.7e-5
44443,2025-01-25 22:30:00,0.012691,0.040362,0.029918,0.086872,10.169475,7.191167,11.1055,1251,0,1.00000omega,-0.007421 + -0.00968theta + -0.01018omega + -0.00449theta^2 + -0.00177theta omega + -0.00306omega^2,-0.001349*omega**2 - 2.6e-5*omega*theta - 0.000302*omega - 2.0e-6*theta**2 - 4.0e-6*theta - 8.0e-6
44444,2025-01-25 22:35:00,0.010289,0.054091,0.038934,0.105280,11.930576,8.436520,3.5561,1152,0,1.00000omega,-0.002291 + -0.00283theta + -0.00219omega + 0.00147theta^2 + -0.00273theta omega + -0.00004omega^2,-1.5e-5*omega**2 - 3.4e-5*omega*theta - 0.000191*omega + 1.0e-6*theta**2 + 1.0e-6*theta - 1.0e-5
44445,2025-01-25 22:40:00,nan,nan,nan,nan,nan,nan,417.5419,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
44446,2025-01-25 22:45:00,nan,nan,nan,nan,nan,nan,92.8144,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
44447,2025-01-25 22:50:00,0.009923,0.047872,0.034570,0.121495,16.530523,11.689161,2.4335,1231,0,1.00000omega,0.001121 + -0.01730theta + -0.00090omega + 0.00464theta^2 + 0.00423theta omega + 0.00049omega^2,0.000175*omega**2 + 5.0e-5*omega*theta + 6.1e-5*omega + 2.0e-6*theta**2 - 1.3e-5*theta - 2.5e-5
44448,2025-01-25 22:55:00,0.013617,0.293393,0.207684,0.212766,9.541750,6.748713,4.1717,817,0,1.00000omega,0.003061 + -0.41676theta + -0.01617omega + 0.00236theta^2 + -0.00163theta omega + -0.01307omega^2,-0.003856*omega**2 - 1.6e-5*omega*theta - 0.000714*omega + 1.0e-6*theta**2 - 0.000446*theta - 0.00494
44449,2025-01-25 23:00:00,0.013664,0.233262,0.165224,0.084576,6.977120,4.933931,19.1643,2232,0,1.00000omega,0.001431 + 0.00047theta + -0.00021omega + -0.00004theta^2 + -0.00005theta omega + -0.00063omega^2,-0.000314*omega**2 - 0.e-6*omega*theta + 1.0e-5*omega + 1.0e-6*theta - 1.7e-5
