Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
37400,2025-01-01 10:35:00,0.031508,0.422273,0.299422,nan,nan,nan,63.0971,34,5,1.00000omega,-0.000071 + -0.00472theta + 0.00078omega + -0.03902theta^2 + -0.00667theta omega + -0.00148omega^2,-0.000487*omega**2 - 7.3e-5*omega*theta + 0.000228*omega - 1.4e-5*theta**2 + 7.4e-5*theta - 9.5e-5
37401,2025-01-01 10:40:00,0.010072,0.042906,0.031164,0.123483,3.452736,2.443014,2.1898,872,0,1.00000omega,-0.001001 + -0.97816theta + 0.00913omega + 0.00148theta^2 + 0.00229theta omega + -0.00670omega^2,-0.0023*omega**2 + 2.6e-5*omega*theta + 0.000234*omega + 1.0e-6*theta**2 - 0.00109*theta + 0.002914
37402,2025-01-01 10:45:00,0.009752,0.052268,0.037597,0.166705,17.424062,12.321237,2.8417,861,0,1.00000omega,0.004351 + -0.00657theta + 0.00106omega + 0.00415theta^2 + 0.00165theta omega + 0.00061omega^2,0.000228*omega**2 + 2.1e-5*omega*theta - 7.8e-5*omega + 2.0e-6*theta**2 - 2.6e-5*theta + 0.000106
37403,2025-01-01 10:50:00,0.009154,0.055975,0.040106,0.105211,6.316545,4.467092,1.5959,1849,0,1.00000omega,0.000231 + 0.00138theta + -0.00121omega + 0.00209theta^2 + -0.00003theta omega + -0.00041omega^2,-0.00014*omega**2 - 4.2e-5*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 1.6e-5
37404,2025-01-01 10:55:00,0.011964,0.036941,0.027457,0.179994,4.246621,3.005510,5.5836,1574,0,1.00000omega,-0.007761 + -1.78324theta + -0.01645omega + 0.23938theta^2 + -0.06350theta omega + 0.04482omega^2,0.016354*omega**2 - 0.000772*omega*theta - 0.004606*omega + 9.7e-5*theta**2 - 0.000962*theta - 0.007754
37405,2025-01-01 11:00:00,0.008428,0.029532,0.021716,0.132259,1.774091,1.257953,1.8276,583,0,1.00000omega,0.052171 + -3.53652theta + 0.02901omega + -0.03237theta^2 + -0.88855theta omega + -0.19811omega^2,-0.074049*omega**2 - 0.011071*omega*theta + 0.00569*omega - 1.3e-5*theta**2 - 0.003918*theta + 0.001829
37406,2025-01-01 11:05:00,0.012361,0.039130,0.029017,0.178892,28.891586,20.429828,4.8592,1110,0,1.00000omega,0.001991 + 0.00015theta + -0.00185omega + -0.00099theta^2 + 0.00354theta omega + -0.00165omega^2,-0.000556*omega**2 + 4.0e-5*omega*theta + 7.1e-5*omega - 2.0e-6*theta + 3.0e-6
37407,2025-01-01 11:10:00,0.012080,0.125667,0.089269,0.090141,6.904869,4.882896,7.3617,859,0,1.00000omega,-0.004281 + 0.00133theta + -0.00041omega + 0.00026theta^2 + -0.00015theta omega + 0.00062omega^2,0.000244*omega**2 - 2.0e-6*omega*theta - 3.1e-5*omega + 3.0e-6*theta + 1.0e-5
37408,2025-01-01 11:15:00,nan,nan,nan,nan,nan,nan,59.6436,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
37409,2025-01-01 11:20:00,0.013672,0.029887,0.023240,0.091031,10.459359,7.396164,12.7853,560,5,1.00000omega,-0.001231 + -0.00021theta + 0.00012omega + -0.00042theta^2 + -0.00010theta omega + 0.00066omega^2,0.000284*omega**2 - 1.0e-6*omega*theta + 1.0e-5*omega + 1.0e-6*theta - 5.0e-6
