Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34320,2024-12-21 17:10:00,0.020600,0.585481,0.414254,0.068041,6.410421,4.533108,27.6293,1202,0,1.00000omega,0.148531 + -0.05018theta + -0.00488omega + 0.00277theta^2 + 0.00001theta omega + -0.00152omega^2,-0.000607*omega**2 - 0.000158*omega + 1.0e-6*theta**2 + 2.8e-5*theta - 6.2e-5
34321,2024-12-21 17:15:00,nan,nan,nan,nan,nan,nan,351.4111,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34322,2024-12-21 17:20:00,0.020841,0.192203,0.136705,0.103926,13.810411,9.765712,-146.4896,557,1,1.00000omega,0.001291 + -0.00341theta + 0.00145omega + -0.00027theta^2 + 0.00044theta omega + 0.00168omega^2,0.00063*omega**2 + 5.0e-6*omega*theta + 4.0e-6*omega - 2.0e-6*theta + 2.7e-5
34323,2024-12-21 17:25:00,0.010513,0.030607,0.022884,nan,nan,nan,6.3707,984,1,1.00000omega,-0.061101 + -1.19453theta + -0.02018omega + 0.63854theta^2 + -0.05972theta omega + -0.05730omega^2,-0.02505*omega**2 - 0.00087*omega*theta - 0.005317*omega + 0.00031*theta**2 + 0.001983*theta + 0.001594
34324,2024-12-21 17:30:00,0.011449,0.355831,0.251740,0.098262,12.113950,8.566138,18.1023,1655,0,1.00000omega,0.000831 + -0.00000theta + 0.00642omega + -0.00003theta^2 + -0.00040theta omega + 0.00033omega^2,0.000195*omega**2 - 8.0e-6*omega*theta + 0.000105*omega - 0.e-6*theta - 2.0e-6
34325,2024-12-21 17:35:00,0.008409,0.097233,0.069010,0.094125,13.093001,9.258389,-1.8856,1114,0,1.00000omega,0.004691 + -0.00527theta + -0.00705omega + 0.02200theta^2 + -0.00702theta omega + 0.00007omega^2,1.7e-5*omega**2 - 5.7e-5*omega*theta - 0.000693*omega + 6.0e-6*theta**2 + 9.0e-5*theta + 0.000357
34326,2024-12-21 17:40:00,nan,nan,nan,nan,nan,nan,493.1741,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34327,2024-12-21 17:45:00,0.008849,0.243938,0.172604,0.093832,10.683094,7.554380,6.3842,1697,0,1.00000omega,0.004361 + 0.00028theta + -0.00525omega + 0.00008theta^2 + -0.00026theta omega + -0.00005omega^2,-2.8e-5*omega**2 - 5.0e-6*omega*theta - 8.7e-5*omega - 1.0e-6*theta + 1.9e-5
34328,2024-12-21 17:50:00,nan,nan,nan,nan,nan,nan,83.7782,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
34329,2024-12-21 17:55:00,0.026473,0.932254,0.659469,0.175815,16.657344,11.779177,-58.4062,1136,2,1.00000omega,0.018311 + -0.00075theta + 0.00375omega + 0.00005theta^2 + -0.00021theta omega + 0.00022omega^2,6.4e-5*omega**2 - 2.0e-6*omega*theta + 3.6e-5*omega + 1.0e-6*theta + 6.5e-5
