Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
11880,2024-09-25 09:55:00,nan,nan,nan,nan,nan,nan,11461.4941,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11881,2024-09-25 10:00:00,0.023466,0.868076,0.614047,0.034386,0.961220,0.680120,687.4572,160,5,1.00000omega,-0.004041 + 0.00004theta + -0.00025omega + -0.00000theta^2 + -0.00002theta omega + 0.00001omega^2,1.0e-5*omega**2 - 0.e-6*omega*theta + 1.2e-5*omega - 6.0e-6
11882,2024-09-25 10:05:00,0.013994,0.117279,0.083517,0.059923,3.640185,2.574348,38.2878,961,5,1.00000omega,-0.002431 + -0.00038theta + -0.00149omega + -0.00002theta^2 + -0.00004theta omega + -0.00012omega^2,-8.0e-5*omega**2 - 0.e-6*omega*theta - 2.6e-5*omega - 4.0e-6
11883,2024-09-25 10:10:00,nan,nan,nan,nan,nan,nan,906.6520,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11884,2024-09-25 10:15:00,0.015155,0.062189,0.045261,0.056532,2.516051,1.779565,64.7029,1082,5,1.00000omega,0.091791 + -0.09185theta + 0.00682omega + 0.01023theta^2 + 0.00636theta omega + -0.06697omega^2,-0.053651*omega**2 + 0.00017*omega*theta - 0.003775*omega + 9.0e-6*theta**2 - 0.000531*theta + 0.007588
11885,2024-09-25 10:20:00,0.011402,0.479903,0.339438,0.037193,4.988737,3.527667,56.9345,2433,0,1.00000omega,-0.000261 + -0.00010theta + 0.00086omega + -0.00001theta^2 + -0.00003theta omega + 0.00028omega^2,0.000294*omega**2 - 1.0e-6*omega*theta + 5.1e-5*omega - 3.0e-6
11886,2024-09-25 10:25:00,0.023056,0.471682,0.333928,0.040644,2.472462,1.748531,123.7048,1193,0,1.00000omega,0.001091 + -0.02003theta + -0.02260omega + 0.00064theta^2 + -0.00007theta omega + -0.00079omega^2,-0.000581*omega**2 - 2.0e-6*omega*theta - 0.000696*omega + 1.0e-6*theta**2 - 5.7e-5*theta + 0.001316
11887,2024-09-25 10:30:00,0.011092,0.215907,0.152871,0.045003,4.931450,3.487207,48.8017,3503,0,1.00000omega,-0.002001 + -0.00013theta + 0.00423omega + 0.00003theta^2 + 0.00063theta omega + -0.00020omega^2,-0.000188*omega**2 + 2.0e-5*omega*theta - 0.000337*omega - 2.0e-6*theta + 2.0e-5
11888,2024-09-25 10:35:00,0.016100,0.303021,0.214570,0.046429,3.163879,2.237441,80.5764,1204,0,1.00000omega,-0.004031 + 0.00044theta + 0.00118omega + 0.00008theta^2 + -0.00001theta omega + 0.00018omega^2,0.000154*omega**2 + 4.6e-5*omega - 3.0e-6*theta + 2.7e-5
11889,2024-09-25 10:40:00,nan,nan,nan,nan,nan,nan,2513.4419,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11890,2024-09-25 10:45:00,0.017666,0.316019,0.223808,0.043909,7.190866,5.084805,255.7242,759,1,1.00000omega,0.004041 + -0.01089theta + -0.00379omega + 0.00006theta^2 + -0.00066theta omega + 0.00016omega^2,0.000183*omega**2 - 2.5e-5*omega*theta + 0.000534*omega - 1.6e-5*theta + 0.000373
11891,2024-09-25 10:50:00,nan,nan,nan,nan,nan,nan,1080.3833,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11892,2024-09-25 10:55:00,0.009536,0.180180,0.127585,0.038469,4.570421,3.231890,50.2552,3028,0,1.00000omega,0.000421 + 0.00010theta + -0.00237omega + -0.00003theta^2 + 0.00001theta omega + -0.00051omega^2,-0.000543*omega**2 - 8.7e-5*omega + 2.0e-6*theta - 2.1e-5
11893,2024-09-25 11:00:00,nan,nan,nan,nan,nan,nan,554.4532,129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11894,2024-09-25 11:05:00,nan,nan,nan,nan,nan,nan,76644.4375,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11895,2024-09-25 11:10:00,nan,nan,nan,nan,nan,nan,134.0519,424,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11896,2024-09-25 11:15:00,nan,nan,nan,nan,nan,nan,6574.2559,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11897,2024-09-25 11:20:00,nan,nan,nan,nan,nan,nan,782.4793,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
11898,2024-09-25 11:25:00,0.011987,0.043372,0.031819,0.077393,3.612304,2.554871,9.7221,1002,0,1.00000omega,0.008341 + -0.01922theta + -0.00055omega + 0.00170theta^2 + -0.01443theta omega + 0.00133omega^2,0.000586*omega**2 - 0.000212*omega*theta + 0.000196*omega + 1.0e-6*theta**2 - 2.3e-5*theta + 4.3e-5
11899,2024-09-25 11:30:00,0.010284,0.679260,0.480364,0.043217,2.575814,1.821632,33.6900,3924,0,1.00000omega,-0.000821 + 0.00004theta + 0.00267omega + -0.00001theta^2 + -0.00001theta omega + 0.00001omega^2,9.0e-6*omega**2 + 9.5e-5*omega - 7.0e-6
